sentence,count
Purtroppo no.,16
Gigetto!,16
Ero in preda al panico!,16
Confessa.,16
Gute Nacht.,16
Un minutino!,16
Ma che ti frega!,16
"Grazie, Signore!",16
Per chi mi hai preso?,16
Lasciala in pace.,16
Don Vincenzo!,16
Gustavo!,16
Torna a letto.,16
Rosalie.,16
Ma che sei matto?,16
Che le dico?,16
Non si vede?,16
"Ehi, dove vai?",16
Viva il Duce!,16
Due giorni.,16
È stato un vero piacere.,16
Equilibre!,16
qui.,16
Aspettate un attimo.,16
Non ha detto niente.,16
Chec'è?,16
Aspettare.,16
Aspettami qua.,16
Brrr!,16
Non sono affari miei.,16
Telegramma.,16
"Eh, eh, eh!",16
ecco!,16
Non ho bisogno di niente.,16
Tenetelo fermo.,16
"Ah, SÌ?",16
Tenga il resto.,16
"Ehi, un momento.",16
Non ho altre domande.,16
Pausa!,16
Viva la libertà!,16
quale ?,16
È sposato?,16
La Madonna ha detto che se non si costruisce una chiesa non viene più.,16
Brown!,16
"Eh, beh...",16
Di che tipo?,16
Brindiamo!,16
PARLA IN ARABO,16
Ci pensiamo noi.,16
Signor direttore!,16
C'è la polizia.,16
Cosa desidera?,16
Signor barone!,16
"Attenda, prego.",16
Non fare lo scemo!,16
Non vi riguarda!,16
At-tenti!,16
Marietta!,16
Maricchia!,16
Adele!,16
Non finisce qui.,16
Non respiro!,16
Tarabas!,16
Non glielo consiglio!,16
Di che parla?,16
Tu mi capisci.,16
Non glielo hai detto?,16
ehi!,16
Una pistola?,16
Ate?,16
. okay.,16
Che vuoi tu?,16
Siediti qui.,16
Andate a casa!,16
Non so se...,16
Non so se mi spiego.,16
Una cosa.,16
E Cullen?,16
Che voleva?,16
La colazione.,16
"Buongiorno, direttore.",16
Cos'altro?,16
Ti bacio.,16
Bonsoir!,15
Voglio scendere!,15
Per carita!,15
Flora!,15
Voglio riprovare.,15
È difficile.,15
Volete bere qualcosa?,15
Grazie del consiglio.,15
Cosa c'è di sbagliato?,15
Volete un caffè?,15
Non si può entrare!,15
"Bello, no?",15
Non c'è nessun problema.,15
"Vieni, amore.",15
Fischia!,15
"Permette, signora?",15
Non posso farci niente.,15
ITALIAN,15
Non dire cazzate!,15
Butta la pistola.,15
Non mi senti?,15
Correre!,15
"Vieni, presto!",15
Che ci vuole?,15
Non mi risulta.,15
E questi chi sono?,15
Rodrigo!,15
È di là.,15
IL CANE ABBAIA,15
"No, no, no, no, no.",15
"No, lei!",15
Non ho capito bene.,15
Si segga.,15
Non dovete avere paura.,15
Non e possibile.,15
Cosa dicono?,15
C'è nessuno in casa?,15
"Grazie, ragazzi.",15
Il bambino è morto.,15
Belle!,15
"Bella, vero?",15
Riposa.,15
marcello!,15
Guardate chi c'è!,15
Sicurezza.,15
Sono un avvocato.,15
Hanno suonato.,15
Good night.,15
Perché non dici nulla?,15
Per lavoro.,15
Vi dichiaro marito e moglie.,15
Non occorre.,15
Non sono ubriaco.,15
Non si saluta?,15
"Senti, senti.",15
Parlaci tu.,15
Con lei?,15
Riguardati.,15
Credo di si.,15
Adieu.,15
Non fare l'idiota.,15
Chiudete!,15
Hai voglia!,15
Sono Aaron.,15
"Signore, fa che io cammini!",15
Al buio?,15
Non molto bene.,15
Sicurissima.,15
Pare di sì.,15
Sono arrivato.,15
Voglio sposarti.,15
"No, non vengo.",15
Si o no?,15
Soffoco!,15
"Buono, buono.",15
A una condizione.,15
"No, voglio dire...",15
Non ho finito.,15
È ancora vivo.,15
Non ti senti bene?,15
"Buongiorno, signor Presidente.",15
Non ce la fo.,15
Cos'è questa musica?,15
u Perché?,15
E sia!,15
E' uno scherzo?,15
Hai chiuso.,15
Eccezionale.,15
lo non capisco.,15
Cosa potevo fare?,15
Comestai?,15
Adesso che facciamo?,15
Agente di polizia.,15
Non Io sapevo.,15
"Come, scusa?",15
Per ora no.,15
Controllo.,15
Come sono contento di rivederti!,15
Ho solo mal di testa.,15
Non agitarti.,15
Finitela!,15
"No, è...",15
"Buongiorno, mamma.",15
Non si capisce niente!,15
Hai fatto?,15
Bisturi.,15
voci NoN UDIBILI,15
Ho una cosa per te.,15
S+i.,15
Si chiama così.,15
Sig. Temple!,15
Cosa avete detto?,15
Ho mal di testa.,15
Ci saremo.,15
Shanda!,15
"Grazie, Tony.",15
Sig. Milos...,15
Solo un attimo.,15
"Forza, cammina!",15
Non abbiamo molto tempo.,15
"Si', mein Fuhrer.",15
"No, non è così.",15
Sono americano?,15
E tu come lo sai?,15
"No, prego.",15
Volevo vederti.,15
Cosa ne pensa?,15
Corvax!,15
Che Dio ti benedica.,15
Ci vuole tempo.,15
Ecco il resto.,15
Così si fa.,15
E' un segreto.,15
Si accomodino.,15
Perché non mi hai detto niente?,15
Sono cambiato.,15
Non capisco niente.,15
Fermo o sparo.,15
Perché non mi lasci in pace?,15
Ecco la macchina.,15
Non mi abbandonare.,15
"Senti,..",15
"Ciao, ci vediamo.",15
E' un amico.,15
Ti ci porto io.,15
Eureka!,15
Ma ti rendi conto?,15
"Dica, dica.",15
Dica qualcosa!,15
Yuri!,15
La lettera?,15
Una bomba!,15
Che vogliamo fare?,15
Ladra!,15
"Scusi, professore.",15
Whoa!,15
La dia a me.,15
La cena è servita.,15
È stato bello.,15
Che vuoi che ti dica?,15
Ehi tu!,15
Duncan!,15
"Ciao, Maria.",15
Che hai combinato?,15
Ti piacerà.,15
Ti voglio.,15
Antonietta!,15
La vuoi?,15
Ti stavo aspettando.,15
Che hanno detto?,15
Quattrocento!,15
Gioca!,15
Dio santo!,15
Dimmi una cosa.,15
Dritto.,15
"Ti prenderò, Johanna.",15
Ma niente!,15
Ma non ti vergogni?,15
La pizza.,15
La peste!,15
Ti amo anch'io.,15
La cameriera!,15
Com'è bello!,15
Tanto meglio.,15
Tanta salute!,15
Phil Connors!,15
Devo uscire.,15
Tania!,15
Mastro Agostino!,15
T'imploro!,15
"Prego, signori.",15
Allora vieni.,15
L'hai detto tu.,15
Me l'avevi promesso.,15
L'avrebbero trovata!,15
È pulito.,15
Che facevi?,15
Salvati.,15
Eeh!,15
Fa paura.,15
E' ora di andare.,15
La bocca.,15
Di che genere?,15
Mafalda!,15
Ascalone!,15
Giralo.,15
Testa di cazzo!,15
Una sola.,15
Tenga giù le mani.,15
Che è stato?,15
Telefona.,15
Ovvio.,15
Giratevi.,15
Di chi è stata l'idea?,15
Te l'ho già detto.,15
Chefai?,15
Mano!,15
Fa lo stesso.,15
Ginocchio destro.,15
Ti vogliono al telefono!,15
"Sì, tutto.",15
Andare!,15
Quando sei arrivato?,15
Dove stanno?,15
Lo sapevate?,15
Le chiedo scusa.,15
Omicidio.,15
È un peccato.,15
Cazzate.,15
Che scemo!,15
Tieniti!,15
Era buona!,15
Amnesia?,15
Un bambino.,15
dove?,15
Laurie!,15
Tu che vuoi?,15
Lorenza!,15
Un...,15
dialogo NON udibile,15
Lo sai tu?,15
Onore al più grande de' Re!,15
Gabriele !,15
. che è successo?,15
Tutti morti.,15
Dov'è tuo padre?,15
"Ciao, piccolo.",15
"Ciao, sono io.",15
Tuttavia...,15
Dove mi porta?,15
Dov'è la mamma?,15
Uccidetelo.,15
Lo conoscevi?,15
Abbassa la voce.,15
Lo faccia.,15
Ora tocca a te.,15
Qualcosa del genere.,15
Gesu' Cristo!,15
Che si dice?,15
. basta!,15
aiuto!,15
Ma che fanno?,15
Dobbiamo parlarne.,15
"Andiamo, va!",15
Andiamocene via.,15
Ma che ore sono?,15
Lascialo in pace.,15
Ero...,15
Ma che significa?,15
Ma che sta facendo?,15
Un mese.,15
"Santa Maria, madre di Dio, prega per noi peccatori...",15
"Oh, pardon!",15
Prosecco!,15
Toga!,15
Un po' di pazienza.,15
Zoccola!,15
"Eric Stratton, responsabile nuovi iscritti.",15
Don Lolò!,15
Amelia!,15
"Ehi, ragazzo.",15
Quante volte te lo devo dire?,15
Trovala.,15
Un dottore!,15
Lunga vita al Re!,15
Che mi frega!,15
Là dentro.,15
MASCALZONE!,15
Ohhh!,15
MUSICA ROMANTICA,15
arrivederci.,15
Sapete?,15
Psst!,15
Eric?,15
Un incendio?,15
Me stesso.,15
Abbiamo un accordo.,15
PARLA IN RUSSO,15
Alessia?,15
Invece si.,15
Paga!,15
State scherzando?,15
COLPO,15
Mourie'io l,15
Mr. Todd?,15
Ve l'avevo detto!,15
Stai seduto.,15
Nannina !,15
Stai piangendo?,15
Stai meglio?,15
Dai vieni!,15
Eccoci arrivati.,15
E io pago!,15
Ne parleremo più tardi.,15
Vai vai,15
Qui vicino.,15
Qui va bene.,15
Sto uscendo.,15
Danke schön!,15
E due uova sode.,15
Alla vostra salute.,15
Io pure.,15
Mio figlio è morto.,15
Gli affari sono affari.,15
E' tutta colpa tua!,15
Dalla a me.,15
Qui fa freddo ogni giorno.,15
. in che senso?,15
È la vita.,15
Accettate?,15
Che cosa è questo?,15
A Max!,15
Stai a sentire.,15
RUSSA,15
Non è questo il punto.,15
Sta scendendo.,15
Non voglio sentire.,15
"Venga, signora.",15
Non voglio sapere niente.,15
GRAZIA!,15
A che cosa pensi?,15
"Ecco, io vi mando come pecore in mezzo ai lupi.",15
Reggie!,15
Il mare.,15
E' uguale.,15
"Ecco, ecco!",15
A che proposito?,15
Sonoio.,15
Il cuore.,15
Sei cotto!,15
Sono un po' stanca.,15
Speravo di trovarti.,15
Paolino !,15
Ras...,15
Sei bravissimo.,15
Neanche.,15
"Beh, dipende.",15
Come osa?,15
È grande.,15
Neidermeyer.,15
Impicchiamolo!,15
Veleno?,15
Spigliato!,15
Piscia.,15
A che?,15
Velocità.,15
Spogliatevi.,15
Piglialo!,15
Spina !,15
Io sono pronto.,15
Che culo!,15
esplosione,15
Questo è il problema.,15
Questo è buono.,15
Kane.,15
"Va bene, papà.",15
"Sì, lo è.",15
"Sì, lo voglio.",15
Giusto ciel!,15
Desiderano?,15
Vuoi un passaggio?,15
Posso parlarti un minuto?,15
Come fa?,15
"Sì, domani.",15
Va' avanti.,15
Allora buonanotte.,15
Cameriera.,15
Mi credi?,15
Keller!,15
Ivan!,15
Faccia attenzione!,15
Come Io sai?,15
Questo non è un problema.,15
"Sì, sono qui.",15
Questo non è vero.,15
Metello!,15
È perfetto.,15
Mettete via le pistole.,15
Mi chiami?,15
Salvami!,15
Va avanti.,15
"Sì, scusa.",15
Mettiti qua.,15
Devo aiutarti?,15
Mi apra.,15
Sì che puoi.,15
Mira!,15
Come hai detto che ti chiami?,15
Io ti voglio bene.,15
Ed.,15
Mia moglie non sta bene.,15
Vado a dormire.,15
Fregatene!,15
Fai la brava.,15
"Ciao, Elena.",15
Eccovi qua.,15
Posso farcela.,15
Fai bene.,15
Mi sembra di sì.,15
Non vi capisco.,14
Ce l'ho io.,14
O ciel!,14
E' occupato.,14
C'entra.,14
Coglioni.,14
E' mio padre.,14
Voglio venire con te.,14
"OK, pa'.",14
Vuoi bere?,14
C'è vita sulla Terra?,14
Volete un consiglio?,14
Zitta tu!,14
Sei sola?,14
Ora calmati.,14
Scusateci.,14
Ora potete entrare.,14
Non so come ringraziarvi.,14
Sei un cretino!,14
"Ciao, piacere.",14
Sei stupido?,14
Non è stata colpa mia.,14
"Scusate, scusate.",14
Se la caverà.,14
C'è un cambiamento di programma.,14
E' complicato.,14
Non si capisce.,14
E' bello qui.,14
Vuole parlarti.,14
Ce la farà?,14
Senza di me.,14
Vuoi che me ne vada?,14
Scattare!,14
Cominciamo bene!,14
Non ti va?,14
E' andata via.,14
Vuole qualcosa da bere?,14
Non è una buona idea.,14
Scommettiamo?,14
"Grazie,",14
Grazie di cuore.,14
Non è colpa di nessuno...,14
C'è vita dopo la nascita?,14
Sei a posto.,14
Acchiappalo!,14
Com'è andato il viaggio?,14
Noo!,14
Oh sì.,14
E' bravo?,14
Non si è fatto niente.,14
E' andata così.,14
Vuoi parlare?,14
Sei arrabbiata?,14
"Oh, mi scusi.",14
"Zitto, zitto!",14
"Non ti preoccupare, ci penso io.",14
Com'è stato?,14
Caricate!,14
Gestiva la Treadstone?,14
"Acqua, acqua!",14
Non è nel tuo file.,14
"Okay, okay.",14
Vuoi mangiare?,14
Sei bravissima.,14
Giá.,14
Grazie di nuovo.,14
E' laggiù.,14
Come tutti.,14
Sei morto!,14
E' pronta?,14
Quali soldi?,14
Buttati!,14
Maggie!,14
"Sì, vengo subito.",14
Me la caverò.,14
Me l'hai promesso.,14
Uno-due!,14
L'hai voluto tu.,14
Di?,14
Uno scandalo!,14
Di che sta parlando?,14
Te chiavass'...,14
Manolo!,14
Di cosa hai paura?,14
Di cosa sta parlando?,14
Tenersi pronti!,14
Mai sentito nominare.,14
Ascensore!,14
Difficile.,14
Madre mia!,14
La cassetta!,14
Ti amo tanto.,14
Macche!,14
La colpa è tua.,14
Ma è vero.,14
La famiglia.,14
Ma è assurdo!,14
Ti ci metti anche tu?,14
La maestra?,14
La mia linea della fortuna.,14
Ti interessa?,14
La moglie!,14
Ma perché piangi?,14
Me la passi.,14
"Sì, vabbè...",14
Meg.,14
Meglio tardi che mai.,14
"Subito, signorina.",14
Suo marito?,14
Mi viene da piangere.,14
Davide!,14
Suonate.,14
Mi sono sbagliato.,14
Issa!,14
Mi sembra giusto.,14
Mi sei mancato.,14
"Mi scusi, signorina.",14
E da chi?,14
Jacopo!,14
Delfina,14
Mi pareva.,14
Jeanne?,14
Mi hai spaventata!,14
Mi ha dato uno schiaffo.,14
Mi fido di te.,14
Avete fatto bene.,14
"Sì, moltissimo.",14
Mi aspetti?,14
"Avanti, uccidimi!",14
"Sì, purtroppo.",14
Devo andare a casa.,14
Devo andare a lavorare.,14
Mettilo giù.,14
VOCI DALLA TV,14
"Avanti, cammina.",14
"Avanti, bevi.",14
Due giorni fa.,14
Ma non qui.,14
Servito.,14
Lo lasci.,14
Dove vorresti andare?,14
Lo voglio io!,14
Lo vedi questo?,14
Lavorate!,14
Tu dov'eri?,14
Tu dove vai?,14
"Amore, amore, amore.",14
Lo scusi.,14
Dove stai?,14
Ancora niente?,14
Lo riconosci?,14
Dottor Rossi?,14
Le luci!,14
Dove sono i miei soldi?,14
Lo giuri?,14
Ma non capisci?,14
Anch'io ho paura.,14
Lo faccio io.,14
Dove siamo qui?,14
Lo era.,14
Lea!,14
Anche questi.,14
Dov'è mia moglie?,14
Anche questa.,14
Lei no.,14
Li vedi?,14
Li senti?,14
Lei non vorrebbe che lo facessi.,14
Anche di più.,14
Dove dorme?,14
Tu che ne dici?,14
Andi!,14
Andiamo a letto.,14
Lui è tuo fratello?,14
"La settimana scorsa, a Berlino, ha assassinato due uomini.",14
La vanità... è il mio peccato preferito.,14
Ti sposi?,14
"Anzi, no.",14
La vuoi finire?,14
Diretto'!,14
Ma cosa dite?,14
Ma cos'hai fatto?,14
Anima della festa,14
Ma che vuoi fare?,14
Ma che vuoi da me?,14
Ma che volete da me?,14
Togliti di mezzo!,14
Lasciaci in pace.,14
Ma che sei matta?,14
Dovevo immaginarlo.,14
Lasciami dormire.,14
Torneremo.,14
Ma che devo fare?,14
Tornerò.,14
"Documenti, prego.",14
Dollari.,14
Ma basta!,14
Traduzione: zenncorE [IScrew],14
MUSICA SUSPENCE,14
Un giorno!,14
Andiamo dentro.,14
Trenta.,14
MIAGOLIO,14
Vado al lavoro.,14
Io sto bene qui.,14
E dove sono?,14
Non dormi?,14
Hai bisogno di riposo.,14
Cos'ha fatto?,14
Cos'hai che non va?,14
Hai deciso?,14
Siete pazzi?,14
Hai i soldi?,14
Break !,14
"Ah, ciao.",14
Signor Caproni.,14
Bravissimi!,14
"Bravi, bravi!",14
Signor marchese.,14
Vi sbagliate.,14
Non dovevi!,14
Bourne è armato e pericoloso.,14
Alladro!,14
Het!,14
Hewes.,14
Non devo pensare.,14
Bongo!,14
Bond.,14
Bomber!,14
E questa chi è?,14
Non ci sono mai stato.,14
Non ci riuscirete.,14
So' vivi!,14
Soddisfatto?,14
Cosa prendete?,14
Vi faccio una proposta.,14
Ho fatto.,14
Corrispondente trovato.,14
Corri là!,14
Siamo operativi.,14
Ha parlato?,14
"Grazie, signori.",14
Non riuscivo a dormire.,14
Non riesco a respirare.,14
Non riesci a dormire?,14
Non respira.,14
Non resisto!,14
"Buongiorno, reverendo.",14
Si fidi.,14
"Buongiorno, ingegnere.",14
Guardala bene.,14
Non parli sul serio.,14
Non parlare così.,14
Guardate là!,14
Si sposti!,14
"Vieni, su!",14
Adios.,14
Guardi là.,14
"Buonasera, Principe.",14
"Non mi importa, non ci penso nemmeno!",14
Non mi dispiace.,14
"Si', signor maestro.",14
"Si', signor padre.",14
"Buonanotte, mamma.",14
Ha detto di no.,14
Siamo appena arrivati.,14
Ha fame?,14
Vieni a letto.,14
Non le piace?,14
Non le piacciono?,14
"Ah, è così?",14
Cosa ti ha fatto?,14
Cosa ti piace?,14
Niente di che.,14
New York Center Overseas 404.,14
Venga giù!,14
Venezia!,14
Nenè!,14
Il treno!,14
Vedrò cosa posso fare.,14
In Sicilia.,14
Sta meglio.,14
Neanche un po'.,14
Ne parliamo dopo.,14
"Alh, sì?",14
"Dai, sali!",14
"Dai, sbrigati.",14
"Dai, scendi!",14
"Dai, vai!",14
Valentino!,14
Io ci sto.,14
Monique!,14
Molto spiritoso.,14
E il bambino?,14
Stiamo calmi.,14
"Molto bene, molto bene.",14
"Molto bene, grazie.",14
Vai fuori!,14
Io lo amo.,14
Sto meglio.,14
Io non ho fatto niente.,14
Mister!,14
Alla tua salute!,14
Nicoletta !,14
Niente di importante.,14
Cosa voleva?,14
Niente di personale.,14
Sono caduto.,14
Non alzare la voce!,14
E piantala!,14
E perche?,14
Ho tante cose da dirti.,14
Così dicono.,14
Così giovane?,14
"No, sul serio.",14
"No, sono io.",14
Così sia.,14
Sono le dieci.,14
Credete?,14
"No, non è niente.",14
Sono preoccupata.,14
"Bene, benissimo.",14
Bene signore,14
"No, no, grazie.",14
"No, mi spiace.",14
"I____,lo.",14
Venite via.,14
Venite tutti!,14
Bellissime.,14
Sono tornata!,14
Sono un dottore!,14
Veniamo.,14
"No, cazzo!",14
"No, aspetti.",14
"No, adesso!",14
Niente è impossibile.,14
Niente di niente.,14
Tutto è a posto.,14
Chiamate la polizia!,14
È tutta colpa mia.,14
Che hai trovato?,14
Prova questo.,14
Che storia è questa?,14
Che hai fatto a Mary Ann?,14
Sai che c'è?,14
Ecco tutto.,14
Che mondo orribile!,14
filippo!,14
Che lavoro?,14
"Ehi, Paulie!",14
Fai quello che vuoi.,14
Oro!,14
Che cos'hai lì?,14
Ricordati.,14
PARLANO IN INGLESE,14
Posso parlarti?,14
Era lei.,14
È per me?,14
Fa' presto.,14
"Ehi, tesoro.",14
Pamela Landy.,14
"Eccolo, eccolo!",14
Firma qui.,14
È finito.,14
lui.,14
Eh si!,14
Che ti ho fatto?,14
Faccia piano!,14
Fattene una ragione.,14
Qui non c'è.,14
È un pazzo.,14
Chevalley.,14
Prometto.,14
Può aiutarmi?,14
Felicia.,14
Che belle!,14
500 dollari.,14
È mio fratello.,14
Professo'!,14
A mezzogiorno.,14
Fate come volete.,14
È molto gentile.,14
Rosaria.,14
Che dovrei fare?,14
Che spiritoso!,14
È un gioco con connotazioni sessuali?,14
Posso dirti una cosa?,14
Che spreco.,14
Sa cosa le dico?,14
Resta seduto.,14
Quanti ricordi!,14
Chi comanda qui?,14
Sant'Antuono!,14
malcom!,14
Quanto ci vorrà?,14
Preferisco stare in piedi.,14
Che faccia!,14
Phillipe Moyez ha ucciso una capra.,14
"Ehi, ragazze!",14
Questo sì.,14
Quante sono?,14
Che diavolo sta succedendo?,14
Quante volte?,14
Papi!,14
Che diavolo stai facendo?,14
Fuggi!,14
PARLA in FRANCESE,14
Che mi offri?,14
100.000 lire.,14
A niente.,14
"Prego, si sieda.",14
Che fai qua?,14
Che diavolo succede?,14
È molto bello.,14
È troppo pericoloso.,14
"Ehi, Tom!",14
Facciamo una cosa.,14
È così bello.,14
...vammi ondeggiando il cor!,14
Ci provi.,14
È occupato!,14
Figliolo...,14
Quale casa?,14
Che giorno è?,14
Che emozione!,14
A me sì.,14
Freddo.,14
com'è?,14
Overseas 404.,14
. ho capito.,14
Salvini!,14
ROMBO Dl MOTORE,14
"Presto, andiamo.",14
Rapida.,14
Che posso farci?,14
Ritorno.,14
Centomila.,14
Quale onore!,14
Ci sei anche tu.,14
È gratis.,14
Paul Newman.,14
Che piacere vedervi!,14
lo ti ammazzo!,14
È unico.,14
Ero qui.,14
Ritmo!,14
Elia!,14
Che cosa fai qui?,14
E' un miracolo.,14
Poco fa.,14
eccolo qua.,14
"Facciamo due passi?"" ""No."" ""Perché?",14
Chi è tuo padre?,14
Ehh!,14
Ricominci?,14
"Ciao, Terry.",14
Che ridere!,14
Ero disperata.,14
Quando parti?,14
Ricordo.,14
Ci sto provando.,14
Piuttosto.,14
Fammi finire.,14
Sai cosa intendo.,14
Ricomincia.,14
SQUILLI DI TROMBA,14
Chi è quest'uomo?,14
RANTOLO,14
versi,14
Ci sediamo?,14
Sapete perché?,14
"Ciao, Mara.",14
Che va bene.,14
come va?,14
Perché ridete?,14
"Fermi, fermi!",14
Errore!,14
Raccontami tutto.,14
Fuori subito!,14
"Ciao, Amedeo!",14
Preparatevi!,14
Perché la legge?,14
lo ho paura.,14
Che fine hai fatto?,14
Che cosa ci fai qui?,14
Fiona.,14
VERSI DI DOLORE,13
Mela!,13
Sei grande!,13
"Sì, sì, certo.",13
Come sono andato?,13
Penso di no.,13
Non tu!,13
E che fa?,13
"No, padrone.",13
Sei libero.,13
C'è un problema.,13
Mi accompagni?,13
Sono lusingato.,13
Huh?,13
I miei omaggi.,13
"Forza, sbrigatevi.",13
Devo andare via.,13
Povera gente!,13
Ci vuole un po' di tempo.,13
"Non muoverti, cazzo!",13
E che vuoi fare?,13
"Vieni, tesoro.",13
"No, non lo conosco.",13
È perfetta.,13
E che facciamo?,13
"Sì, tesoro.",13
Maschio!,13
Questo non lo posso fare.,13
Fino a un certo punto.,13
Che è questo?,13
Ho preso una decisione.,13
E' una vergogna!,13
Gliel'hai detto?,13
Non Io conosco.,13
Non è colpa sua.,13
Sono domande da farsi?,13
"No, signorina.",13
"Aspetta, dove vai?",13
Sono emozionato.,13
Ferma la macchina.,13
Eh beh?,13
Mar?,13
Non vorrei...,13
Ci crederesti?,13
Non abbiate paura.,13
"Mai, mai.",13
CONFUSE,13
Tesoro mio.,13
La Chiesa?,13
Cosa vuole dire?,13
Ho perso la testa.,13
La ascolto.,13
Ha avuto paura.,13
È stata colpa mia.,13
Sta fermo!,13
"Buonanotte, papà.",13
Sono buoni.,13
A me lo dici?,13
Che bella giornata!,13
Ma'!,13
Come posso aiutarla?,13
Questa è nuova.,13
L'ho dimenticato.,13
Ciao amore.,13
È proprio così.,13
L'avete trovato?,13
Me lo sento!,13
È quello.,13
Peppe!,13
L'avvocato.,13
Me lo dia.,13
L'ha detto.,13
L'ha detto lei.,13
E bravo!,13
Non vi preoccupate per me.,13
Allora vado.,13
McQueen!,13
Mayday!,13
"No, tranquilla.",13
Di Gennaro!,13
Si volti.,13
Accomodiamoci.,13
Mascia !,13
Come prego?,13
Questi sono per te.,13
CANTO DEL GALLO,13
Mary Ann...,13
Chi c'e'?,13
Ho un problema.,13
È questa?,13
Perché sono qui?,13
Prendetela!,13
Fa molto male?,13
E tu invece?,13
Potrebbe?,13
"No, lascia perdere.",13
"Sì, ne ho sentito parlare.",13
È italiano.,13
Qui no!,13
È laggiù.,13
Fai un bel respiro.,13
Bel tentativo.,13
Portala a casa.,13
Stia calma.,13
All'ospedale?,13
Eccolo li!,13
A te piace?,13
Al riparo!,13
Eccolo che arriva!,13
Adesso ci penso io!,13
Non può entrare.,13
Speriamo che vada tutto bene.,13
Daisy.,13
Insisto.,13
Niente panico.,13
Alla cassa.,13
Farah!,13
Niente vino.,13
"No, Eccellenza.",13
Non so come ringraziarla.,13
Miranda!,13
È malato.,13
Chi vince?,13
Sopra?,13
È malata.,13
Vai a prenderla.,13
Sto morendo di fame.,13
Che cos'è questa?,13
Sottotitoli a cura della IScrew,13
Io non credo.,13
"Niente, grazie.",13
È lontano?,13
Portatela via.,13
State pronti.,13
"Dai, tesoro.",13
Senza offesa.,13
Venerdì.,13
Ne parleremo dopo.,13
Fallo tu.,13
Voglio farti vedere una cosa.,13
"Grazie, tenente.",13
Non scendi?,13
Da parte di chi?,13
Ne vuoi ancora?,13
"Beh, certo.",13
Non riesco a capire.,13
Da soli.,13
Sta succedendo qualcosa.,13
Ci sono tanti posti.,13
Chiamala.,13
Non sai quanto.,13
Voglio dirti una cosa.,13
RUMORE Dl passi,13
Ne ero sicuro.,13
Ray!,13
"Be', io...",13
Muoio!,13
RISATINE,13
E invece no.,13
Eccole qui.,13
Serafina!,13
Vanno bene?,13
Stanno bene.,13
Stanco?,13
Ci sono problemi?,13
Be...,13
Bye bye!,13
"Stai scherzando, vero?",13
Con molto piacere.,13
Non sente.,13
Stai qua.,13
BUM!,13
Stupidi!,13
Verde.,13
Guardate che roba!,13
Mi hai fatto paura.,13
"No, lui no.",13
Sa una cosa?,13
"Buongiorno, Eccellenza.",13
Mi hai spezzato il cuore.,13
Mi hanno preso.,13
Che volete dire?,13
Guardami in faccia!,13
Possiamo entrare?,13
Mi piace guardare.,13
È disgustoso.,13
E cosa?,13
Ignoranti!,13
lo non c'entro.,13
Non te ne andare.,13
Non te lo ricordi?,13
"Come stai, bello?",13
E tua moglie?,13
Mi ha lasciato.,13
Brutta carogna!,13
Pensavo che...,13
Come sospettavo.,13
Sono qui con te.,13
Chi ha sparato?,13
Ecco perché.,13
Kate.,13
"Mi dispiace, ma...",13
"Va bene, ma...",13
E chi è stato?,13
Mi fa paura.,13
"No, no, niente.",13
Non ti fidi di me?,13
Si signora.,13
E com'era?,13
Mi ha fatto chiamare?,13
Allora che facciamo?,13
Vada fuori!,13
Mi riconosci?,13
Guarda quella!,13
Suo figlio?,13
"Mica male, eh?",13
Crudele!,13
Ci vediamo domattina.,13
Milano?,13
lo non la conosco.,13
E muoviti!,13
Sua Altezza.,13
Cuccia!,13
"Buongiorno, commissario.",13
Vito Corleone!,13
E' bello vederti.,13
"No, amore.",13
Che cos'hai fatto?,13
SUONANO ALLA PORTA,13
Chi te I'ha detto?,13
Davanti.,13
"No, dottore.",13
C'è il mare?,13
Villano!,13
Sei un coglione!,13
"No, di qua.",13
Pete?,13
Sei un egoista!,13
Questo è niente!,13
Sei un ladro !,13
"Buongiorno, avvocato.",13
Cristo Santo!,13
Grazie per avermelo ricordato.,13
Vinco io.,13
Ci vediamo in tribunale.,13
"Mi spiace, signore.",13
Che cos'era?,13
Chi sono questi?,13
Secondo piano.,13
Hai portato i soldi?,13
Caligola!,13
Ma andiamo!,13
Sicuri?,13
Tre settimane?,13
Lasciateli!,13
Amici come prima.,13
Tre mesi.,13
"Ciao, Paolo!",13
Gilberto.,13
Dom.,13
Trecento?,13
Dolore.,13
Ottima scelta.,13
Coccodè!,13
Righetto.,13
Codice.,13
Santa!,13
Tra un'ora.,13
MUSICA DI BANDA,13
Domattina.,13
E queste?,13
Dove è andato?,13
Signor maggiore!,13
Scherzate?,13
Ci pensi tu?,13
"Brava, così.",13
È un miracolo!,13
Trovatelo.,13
Lui lo sa!,13
Aaaah!,13
Domenica.,13
"Ciao, Robert.",13
Andiamo al bar.,13
Là in fondo.,13
Cosa fa tuo padre?,13
Giada!,13
Cosa facciamo adesso?,13
Scostati!,13
Che macello!,13
Psss!,13
Donato!,13
What?,13
Proprio tutti?,13
Tocca a noi.,13
Com'e?,13
Cosa ne pensate?,13
William...,13
Non ci ho fatto caso.,13
Ma chi era?,13
"Un momento, per favore.",13
Alà!,13
Cosa posso dire?,13
Capisci cosa voglio dire?,13
Quanto è?,13
Corea !,13
Tirami su.,13
