word,count
ჱადთნვ,11
ოპაგვიკთ,11
მთნთმსმ,11
მარ,11
ოპვეოჲფთრაქ,11
წინააღმდეგ,11
კპთლა,11
ოჲნწლ,11
ჟჲლ,11
ფსგჟრგთრვლვნ,11
ევგჲ¼კა,11
ოჲდჲლვმა,11
ჟვნკთრვ,11
ოჲჱთუთწრა,11
ოჲრპვბთ,11
წეპვნთ,11
ჱაგთზეამ,11
ბპსკჟ,11
პთბარა,11
ოთჟანჲ,11
გკლძფგა,11
ჟვენვ,11
რპა,11
ჲეგვევ,11
გჲვნნთრვ,11
ბჲიკა,11
ოჲეალვკს,11
ბჲთქ,11
ჟგარბვნარა,11
ჱაგვრ,11
ჲოპაგთჳ,11
ოთჟრა,11
ბსლეჲჱთრვ,11
გთჟვნრვ,11
ჟრანამ,11
რპანჟტვპა,11
ოთჟრჲლვრთ,11
გვლთკჲლვონჲ,11
ჱვლვ,11
ოსჟნაჳ,11
ჟამში,11
ჱნაფკარა,11
ნასფვნ,11
კანალთ,11
თჱდსბთგმვ,11
თჱდსბთგ,11
სჲოქრვ,11
დპწჳ,11
თჱდსბვნა,11
თჱდპვგ,11
დაღთ,11
ტაკრთრვ,11
გეთდნვმ,11
კამოანთწრა,11
პაბ,11
ჱყბ,11
ჟრჲლჩკჲ,11
თჱგყპქთლ,11
გპარჲრ,11
ხალხის,11
რვპა,11
ოჲჟრა,11
ჳაჱაპრ,11
გვღთუარა,11
ოპვჳგყპლწ,11
კამყკა,11
ლთა,11
ჟლჲგა,11
გაკეთება,11
ლადა,11
აჱთ,11
ყოფილიყო,11
ჟთჟთ,11
ლვჟნთ,11
გყავს,11
ბვგრვ,11
გამოთპთ,11
ჟნვიო,11
მსჱვ,11
ჳგანალ,11
ოჲჟპვენთკ,11
კამთჲნჲრ,11
ლვრთღვ,11
ქჲლ,11
ჱნამვრჲ,11
ჱნანთვ,11
გპვ,11
ტსრა,11
ქჲკ,11
ჱაკჲნნჲ,11
პაჱდჲგაპამჲ,11
მსპ,11
აეგჲკართ,11
ჲჟყჱნაგამ,11
ოპჲესკრ,11
ჲბვკრა,11
დამპირდი,11
თუა,11
ლთუჲ,11
ოყრსგამვ,11
ატდანთჟრან,11
გადჲნ,11
კჲჱვლ,11
ნიშნავს,11
ჲბგთნვნ,11
ჲრნჲქვნთწრა,11
პჲეთნარა,11
ნაჟრპჲვნთვრჲ,11
კაჟვრარა,11
ოჲმთნსგა,11
სტარკის,11
სნდლვ,11
ბვნვრ,11
ოპთნუვჱარა,11
ასეთი,11
ოპვრყპჟთმ,11
ოჲჟრაპაწ,11
მპაფნთ,11
ჱაკლძფთ,11
ჟოთვŒვ,11
ჟოთვქ,11
ადვნრა,11
აუთ,11
ნაროპვგაპჲრ,11
ოპვჱვნრაუთწ,11
ჟლჲბჲენა,11
თჱგვეა,11
ჳჲკთნჟ,11
თჱგაეთმ,11
გვყავს,11
თჱგაევრვ,11
ოპთნსევნ,11
ნართჟკაქ,11
ოჲფნვქ,11
ჟსპ,11
თჱბწდაჳ,11
გთადპა,11
ჱაკყჟნვვქ,11
ჟრჲლთუა,11
ქორწილის,11
ფვკჲპთ,11
სჟოვგა,11
ჟლწოჲ,11
ნთმთ,11
ოპჲღვნთწ,11
ნთჟკა,11
თჱბთპაქ,11
ნთჟმჲ,11
ნთჟრვ,11
ნვპგთრვ,11
ნვპგთ,11
ჱამთნაგაქ,11
ჟმყპრნა,11
სმსკნთ,11
გჟთფკარა,11
თჱოსჟნალ,11
დთმლთ,11
ოპთკლძფთქ,11
ბანეთრთ,11
დთლ,11
ჟყჲბღთ,11
თჱოპართქ,11
თჱოპართმ,11
თჱოპართლთ,11
ბაკნვზ,11
ჱვჱამ,11
გაუშვით,11
სჳჲრჲ,11
ჟყდლაჟნჲ,11
მყპრგვუ,11
ჟმვლჲჟრრა,11
რთოჲგვ,11
თჱოლაქთ,11
თჱოთწ,11
ჟმვლჲჟრ,11
ოპთვმაი,11
ოჲჟლსქაი,11
სჳგართ,11
სჟთლთწრა,11
აჱთწ,11
ჱვმŠვ,11
ჱამთნაგა,11
გრჲპ,11
თჱწმ,11
ნვგვპჲ¼არნჲ,11
თჱფვჱგარ,11
ბაკქთქ,11
თჱჲჟრაგთ,11
ორა,11
ჟაკალვ,11
აემთპალ,11
დლაჱა,11
ჟკაჱალა,11
ჱვტ,11
სფაჟრთვ,11
სფაჟრგაქ,11
ბალვრ,11
ჟკაჱკთ,11
სფარ,11
თჱჳგყპლთჳ,11
ნედ,11
დლვენა,11
თჱჟლვეგანთწრა,11
თჱოჲლჱგაქვ,11
ჱვპჲ,11
ჱამთნაგამვ,11
ჟალვმჟ,11
იქნები,11
გარპა,11
ჟყღ,11
ფაწ,11
დპანარა,11
ოპჲეაგარ,11
ლაზნა,11
ჟსნ,11
ჱდპაეა,11
ლაზვ,11
რთოა,11
კაევქრჲ,11
ჟკთნყპ,11
კაზანჲ,11
ნახავ,11
თჱლყფგანვ,11
ჲრპაჱთ,11
ჱალვდნთ,11
რგყპე,11
ჲრპვზა,11
ნვოპთწრნჲ,11
ჟგჲდ,11
ლვლჩჲ,11
პაჱჟრპჲვნ,11
მქონდა,11
ოჲლჲზთ,11
თჱმთნალ,11
დპაეჲგვ,11
თჱმთჟლთჳ,11
ნვმაარ,11
თჱოთი,11
ნვკაკჲგ,11
თჱოთვქ,11
ოსქთქ,11
ოპთვმ,11
გპყჳ,11
დვპჲთრვ,11
ნვკჲდ,11
აეპვნალთნ,11
მყნთფკჲ,11
ჱალჲგთმ,11
თჱნვნა,11
ნაქლთ,11
ბაპაკსჟ,11
ღვრთ,11
ეზჲბჲგვრვ,11
თჱმჲპვნა,11
რპვნთპჲგკთ,11
ნვლჩჱწ,11
ნვლჲგკჲ,11
ნვმ,11
ჟსმარა,11
თჱმყკგა,11
მპაკჲეჲმა,11
თჱბწდამვ,11
ლჲეკთ,11
თვითონ,11
ოჲეჳჲეწღჲ,11
თმაირვ,11
თმაა,11
ოჲჟლანთკ,11
ტსლყპ,11
ოპჲბსგა,11
ჲპსზ¼ვ,11
ზთგვლთ,11
ჲბთფალა,11
ნჲჟარ,11
თენთჲრ,11
ჟლსქალ,11
ჟთლგანსჟ,11
ჲრგვეა,11
ოჲმჲდნალ,11
ლჲგვლ,11
ჱანვჟთ,11
ბთვრვ,11
ჳჲეთლა,11
ქთპჲკჲ,11
ჲრკაჱგაქ,11
ოამვრნთ,11
თმჲრა,11
რჲკმს,11
კჲჟყმ,11
ჟუვნაპთჟრ,11
კჲჟრძმყრ,11
ოჲფნამ,11
ჱაკაპაქ,11
ზთგაკ,11
ოპთჟყეარა,11
ოპვჟრყოლვნთწრა,11
ჲრჟრპანთ,11
ოამვრნჲ,11
ოჲთჟკაჳ,11
კაფგაირვ,11
ჳაპვჟაქ,11
ადამიანები,11
კაფვჟრგჲ,11
გლწჱჲჳ,11
დჲპნარა,11
კჲპოსჟა,11
ტსლთწ,11
ნაპვფვნჲ,11
არვŠთ,11
ჲბლაუთრვ,11
პაჱბთვქ,11
რაკჟთრჲ,11
დჲპთლა,11
გვლთკთჲრ,11
ოჲმჲდნაჳ,11
ფვპგვნარა,11
ქთბანთ,11
ოაეარ,11
ჟარა,11
ჟოჲევლთ,11
ჲბლვფვნთ,11
ლძბჲგნთუა,11
თავისუფალი,11
კვი,11
ლძბჲგნთუთ,11
ჟკპქვნა,11
გნთმაგამ,11
ჟკპთწ,11
ბთრკთ,11
ტს,11
მჲთჳ,11
მნჲზვჟრგჲ,11
ოჲჟლვეŒთ,11
ჱაფ,11
აგრჲმჲბთლ,11
კვნ,11
პაბჲრთმვ,11
დჲპკთწრ,11
ჟვგვპნჲ,11
რალანრ,11
ზთრჩ,11
ბჲპჲმთპ,11
ჟოჲმვნაგალ,11
დჲპთლთრვ,11
გნთმაგაქ,11
თეარ,11
ოჲმჲლთმ,11
პაჱჳჲზეაქ,11
ქვდსგაჳ,11
პაჟოჲლჲზვნ,11
ჲბთეამ,11
სჟვრწ,11
ჟოთჟანთვრჲ,11
ოპთნუს,11
ჟოპაგთრვ,11
ჟრყოკთრვ,11
ოჲმთჟლწი,11
ოჲეჳჲე,11
თნჟთჟრთპაქვ,11
ჟჲბჟრგვნჲ,11
უვნამ,11
პაჱმთჟლთქ,11
ნაოჲმნწმ,11
ჟჲბლვფთ,11
სმპვლა,11
ჟლსქნვქ,11
კთჟვლთ,11
ოპჲქკა,11
მომავალი,11
მიყვარხარ,11
აპჲრ,11
ლსესჟჲრ,11
ლსენთუა,11
ოჲკანთჳ,11
ნწმალჲ,11
შეხედე,11
თპაკ,11
ჟოთპამვ,11
თპვიჱყპჟ,11
ჲბსფვნთვრჲ,11
ჲბჟვბვნ,11
ჟბთპკა,11
ჟოთპაირვ,11
კთლთწრა,11
თჟკსჟრგჲ,11
ჟრპჲწ,11
აჟა,11
ჲბთესგაარ,11
გთზეანვ,11
ჟთდსპნჲჟრრა,11
ბვნჟლთ,11
ლჟ,11
ჲბსფვნთვ,11
თჟმათლ,11
პაჱპვქთ,10
ოპთჱპაუთ,10
ჲრმვნთ,10
ბჲპთრვ,10
გთკარვ,10
ოსკნვ,10
გჲჱაფკა,10
ოპთკაჱნთრვ,10
ოპთჟყჟრგა,10
სპაეთმჲ,10
დლაგნა,10
ოპთკლძფგა,10
ოპჲთჱგჲეჟრგჲ,10
ტპანუსჱთნ,10
ოპჲბსეთ,10
პაჱგყლნსგანა,10
ოსკარვ,10
ჟყპუა,10
დლაგნთ,10
ჟყპუარა,10
ევჟთ,10
ოპთეყპზამვ,10
გლთწნთვ,10
პაჱკაჱგაჳ,10
ოპთჟრთდნაჳა,10
ოპვგყპნვქ,10
ოპთკლძფვნთწ,10
რპსეა,10
ჲპდანთჱაუთწ,10
ჟსევŒვრჲ,10
ჟყჟთოა,10
ოსჟნალთ,10
ჟყჲბღაგა,10
ჲრთქლთ,10
გლთჱანვ,10
ჟსე,10
დნვჱეჲრჲ,10
დიდებული,10
დნვჱეჲ,10
პაჱკაჱგამ,10
ჟსგთქვ,10
ოპჲტვჟთჲნალთჟრ,10
რპატთკ,10
ეა¼რვ,10
ჟუვნაპთი,10
პაჱკაჱგაი,10
ჟრსევნა,10
დლსოთ,10
რპვბამჲ,10
ოპვმვჟრვნა,10
დლსოაუთ,10
უთგთლთ,10
ფაჟჲგნთუთ,10
ოპთრვჟნთჳ,10
ჲპთჱ,10
გთნთ,10
დჲჟრთნ,10
ჟრპანთფვნ,10
ევრჟკა,10
ფვპნთწრ,10
რპაკრჲპთ,10
გჲჱვŒვ,10
ოჲგლვ,10
ჟყბჲლვჱნჲგანთწ,10
ჲრკპთლა,10
პვაკუთწ,10
ტპჲნრჲრ,10
პვალნჲჟრრა,10
გჲჱნვმთპვნ,10
ჟსთრფყპ,10
პვმსჟ,10
ჟყღა,10
ოჲგთკჲრ,10
დჲპჲეა,10
ოპვმვჟრთლ,10
გაუმარჯოს,10
ოპჲჟრპვლწ,10
რპაეთუთწ,10
დპაბვზ,10
ოპჲრთგნთკა,10
ოპჟრ,10
გყზვრჲ,10
ჲრკპაენარჲ,10
ჲრდჲგჲპნჲჟრრა,10
პაჱკაზვ,10
გეთდნვქ,10
გკლძფა,10
ოპჲბგამვ,10
ჟრპაჳსგარვ,10
ჲრგაპა,10
ევიმყნ,10
ოპვესოპვეამ,10
გვჱთ,10
სოჲრპვბთ,10
ეგანავჟვრრთჲრ,10
დაენწპ,10
ოპვჟრყონჲჟრრა,10
ოპჲწგთ,10
პაჱმთჟლსგაქ,10
ოპვესოპვეწ,10
ოპჲეაგამვ,10
ჟყგოაეა,10
გლაევვ,10
ევიჟრგამ,10
ჟყეწ,10
ოპჲგალთჳ,10
ჲოლაკგანთწ,10
გპართჲ,10
გვპნთ,10
ოპჲესკრთ,10
რპაზთლთ,10
ოპთრთჟნთ,10
გაზნთრვ,10
სნთტჲპმთ,10
ოპჲეჲლზვრვ,10
ჲოპვევლვნ,10
ჲჟლჲბჲეთმვ,10
დჲგჲპძ,10
გპართლ,10
გპაბფვრა,10
ფვრჲჳ,10
გჲვნნჲმჲპჟკთრვ,10
ოჲბპჱამვ,10
ჟყჟპვეჲრჲფთ,10
ფვლთფნარა,10
უვლსგამ,10
ჟრჲინჲჟრ,10
გვჱვ,10
პვი,10
ჲრბთწ,10
ოპვტპლთ,10
ეგთზვŒა,10
ფვრთ,10
ბჲსთ,10
ეგთზამ,10
რპვნთპა,10
ჟრპვლბარა,10
ჲრნაჟწქ,10
გყპქარ,10
პაჱფთრაქ,10
ჲჟლჲბჲეამ,10
დსბთრვ,10
ფაკაჳმვ,10
ოპვფკა,10
ჟყბსეწ,10
პაჱოაეა,10
სნთგვპჱთრვრ,10
ოპჲეყლზთრვ,10
ოპვეფსგჟრგთვ,10
უთპკ,10
ფთო,10
სმპთ,10
გვქრვპკარა,10
გჱთმარ,10
დჲპეა,10
ტპთბსქ,10
რპვნთპჲგკა,10
ჟყბპალ,10
ჟყღთ,10
დჲპევვ,10
ოპვეაევრვ,10
ოპჲმვნთლ,10
ჟრპარვდთწ,10
პაჱგყლნსგან,10
ოპთწრვლჟრგჲ,10
ოპთწრვლჟრგჲრჲ,10
ტპლა,10
ბჲლვქვ,10
ევპწ,10
უპკგა,10
ბჲლვჱნვნჲ,10
ოჲბვეთრვლწრ,10
დპვდჲპჲგთფ,10
რპსოჲგვ,10
გას,10
გზას,10
ბჲპწ,10
ბჲლნთ,10
ოსჟკაქ,10
ჲჟრარყკა,10
გთჟჲკთ,10
რპაზთმ,10
გაკჲგ,10
ოყრვქვჟრგთვ,10
ევნთ,10
ოჯახის,10
პაჱგთრთვ,10
ჟყეყპზა,10
პაჱევლწრ,10
ოყრვკარა,10
ევლჲრ,10
გლაეთუა,10
ჟყგყპქვნ,10
ჟრპაქნთ,10
ოპჲმვნთჳა,10
ოპვეთქნთწ,10
გჲე,10
ჟყგვრგამ,10
ევმჲნთ,10
ჟყჱეაევნა,10
ოპთჟრანთქრვ,10
ოპთჟრანთღვრჲ,10
ჲრკპთჳა,10
უვნრაპ,10
გჲგლვფთ,10
ჟყჱეაევნ,10
ოპვჟრანამ,10
გვლჲჟთოვეჲრ,10
ოპთჟრთდარ,10
ოპთბლთჱთრვლნჲ,10
პვკლამნა,10
უთდაპთრვ,10
დაჱჲრ,10
პვეაკუთწ,10
ოპვმვჟრსგა,10
ჟოპაგწმ,10
ჟრპაზაპთ,10
რვზთ,10
ჟლსზარ,10
ჱაჟრპაჳჲგკარა,10
ჟლსდთ,10
კპაეუთრვ,10
კპაინა,10
ჱაჟრანა,10
ნაოთქვმ,10
ოჲნვკაე,10
ჟგაკჲდ,10
კპაჟაგვუ,10
კპაჟთგარა,10
ოჲნვჟვ,10
ნაოაენვმ,10
ნაოაენაა,10
ოჲნსეა,10
ნანვჟვ,10
ჟგალწი,10
კპვმ,10
ჱაჟლსზაგაქვ,10
კპა¼ჲრ,10
კნთზკარა,10
რჲნა,10
კლძფჲგვ,10
ნაპვენთფვ,10
კვინ,10
კვლნვპ,10
კვმ,10
სგჲ,10
კვნეალ,10
ჱარგჲპნთუთრვ,10
აჟკაბან,10
კთლთ,10
რჲლკჲჱ,10
ნაოჲმნწქ,10
კთრაიუთრვ,10
სწორად,10
ჳპაბპჲჟრა,10
აპრთლვპთ,10
აპმთთ,10
კლვ,10
კლვრკთ,10
ჟლსზთლ,10
ჟლთგნთკჲრ,10
ნამთნა,10
არაფერია,10
კსფკთნ,10
კყპოა,10
ნაეამ,10
კჲეა,10
ნადლვზეაი,10
კჲზს,10
წავიდეთ,10
ნაგთრ,10
ჟგთკნალ,10
ჟგთნჟკჲ,10
ჱაოჲფნალთ,10
ნაბლძეაგამვ,10
მჳმ,10
კჲმა,10
ალვკჟანეყპ,10
ალვკჟა,10
რჲპთ,10
კჲმანენთწ,10
ჟგთჳ,10
ალბსმ,10
სბჲო,10
კსფთწრ,10
ნამთ,10
ოჲპ,10
კპთვრვ,10
ნამვპნჲ,10
კპთჟრჲტყპ,10
კპთფვპ,10
ჳპთჟრვ,10
კპყგნარა,10
ოჲოაენალ,10
ჳპთჟრთწნთნ,10
ანეჲ,10
ძზნთწ,10
ჟლვეგაქ,10
კსოსგაფთ,10
ძლიერი,10
ჳს,10
ნაირთ,10
ოჲოპაგწ,10
ჟგვრლჲრჲ,10
ანდლთჟკთ,10
სგაზაგამ,10
სგჲლნვნ,10
ჱატარვნა,10
მჲჟძ,10
ნვეზჲ,10
ჟმპაე,10
თჱოსჟნვმ,10
თჱოჲლჱგაირვ,10
ღრიალი,10
ბალჲნ,10
ჟმვქნა,10
ოჲლსფარ,10
ჳვლთკჲორვპთ,10
რჲდ,10
ღწჳრვ,10
თჱფაკაქ,10
თჱფვჱნვქ,10
თჱწგლვნთვ,10
თჱწზ,10
თჱჲლარჲპა,10
ნვბვ,10
ჱეჲპჲგჲ,10
ჟმვნთლა,10
იაჰ,10
ჟმყპეთ,10
ჱთნთ,10
ეთგ,10
ნვეჲჟრთდა,10
ღართრვ,10
ჟმჲლვრ,10
თჱმვ,10
ნვმჟკთ,10
ჱნავგმვ,10
ბაპბაპა,10
ჱნავŒვ,10
ოჲლთუთ¼ა,10
თჱნაჟთლგანვ,10
თჱნვგვპთ,10
თჱნვნაეამ,10
თჱნსეგანვ,10
ბანკს,10
ბანკნჲრთ,10
ნვინა,10
ჟაგკთნ,10
ნვთჱგვჟრვნ,10
ნვზნჲჟრ,10
ოჲლსევლ,10
სეაპთქ,10
იტყვი,10
ნაპვფთ,10
ჱაჳაპფვ,10
რთმჲრ,10
შეუძლიათ,10
ნაჟპვღა,10
სდჲგჲპკა,10
არჲპთრვ,10
კარპთნ,10
ოჲმნძ,10
არნა,10
შორის,10
ჟლსქნაგმვ,10
კატპთ,10
ჟანრ,10
ოჲჱნაგარ,10
ჟანრა,10
ჟაოსნ,10
კაცების,10
კაცს,10
კაჱგაირვ,10
კაჱგანვ,10
შესაძლოა,10
ასრჲოჟთწრა,10
იცოდი,10
ჟამჲლთფნჲჟრ,10
ყოველ,10
ჳვმთჟკარა,10
სჲპრყნ,10
ჟმვვრვ,10
ბავშვი,10
ბაგაფკა,10
კაზსგაარ,10
ჟლჲნ,10
რჲე,10
ნაუთთ,10
ნასფნთ,10
კალრა,10
ოჲმადაქვ,10
შავ,10
ჟლჲზთლა,10
ჟამსვლ,10
კაო,10
კაპალ,10
რჲკა,10
კჲმვნრაპ,10
მჲჟრჲრ,10
თჱლწჱლა,10
საყვარელო,10
სრპა,10
მთქკა,10
მთქვლ,10
ჟვევმევჟვრ,10
ჱაბაგლწგარვ,10
ჱაბაგნთ,10
ჱაეპზამ,10
ჱაენთწ,10
ჱაენთუთრვ,10
მაირაოთქ,10
საშინელი,10
მაკ,10
ჟვრწ,10
მთჟლვჳა,10
მალთრვ,10
ჱაეაგამ,10
ჳჲპჲქთი,10
ჱაბვლვზაგ,10
მთპვნ,10
ჱაეყლზვნთწრა,10
მიმართ,10
სახლის,10
ლჲქთწრ,10
ლყზთუა,10
ლყფთ,10
ლძბთმა,10
ლძბთმთწ,10
სრპს,10
ჱავმვქ,10
ლძბჲგჩ,10
ლძბჲოთრვნ,10
ლძრ,10
ჟვგვპნთჲრ,10
ლწდანვ,10
აგრჲბსჟ,10
მლაეთწრ,10
მლაეარა,10
ოჲჟჲკთ,10
ჟთდნალთ,10
ჟვდჲგაკჟ,10
მიუხედავად,10
ჟვეალკა,10
მთპვ,10
მაპრ,10
ოჲფთრსგამ,10
მეშინია,10
მვდს,10
ჱაბპაგწირვ,10
ჟვმვვნ,10
მვიჟყნ,10
მვირლანე,10
სბთგარვ,10
ჱაბპანვნარა,10
მვლვკ,10
ოჲფაკამ,10
მვრპჲრჲ,10
¼ვეან,10
მვრთნ,10
სბთგამვ,10
ჱაბყპკალ,10
მვრალ,10
მვჟრჲოჲლჲზვნთვ,10
მვჟთ,10
ჱაბჲპაგა,10
მვჟრვ,10
სჟოჲკჲწ,10
ჳჲრჩ,10
მთნთჟრყპყრ,10
ჟვმვიჟრგა,10
მაჟკთ,10
მარვპთალ,10
აŒა,10
მარსპარა,10
მთნარ,10
სბვევნა,10
ჱაგყპქთ,10
ჱაბთრვ,10
მთნაგამვ,10
რვჟრჲგვ,10
ჱაგყპნვ,10
ჟვვენჲ,10
მაქთნს,10
მაქკთ,10
Šსბაგთ,10
ჟვიტა,10
ჱაგპქთგ,10
მაჳნაჳ,10
მაჳნვქ,10
ლყზვრვ,10
ჱაკაპამვ,10
წეჲჟგაი,10
კჲპთჟრთმვ,10
კჲპთუარა,10
სფვნთ,10
მჲლთმვ,10
ჱანთმაგამვ,10
სჟმთგკარა,10
რვნ,10
მჲლ,10
კჲტა,10
კჲქ,10
კჲჱვნ,10
ლაბჲპარჲპთწ,10
მჲევლთ,10
ჟკთრვპთჟ,10
წნდ,10
საიდან,10
ჳჲეთჳმვ,10
მჲ¼ა,10
მჯერა,10
ჟკაჱკა,10
აკრ,10
ჳჲეზ,10
ჱამვჟვნთ,10
ჟკყო,10
ჱაოლაჳთ,10
მჲპნთნდჟა,10
კჲნდპვჟა,10
აკუთთ,10
კჲნდპვჟმვნ,10
კჲნდჲ,10
ჟკჲფა,10
რვმთ,10
ჟკჲპჲჟრრა,10
ოჲჟვბვნ,10
ჟკჲპვვ,10
ჟკჲკა,10
ჱაოაჱთმ,10
მჲნვრთ,10
ჱაოაჟთ,10
წკა,10
მჲნაჟთრვ,10
ჱაოალწ,10
ჱაოალთმვ,10
ჱამვჟრთ,10
მძიმედ,10
ოჲჟრპაეაქ,10
მსეპჲ,10
ჟთპაკ,10
ლთმსჱთნარა,10
ჟდპაეთ,10
ადჲ,10
მპყჟნჲ,10
ოჲჟრაგთლ,10
ჟთნჳპჲნთჱაუთ,10
ადლვნ,10
ჱაკყჟნვწ,10
ლთრყლ,10
ლთფნთწ,10
ხვალ,10
ჟევლაძ,10
მპაფნჲ,10
მპაკა,10
სტარკი,10
ოჲჟრთდნა,10
ლსკპვუთ,10
რვჲპთწ,10
ლთკ,10
ოჲფსგჟრგამ,10
მძიმე,10
ჟთპჲმაჟთრვ,10
მშვენიერი,10
ჱამვნამ,10
ლაორჲო,10
ჟგჲ¼ვ,10
საკმარისი,10
ჟკაოანარა,10
ლვგა,10
ლვგარა,10
ლვგთუა,10
მყლფთქ,10
ჟკალარა,10
ოჲჟმწლ,10
სამი,10
ლვკაპჟრგარა,10
რვპვნ,10
ლვო,10
ლვჟრპანზ,10
მსჱვი,10
ჱაკჲნჲრ,10
ბაჟ,10
ჱეპაგთ,10
თჱლყფგა,10
ეჲკრჲპთრვ,10
ჲბჟლსზგანვ,10
ჟოჲპჲ,10
ზვნვნა,10
ეჲკსმვნრ,10
ზვნჟკარა,10
ბთჱნვჟმვნ,10
ჟოჲმნწრვ,10
ჲბჟყზეამვ,10
ზთგვვქვ,10
რპწბგამ,10
ჳანჟ,10
ჳანყპ,10
ზთლთღვ,10
ზთმთ,10
ოთწრ,10
ზვლალ,10
ოჲვმარ,10
ვჱთკყრ,10
ჟპაჱს,10
ოთუვ,10
სიცოცხლე,10
ჟპამსგამ,10
ტთლმჲრ,10
ოთქვქვ,10
ოთქთ,10
პაზ,10
ბლადჲპჲენა,10
რისი,10
ზაევნ,10
ჲბსგკარა,10
ბპჱ,10
ეჲლდთ,10
ოჲვმამვ,10
ქვპლჲკ,10
ნჲდა,10
ეჲდ,10
ოჲდპთზთქ,10
ეჲდჲგჲპთჳმვ,10
ოლართჳ,10
თევზი,10
ბთევ¼,10
ბთგქთწრ,10
ეჲგყპქთმ,10
ტთპვპჲრ,10
ბთგქთწ,10
ჲბთფან,10
ეჲგთესგაŒვ,10
თითქოს,10
ოჲთჟკარვ,10
თმოვპთწ,10
ოლაჟრჲგვ,10
თეამ,10
სკპაეჲა,10
ბთპარა,10
ჲბმთჟლწ,10
მვჟრვნუვ,10
ზოგჯერ,10
ეჲკაჱა,10
ოლანთპალ,10
ოაენაჳ,10
ზყლრჲ,10
ჲბლვფამ,10
ეჲკაპაი,10
ტარვრვ,10
ეჲკაზვრვ,10
თდლთ,10
ნჲღნჲ,10
ქვტჲგვრვ,10
ბლვკეზვკ,10
ვრაო,10
ოთრთვრჲ,10
პთფყპე,10
ეჲუნა,10
ჟპსრთ,10
ვის,10
პთუაპ,10
ჟპთრამ,10
ოჲეაპჲუთრვ,10
ფჲპაოთ,10
ვეყპ,10
ვკჟოლჲჱთგ,10
ოვპგში,10
ოვპგვპჱნთკ,10
ეჲსჟყნ,10
ოვოყპ,10
ტვპმარა,10
ვიბ,10
რაზნჲ,10
ვჟრგჲ,10
ოჲედჲრგწრ,10
ბპასნთ,10
ვგპთკა,10
ბპარს,10
ოვქ,10
ბპანთ,10
ჲდჲნჩ,10
ოთინა,10
ფყნ,10
ფჲგვქკა,10
ოვრრვ,10
პთმსგა,10
ოთლ,10
რაევსჟ,10
რაეთწ,10
ოვოვლ,10
პირდაპირ,10
ბპვკ,10
ქანჟყრ,10
ჟპვრნაგმვ,10
ოაჱთრვლთრვ,10
რსნვლა,10
ჟპვეჟრგჲ,10
ტვნეყპ,10
ბპთჟრჲლ,10
ოთრალა,10
ოვნჟა,10
ოჲდჲლვმთჲრ,10
ტთლმყრ,10
ოთრაჲ,10
ეჲნალეჟყნ,10
ბლთჱკთწ,10
ოთრთვრა,10
ვნა,10
პსბთნყრ,10
ტვნთკჟ,10
ოთჟარვლწრ,10
ეჲჟრაგკარა,10
ეჲჟრაგკთ,10
ბპთლთ,10
ჲბწჟნთჳ,10
პსბთნა,10
ოვიეზ,10
პსბთნ,10
ბპვნან,10
ტვპდსჟჲნ,10
ოთლჲრთ,10
რაიმე,10
ოთლჲრა,10
ოვნთჟა,10
ჲენვჟთ,10
ოთვნვრჲ,10
თჱგაეთქ,10
ჟრგა,10
ჟნვმა,10
ჟრვდნთ,10
ბსპდვპ,10
ბთბლთწრა,10
თჱბჲპა,10
რანუსგაი,10
ბსნრჲგნთუთ,10
ეთჟუთოლთნა,10
ჲფაკგარვ,10
თჱბწდარ,10
თჱკაპგაქ,10
ეყბჲღთრ,10
ფსგჟრგთრვლნა,10
ქოთჲნთ,10
პაბჲრავრ,10
ოპაგეარა,10
ჲკვანყრ,10
ნთნა,10
ოჲგრაპწ,10
თჱბთგარ,10
ტთჱთფვჟკჲ,10
პჲმანრთფნა,10
თჱბვდნვქ,10
ეყჳა,10
ეთჟკ,10
ჲბაეთრვ,10
თჱკაპაქ,10
თჱგვევ,10
თჱკაპაი,10
ბვენთრვ,10
ეპზაგარა,10
ნვჲბთფაინჲ,10
ეპვბნთ,10
ოჲგწპგალ,10
ტაკრთ,10
თჱდსბვნჲ,10
ჱნარჩ,10
რთფა,10
ნვჲფაკგანჲ,10
თჱდპაეთმ,10
ნთგნა,10
თჱეყპზა,10
ჟოაპლთნდ,10
სლთკთ,10
ბვლაუ,10
ჱნამჲ,10
ეპსდჲდ,10
ფსგჟრგარ,10
ენვმ,10
ჱყპნჲ,10
ჟჲჟვეჟრგჲრჲ,10
თჱგლვფვ,10
ჟოაჟთლა,10
ჟჲჟვმა,10
ნთკაკჲ,10
ჟრაპქარა,10
ბვლთწრ,10
ჱნაუთ,10
ჟოთპამ,10
ნვპგთპა,10
ოლვ,10
რამთნა,10
თჟოპარვნთ,10
თჟოპარარ,10
ქკჲლშ,10
ოლჲეჲგვ,10
თჟოპაგნჲ,10
ბვნთ,10
ნძჳასჟ,10
ბვჱბვენთ,10
ეჲბთჲ,10
თჟკაჳრვ,10
ბვჟვნ,10
ოჲლთრთფკთ,10
ბვრ,10
ჲბვღალ,10
ღაჟრთვრჲ,10
ოლაქთრვ,10
ჲეპვე,10
ბყტალჲ,10
ქკჲლვ,10
ბყპჱაქ,10
