word,count
ஜன்னல்கள்,5
ஜாக்கெட்,5
ஜாமீன்,5
ஜென்னி,5
விட்டோம்,5
ஒப்பிட்டு,5
இருக்கும்போது,5
எனக்குச்,5
இருக்கும்னு,5
டா,5
விடுவார்,5
காயப்படுத்த,5
டிக்,5
விடுதலை,5
டிராக்டர்,5
டென்னஸி,5
டேவிட்,5
விஜயம்,5
விசில்,5
டைட்டன்,5
விசாரணைக்கு,5
டோன்னா,5
விருது,5
அடைகிறேன்,5
கால்களை,5
விளக்கு,5
செய்யப்பட்டார்,5
செய்வதற்கு,5
விஷயமே,5
கைகள்,5
அடிக்கடி,5
கிரிப்டான்,5
விவாகரத்து,5
விவரம்,5
விவசாயிகள்,5
விழும்,5
கிரீம்,5
அடிக்குது,5
விளையாடுறியா,5
ஒலிம்பஸ்,5
விளக்கம்,5
சொன்னா,5
இருப்பார்,5
சொன்னதை,5
விற்பனையாளர்,5
சொன்னார்களா,5
இருந்தும்,5
அடிமைகள்,5
கோயா,5
ஒலிகள்,5
சொல்லு,5
அடிமையாகி,5
சொல்வதைக்,5
காரியம்,5
கோபுரம்,5
சோர்வாக,5
சொன்னான்,5
இன்னிக்கு,5
வருத்தம்,5
மலைகள்,5
கவ்பாய்,5
அவ்வளவுதான்,5
மாட்டார்கள்,5
கஷ்டம்,5
பிரிவு,5
மாத,5
பிரிந்து,5
பிரிந்தது,5
பிரயன்,5
கலனை,5
மாத்திரை,5
காக்ஸ்,5
அறிமுகம்,5
காங்கிரஸ்,5
கூறு,5
பிறந்தார்,5
பிற்பகுதியில்,5
பித்தளை,5
பிலிப்,5
புவி,5
மரீன்,5
புள்ளிகள்,5
புரியுதா,5
உத்தரவாதம்,5
புரிதல்,5
புத்தகத்தை,5
கல்லறை,5
புத்தகங்களை,5
கவிதை,5
அவ்ளோ,5
கிடைக்கிறது,5
கூப்பிட்டு,5
பிளாஸ்டிக்,5
பிளஸ்,5
மார்வின்,5
மாறி,5
முடிவில்,5
மீன்,5
கொக்கி,5
ஆதாரங்கள்,5
பாதுகாப்பானது,5
கட்டளையை,5
ஆனாலும்,5
பாடும்,5
பாட,5
குறைக்க,5
முடிந்து,5
முடியல,5
அரசியல்,5
முடியாதது,5
உடற்பகுதியில்,5
அம்மாவும்,5
முடிவடைகிறது,5
மீறி,5
கென்ட்,5
ஆச்சரியங்கள்,5
கடினம்,5
அறிமுகப்படுத்த,5
கூறுகிறேன்,5
என்னோடத,5
மாற்றி,5
மாற்று,5
பாஸ்போர்ட்,5
பாஸ்,5
பார்ப்பது,5
ஆடம்பரமான,5
மின்சார,5
பார்த்த,5
என்னைய,5
பார்க்கிறீர்கள்,5
மீட்டர்,5
ஆண்டில்,5
உத்தரவிட்டார்,5
புஷ்,5
பூங்காவில்,5
அழைப்புமணி,5
போற,5
போட்டியில்,5
போறாங்க,5
உளவு,5
கிடைக்குமா,5
போலவே,5
அவங்கள,5
போவோம்,5
ப்யூகரெஸ்ட்,5
ப்ரென்டன்,5
அவசரமாக,5
போகி,5
உடல்கள்,5
குழந்தைகளுக்கு,5
எப்படியாவது,5
அழையுங்கள்,5
போதை,5
பூட்டி,5
போன்ற,5
பொறு,5
எப்பவும்,5
குழப்பி,5
போர்வீரன்,5
போகாதே,5
எப்போது,5
போகிறீர்கள்,5
போங்க,5
போங்கள்,5
போச்சு,5
போய்விட்டது,5
போட்டு,5
அழும்,5
குவாண்டம்,5
போன,5
போகலாமா,5
மகிழுங்கள்,5
கூடு,5
பேரு,5
பெறுவது,5
மனிதக்,5
மனிதக்குரங்குகள்,5
மனிதனை,5
பெறாமல்,5
உலகில்,5
பெறலாம்,5
பென்டகன்,5
பெண்ணே,5
உள்ளாடைகளை,5
கூட்டி,5
பெக்கான்,5
அறுவை,5
பூனை,5
பூட்ஸ்,5
பெற்ற,5
பெல்,5
உள்,5
பேசிகிட்டு,5
மகிழ்ச்சியுடன்,5
கவனித்தனர்,5
பேசுகிறார்கள்,5
மங்கல்கள்,5
மடங்கு,5
உளவுத்துறை,5
பேசணும்,5
பொருட்கள்,5
பொறுமை,5
உளவியல்,5
உடை,5
மதியம்,5
எலும்பு,5
பொருளாதார,5
பரிணாம,5
ஆபத்தில்,5
தெரிந்த,5
ரொம்ப,5
ஏமாற்றுகிறது,5
இந்தியா,5
அனுப்பவும்,5
கடினமானது,5
நடைபெற்றது,5
லாவடோரி,5
குட்,5
கட்டிகள்,5
இன்னொரு,5
நடக்கவில்லை,5
லைட்,5
உனக்குத்,5
தொடங்கியது,5
தையல்,5
இன்ப,5
ரொம்பவும்,5
ஏமாற்றி,5
வடக்கு,5
நம்பகமான,5
யோட,5
நவீன,5
என்ஜின்,5
ஊதியம்,5
ராக்கெட்,5
ராஜினாமா,5
கயிறு,5
நல்லதல்ல,5
கொள்கைகளை,5
உங்களுடைய,5
உரையாடல்,5
உரையாடலும்,5
ஏமாற்றம்,5
ரெக்கார்டர்,5
நம்பப்படுகிறது,5
கப்பலின்,5
ஊழியர்கள்,5
காடிலாக்,5
வரலாம்,5
தொண்டை,5
வராதே,5
தொடர,5
தொடக்க,5
தொட,5
வரியில்,5
எனக்குப்,5
கன்சாஸ்,5
உரிமையும்,5
தெற்கு,5
தெரேசா,5
வருட,5
இயக்குனர்,5
கேட்கிறாயா,5
வருது,5
காதுகள்,5
வரல,5
தோண்டி,5
அதேபோல்,5
தோட்டாக்கள்,5
தேவைப்படும்,5
ஏற்று,5
எஃகு,5
அதைப்,5
வந்தான்,5
தேர்ந்தெடுக்க,5
தேர்,5
வந்திருக்கிறேன்,5
கேச்சட்,5
அதைத்,5
கன்னத்தில்,5
தொழில்நுட்பம்,5
தொலைவில்,5
காதில்,5
நாடுகளில்,5
ஏதோ,5
இணைக்க,5
அமெரிக்காவின்,5
உறுதியளித்தார்,5
கொட்டைகள்,5
கொண்டிருக்கிறது,5
கருமம்,5
பசி,5
பங்குதாரர்,5
பங்குகளை,5
பக்கத்துல,5
உள்வரும்,5
மூச்சுவிடும்,5
கிடங்கு,5
கிடைத்தால்,5
நேர்க்காணல்,5
மூன்றாம்,5
நேரத்துல,5
குறிப்பிடத்தக்க,5
படைகள்,5
கொல்லவில்லை,5
முன்பே,5
முடுக்கி,5
முட்டாள்தனமாக,5
பயமுறுத்தும்,5
கொடுத்தது,5
பயன்,5
பயனுள்ளதாக,5
ஆபாச,5
கிண்டலடிக்கிறது,5
எழு,5
பதிலளிக்க,5
பதிப்பு,5
பணியாளர்,5
பணயம்,5
கொடுப்பேன்,5
பட்டம்,5
நேரத்துக்கு,5
நேரடியாக,5
நேர,5
மூளையில்,5
இங்குள்ள,5
நிமிடத்தில்,5
காண்க,5
நினைவிருக்கிறதா,5
இடங்களில்,5
ஏதாச்சும்,5
என்னவென்று,5
என்னவென்றால்,5
என்னனு,5
இடத்துல,5
நிதானமா,5
கொல்லப்பட்டார்,5
நிகழ்வு,5
இடைஞ்சல்,5
இடையூறு,5
நியுட்,5
ஆஷெர்,5
நிலைக்கு,5
மேடையில்,5
அப்படித்தான்,5
குறித்து,5
நெறைய,5
கொன்ற,5
மேக்ஸ்வெல்,5
நீதிமன்றம்,5
நீங்கள்தனியாகஇல்லை,5
மோதல்,5
நீங்களும்,5
கொம்புகள்,5
மேலதிக,5
உறுதிப்படுத்த,5
அபார்ட்மெண்ட்,5
கருத்துக்களை,5
ஆக்ஸிஜன்,5
