sentence,count
梅兰妮,44
你會的,44
多久了,44
继续吧,44
巴克,44
我说过了,44
没什么事,44
你以为你是谁,44
我们在哪儿,44
待会儿见,44
我贏了,44
你搞什么,44
道格,44
坐好,44
一会见,44
一個,44
這很重要,44
不是你的错,44
我搞砸了,44
看得出来,44
你要...,44
娜塔莉,44
我不想听,44
是的，先生,44
非常漂亮,44
创始吸血鬼（第一季）,44
噢 好吧,44
茱莉,44
那真是太好了,44
你在说些什么,44
發生什麼事了?,44
但是你,44
是喔,44
好，好,44
疼吗,44
好的 谢谢你,44
你是个好人,44
母親,44
胜利,44
事情是这样的,44
不關你的事,44
好的 长官,44
快醒醒,44
你也一樣,44
就這樣吧,44
女士优先,44
艾米丽,44
我想去,44
為什么不行,44
謝謝您,44
伊桑,44
废物,44
操他媽的,44
抱歉了,44
那人是谁,44
妳好,44
我聽說了,44
當然不會,44
玛莎,44
你需要休息,44
米兰达,44
好的 夫人,44
你感觉到了吗,44
三 四,44
马尔科姆,44
多少钱？,44
有用吗,44
里瑟先生,44
劳驾,44
看起来不错,44
我愛她,44
他们说...,44
你想去哪里,44
怎么帮,44
布里奇特,44
停下来！,44
可是我...,44
太傻了,44
少来,44
還有你,44
第一次,44
趴在地上,44
别打了,44
探长,44
修女,44
求救 求救,44
你自己看,44
文森特,44
很可爱,44
我不认识你,44
我只知道,44
枪,44
你说呢？,44
安德鲁,44
她说,44
别去,44
她说得对,44
我都不知道,44
它在哪,44
天才,44
你这话什么意思,44
别哭,44
我不能走,44
踩葡萄,44
他在做什么,44
莉娜,44
别碰她,44
斯考奇,44
你们好吗,44
小天狼星,44
哦，不,44
保持清醒,44
謝謝 先生,44
没那么简单,44
不是。,44
我叫...,43
快去！,43
打开门,43
别问了,43
我看起来怎么样,43
我感觉,43
打他,43
問題是,43
至少,43
你是哪里人,43
说什么呢,43
050)}是,43
先生？,43
這不重要,43
你只是...,43
当然会,43
誰知道,43
《绿箭》前情回顾,43
省省吧,43
冷静 冷静,43
小叮当,43
不管怎樣,43
回家去吧,43
雪莉,43
哪个,43
去哪里？,43
这是我的工作,43
怎...,43
我該怎么做,43
是个男孩,43
就是这么回事,43
听你的,43
贝蒂,43
塔特,43
我们该怎么做,43
还是...,43
我要了,43
长官？,43
開玩笑的,43
佛罗多,43
我死了,43
黑田,43
和我,43
低头,43
我送你出去,43
很好 謝謝,43
倒霉,43
你沒事吧？,43
我们去哪儿,43
茉莉,43
馬上來,43
你永远找不到我们,43
科迪,43
還有這個,43
什么时候的事,43
你有孩子吗,43
杰利柯能而杰利柯行,43
坐下！,43
那是什么意思？,43
你去哪儿？,43
我很抱歉。,43
走吧 走吧,43
校长...,43
好好休息,43
我只是说,43
克莉丝汀,43
你有没有想过,43
现在不是时候,43
我跟你去,43
不怕,43
弗雷迪,43
只有你和我,43
我们准备好了,43
我只想,43
不是啦,43
你在看什么？,43
你知道该怎么做,43
好消息是,43
你看见了吗,43
大声点,43
全体起立,43
我確定,43
就在那边,43
你骗人,43
求你了！,43
尤里,43
墨菲,43
我很...,43
你認識他,43
结束,43
我饿死了,42
聽好了,42
很重要,42
嘿嘿,42
等等 等等 等等,42
也不是,42
是的 當然,42
我只是在想,42
我很喜歡,42
没有！,42
閉上眼睛,42
沒有人,42
иǐ,42
一切还好吗,42
еǐ,42
这都是我的错,42
女士們 先生們,42
帕特,42
把手舉起來,42
真惡心,42
开枪啊,42
那行,42
好好,42
祝你健康,42
我很榮幸,42
芝加哥,42
你还记得吗,42
嗨 宝贝,42
你来吗,42
我開玩笑的,42
哈喽,42
哦，天哪,42
哦，不！,42
你在想什么？,42
是啊 没错,42
这么说吧,42
游戏结束,42
逮捕他,42
把門打開,42
这不是...,42
再来一遍,42
布奇,42
开门！,42
但它却看到了一切,42
万岁！,42
⊿ㄆ,42
一切都还好吗,42
你在胡说什么,42
再快点,42
局长,42
嘿 宝贝,42
真见鬼,42
那我们怎么办,42
哦，天啊！,42
會沒事的,42
他去哪儿了,42
应该没有,42
我无所谓,42
食物,42
史蒂芬,42
我才不在乎,42
随你,42
你在說什麼？,42
開車,42
切,42
说什么？,42
我不这么想,42
我有东西给你,42
我能搞定,42
你不是吧,42
阻止他,42
除了,42
我能看看吗,42
你他妈的,42
你病了,42
能不能...,42
霍华德,42
瑪姬,42
米蘭達,42
塔克,42
太好了 太好了,42
一年,42
我们只是...,42
你是最棒的,42
只得一夜,42
我会帮你的,42
过来一下,42
記住,42
感激不尽,42
斯坦,42
一起来,42
恩？,42
斕蠅?,42
就像這樣,42
我也这么觉得,42
看看他们,42
别挡路,42
我自己来,42
去哪？,42
你說,42
危險,42
你在干嗎,42
听我说！,42
我不是這個意思,42
一直如此,42
劳伦斯,42
鲁迪,42
你的脸怎么了,42
大...,42
伊娃,42
不 不用了,42
美国,42
我不能去,42
說得也是,42
前情提要,42
您说什么,42
我想没有,42
到此为止,41
战争,41
对哦,41
不，不。,41
我不覺得,41
现在就去,41
大概,41
打得好,41
别开玩笑,41
你来干嘛,41
所以说,41
发生了什么？,41
要是...,41
騙子,41
来人啊,41
去你的！,41
求救!,41
我看到...,41
好好享受,41
戴安娜,41
才不要,41
联邦调查局,41
很簡單,41
叫什么名字,41
退回去,41
玛黛莲,41
神经病,41
很棒吧,41
有點,41
克里斯蒂娜,41
你保證,41
他已经死了,41
喵,41
那是自然,41
送小孩,41
直到现在,41
他跑了,41
这是我们的约定,41
300)}后期：,41
不记得了,41
完全沒有,41
什么味道,41
米歇尔,41
你就...,41
趕快,41
你在搞什么鬼,41
時間到了,41
到这里来,41
过来这里,41
没有 没有,41
好吧 听着,41
朱迪,41
完成,41
來嘛,41
宝贝儿,41
轉身,41
请留言,41
接著,41
你在撒谎,41
秘密,41
她還好嗎,41
没错 没错,41
嘿 伙计,41
謝謝 非常感謝,41
这不是我的错,41
干吧,41
开球,41
好吧，好吧,41
他说的对,41
去死吧你,41
里面是什么,41
你害怕了,41
我在努力,41
教练,41
你听到了吗？,41
就这么办,41
出去 出去,41
说得没错,41
我才不信,41
噢 谢谢,41
冰河 监制：,41
就在這里,41
可以走了吗,41
我說了,41
不可能啊,41
就是那样,41
兰迪,41
姑娘们,41
罗根,41
我知道你会的,41
总有一天,41
还有别的吗,41
再試一次,41
看着我的眼睛,41
是不是？,41
艾瑞克,41
按住他,41
誰？,41
可以的,41
女朋友,41
这些...,41
听我解释,41
我承认,41
該走了,41
請原諒,41
怎么这样...,41
真的假的？,41
=破爛熊字幕組=,41
我们？,41
在哪儿？,41
我睡不著,41
格斯,41
兩個,41
雷吉,41
肅靜,41
好的 当然,41
你真可爱,41
是什么意思,41
向前,41
冲啊！,41
快滾,41
怎么会？,40
跟我来吧,40
答應我,40
玛利亚,40
在后面,40
照做,40
他疯了,40
你到底想说什么,40
就是現在,40
墨西哥,40
托德,40
照片,40
当然 没问题,40
岡崎さん,40
有罪,40
你从哪里来,40
那就对了,40
你怀孕了,40
奇妙仙子,40
好久不见了,40
真是不好意思,40
225))}原創翻譯 雙語字幕,40
我们需要你,40
幹什麼?,40
и╆簆,40
快進來,40
為了什么,40
对不起 先生,40
沖啊,40
好了 我们走吧,40
我没事的,40
起步走出,40
你真是太好了,40
多谢夸奖,40
这就是我,40
这不关你的事,40
好了吗？,40
好些了,40
不，不！,40
再见 亲爱的,40
警告 警告,40
聊什么,40
你想去哪,40
这是你的吗,40
离我远一点,40
卧倒,40
我們也是,40
每一天,40
我完了,40
我有话要说,40
大家...,40
卡拉,40
化妆舞会,40
听听这个,40
你认识她,40
的確如此,40
拜托你了,40
拜託了,40
做的好,40
你意下如何,40
可以走了,40
接下来,40
海瑟,40
随便啦,40
感覺怎么樣,40
我去了,40
我投降,40
琌街,40
我请客,40
你有什么,40
都怪我,40
我也觉得,40
各位先生女士,40
阿仁,40
安德,40
朋友们,40
谢谢你。,40
菲尔,40
饿了吗,40
莱纳德,40
坐好了,40
这个吗,40
別開玩笑了,40
我们别无选择,40
绝对不会,40
你在開玩笑吧,40
洸,40
我很开心,40
求你了 求你了,40
想什么,40
等什么,40
好小子,40
他醒了,40
船長,40
太久了,40
你怎么知道我的名字,40
小叮當,40
你去,40
你該走了,40
停车！,40
但我不能,40
像神奇的密斯先生一样,40
我才不要,40
我们得离开这里,40
我试试,40
在這,40
搞什么鬼？,40
闭嘴 闭嘴,40
这很好,40
唱吧,40
碧翠斯,40
哦 好,40
当真,40
聽起來不錯,40
我想你了,40
噢 我的天啊,40
試試看,40
又一次,40
嘿 伙计们,40
這是給你的,40
你要什么？,40
太不可思議了,39
你没事的,39
上 上,39
坐稳了,39
帮忙,39
跟我走吧,39
朱利安,39
什么东西？,39
布魯斯,39
非称盾,39
今晚不行,39
他会的,39
在那邊,39
晚安 晚安,39
是我们,39
ぃ,39
打开看看,39
那天晚上,39
天堂,39
把槍給我,39
此话怎讲,39
对极了,39
噢 是吗,39
閉上你的臭嘴,39
小聲點,39
昨天晚上,39
求您了,39
如果你不介意的话,39
你看到了,39
我認識你嗎,39
谁在那,39
让开 让开,39
乔希,39
準備好,39
下面,39
滾蛋,39
凱西,39
告诉我什么,39
告诉她,39
724701201 有时间你加一下她,39
快给我,39
不多,39
吵死了!,39
你來干什么,39
為什么這么說,39
说出来,39
听明白了吗,39
德魯,39
凭什么,39
赞,39
海倫娜,39
哦，上帝,39
你会喜欢的,39
经营一家古董店,39
伊麗莎白,39
哦 对,39
真是太美了,39
很高兴你能来,39
麦特,39
再说吧,39
你还在吗,39
赫敏,39
下士,39
哈维,39
微笑,39
以前是,39
維多利亞!,39
我们在哪里,39
不 我不能,39
我不知道该怎么做,39
我母亲,39
30秒,39
我看見了,39
你說謊,39
你說對了,39
现在呢？,39
我知道你,39
我不明白你在说什么,39
珃,39
馬上就來,39
去找他,39
他沒事吧,39
去看看,39
我不知道该说什么,39
絕不,39
你不会的,39
你发誓,39
不可思議,39
怎么办？,39
别停,39
我能行,39
同时,39
进去！,39
你很勇敢,39
開始了,39
我肯定,39
不像,39
我不餓,39
我答应,39
這是什么地方,39
你是說,39
我別無選擇,39
快点。,39
荣幸之至,39
你们在说什么,39
謝啦,39
我很好 你呢,39
没听过,39
我好累,39
我哪知道,39
哪一個,39
喂 是我,39
离她远点,39
没有 长官,39
不是我的血,39
没兴趣,39
起来 起来,39
你同意吗,39
我就能同亡者交流,39
克稲,39
起,39
我尽量,39
你閉嘴,39
但愿吧,39
我听不见,39
等会儿,39
我會回來的,38
爸？,38
不是这样,38
请注意,38
你不了解我,38
请继续,38
我是說真的,38
吃了,38
不全是,38
为什么要这么做,38
我老婆,38
假的,38
我也许和你相似,38
在一起,38
你开玩笑,38
我懂你的意思,38
我们回来了,38
听到没,38
他是个好孩子,38
我们去哪里,38
媽媽 媽媽,38
你受傷了嗎,38
這是我的,38
借过一下,38
笵盾,38
就是这儿,38
這是我們的約定,38
你开玩笑的吧,38
见鬼！,38
美极了,38
起作用了,38
你受伤了,38
完畢,38
我很期待,38
右,38
射,38
扂?,38
只有我,38
那又怎么樣,38
好兄弟,38
我没问题,38
我注意到了,38
卡利,38
小点声,38
你餓了嗎,38
别逼我,38
我不喜欢这样,38
你到底是怎么了,38
ぃ種,38
隆,38
谢谢 亲爱的,38
我一直...,38
舰长,38
我在這兒,38
行不行,38
我没开玩笑,38
你看到什么,38
沒辦法,38
你很美,38
那到底是什么,38
所以我...,38
这太荒唐了,38
我回家了,38
这太荒谬了,38
这家伙是谁,38
人渣,38
你得相信我,38
杜南,38
喂喂,38
我不知道啊,38
你是我的,38
可不是吗,38
玛吉.,38
情況如何,38
我真不知道,38
恐怕不行,38
别乱来,38
麗莎,38
沒事了 沒事了,38
哦 我的上帝,38
我得和你谈谈,38
我意思是...,38
好哇,38
冈崎同学,38
艾麗莎,38
出了什么事？,38
是 我知道,38
我需要知道,38
啥事,38
繼續前進,38
我可不这么认为,38
抓住你了,38
乐意之至,38
试试,38
岡崎同學,38
渚,38
绝对没有,38
亞當,38
还有呢？,38
我們回家吧,38
注意！,38
我可以帮你,38
我们该怎么办？,38
我想是,38
很...,38
說實話,38
是我的錯,38
尼娜,38
试试这个,38
你来这干嘛,38
你这个骗子,38
好的，好的,38
我做的,38
聽到了,38
还不行,38
好姑娘,38
你不会有事的,38
她怀孕了,38
我们有,38
我马上就来,38
你相信我嗎,38
他就是...,38
你的朋友,38
你認為呢,38
伐,38
或許,38
不怎么样,38
你給我閉嘴,38
菲力克斯,38
等等，等等,38
我们需要谈谈,38
我想告诉你,38
一个人,38
让我来吧,38
绝对是,38
要命,37
我們去哪,37
康尼利,37
肯尼,37
我不知道 我...,37
女孩,37
你认为,37
我們是一家人,37
夜ト,37
你怎么样了,37
什么 為什么,37
我太高兴了,37
他不在家,37
我很累,37
那是什么聲音,37
你知道嗎？,37
马歇尔,37
你認識他嗎,37
不 没关系,37
什麼時候,37
谅,37
不幸的是,37
米婭,37
谁说的？,37
我爱你。,37
什麼事？,37
对我来说,37
谁派你来的?,37
来吧 我们走,37
不 谢了,37
多少？,37
好了 各位,37
開槍,37
笑什么,37
出来了,37
是他嗎,37
不不不不,37
我明白的,37
妳...,37
我无能为力,37
美琪,37
我以为你死了,37
我们死定了,37
我敢肯定,37
做什么？,37
新 闻 编 辑 室,37
以防萬一,37
一切都會好的,37
我和你,37
耶 耶,37
不要开枪,37
字幕：,37
別這么說,37
嫉妒,37
婊子養的,37
太快了,37
什么消息,37
太恐怖了,37
我告訴過你,37
知道么,37
我听见了,37
好吧 那么...,37
出什么事了吗,37
我想說的是,37
老妈,37
我可以吗,37
你记得吗,37
不久,37
那就去吧,37
誰告訴你的,37
你想说什么？,37
我不舒服,37
你们知道吗,37
什么声音？,37
我有个好主意,37
别！,37
我想和你谈谈,37
他们找我寻求帮助,37
太遗憾了,37
老样子,37
请自便,37
你准备好了,37
一天,37
凱爾,37
我是誰,37
我想要你,37
别看,37
我们要去哪儿,37
不公平,37
笲?,37
我帮你,37
起立,37
艾莉,37
不 不会的,37
快點！,37
現在不行,37
就是如此,37
跟我说说,37
检查,37
惨了,37
你个白痴,37
你不能这样,37
你為什么這么做,37
你覺得,37
我迷路了,37
瑞吉,37
==破烂熊乐园倾情奉献==,37
從來沒有,37
很晚了,37
拦住他,37
把你的手拿开,37
只不过...,37
在那之前,37
我看也是,37
你覺得怎樣,37
跑了,37
他是我朋友,37
他做了什么,37
约瑟夫,37
艾菲,37
王子,37
你开玩笑吗,37
这是不可能的,37
可以了吗,37
怎么了 出什么事了,37
沒有了,37
打给我,37
強尼,37
谢谢各位,37
你弄疼我了,37
我自由了,37
你来晚了,37
喝,37
反对,37
为了你,37
就是这里了,37
我会以迎接朋友的方式,36
抓住它,36
真可悲,36
好運,36
尽管回忆溢满心头,36
如果煩惱就無法前進,36
看那个,36
乖乖,36
如果烦恼就无法前进,36
凱倫,36
贾斯汀,36
噢 我的天,36
我该怎么办？,36
太谢谢你了,36
有什么不对吗,36
温蒂,36
火絨草,36
这很正常,36
火绒草,36
迈尔斯,36
因为这是我们的约定,36
听到吗,36
ひより,36
早上好 先生,36
因為這是我們的約定,36
听上去不错,36
太好了。,36
我们能谈谈吗,36
无所谓在干掉的泪痕中,36
无意间悲伤虽然涌上心头,36
不要怕,36
你不明白吗,36
斯蒂夫,36
我改变主意了,36
魯迪,36
無所謂在乾掉的淚痕中,36
明白我的意思吗,36
快過來,36
無意間悲傷雖然湧上心頭,36
快跳,36
还不知道,36
710)	}	チクタク　針はチクタクと,36
710)	}	閉口して　僕は待っていた,36
太有趣了,36
724701201 求调戏 求抱抱 么么哒,36
你要去哪儿？,36
我们没事,36
有点不对劲,36
妙极了,36
我想起來了,36
有我在,36
你真恶心,36
你会明白的,36
真好看,36
很高興見到你們,36
我已經能用全新的笑容,36
好 再見,36
問得好,36
扳倒那些荼毒城市的人,36
我已经能用全新的笑容,36
啊 啊,36
你背叛了我,36
儘管回憶溢滿心頭,36
你肯定吗,36
真讨厌,36
0)	}	チクタク　針はチクタクと,36
好好享受吧,36
0)	}	兀自等待 闭口无言,36
克莉絲汀,36
暗夜狂魔,36
晚安 亲爱的,36
是的 怎么了,36
或者是,36
那是當然,36
是真的吗？,36
起来吧,36
穆斯,36
你骗了我,36
那家伙,36
没事。,36
你安全了,36
你这是怎么了,36
这是我的荣幸,36
显然,36
信,36
弗朗西斯,36
张嘴,36
你想怎么樣,36
没用,36
你能帮我吗,36
離開,36
10)	}	时针加速 滴答滴答,36
你被炒了,36
10)	}	兀自等待 闭口无言,36
他不知道,36
有一扇通往夢想的門,36
有一扇通往梦想的门,36
有事,36
再见！,36
真是忙翻的一天,36
我們來了,36
閃開,36
我跟你說,36
不妙,36
冷,36
记得我吗,36
伊里斯,36
好的 好的 好的,36
待會見,36
0)	}	閉口して　僕は待っていた,36
請等一下,36
0)	}	时针加速 滴答滴答,36
让他走,36
雪音,36
很可怕,36
是我干的,36
很可能,36
你真可悲,36
我儿子,36
走啊！,36
你不是认真的吧,36
这么快,36
错了,36
马库斯,36
它是...,36
非常有趣,36
在光芒中一閃一閃地舞動,36
自杀,36
掌上的微风,36
掌上的微風,36
叫救护车,36
饶了我吧,36
233.821782)}斯巴达克斯,36
就今晚,36
来啊！,36
你到底在想什么,36
要幫忙嗎,36
家人,36
我會以迎接朋友的方式,36
美国人,36
圭多,36
可能是吧,36
你刚说什么,36
靠近我,36
不会吧？,36
我會想你的,36
你知道这是什么吗,36
相信,36
疯了,36
轮到我了,36
现在怎么办？,36
小铜,36
接近你,36
系好安全带,36
两位,36
你是怎么...,36
又怎样,36
我的朝氣絕不認輸,36
你知道我什么意思,36
我的朝气绝不认输,36
你为什么...,36
我的寶貝,36
我不会伤害你的,36
接电话,36
夏娃...,36
用力推,36
我不干,36
ぃ,36
你知道我是谁吗,36
不 我只是,36
小銅,36
完全同意,36
那就...,36
数到三,36
我也是。,36
太厉害了,36
在光芒中一闪一闪地舞动,36
不 你不是,36
我也會試著與人和好,36
他还好吧,36
我也会试着与人和好,36
伊莲娜,35
或,35
麻烦,35
你是谁啊,35
她在做什么,35
我得回去了,35
雪碧,35
我不会伤害你,35
谁在那里,35
很糟糕,35
她在哪？,35
是的 我很好,35
那就是他,35
你在这里,35
别 别,35
你行的,35
痛苦,35
给我滚出去,35
我也知道,35
我丈夫,35
懂吗？,35
非常重要,35
你想不想,35
好 走吧,35
他们在哪儿,35
要咖啡吗,35
重点是,35
你干什么了,35
把手拿开,35
当...,35
你叫什麼名字,35
好的 爸爸,35
斯汀戈,35
你相信嗎,35
什麼意思？,35
改天吧,35
在吗,35
疼,35
十分抱歉,35
卡塞尔,35
我不懂你的意思,35
上车吧,35
莉赛尔,35
等会,35
看出来了,35
莉賽爾,35
帕特里克,35
你想干什么？,35
讓我來吧,35
我了解你,35
射吧!,35
我不想知道,35
走走走,35
计划,35
他們走了,35
馬上就好,35
真的对不起,35
琼,35
见鬼了,35
你看起来不错,35
我来告诉你,35
玩得开心点,35
她已经死了,35
你自由了,35
玩得愉快,35
来！,35
你在笑什么,35
你能相信嗎,35
一些,35
看哪,35
他在里面,35
没错吧,35
我很樂意,35
日和,35
上面,35
轮到你了,35
没啊,35
跟著我,35
我会杀了你,35
我们不,35
出什麼事了?,35
我愛他,35
你是？,35
呜！,35
给我回来,35
吃,35
什么计划,35
那人是誰,35
我不這么認為,35
站好,35
你在这儿啊,35
呸,35
你以为呢,35
雷納,35
什么 怎么了,35
= 大侦探波洛探案集 =,35
我们要去哪里,35
乐意效劳,35
詹森,35
我找不到,35
看那边,35
我是这么想的,35
魔鬼,35
我们快到了,35
該死！,35
你還好么,35
救救我们,35
你做的很好,35
我早就知道,35
我要杀了他,35
贝卡,35
出去吧,35
你先走,35
点火,35
星期五,35
你说过,35
都过去了,35
你们在做什么,35
两分钟,35
醒醒 醒醒,35
我认识他,35
人,35
手举起来,35
噢 对不起,35
我们进去吧,35
他们在人间滞留 因为他们有未了的心愿,35
奥斯汀,35
到时候见,35
沒用的,35
一會兒見,35
小,35
圣诞老人,35
所有的事,35
保持冷静,35
到时见,35
別跑,35
見到你真好,35
显而易见,35
怎么弄,35
有人來了,35
我有個主意,35
马可,35
上來,35
我有主意了,35
怎么说？,35
你很聪明,35
你知道我在说什么,35
那太棒了,35
桑尼,35
我的榮幸,35
毕㏑,35
后面,34
這個給你,34
你们呢,34
朋也君,34
没事 我很好,34
着火了,34
瑞安?,34
他死了嗎,34
你人真好,34
发生什么了？,34
留下,34
沒時間了,34
鑰匙,34
用这个,34
嗯哼。,34
嗯，嗯。,34
你这是干嘛,34
他们都死了,34
他在这儿,34
晚餐,34
嗨 你好吗,34
這個呢,34
啊啊啊,34
硂琌ぐ,34
你觉得怎么样？,34
从现在开始,34
你们好啊,34
晦,34
太感謝了,34
真高兴见到你,34
特雷弗,34
答对了,34
这倒是,34
你紧张吗,34
他人很好,34
有錢買不到愛,34
你说吧,34
野貓隊!,34
可以吧,34
防守!,34
哈蒙德,34
永不,34
永别了,34
大夫,34
冰藍,34
這裡,34
噢，不！,34
看那里,34
到底发生了什么,34
有什么关系,34
命,34
ありがとう,34
爺爺,34
有时,34
無所謂了,34
隨你便,34
ネ,34
給我吧,34
这只是...,34
他说什么了,34
天啊 天啊,34
天杀的,34
格蕾丝,34
集中注意力,34
卡斯伯,34
等你,34
進去吧,34
关门,34
真的么？,34
弧ぐ,34
你在幹什麼？,34
他有枪,34
米契,34
都結束了,34
暫停,34
當然不,34
野猫队!,34
这就是问题所在,34
你能吗,34
而现在,34
有问题吗？,34
最后一次,34
这样的话,34
十分感谢,34
休息一下,34
你在做什么呢?,34
你回來啦,34
哦 当然,34
绝,34
真是疯了,34
米勒,34
别想了,34
包括你,34
這就是,34
再次感谢,34
哎喲,34
他们在哪里,34
给我！,34
你为什么要这样做,34
你来这儿干什么,34
都是,34
我知道 但是,34
好的 好,34
我看得出来,34
小心一点,34
慢慢地,34
不 我很好,34
你是怎么回事,34
星期六,34
我 呃...,34
那是什么鬼东西,34
我們會的,34
我得回去工作了,34
我的什么,34
谢什么,34
蝙蝠侠,34
我去找他,34
操我,34
我能做什么,34
好了吧,34
聽見了嗎,34
就是他了,34
我可不想,34
路易丝,34
拿著這個,34
振作起来,34
我知道你是誰,34
好点了吗,34
计划有变,34
跳啊,34
怕什么,34
谢谢观赏,34
請稍等,34
不 沒有,34
你怎么可以,34
快走啊,34
我们很好,34
說定了,34
我想說,34
不见得,34
我想跟你谈谈,34
魔法,34
見到你很高興,34
不要停,34
不记得,34
我以為...,34
我们完蛋了,34
说话啊,34
我操！,34
我们在哪?,34
那是啥,34
我有个计划,34
不许动！,34
且慢,34
我來幫你,34
我不太清楚,34
我父親,34
对 我知道,34
好的好的,34
你愿意嗎,34
谁打来的,34
我没...,34
你明白我的意思吧,34
放松點,34
不錯嘛,34
我怕,34
如何？,34
"不,不.",34
我不知道怎么回事,34
快走开,34
你是知道的,34
说的好,34
快开车,34
乔依,34
不是啊,34
好冷,34
我对天发誓,34
抓緊了,34
不是吧？,34
聰明,34
是的 謝謝,34
好吃吗,34
好嘛,34
还没呢,34
不是真的,34
不是！,34
干杯！,34
希望你不介意,34
巨,34
五分钟,34
我觉得也是,34
打開它,34
跟我來吧,34
布伦达,34
好好想想吧,34
打架,34
我已经,34
很难说,34
亞伯拉罕,34
你干嘛啊,34
什么工作,33
你在这儿做什么,33
杀了她,33
救命啊 救命啊,33
我杀了他,33
什么地方,33
我来开,33
我来开车,33
他只是...,33
你疯了吧,33
喔 喔,33
没有人知道,33
莉莎,33
這太瘋狂了,33
疯子,33
你明白我的意思,33
绝对,33
你同意嗎,33
到底发生了什么事,33
还不赖,33
你来这儿干嘛,33
你聽見了嗎,33
我改主意了,33
三年,33
你他媽是誰,33
我也這么想,33
时候到了,33
师,33
我也很高兴见到你,33
别碰它,33
别离开我,33
什么时候开始的,33
别说,33
我也不知道为什么,33
斯坦利,33
你的什么,33
這是你的,33
你说了算,33
三天,33
嗨 妈妈,33
天！,33
嚇死我了,33
我不认为,33
天知道,33
开始行动,33
救救我！,33
米基,33
棒,33
这样如何,33
混球,33
猶大,33
那真是,33
约会,33
独自一人,33
歡迎回家,33
你在這里做什么,33
他怎么说,33
恕我直言,33
就一会儿,33
你得...,33
就是這里,33
就像你一样,33
在上面,33
但現在,33
你會怎么做,33
同性恋,33
拿着吧,33
怎么样了？,33
閉嘴 閉嘴,33
呣,33
我能问你个问题吗,33
在这里等着,33
他成功了,33
給我閉嘴,33
钮帝,33
这是什么东西,33
在哪呢,33
圈圈,33
玛雅,33
放开我 放开我,33
我说过,33
不，我...,33
很久了,33
毒,33
我猜到了,33
原创翻译 双语字幕,33
一直,33
很喜欢,33
莫斯科,33
用什么,33
生日快乐！,33
尼尔,33
很明显,33
你告诉我,33
多少人,33
我的女儿,33
回来了,33
我的父亲,33
哦 哦 哦,33
Ν,33
琌 ネ,33
哥!,33
紐約,33
感觉怎样,33
你在這兒干什么,33
哟,33
愚蠢,33
谢谢你了,33
莎莉,33
是警察,33
不用怕,33
休,33
好吧 我...,33
祖特,33
# 天生一副媚骨 遗世而独立 #,33
第三,33
还要多久,33
你才是,33
好的 知道了,33
这不是重点,33
我们是...,33
肯定,33
一切都結束了,33
出发！,33
还记得我吗,33
她說什么,33
真聰明,33
你真幸运,33
我们说好的,33
我們要走了,33
還有什么,33
我希望是,33
# 每每落孔一二 #,33
如果你不介意,33
好的 沒問題,33
是的 很好,33
那就太好了,33
祝我好运,33
你会知道的,33
我们都是,33
晚上見,33
决不,33
试试吧,33
他不见了,33
晚安 爸爸,33
是不是很棒,33
讓我走,33
佩姬,33
有人在家嗎,33
好名字,33
今天不行,33
這樣好多了,33
好了 再见,33
说对了,33
我受不了,33
我很難過,33
让他进来,33
是 夫人,33
稲,33
我已经尽力了,33
我很担心,33
穩住,33
我到了,33
关掉它,33
不可能！,33
好了！,33
让我过去,33
我只想知道,33
我只想回家,33
让我告诉你,33
看著,33
真搞笑,33
不晓得,33
我只是想說,33
真的是你,33
真是難以置信,33
我好冷,33
我听着呢,33
我会处理的,33
我必须这么做,33
我就来,33
我就说嘛,33
再见 再见,33
还有多远,33
你为什么要这样,33
貝卡,32
你们俩,32
我要和你谈谈,32
一點點,32
快起來,32
不 不知道,32
真舒服,32
向右转,32
桃乐西,32
叫什么,32
你感覺怎么樣,32
这才是最重要的,32
不 只是,32
一路平安,32
总统,32
阪本,32
醒醒！,32
史蒂文斯先生,32
跳舞不停嘟嘀嘟,32
請跟我來,32
为什么会这样,32
怎麼啦?,32
ぃ ぃ,32
怎么做到的,32
我只是觉得,32
我能感觉到,32
我只是說,32
讓我...,32
真要命,32
遵命 長官,32
后会有期,32
先等一下,32
你太好了,32
更好,32
我自己做的,32
就快到了,32
我帮不了你,32
告訴你,32
正是在下,32
棒呆了,32
秩序!,32
没有啦,32
影子,32
没有关系,32
使我蒙羞,32
啊。,32
我马上到,32
他只是个孩子,32
弗林,32
你来,32
那是真的,32
把那个给我,32
你殺了他,32
所有一切,32
你看见什么了,32
布朗先生,32
你在搞什么,32
才沒有,32
音樂,32
永遠不會,32
他在撒谎,32
打啊,32
并不是,32
这一切,32
警卫,32
年轻人,32
那你是谁,32
把他帶走,32
给我滚,32
嗯 我知道,32
⊿ぐ或,32
我妻子,32
我願意,32
我要结婚了,32
我这小小的光芒,32
我要说的是,32
罗伯,32
那怎么了,32
我听说,32
快啊！,32
滚远点,32
謝謝 長官,32
是的 小姐,32
你覺得如何,32
艾瑪,32
阿历克斯,32
亮亮,32
回答我的问题,32
这没什么,32
回来吧,32
左转,32
你被开除了,32
你想想,32
很显然,32
万圣节快乐,32
哦 是嗎?,32
莱恩,32
波动拳,32
我完蛋了,32
保利娜,32
他去世了,32
这是啥,32
走开 走开,32
不是现在,32
结果,32
想象一下,32
