sentence,count
유카와 마나부 役 후쿠야마 마사하루,9
굉장해요,9
"음악 후쿠야마 마사하루, 칸노 유고",9
쿠리바야시 히로미 役 와타나베 잇케이,9
시작합니다,9
못 찾겠어요,9
브랜치!,9
알았냐?,9
유게 시로 役 시나가와 히로시,9
다 내 잘못이야,9
농담이 아니야,9
다 괜찮아요,9
우츠미 카오리 役 시바사키 코우,9
분명히 말하는데,9
"응, 그렇지",9
"알아, 미안해",9
요점이 뭐야?,9
시간이 별로 없어,9
야아!,9
무슨 돈?,9
취했어?,9
다른 사람은?,9
원하는 게 뭐예요?,9
브래들리!,9
귀엽네요,9
원하는 게 뭔가?,9
타샤?,9
원하는게 뭐죠?,9
이 사람은 누구야?,9
왜냐구요?,9
왬!,9
고맙긴 뭘,9
"알았어, 미안해",9
누구라고요?,9
괜찮은가?,9
무슨 뜻인지 알지?,9
캘럽!,9
목소리 낮춰,9
무슨 생각?,9
무슨 냄새야?,9
누구니?,9
괜찮을꺼야,9
무슨 계획?,9
윈스턴,9
함정이야!,8
ガリ 갈릴,8
집으로 가자,8
좀 걷자,8
할배요!,8
셰퍼드,8
그럼 나는?,8
ガリレオ 갈릴레오,8
숀!,8
ㅋㅋ,8
차 마실래?,8
숏버스!,8
그건 모르죠,8
칼 내려놔,8
반역자!,8
본 적 있어?,8
좀 나아졌어?,8
ガリレ 갈릴레,8
제법인데,8
불이다!,8
그건 무슨 뜻이야?,8
그럼 그럼,8
그럴겁니다.,8
손 줘봐,8
해볼게요,8
眞夜中の詩が叫んだ 깊은 밤 중에 시를 외치네,8
浮かぶ方法もないダイバ― 떠오를 방법조차 없는 다이버,8
속도 줄여,8
쓰러졌어요,8
"조금이라도 괜찮아, 앞으로 조금이면 돼",8
젠 장,8
그런데 왜?,8
손잡아요,8
息もできないくらい澱んだ人の群れ 숨도 쉬지못할 정도로 모여있는 무리들,8
조심하라고,8
그럴걸요,8
징그러워,8
괜찮을까?,8
조심히 가세요,8
아 이런,8
아님 말고,8
조앤,8
반대,8
그런거 아니에요,8
아닐 수도 있지,8
그건 아냐,8
바지 벗어,8
제이미 경,8
굉장한데,8
제이 쉬리 람!,8
그런가 봐,8
셰인!,8
♪ 우린 좋은 샴페인을 터트리지 ♪,8
그럼 뭐지?,8
그렇대도,8
샬롯,8
1년 후,8
그 전에,8
정말 다행이네요,8
실화를 바탕으로 함,8
그 정도면 됐어,8
궁수들!,8
확신하세요?,8
성공!,8
생각해보죠,8
정말 친절하시네요,8
채프먼,8
홈즈씨!,8
친구야,8
생각해 볼게요,8
생각해 볼게,8
혼자서요?,8
밀고 멈추고 당기고 반복,8
실수였어요,8
샴페인?,8
정말 잘됐어,8
믿어봐요,8
천황폐하 만세!,8
초시 어른,8
쳐다보지 마,8
정말 다행이야,8
힐리!,8
'안녕?,8
서라!,8
히컵!,8
충분한 임금을 지급하라!,8
그 여자는..,8
훌륭하네,8
충전,8
심실세동이야,8
정말 미안하구나,8
훨씬 낫네,8
서두르세요,8
서두르는 것 같아 언제나 말야,8
훠이!,8
훌륭한 지적이야,8
혹시 알아?,8
생각 중이야,8
바보 아냐?,8
그렇다니까요,8
행운을 빌어줘,8
착하구나,8
바로 그렇지,8
제가 메러디스 아빠처럼 생겼다고요?,8
♪ 오!,8
제가 할 수 있어요,8
봐도 돼요?,8
그럼 이건요?,8
군대?,8
그럼 왜?,8
차우더!,8
행운을 빌게,8
そこまで行けそうなら 거기까지 갈 것 같다면,8
카라브락소스 은행은 한번도 뚫린 적이 없지,8
카림!,8
그럼 안녕,8
아름답지 않아?,8
ガ,8
ガ 갈,8
허튼 소리,8
♪ 미친듯이 운전해요.,8
그거 혹시...,8
아무 말도 하지 마,8
아무것도 몰라,8
그렇긴 해,8
새처럼,8
새미?,8
"성하,",8
그렇게요,8
아무 일도 없어,8
정체가 뭐야?,8
그거 잘됐네,8
군체의 위치를 찾아라,8
제 말 들리세요?,8
그렇게 부르지 마,8
♪ 꺾이지 않는 인생을 살지 ♪,8
"세상에, 괜찮아요?",8
그렇게 될 거예요,8
참나,8
그거 좋겠다,8
칠성아!,8
그건 안 돼요,8
타세요,8
괜찮은 거 같아요,8
쿠보!,8
아니 괜찮아,8
편하게 있어,8
"그래, 약속할게",8
크레덴스,8
보고해,8
"그래, 뭔데?",8
"그래, 들었어",8
거의 됐어,8
거짓말 아냐,8
"그래, 나야",8
시노짱,8
죽겠네,8
"그래, 나도 그래",8
죽고 싶어?,8
거짓말이었어요,8
파피!,8
"크리스티나, 크리스티나",8
클레이.,8
비밀이야,8
아니 됐어,8
뺣쭚 ?,8
베로니크!,8
"죄송해요, 엄마",8
배고픈 사람?,8
거기 계세요?,8
진정하고,8
좋은 생각이 났어,8
플랩 2,8
보라구.,8
좋은 소식은,8
좋은 소식이 있어,8
거기 있었군,8
좋은 소식이야,8
보다시피,8
거기서 뭐 해?,8
좋은 질문이군,8
풀어줘요!,8
"아니, 괜찮아요",8
좋은아침,8
좋지 않아요,8
폭탄?,8
보내줘!,8
파란색?,8
걱정할 거 없어,8
"아니, 난 괜찮아",8
테크,8
그녀를 사랑해,8
"고마워, 엄마",8
시간이 얼마나 남았지?,8
그게 언젠데?,8
증명해봐,8
지금 갈게,8
지금 갑니다,8
지금 농담해?,8
아가사!,8
"그게,",8
"빌, 빌",8
지금 뭐 하는 거예요?,8
타마오!,8
지금은 안돼요,8
타우리엘.,8
지금은 괜찮아요,8
시간을 잴까요?,8
아가씨들,8
지금은 아니에요,8
시간 낭비야,8
지옥?,8
틴울프 지난이야기...,8
타냐,8
죽었네,8
그게 뭐요?,8
걸을 수 있겠어?,8
티나,8
그래 그럼,8
베쓰!,8
베아트리스!,8
아뇨 아뇨,8
퇴각하라!,8
그게 뭔 소리야?,8
시간이 필요해,8
그게 뭔지 알아?,8
빨리 끝내,8
비상!,8
준비되셨나요?,8
결혼해줄래?,8
결혼해줘,8
겸자,8
비슷해요,8
좋은 사람이에요,8
좋은 밤 보내,8
그런 말 마,8
"괜찮아요, 괜찮아요",8
그러죠 뭐,8
그걸 원해?,8
"괜찮아요, 괜찮아",8
한 번만 더,8
가자꾸나,8
"괜찮아, 진정해",8
"아니야, 그렇지 않아",8
그러시든가요,8
"괜찮아, 아가",8
하치!,8
"괜찮아, 고마워",8
하지만 최근 비행기 사고로 세상은 날 알게 되었어,8
질투하는 거야?,8
가지 말아요,8
하지만 뭐?,8
케이브,8
괜찮다고,8
하지 말라고,8
밥 먹자,8
좋구만,8
신분을 밝혀라,8
"수치다, 수치",8
그런 거 없어요,8
가봐야 돼,8
가봐야겠네요,8
괜찮으신가요?,8
좀 어떤가?,8
수고하셨어요,8
집에서 보자,8
종석아!,8
할 수 없어요,8
받았어,8
사실이 아니야,8
발 조심해,8
커피 고마웠어요,8
가스!,8
가야 해요,8
가야겠네요,8
가야돼,8
집에 가세요,8
아니에요 괜찮아요,8
수술이요?,8
그러셔야죠,8
그러면요?,8
그 뭐냐...,8
그러곤?,8
좋아라,8
관객은 열광해 발을 구르고,8
케이트 월시 (애디슨 쉐퍼드 役),8
방해해서 죄송한데요,8
방해해서 죄송합니다,8
"진정해, 진정해",8
"방향타, 좌현 15도!",8
"좋아요, 갑시다",8
그러겠습니다,8
과거를 바꾸려고 우릴 여기로 데려온 게 아니에요,8
개리,8
사라베스,8
스벤!,8
그게 무슨 소리예요?,8
그랬었나?,8
좋아졌어요,8
좋아해요,8
진정하렴,8
개새끼야,8
관두자,8
쉬잇,8
방금 뭐라고 했어?,8
그게 나야,8
간다고?,8
괜찮겠니?,8
하이파이브!,8
보여드리죠,8
방금 뭐였어?,8
신경 꺼요,8
괜찮겠나?,8
갈 거야,8
"아, 그렇구나",8
관둬요,8
갈께,8
그러니까 말야,8
그것이...,8
아니거든요,8
방법이 없어,8
사랑은...,8
그게 가능해?,8
그러냐?,8
숨을 못 쉬겠어요,8
그만 좀 할래?,8
어떻게 할 거야?,8
알려드립니다,8
누가 보냈지?,8
농담 아니에요,8
은행업무 층을 폐쇄합니다,8
은설아!,8
으잉?,8
놔주세요,8
알았다니까,8
누가 이랬어?,8
"알았어요, 좋아요",8
유감이구나,8
누구든지,8
무슨 뜻이예요?,8
"알았어, 고마워",8
누구를?,8
누구십니까?,8
무슨 말인지 알겠어요?,8
농담 아냐,8
"응, 그럼",8
놀랍지?,8
노력하고 있어,8
의사?,8
네가 해냈어,8
네가 이겼어,8
네가 맞았어,8
알려줘서 고마워요,8
네가 그랬잖아,8
이거 보세요,8
무슨 소릴 하는거야?,8
이거 어디서 났어?,8
이거 어때?,8
알레!,8
이거 진짜야?,8
위!,8
누굽니까?,8
"네, 미안해요",8
용서하십시오,8
애야,8
몰라도 돼,8
우리 아가,8
우리 모두를 위해,8
우라질!,8
우~,8
모자 장수!,8
웃어요,8
앷컖?,8
요셉,8
외계 오염 물질,8
왜들 이래?,8
야수를 죽이자!,8
왜그러는데?,8
"우리를 이해하려고, 3차원을...",8
몸조심해,8
다 알아요,8
다 봤어,8
못 믿겠어요,8
애들이란,8
"우린, 하나, 둘, 셋, 세상의 끝까지 달려",8
우메미야상,8
운이 좋으시네요,8
못살아,8
울지 마,8
늦어서 죄송합니다,8
앜!,8
웃기네요,8
무기 버려!,8
웃기잖아,8
느낄 수 있어요,8
이거면 될 거야,8
"네, 됐어요",8
왜 안 돼요?,8
문제-해법-파괴!,8
안전하지 않아,8
내면의 평화,8
안쪽!,8
내보내줘!,8
안했어,8
너 바보냐?,8
문제 있어요?,8
너무 힘들어,8
이리 오시죠,8
문제 없지?,8
이름이 뭡니까?,8
너랑?,8
이름이 뭐라고?,8
너무 빨라요,8
이모!,8
"이봐, 들어봐",8
"이봐, 이봐, 이봐!",8
내가 지켜줄게,8
안된다,8
이상하게 들리겠지만,8
이상하다,8
물론이오,8
이제 가봐,8
내가 아니라,8
이제 끝났어요,8
이제 다 끝났어,8
이제 시작이야,8
이제 안전해,8
내가 뭐라고 했지?,8
이제 알겠네요,8
안녕히계세요,8
너무 예뻐요,8
이런 이런,8
이건 불공평해,8
"네, 국장님",8
네 잘못이 아냐,8
이것 보세요,8
이걸 봐요,8
무슨 일이 있었어?,8
무슨 일이 있었던거야?,8
무슨 일이 있었던 거죠?,8
"네, 그게...",8
너희들이 카라브락소스 은행을 털게 될 거야,8
"네, 그랬어요",8
알고 싶어요,8
무슨 일로요?,8
이건 아냐,8
무슨 일 하세요?,8
알고 있네,8
네 선택이야,8
이게 나야,8
이게 다 뭐죠?,8
네 당연하죠,8
이게 다 뭐지?,8
네 그래요,8
네 괜찮아요,8
"알겠습니다, 닥터",8
이게 무슨 뜻이죠?,8
이게 무슨 소리야?,8
이게 뭐요?,8
이게 뭔가?,8
넌 어떻게 생각해?,8
이게 뭔가요?,8
알겠느냐?,8
넌 아무것도 몰라,8
넌 몰라,8
왜 이러는 거지?,8
다음은 누구야?,8
내가 말했죠!,8
맞는 말이지,8
들어간다,8
엘런 팜피오 (메러디스 그레이 役),8
들어갈까?,8
에이바,8
들어올래요?,8
들어와라,8
에구머니!,8
뛰자,8
따라오시죠,8
없음.,8
망했네,8
없다고?,8
떠나보내!,8
떨어져요!,8
엘렌!,8
엘리스 그레이요,8
들리세요?,8
듣고있어?,8
어떠냐고?,8
드릴 말씀이 있어요,8
여기 살아요?,8
여기 앉아요,8
여기 어디에요?,8
여기 있군,8
두고 보자고,8
맥주?,8
됐소,8
여기서 뭐하니?,8
동력이 모자라,8
동감이에요,8
머리를 숙이고 엎드리자,8
"엄마, 괜찮아요?",8
얼마나 됐어?,8
여긴 안전해,8
말 안 했어?,8
마사,8
마야?,8
어떻게 안거야?,8
마음대로 해,8
마음에 드세요?,8
말 조심해,8
어서 들어와,8
얼마나 더?,8
마찬가지예요,8
마크가 누구야?,8
많이 컸구나,8
어떻게 지냈어요?,8
어떻게 하려고?,8
어떻게 해야 하죠?,8
마리우스.,8
리처.,8
리브!,8
리몬,8
어쨋든,8
말이 안 돼요,8
어떻게 된거지?,8
루스자매!,8
루,8
어떻게 된 겁니까?,8
말할 수 없어요,8
어쩔 건데?,8
어떻게 된 거에요?,8
어쩜!,8
언제 왔어?,8
어떻게 됐는데요?,8
얼굴이..,8
어디있어요?,8
돌격해라!,8
왜 그렇게 생각하죠?,8
당신이 죽였어,8
오펠리아,8
당신은 좋겠군 단순해서...,8
당신을 사랑해,8
오셨네,8
오셨군요,8
당신이 옳았어요,8
어디 갔는데?,8
당연히 그랬겠죠,8
오랜만이다,8
몇 살이야?,8
어디 갔었니?,8
어디 계세요?,8
당신인가요?,8
명심하라,8
어느 정도는,8
어느 날,8
"어, 왔어?",8
"어, 알았어",8
당신들은 바꿀 수 있어요!,8
와 봐,8
와서 앉아,8
와우~,8
얘기가 길어,8
얘기 좀 할까요?,8
얘기 좀 하자,8
왜 그랬을까요?,8
왜 그랬죠?,8
왜 그러냐고?,8
왜 그러는거야?,8
닥터 에이버리,8
왜 그런지 알아?,8
당연히 괜찮지,8
닿?,8
어디에 있어?,8
도망가요!,8
열어봐요,8
도대체 이게 뭐야?,8
어디로 가세요?,8
역자),8
역겨워요,8
어디로 가지?,8
도망쳐요!,8
대니 핑크,8
도망치라고!,8
"여보, 진정해",8
먹어봐,8
"도와줘, 도와줘!",8
여덟,8
도움이 될 거예요,8
영리하군,8
데리고 나가,8
덤벼봐,8
대체 왜 이러는 거야?,8
대체 왜 그래요?,8
대체 어떻게 된 거야?,8
대체 뭐가 문제야?,8
대체 무슨 짓을 한 거야?,8
오 갓,8
어디 있었니?,8
대신 맡아,8
"오, 고마워",8
어디 있는데?,8
메러디스는 가벼운 상대가 아니었어,8
대답은?,8
"오, 맞아.",8
대단하다,8
이제 어떻게 하죠?,8
손!,8
인 터 스 텔 라,8
잘 오셨어요,8
전 멀쩡해요,8
미싸!,8
아저씨는요?,8
잠깐만 기다려요,8
뭘까?,8
김동무,8
내 손 잡아!,8
인상적이군,8
꼭이요,8
끊임없이,8
나 무서워,8
나 괜찮아,8
내 말 좀 들어,8
내 말 안 들려?,8
잠깐만 기다리세요,8
뭘 말입니까?,8
안 보여요,8
나만 믿어,8
잠시 만요,8
미도리,8
전 예쁜 것 같아요,8
나를 계속...,8
기다릴게,8
뭘 했는데?,8
저녁 식사 상대가 누구였어?,8
내 아내는..,8
아시겠습니까?,8
난 모르겠다,8
뭘 도와줄까?,8
내 아들이야,8
자유배포 / 수정금지 배포시 자막 출처를 꼭 밝혀주세요,8
내 아들아,8
난 네가...,8
난 괜찮을 거예요,8
잘 생각해봐,8
날 좀 봐요,8
기억이 안나요,8
잘해,8
아씨!,8
끝내주는군,8
남편이에요,8
뭘 원하죠?,8
저어!,8
기운을 얻고 싶을 뿐이에요.,8
뭘 원해요?,8
"자, 갑니다",8
기억나니?,8
끔찍했어요,8
뭐냐고?,8
기억나세요?,8
뭐가 불만이야?,8
긴 시간입니다.,8
뭐가 문제니?,8
기압 안정,8
아직 아냐,8
저희가...,8
내 말 듣고 있어?,8
저거 혹시...,8
저도 봤어요,8
나 갈게,8
잃어버렸어,8
뭐가 보이는데?,8
기억 안나?,8
안 좋아 보여요,8
뭐가 문젠데?,8
임무에 헌신하겠나?,8
뭐하냐?,8
나이스 킵!,8
뭐 하니?,8
"자, 시작하자",8
뭘 도와 드릴까요?,8
이해가 안 가,8
이젠 어쩌지?,8
뭔가 이상해요,8
절대요,8
뭘 하려는 거지?,8
절 보세요,8
이쪽으로요,8
재미있네요,8
아무렴요,8
나는 빛을 보았네,8
나도 그렇네,8
장난이지?,8
재미있었어,8
아프다고!,8
꼬부랑 할아버지가,8
잘 되고 있어,8
뭐 좀 마실래?,8
"안녕하세요, 부인",8
아침?,8
잘 모르겠는데요,8
정말 그럴까요?,8
이제 어떻게 하지?,8
뭐 있어?,8
그만하게,8
아차!,8
꽤 많이요,8
이젠 아니지,8
그만하자,8
난 여기 있어,8
나는 알고있다.,8
뭔가 있어,8
잘 부탁드립니다,8
그웬,8
이해가 안 가요,8
꼬부랑 길을 걷다가,8
잘 됐어,8
"전화일 뿐이야, 클라라",8
깨어났어,8
쟤 왜 저래?,8
이해하네,8
뭘 쳐다봐?,8
이해하려고 말이지,8
나도 할 수 있어,8
뭐 하는 건데?,8
뭐라고 하는거야?,8
장난 아니야,8
나가 봐,8
근처에 있는 뭔가가 모든 외부 차원을 빨아들이고 있어,8
자유배포 / 수정금지 배포시 출처를 꼭 밝혀주세요,8
이해하시죠?,8
이해했죠?,8
난 잘 모르겠어,8
전 준비됐어요,8
나간다,8
재밌겠네요,8
잘 됐군요,8
안 그럴 거야,8
아이 참,8
내가 가져올게,8
아리랑 흠 흠 흠 아라리가 났네,7
"하지만, 음...",7
여인 중에 복되시며,7
저기 있는 남자가 무슨 미라 괴물처럼 입고 있잖아,7
어디로 갔을까?,7
여자들은 발신인 불명의 초대장을 받아,7
제발 이러지 마,7
하하하하,7
어디로 가나요?,7
어디로 갈까요?,7
어디로 모실까요?,7
아주 쉬운 일이랍니다,7
제발 도와줘,7
저게 대체 뭐야?,7
저게 누구야?,7
저기 오네,7
안녕히 가십시오,7
하나 더 있어,7
열어요!,7
폐하를 지켜라!,7
"오, 저런",7
오고 있어요,7
아직 확실히는 몰라,7
프림!,7
재장전,7
오늘요?,7
재밌잖아,7
재밌는데,7
오늘은 안돼요.,7
폭파해!,7
아닐 거예요,7
어디 간 거야?,7
영어 할 줄 알아요?,7
재미있을 거야,7
조금 더,7
오역 많음,7
오코넬!,7
페냐 요원,7
페냐?,7
페기,7
조쉬!,7
오필리아,7
오호,7
올라!,7
"오, 얘야",7
"오, 안녕",7
아직 없습니다,7
스카우트!,7
영화?,7
"예, 그렇습니다",7
"예, 맞아요",7
"예, 좋아요",7
예쁘지?,7
어디 좀 보자,7
옛!,7
숨을 쉬어요,7
하나만 묻죠,7
옛날 옛적에...,7
저거 봤어?,7
하나님은 죽으신 게 아니다!,7
저 여기 있어요,7
저 사람은...,7
"오, 감사합니다.",7
슛!,7
아담,7
어디 있는데요?,7
제정신이세요?,7
아직 안 돼,7
저 구름들로 뭘 하려는 거지?,7
어디 있나?,7
어디 아프세요?,7
"한글 번역, 싱크 수정 트리비아니",7
제가 도와드리죠,7
한반지,7
전화 통화를 종료하고 작업을 계속하십시오,7
어떻게 말입니까?,7
전혀 아니에요,7
정말로 그렇게 생각해요?,7
전혀 모르겠네,7
전파가 닿지 않는 곳에 있거나,7
어쨌든요,7
어쩌구 저쩌구,7
전진하라!,7
전송,7
호민관님.,7
아무것도 없습니다,7
어떻게 되는 거죠?,7
어쩜 좋아!,7
혈압이 떨어집니다,7
억!,7
언제까지나,7
어떻게 됐나?,7
언제죠?,7
혈압이 떨어졌어요,7
얼굴이 왜 그래?,7
어떻게 도와줄까?,7
얼마?,7
헷터!,7
어떻게 그럴 수가 있어요?,7
정숙!,7
얼마나 됐지?,7
섹시한데,7
전화 주세요,7
확!,7
어디서 났지?,7
확인해볼게,7
어떻게 할건데?,7
선물?,7
어떻게 하는 거야?,7
어떻게 하고 있어?,7
어떻게 했어요?,7
어렸을 때,7
아무래도...,7
아무도 몰라요,7
어무이예,7
어서 들어가,7
아무튼 고마워,7
정말 아름다워,7
정말 아름답네요,7
어떻게 아셨죠?,7
정말 예쁘다,7
어서 잡아!,7
후회,7
후퇴 작전!,7
전화할게요,7
전화하세요,7
효과가 있어,7
어떻게 생겼는데?,7
환자 이름은?,7
환영해,7
아무것도 없었어요,7
환상적이야!,7
환상적이네,7
어떤데?,7
행운을 빌죠,7
얼마든지요,7
얼만데?,7
제가 그랬어요,7
여기 있잖아,7
항상 그렇지,7
여기 있잖아요,7
파키스탄은 각성하라!,7
항복한다!,7
합시다,7
여기서 기다리세요,7
여기서 뭐하는 거니?,7
함께,7
여기서 뭐하는 거죠?,7
여기서 뭐하는거에요?,7
어딜 가려고?,7
어딜 가는 거예요?,7
여기서 뭐하시는 거예요?,7
여기있습니다.,7
여기있어 여기있어,7
여긴 숲 한복판이야,7
저기예요,7
할 수 없지,7
어디있니?,7
어디에 있죠?,7
여긴 왜 왔지?,7
여긴 웬일이에요?,7
어디서 왔어?,7
한번 봐,7
어디서 오셨죠?,7
"어때, 친구?",7
해볼까?,7
손 떼요!,7
어떤 사람들?,7
얼음!,7
전 됐습니다,7
엄마가 미안해,7
엄청나군요,7
엄청요,7
전 당신을 믿어요,7
"셰리, 셰리, 내 사랑",7
아시겠지만,7
전 22살이에요,7
적색 경보!,7
없어졌어,7
엉망이야,7
어떤 사람?,7
제 말이 그거예요,7
해제,7
아무 일 없을 거야,7
에미야!,7
소림사를 떠난다 소림사에 남는다,7
어떤 거야?,7
정확합니다,7
아무 일 없어요,7
아무 문제 없어요,7
어떡할래?,7
어떡하면 좋지?,7
아아악!,7
제 남편은 어디 있죠?,7
올라갑니다,7
시간 있어요?,7
조심하고,7
"안녕, 여보",7
찌찌뽕!,7
이건요?,7
쫓아가자,7
좋은 시간 되세요,7
아 디트 야.,7
알겠음,7
이것 좀 보게,7
아 씨발,7
짜식,7
좋은 하루 보내세요,7
일렉트라,7
"안녕, 에디",7
좋진 않아요,7
"알겠습니다, 보스",7
찍었어?,7
"알겠습니다, 국장님",7
이게 대체 뭐지?,7
인챈트리스,7
"아, 감사합니다",7
"안녕, 이쁜이",7
집에 데려다 줄게,7
집에 갈래요,7
이게 무슨 일이죠?,7
집에 갈 거야,7
주는 거야,7
주디스,7
집에,7
이게 정확히 어떻게 들리는지 알아,7
찍어!,7
좋은 소식이네요,7
주말?,7
"알렉스,",7
총에 맞았어,7
총 맞았어요?,7
이 핵폭탄들을 가져온 이유는?,7
자식,7
자네들,7
이거 받아요,7
천천히 천천히,7
이거 보여요?,7
안 좋아요,7
이거 봤어요?,7
정말 그렇게 생각해요?,7
"좋아요, 알겠어요",7
싸워라!,7
"자, 마셔",7
쒓?,7
찾았나?,7
이건 대체 뭐야?,7
자 어서,7
참말로...,7
입 다물고 있어,7
좋은 사람이야,7
"안녕,",7
참 고맙네요,7
임신했어,7
이건 옳지 않아요,7
알고 계세요?,7
이건 좀...,7
"안녕, 내 사랑",7
알겠네요,7
인류의 주요 전략적 약점을 알지?,7
최상위 계층의 요새라고나 할까,7
지금 몇 시야?,7
"아, 참",7
지나갈게요,7
"이봐, 이지",7
지금이에요,7
안드레가 망쳤어,7
지금은 저 녀석에게 묻혔어,7
이쁜공쥬가 모던패밀리 본대요!,7
죽었다고,7
이지는 어때?,7
"안되, 안되!",7
이스탄불,7
이유가 뭐야?,7
이유는 무엇입니까?,7
죽은 줄 알았어,7
안에 있어?,7
이제 끝이야,7
이제 충분해,7
이제 됐네,7
"안돼, 가지마!",7
증거?,7
이제 됐죠?,7
즉,7
이제 잘 시간이야,7
중지합니다.,7
죽을지도 모른다는 느낌,7
중요한 질문이군요,7
준비 됐나요?,7
줄 게 있어,7
지난 이야기는 생략합니다,7
이번이 마지막이야,7
"아, 그러세요?",7
"아, 맞아요",7
"아뇨, 전 괜찮아요",7
이런 제기랄!,7
"아뇨, 이건...",7
"이런, 안돼",7
이럴 수는 없어,7
이럴 필요 없어,7
"아, 다행이다",7
이렇게 하죠,7
진짜 미안해,7
이해했지?,7
"아뇨, 없습니다",7
"앉아, 앉아",7
진정들 해,7
이해가 안되는데,7
이미 했어,7
"아, 세상에",7
이리 주세요,7
이리 줘요,7
"아, 안돼",7
"아, 알겠다",7
안톤,7
이해가 안가,7
죽는 줄 알았네,7
"아, 응",7
"안녕, 피터.",7
이해가 안 되는데요,7
안으로 들어와,7
"안녕하세요, 닥터 토레스",7
이 자식!,7
최선을 다하겠습니다,7
장재열!,7
"잠깐, 뭐라구요?",7
잠시 실례하겠습니다,7
왜그러니?,7
좀 쉬어요,7
야 임마!,7
좀비!,7
키키,7
앵콜!,7
키!,7
안...,7
종족의 마지막 개체가 아니었어,7
안 가요?,7
우리 모두 말이야,7
시계,7
우리 아빠,7
잠시만 실례할게요,7
우리 아빠야,7
"잠깐, 기다려요",7
우리 엄마야,7
크리스는 어딨어?,7
우리 죄악은 어쩌고요?,7
쿠퍼 안돼요!,7
잠깐 얘기 좀 할 수 있을까요?,7
우리 집에 모였고,7
시작하는 거야,7
시작하세요,7
우리가 왔다!,7
우리가 해냈다!,7
애설스탠,7
"왜, 왜?",7
왜 왔어요?,7
우리라니?,7
장난이에요,7
올라오세요,7
장난하지 마,7
옷 입어,7
승리 만세!,7
아닌 것 같은데,7
아닌 것 같아,7
토할 것 같아,7
왔냐?,7
승인,7
장난하는 거야?,7
어떻게 할거야?,7
텔러가 들을 수 있으니까,7
약속해줘,7
테드,7
왜 온 거지?,7
좀 괜찮아?,7
태중의 아들 예수님 또한 복되시나이다,7
왜 그러죠?,7
탁일항,7
장난이야,7
왜 그렇게 생각하는데?,7
왜 그렇게 생각해?,7
왜 그려?,7
"아니요, 왜요?",7
왜 못해?,7
안녕히 주무셨어요?,7
왜 아니겠어?,7
약속이에요,7
우리도 마찬가지야,7
쿠리바야시상,7
자유라고?,7
잘 돼가?,7
알았어 알았다고,7
잘 될 거예요,7
안 됐군,7
유스티스?,7
"좋아, 잘했어",7
실례하겠소,7
유후!,7
카심,7
으으,7
카람지트 싱을 석방하라,7
음성 등록 완료,7
"좋아, 좋아, 좋아",7
"좋아, 준비됐어?",7
안 믿어,7
잘 먹었습니다,7
알아들었니?,7
"응, 응",7
알아냈어요,7
알아내,7
실행!,7
실행해,7
"좋아, 해보자",7
의제,7
이 겁쟁이 자식,7
알아 들었나?,7
이 시간에?,7
출혈이 너무 심해,7
출산 때문에 병원에 오려다 자동차 사고가 났대,7
잘 들으세요,7
윈터스 양,7
우리를 들여보내줄 위장이라던가?,7
신경 쓰지 마요,7
우리의 손님이 되어주세요,7
코드요!,7
잘해 봐,7
잘지내,7
잘됬네,7
우린 자유야,7
애도를 표합니다,7
잘 하셨어요,7
시푸 사부님!,7
잘 하고 있어요,7
시험은 어땠어?,7
좋아 보여,7
울지마,7
움직인다!,7
윈...,7
잘 오셨습니다,7
잘 생각했어,7
앙?,7
아니란다,7
암인가요?,7
케브,7
워워,7
"안 돼, 멈춰!",7
원하는게 뭐요?,7
잘 생각해,7
잘 부탁해,7
"좋아, 괜찮아",7
커크!,7
정말 놀라워요,7
留덉씠?,7
그들이 와요!,7
그건 안 되지,7
그건 불공평해요,7
그건 사고였어,7
네 알아요,7
불 꺼,7
당신 얼굴은 왜 그래요?,7
그건 실수였어,7
당신 아버진 죽었어요,7
당신 아버지,7
뭐 찾았어?,7
모아나!,7
그건 중요하지 않아요,7
그건 확실해,7
그걸 말이라고 해?,7
그걸 믿어?,7
그걸 어떻게 알지?,7
네 차례다,7
당신 자신의 눈으로 당신을 쳐다보는 존재를 어떻게 믿을 수 있어요?,7
그건 모르지,7
바닥에 엎드려 있으십시요 안 그럼 죽일 겁니다,7
당신 코트는 어디 갔어요?,7
당신은 아니에요,7
네 과장님,7
네 그러죠,7
그거 괜찮네,7
당신요,7
모르셨어요?,7
그거 좋네,7
기분이 이상해요,7
기분 좋죠?,7
그거 줘,7
당신들 누구야?,7
네 맞습니다,7
그건 그래요,7
뭐 없어?,7
당신과 나,7
그걸 잊지 마,7
당신 보상금은요?,7
그것도 아니면...,7
다음은 뭐죠?,7
기다려야지,7
그게 좋겠다,7
그게 핵심이야,7
그냥 가요,7
못 봤어,7
"네, 그러네요",7
그냥 내버려둬,7
물어!,7
다음에 봐,7
부대 차렷!,7
다음 분,7
바로 우리야,7
바로 저거야,7
봤나?,7
그냥 커피야,7
부모님?,7
그게 어때서?,7
당분간은,7
닥치고 있어,7
당근아!,7
기다리고 있지,7
몰랐네,7
바람을 폈다고!,7
달라,7
"네, 각하",7
그게 문제예요,7
뭐 드릴까요?,7
기다리고 있어요,7
기다리고 있어,7
닥터 케프너,7
닥터 알트먼,7
