sentence,count
අපි දැන් මොකද කරන්නෙ?,6
මොනාද ඔයා දැක්කෙ?,6
"අපි දන්නෙ නැ මෙහෙ ඉන්න කවුද,",6
මොනාද ඔයා කිව්වෙ?,6
මොනාද ඔයා කියන්න∙∙?,6
මොනාද ඔයා කියන්නේ?,6
මොනාද ඔයා කලේ?,6
"අපි සාදයක් දාමු, සාදයක්, සාදයක්...",6
රේඩ්න්!,6
"මිනිස්සු එනවා යනවා, එත්∙∙∙",6
"වාව්, අපිට දැන් තිර රදෙිත් තියනවා එහෙනම්∙",6
විදින්න!,6
ශොකජනකයි∙ ඔයා හිතනවා මෙ දුපතෙ සතියක් දෙකක්,6
"අපෝ, ඔව්.",6
"අපොයි, රෙද්ද!",6
වැරදියට හිතන්න එපා.,6
වැඩේට බහිමු.,6
වැඩක් නෑ.,6
ෂෙරිෆ්?,6
වැඩක් තියෙනවා.,6
වාහනේ ගන්න,6
සංකොචන වෙලාවදෙි මෙන්න මෙහෙම?,6
සංකොචනය?,6
වාසනාව.,6
සංවේදිතාව,6
විනාඩි පහෙන් එන්නම් කියලා කොහේද රහත් වුනේ?,6
වාඩිවෙලා ඉන්න.,6
අවධානය යොමු කරන්න.,6
වරෙළට යනවා∙,6
වරෙළ ඉන්නෙ කවුද කියල∙,6
අපේ අම්මා මාව එපා කියයි∙,6
අවලමා!,6
වරලදෙෙි තව හොදයි මෙහෙ කිසිම ආරක්ෂාවක් නැ∙,6
වරද්දගන්න එපා.,6
සත්තයි.,6
"වතුර යද්දි වැලිත් අරගෙන එනවා, එතකොට ඔයා කිදෙනවා∙",6
වතුර පහළට ගෙනවා මාළු උඩහට ගෙනියනවා∙,6
වටෙන් එන්න.,6
ව භයානක හින පෙනවා∙,6
ශිව දෙවියනේ!,6
අර්ලින්නුයි ජොශපුයි ඔයාව මලෝබන් වලින් එක්ක යනවා∙,6
අපි හිතුවෙ ඔයාට උපරිම සැප පහසු තැනක් දෙන්න∙,6
අයේ කියනවා?,6
අයිරීන්.,6
වෙරෝනිකා.,6
අයිරිෂ්.,6
වෙන මොනාද?,6
අයිරින්.,6
වොන්ග්.,6
අයේ ඔයාට කොහොමවත් ළමයව බලන්න බෑ∙,6
අයි.,6
වෙන කෙනකේ වෙන්නෙ බැ∙,6
වෙන කරන්න දෙයක් නෑ.,6
වෙදෝ!,6
අමුතුයි.,6
වෙඩි තියන්න මෙයාට !,6
අම්∙∙∙දවස් දෙකකට කලින්∙,6
"අම්, නැ∙",6
වෙඩි තබන්න!,6
ශෆ්රාස්...,6
වූ-හූ!,6
අම්ම?,6
වු...,6
ශ්ශ්ශ්.,6
විහිලු කරනවද?,6
"අම්, හොද එකක්",6
අර වගේ එකක්ද?,6
"අම්, වරලෙේ∙",6
විනෝදජනක.,6
"අම්, මම∙",6
ශැනොන් රදෆඩ්∙,6
සති හයයි∙ එක කවදාවත් වෙන්නෙ නැ∙,6
අව්.,6
ලෝක්!,6
රොස?,6
සම්පුර්ණ දිනුම සර්,6
සම්බන්ධ කරන්න.,6
ලයිලා!,6
ලපයා!,6
ලං කරන්න.,6
අපිට බැහැ.,6
සමාවෙන්න ස(ර්).,6
සමාවෙයන් බං∙ ගොඩක් නමුයි මුනුයි පැටළිලා∙,6
සමාෙවන්න ?,6
සයිඩ්ඩුත් ආඩම්බර වෙවි∙,6
අපිට ඔයාව අල්ලන් නැති නිසා වෙන්න ඇති,6
රෝනල්!,6
රොස පාට ඉරි දෙකක්?,6
සයිඩ්∙∙∙,6
"ලෝකය හොල්ලමු, නටලා පෙන්නමු, කෙල්ලේ!",6
අපිට ඒක කරන්න බෑ.,6
අපිට ඒක කරන්න පුළුවන්.,6
"අපි හොයාගත්තා ෆැලැට් එකක් එක නියම තැනක්,",6
අපි හොඳින්ද?,6
රොම්∙,6
සල්ලිද?,6
"අහ්, අලුත් සැලැස්මක්∙ ඔයා කිදාබහිනවා එකයි එහෙනම් මදෙුපතෙන් යන ක්‍රමෙ∙",6
සවන් දෙන්න!,6
රොබ් අමතන්න.,6
රොබ්.,6
රොනී?,6
රොඩ්නි!,6
රේනූ..,6
"අහන්න, මම ලාග සැලැස්මක්තියනවා",6
ලැන්ස් කියන්නෙ කණ්නාඩි දාපු රතු කසෝ තියන කටෝටු පොර∙,6
"ලැන්ස්∙ ඔයාගේ නම ලැන්ස්, හරිනේ?",6
ලැබෙන ඕනෑම දෙයක් අරගන්න.,6
"ලෝකය හොල්ලමු, අණසක පතුරමු!",6
අවුලක් ගන්න එපා.,6
අපිත් එහෙමයි.,6
අවුලක් නැනේ?,6
ලොරේන්!,6
ලොබ කමින් මිදුනා කියල?,6
ලොකු හුස්මක් ගන්න.,6
ලොකු ලොක්කා!,6
සතුරා ගැන.,6
ලොකු අනතුරක් වෙන්නේ ඔයා කොල් කරන එක නවත්තුවෙ නැත්නම්,6
"අපිට වෙලා තියන මෙ තත්වෙ,",6
"ලොකු අනතුරක් වෙන්න කලින්,",6
සද්දෙ අඩුවෙන්,6
සද්දේ.,6
සන්සුන් වෙනවා.,6
අහකට යනවා!,6
අපිට ලොකු ප්‍රශ්ණයක්∙,6
ලිව්වා∙,6
"ලිව්වා, කැනඩාව, නියමයි අහ්∙∙∙",6
ලියාපදිංචි කිරිමක්∙,6
සනා.,6
ලියාගන්න,6
සනාදු ප්‍රදේශයේ සිටි කුබ්ලා කාන්..,6
අහනවා∙,6
සමහර විට ඔයා හරියට කරලා නැතුව ඇති∙,6
සමහර වෙලාවට ඔයා...,6
අපිට මේක කරන්න පුළුවන්.,6
මොනවත් නැහැ.,6
මොනව ගැනද ඔයා කියවන්නෙ?,6
හදිසි උත්පත්තිය වැළකිණ∙,6
මෙහේ බලන්න.,6
"අනේ දෙවියනේ, එයා දැනගෙන ඉදලා.",6
මේ ජීවිතයේ එක් වතාවක්..,6
මේ කොහේද?,6
මේ කොලුවා සැවොම වෙත කඩා පනියි..,6
"හායි, ඔයාට කොහොමද?",6
"ඉන්න, ඉන්න, ඉන්න ටිකක්!",6
අනේ දෙයනේ,6
අනේ ඇත්තට?,6
"ඉන්නකො කියනකම්, මම ඇබ්බැහි වෙලා හිටියේ දැන් නම් පිරිසිදුයි∙",6
ඉන්නකෝ.,6
ඉන්න∙ ඉන්න∙ ඔහොම ඉන්න,6
මේ අහනවා.,6
ඉඳගන්ට .,6
ඉඳගන්නවා.,6
"ඉන්න ,මොකක්?",6
හැදුවෙ ඇයට මොකකින් හරි තුවාල කරන්න කියල∙ එත් එයාගෙ බඩෙ කිසිම සලකුණක් තිබුණෝ නෑ,6
අනිවාරෙන්ම කියන්නම්∙,6
හැම අපූරු හීනයක්ම ඇත්තක් වෙනවා වගේ.,6
ඉබ්රහීම් ඛාන්.,6
මෙහෙම.,6
අනිවාරෙන් අපි කරනවා∙,6
ඉයේ උඩදි පොඩි සිද්ධියක් වුනා∙,6
ඉරණම ඔයා වෙත එනවා ඔයාගේ ජීවිතේ හැමදේම වෙනස් කරන්න.,6
හැම දෙයක්ම හරි යයි.,6
හැම වෙලාවමෙ මට මුත්‍රා ගියා∙,6
"අනිවා, මම කෑගහගෙන නැගිටින්නෙ නැ∙",6
හැමදෙයක්ම ඌරු මස් සුවදයි∙,6
ඉවත්වෙන්න!,6
හානේ..,6
ඉන්දු,6
හනී.,6
හලෝ හලෝ,6
ඉතින් එකෙ තමා අපේ විස්තර වල හරි ලයිස්තුව තියෙන්නේ∙,6
ඉතින් එච්චරද?,6
මේක කාටද?,6
ඉතින් තව වැඩක් නැති නිදහසට කරුනු තියනවාද∙∙∙,6
මේක ඔයාගෙද?,6
ඉතින් දැන් මොකද?,6
ඉතින් මම...,6
අනේ යන්න එපා.,6
අනේ යනවා!,6
ඉතින් මම මෙතන ඔනවාට වඩා මොකුත් කලෙ නැ,6
"ඉතින්, අපි මොකද කරන්නේ?",6
අනේ මේක අන්තිම වතාව වෙන්න∙,6
හලෝ කොහොමද∙,6
"ඉතින්, අහ්, කොහදෙ ඔයාලා කට්ටිය ඉයේ රෑ හිටියේ?",6
"හා, පුදුමයි, ඔයා දන්නවා කොහොමද හොද මිනිහකේ වෙන්නෙ කියල,",6
ඉතින්∙∙කොහොමද වැඩෙ යන්නේ?,6
අනේ මන්දා එක වෙන්න තියන හොදම දේ වෙන්න පුළුවන්∙,6
මේ මහත්තයෝ..,6
මේ මනස වශී වී ඇත ..,6
හහ් හහ් හහ්...,6
අනේ මන්ද ඇයි කියලා තිර රදෙි මාව තරුණ කරනවා∙,6
අනේ මට තත්පරයක් දෙන්න∙,6
ඉදිරියටම යන්න.,6
මේ පංච වර්ණ ඇඳුම ඇඳගෙන ඔබ කොයි සිටදෝ පැමිණියේ..,6
මේ නර්තන බිමේ පුරාවෘත්තය අපි වෙමු.,6
ඉදිරියේදී සිදුවන දේත් නොදනී.,6
හා කියන්න.,6
ඉන්දියාව,6
හැමදේම හරි.,6
හැමදේම හරිද?,6
මෙයා කියනවා..,6
අනතුරක් මෙ ළමයගේ වටටෙ තියෙන්නෙ,6
මෙ නිකන්∙,6
මෙ දැන්!,6
මෙ ජන සංගනයකටද?,6
මෙ ඔක්කම හරියන්න දෙයක්තියනවා.,6
මෙ ඔක්කම මම සැලසුම් කලා කියලද හිතුනේ?,6
මෙ ඉරි දෙක∙∙∙ඔක්කම එකයි මෙ පරික්ෂණ හරියටම හරි නෑ∙,6
මෙ..,6
මූසා!,6
අන්තිමේදි.,6
අන්තිම නම?,6
ඊටපස්සේ...,6
"ඊතන්, කොහදෙ ජැක්?",6
හුස්මගන්න.,6
මීයා.,6
ඉවත්වෙමු!,6
මී හරක් ගාලක් මැදින් ඔබට ලිස්සා යන්න බෑ..,6
මිසිස්.,6
"මිස්ලිටල්ටන්, මෙ රිචඩ් මැල්කන්",6
"මිස්ටර් මැල්කන්, අපි කලින් හම්බ වුනා?",6
උඩට එන්න,6
මිස් ලිටල්ටන්!,6
උඩට∙ පහලට∙ හොදයි∙ දැන් හුස්මගන්න∙,6
"උඩහට∙ හරි, හොදයි∙",6
මිනීමරුවෝ!,6
අනකේ අය!,6
උත්තර දෙනවා!,6
හෙට වෙනුවෙන්.,6
හෙටම.,6
මෙ බබා එයාලා ලග ආරක්ෂිතව ඉදියි∙,6
මෙ මහ රෑ මද.,6
මෙ රොස∙,6
"මෙ ළමයගේ දමොපියො වෙන්නෙ වෙන කෙනකේ,",6
මෙම චිත්‍රපටයේ දුම්කොළ පානය හා මත්පැන් පානය කිරීමේ දර්ශන අඩංගු බැවින් එවැනි දර්ශන වලට ඔබ හසු නොවන්න මත්ද්‍රව්‍ය හා දුම්වැටි පානය කිරිම පිලිකා ඇති කරයි..,6
මෙම උපසිරැසිය බයිස්කෝප් වෙබ් අඩවිය වෙනුවෙන් නොමිලයේ නිකුත් කරනු ලැබුවකි.,6
"මෙන්න, සර්.",6
ඉස්සරහට එන්න.,6
හැමොම කියන එවා අහලා මට පිස්සු හැදයි∙ මට යන්න දෙන්න∙,6
හැමොම දැන් ඒකට වන්දි ගෙවනවා∙∙,6
හැමෝම කියන්නේ ඇත්ත.,6
හැමෝම පස්සට වෙනව!,6
මෙතන∙,6
හැලෝ..,6
ඉසෙ කැක්කුමක් අවා මාර ඉක්මණට∙,6
හිටියේ ප්ලෙෂර්-ඩෝම් නම් අපූරු හරියේ..,6
හිත කියන්නමෙ එයා හොදින් කියල∙,6
"මෙකෙ කිසිම සතුටු ජිවිතයක් නැ මේ ළමයට, ඔයා නැතුව∙",6
මෙකට මට ඔයාගෙ අත් ඔන∙,6
මෙක හරියන්නේ නෑ∙,6
මෙක වෙන්නත් ඇති∙,6
මෙක වෙන්න ඇති අන්තිම වතාව∙,6
අන්න ඉන්නවා.,6
මෙක වැදගත්∙,6
"මෙක පුළුවන් වයි වගෝ, අම්∙∙∙",6
මෙක පළවෙනි වතාවද∙,6
මෙක නෙවයිනෙ අපිට ඔන වුනේ∙,6
මෙක කරන්න එපා∙ බබා ගැන හිතන්න∙,6
මෙක ඒ වැඩ වලට අදාල නෑ,6
මෙ ළමයව හදා ගන්න එකට∙,6
මෙ ළමයට ඔනේ ඔයාගේ රැකවරණය!,6
"මේක තමා, අපි හොයන්න ඔන ඔක්කම කවුද කියල∙",6
"ඉතින් එකට ඔයා මට දෙනවා ඩොලර් 6,000ක්",6
හරී ඕම්.,6
මොකද කියන්නෙ?,6
හරි යන්.,6
"මොකද, මම ඇයට කිවයුතු නැද්ද?",6
ඇයි ඔයා අපිට උදවු කරන්නෙ?,6
"හරි වෙනත් භයානක කරදරයක් තියනවා නම් හරි, ලොකු ප්‍රශ්ණයක් වෙන්න පුළුවන්∙",6
ඇයි ඔයා එහෙම කරන්නේ?,6
හරි හිනා.,6
මොකද වුණේ?,6
හරි හුරතල්.,6
මොකද මෙක නිසා∙,6
මොකද මම...,6
ඇයි ඔයා මගේ පස්සෙන් ආවේ?,6
ඇයි ඔයා මට උදව් කරන්නේ?,6
අපි එනවා!,6
මොකද කෑ ගැහුවේ මොකද උනේ?,6
ඇයි මාව?,6
අපි එතන.,6
"හරි, ඉතිං ඔයා දැන් මගෙ නම දන්නවානේ∙",6
"හරි, ඉන්න.",6
මොකද ඔයා හිතන්නේ?,6
"හරි, එච්චරයි.",6
මොකද ඒ මගෙ ළමයා එක ඔයාගෙ වැඩක් නෙවේනේ∙,6
අපි එක එක්කෙනාට කසෝ ගහක තරම් වත් උදව්වක් කරගෙන නැනේ∙,6
"හරි, ඔක්කොම හරි.",6
මොකට?,6
මොකක්ද සිද්ධවෙන්නෙ?,6
මොකක්ද වෙලා තියෙන්නේ?,6
මොකක්ද වෙන්න යන්නෙ කියලා.,6
ඇයි ප්‍රශ්ණ කරන්නේ?,6
අපි ඒක කරා.,6
ඇයි එහෙම කලේ?,6
මොකද්ද ඔය?,6
මොකද්ද ඔයාගෙ නම?,6
ඇය තාම එයාගෙ අම්මට කියල නැ∙∙∙,6
මොන මඟුලක්ද වෙන්නෙ?,6
මොන මඟුලක්ද මේ වෙන්නෙ?,6
ඇය පැහැදිමකින්ද ඔයාට ගුවන් ගත විමට අවසර දුන්නේ?,6
ඇය භය වුනා∙,6
"හයි, අහ්, මම දන්නවා මම කලින් ඔයාට කතා කලා කියල,",6
මොන මගුලක්ද මෙතන වෙන්නේ?,6
මොන මගුලක්ද ඔයා කරන්නේ?,6
මොන මගුලක් ද?,6
මොන පාරෙන්ද එයා ගියේ?,6
මොන ගමේද?,6
ඇය මෙතන ඇති.,6
මොකෝ මේ?,6
ඇය ලස්සනයි.,6
මොකුත් වෙන්නේ නැහැ.,6
අපි ඔයාට උදවු කරන්නම්.,6
හර්ලි කියන්නෙ ගෙදරට කියන නම හරිද?,6
මොකුත් නැ∙,6
මොකද්ද සිද්ධවෙන්නේ?,6
ඇයට පුළුවන්∙,6
"හර්ලි, එන්න අපි යමු∙",6
අපි ඔක්කම 46යි∙,6
"ඇයට, අහ්∙∙∙, කරදරයක් වුනා∙",6
හරි අයියා.,6
ඇයව අරගෙන යන්න!,6
අපි ඔක්කටම චුට්ටක් ඒ වගෙ දැනෙනවා∙,6
හරි ජැක් එනවා∙,6
"හරි, ඔයා එක කරන්න∙",6
මොකක්ද මෙතන වෙන්නේ?,6
"ඉතින් එකට අපි මෙ ලිස්ට් එක හදනවා,",6
"අනේ, කවුරු හරි එන්න∙",6
ඉක්මනට ඉල්ලන්න.,6
"හරි, අපි යමු.",6
ඉතන්,6
මොකකටවත් නෙවයි∙,6
අපතය!,6
ඉතන්∙ ඔයා හොදින්ද?,6
"අනේක් අය, එයාලා∙∙ එයාලා ඔක්කම මැරුණා∙",6
"අනේ, දෙයියනේ.",6
ඉතිං ඔයා එක හොයා ගත්තද?,6
ඉතිං ඔයා මෙක ගන්නවා නම් හොදයි∙,6
මේකත් වැරදි අංකයක්.,6
හරිය නිකන් ඔයාගේ බබා එනවා වගෙද?,6
මේක හොඳ නෑ.,6
මේක හරියන්නෙ නෑ.,6
මොකක්ද මෙතන වෙන්නෙ?,6
"අනේ, අනේ.",6
මේක විහිළුවක්ද?,6
ඉතිං ඔයා මොකද කරන්නෙ ගුහාවෙන් මෙහාට ඇවිත්?,6
ඉතිං කවද්ද දැනගත්තෙ?,6
ඉතිං මම මෙහේ ඉඳල හොයල බලන්න යන්නෙ.,6
අනේ සර්.,6
මේක මගේ වැරැද්ද.,6
"හරි∙ ඉතින් ඔයා හොද සිහියෙන් නැ කියල ඔප්පු වෙනවනෙ,",6
"හරි∙ ටිකක් විතර වදෙනාකාරි ,",6
"හරි∙ නියමයි, ස්තුතියි මගේ 200 තියාගත්තට∙",6
"ඉතිං, මොකක්ද ඇත්තටම ඔයා කියන්නෙ?",6
හරි∙ මෙකෙ හරියටම ඉරි දෙකක් තියනවා,6
මේක නම් මාරයි.,6
මොකක් නිසාද?,6
ඉක්මණින්ම∙,6
"හරි, හොදයි∙",6
අප්පා.,6
ඇයි සර්?,6
ඇයි හැමොටම ප්‍රශ්ණ අහද්දඉ මල පයින්නේ?,6
"හරි, දැන් මගෙ අත අල්ලගෙන මිරිකාගන්න, හරි, හුස්මගන්න∙",6
ඇලඩීන් චැටර්ජී.,6
ඇලඩීන් මට පහක් දාන්න.,6
මොකක්ද කාරණය?,6
මොකක්ද කරන්නේ?,6
ඇලී!,6
මොකක්ද ඔයාගෙ ප්‍රශ්නෙ?,6
ඇවිදින්න.,6
මොකක්ද ඔයාගෙ උදව්ව?,6
ඇස් වලින් වහලා දාලා,6
"හරි, මොකක්ද එක?",6
"හරි, යාළුවා.",6
ඇහුවද?,6
"හරි, ලැන්ස් නෙවයි",6
"හරි, වස්තුවේ.",6
මොකක්ද ඒ වුනේ∙,6
මොකක්ද එකෙ පාට?,6
මොකක්ද උඹ කරන්නේ ?,6
ඉක්මණට එන්න,6
ඉක්මණට ගුහාව වටමෙ බලන්න∙,6
"හරි, ස'ර්.",6
අපි ඇතුලට යමු.,6
අපි අහගෙන ඉන්නේ.,6
මොකක් හරි අවුලක්.,6
"හරි, හරි, බලන්න ඒ ඔක්කම හරියයි∙",6
යන්ට .,6
ඔයාට පිස්සු ද?,6
මට වතුර ටිකක් ඔන∙,6
ක්ලෙයර්ට ළමයා හම්බ වෙන්න සතියකට දෙකකට වඩා යයි∙,6
පරිස්සමින් යන්න.,6
ඒ මොන මගුලක්ද?,6
ඒ වගේ නෙමේ.,6
"ඒ වගේම,",6
"ක්ලෙයර්, මෙ බලන්න∙ එක ඉවරයි, ඔයා දැන් ආරක්ෂිතයි∙",6
ඒ වදෙනානාශක∙,6
පරිවර්තනය සහ උපසිරැසි ගැන්වීම ❖ප්‍රමිල ක්‍රිෂාන්❖,6
ඒ සේරම හරි.,6
පරිවර්තනය සම්පූර්ණයි,6
පරතරය තබාගන්න.,6
"ක්ලෙයර්, මොකද වුනේ?",6
ඒක අත්වැරදීමක්.,6
ක්ලෙයර්ටත් ළගදිම බබා හම්බ වයි∙,6
ඒක ඇත්තක්ද?,6
ක්ලෙයර්∙ ඇය හොදින්ද?,6
ඒක අමාරුයි.,6
ක්ලෙයර්∙ ක්ලෙයර්∙∙∙,6
"පට්නා වල සිටද, පාටන් වල සිටද, නැතිනම් පටියාලා වලින්ද පැමිණියේ..",6
ඔයා මාව දන්නවද?,6
ඔයා මාව අතාරින්නද?,6
පටන්ගමු.,6
ඔයා මාත් එක්ක එනවද?,6
ක්‍රාන්ගෙ දරුවා!,6
ඔයා මම කියන් දෙ අහන්න!,6
ක්‍රිෂ්නා...,6
ක්‍රීඩාවක් යනු ක්‍රීඩාවක් යනු ක්‍රීඩාවක්.,6
"ක්ලෙයර්, මට මෙක කරන්න බැ∙",6
ක්ලෙයර් මොකද?,6
ක්ලෙයර් මටයි මයිකල්ටයි කිව්වා මෙ ගහන කෙනා,6
පලයල්ලා!,6
කවුරුත් නැහැ.,6
ඔයා මිට කලින් හිනෙන් ඇවිදලා තියනවද?,6
"පහත වැඩියි, ගොඩබිම.",6
කවුරුත් මට ගැහුවෙ නෑ.,6
කවුරුන්ද?,6
ඒ කියන්නෙ එයා දැනගෙන ඉදලා∙,6
පසුව හමුවෙමු.,6
පසු බසිනු!,6
කවුරුවත් නැහැ.,6
පස්සේ හමුවෙමු.,6
පස්සේ හම්බ වෙමු.,6
කවුරුහරි උදව් කරන්න!,6
පස්සේ කතා කරමු,6
පස්සෙ වෙන හැම දෙයක්ම එයාට දැනෙනවා∙,6
පස්සටවෙන්න.,6
කසුරි.,6
කහ.,6
ඒ නිසාවෙන් කිසි රණ්ඩුවක් නැහැ..,6
ඒ පාර මොකද?,6
කළුවරෙ මට මොකුත් පෙවුන් නැ∙,6
පවුල.,6
ඔයා මාව විශ්වාස කරන්නෙ නැ∙,6
"ක්ලරෝ, මම ඔයාට ආදරයි∙",6
ඔයා මාව දන්නවා.,6
ඒ මගේ දුව.,6
ඒක ඇත්තක් නෙවෙයි.,6
කා ගාවද ඒක?,6
නැත්නම් වැළදගෙන තබා ගන්නද?,6
නෑ ස(ර්).,6
කැමතිද ඒකට?,6
නිකම්...,6
නිකන් ඉන්න!,6
ඒක කොහොමද වෙන්නේ?,6
ඒක ගත්තා.,6
කැලේට දුවන්න!,6
කැසිලියස්!,6
ඔයා බීලා.,6
"නෑ, මහත්මිය.",6
"නෑ, ඒක එහෙම නෑ.",6
"නෑ, ඒක...",6
ඔයා බබා දෙන තිරණය ගැන සැකයෙන් ඉන්නේ,6
කියන්න මට මේක,6
"ඔයා මට කොල් කරන එක නවත්තන්න∙ එකට පරක්කු වැඩියි, හරිනේ?",6
කියන්න මට යතුර කොහෙද,6
ඒක තෑග්ගක්.,6
ඒක දැන් ඉවරයි.,6
නැහැ∙,6
ඒක නම් නියමයි වගේ.,6
කියපං.,6
කියලා වැඩක් නෑ.,6
"නැහැ,",6
ඒක නම් මාරයි.,6
ඔයා නම් නියමයි.,6
ඒක නිකං...,6
ඒක නිකම්...,6
ඔයා බෙහෙත් ගන්නද∙,6
කැතාලියා.,6
නිදහස්.,6
කැත්‍රින්.,6
ඔයා මට කියවලා දුන්නෙ නැ∙,6
"ඔයා මට කැමති නැ චාර්ලි, හරිද?",6
කාමර අංක 4,6
ඔයා මට උදව් කරන්නෙ නෑ∙∙∙,6
නුවන් සමරසිංහ කළ උපසිරැසි ගැන්වීමක්.,6
"නුඹයි, නුඹයි මා හද සිත්තම් කළේ, මාගේ ප්‍රියාවියේ!",6
නුඹ සමගිනුයි මිය යන්නෙත්..,6
නුඹ සමගිනුයි ජීවත් වන්නේ..,6
නුබෙගේ නම පමණකි පවසන්නේ,6
කාල වර.,6
ඒක ඔයාගේ.,6
නිව්ට්!,6
කාලය කා දමන්න..,6
ඒක ඔයාගේ වැරැද්දක් නෙවෙයි.,6
"නියමයි∙ ඔයා කොහෙන්ද අවේ, ඉතන් රොම්?",6
කාලය කා දැමිය යුතුයි..,6
ඒක කඩන්න.,6
"නියමයි, එතකොට සංචාරයට හෙතුව?",6
"කාලරාමු නිර්මාණය, පරිවර්තනය සහ උපසිරසි ගැන්වීම ҉ තාරක නුවන් දිල්හාර ҉ කරුණාකර කතෘ අයිතිය සුරකින්න.",6
නියමයි නියමයි.,6
ඒක කමක් නැහැ.,6
කාල් කොහෙද?,6
ඒක කරන්න පුලුවන්.,6
නිදිමතක් ආවා දිගටම වගේ∙,6
ඔයා මගෙ නම දන්නවනේ∙,6
"ඒ ඔක්කම හරි, ඔයා හිනයක් දැකලා∙",6
කවුරු හරි මට උදව් කරන්න!,6
"කවුරු හරි ගැණියක්ට කරදරයක් වුනා නම්,",6
"කලබල වෙන්න එපා, කලබල වෙන්න එපා.",6
එවගෙන් එක එක දෙවල් මැවිලා පෙනවා ඇත්තටම තියනවා වගේ∙,6
කරනවා.,6
බය හිතෙනවා.,6
එවා අද්භූතයි∙,6
එවා වෙන්නෙ අර්ලින්නුයි ජොශප්ගෙනුයි අනුදැනුම මතයි,6
බබා ගැන∙,6
කරමු.,6
කරාසොව්.,6
ඔයා මොනවද මෙහෙ කරන්නෙ?,6
ඔයා මොනවද කිව්වේ?,6
එසේ කරන්ට.,6
කරුණාකරල ඒක අරින්න!,6
එහාට යන්න.,6
"ප්ලෙන් එක කඩන් වැටුණා, බරෙගන්න කවුරුත් නැ, මෙ තැන,",6
කලබල වෙන්නෙපා!,6
ඔයා මොකක්ද කිවේ?,6
කලෙවුණු දුපත∙,6
පොත.,6
පොඩි දෙයක්.,6
කවද ඉඳන්ද?,6
පොඩ්ඩක් ඉන්නවා.,6
පොඩ්ඩක් ඉන්නකො.,6
එහෙන නැත්නම්∙,6
කවද්ද එයා ඔයාව දලා ගියේ?,6
පේනවා.,6
කවද්ද ඔයා ගැබ් ගත්තා කියල දැනගත්ත දවස?,6
"බරෙිච්ච හැමොගමෙ නම්, ලිපින, වගේ දෙවල් ගන්නවා∙",6
එලී!,6
එලියට වරෙන්,6
බලන්න ඕනද?,6
බැරි මොකක්ද?,6
කටවහගන්නවා!,6
එයාව අල්ලගන්න.,6
"බායි, අම්මේ.",6
එයාව දන්නවද?,6
කට්ටියම.,6
බ්‍රහස්පති.,6
"එයි, උබ පාහරයකේ, එන්න එපා දැන් උබ කරපුවා හරියි කියන්න!",6
"එයි, ක්ලෙයර්∙∙∙",6
"එයි, මොකටද ඔවා?",6
බලාගන්න.,6
"එයි, ලැන්ස්∙",6
කථා කරපං!,6
"බලන්න∙ මම පොලිස්කාරයකේ වුනා නම්,",6
බලන්න∙,6
කපටියා!,6
"බලන්න, මෙක ගන්න,මිස් මම ඔයාගෙන් අයදිනවා මෙක ගැන බලන්න∙∙∙",6
"බලන්න, මම අයදිනවා ඔයාගෙන් එක කරන ඒපා ඉට කලින් මගේ සැලැසම අහලාා ඉන්න,",6
ඔයා මොනාද කියවන්නේ?,6
ඔයා මොනාද කියන්නේ?,6
"බලන්න, තොමස්ටයි මටයි බැ අයේ එකතු වෙන්න,",6
"බලන්න, ඔයාගෙ බබා එනවා∙",6
ඔයා මොනවාද මෙතන කරන්නේ?,6
කමර්,6
බලන්න මං දිහා.,6
පේනවනේ දවසක් ඇර දවසක් මිනිස්සු ගහ ගන්නවා ඇනගන්නවා∙,6
පෙරට!,6
පෙර කතාංග වලින්...,6
පැරපොනේරා ක්ලැවාටා.,6
පැක්ස්ටන්.,6
පාසලේ ලියන්න ඇතිනේ ඔබේ නම..,6
පාර...,6
පාණ්ඩේ මහත්තයෝ.,6
"එහෙමයි, උතුමාණනී?",6
කවුද කිව්වෙ එක භයානක හිනයක් කියල?,6
"ප්‍රියාවිය, මගේ හද නොසන්සුන් වෙලා..",6
ඔයා මෙක දන්නවා,6
කවුද නුඹ?,6
ඔයා මෙ ළමයව වෙන කෙනකේට හදාගන්න නොදිය යුතුයි∙,6
එළිසබෙත්?,6
කවුද මේ පී.කේ කියන්නේ?,6
ඒ එක්කම දහංගලේ පෙන්වන්න.,6
ඔයා මෙ මාස 4දිම කියන්න හැදුවෙ,6
ප්‍රවේසම් වෙන්න.,6
කවුරු ලග කියලද හිතන්නේ?,6
කවුරු හරි අහපුවාම මොනාහරි කියන්න මම ලොබ කමින් මිදුනා කියල∙,6
ප්‍රධාන කොරිඩෝවේ දොර වහන්න!,6
ප්‍රථමාධාර!,6
ප්‍රතිපලේ භයානකයි!,6
ඔයා මුලින්.,6
ප්‍රතිචාරයක් නෑ.,6
කවුරු හරි උදව් කරන්න!,6
කවුරු හරි එයාට ගහලා!,6
කවුරු හරි කෙනකේ අත මිටමොලවලා තදින් පහර දෙනකොට,6
එහෙම වෙන්නේ කොහොමද?,6
එහෙම වෙනවා.,6
කවදා ඉදන්ද?,6
එහෙම නැත්නම්...,6
කවදාවත් නැහැ.,6
පෙන්වන්න,6
පෙන්නන්න මට.,6
ඔයා මොකක්ද කරන්න යන්නේ?,6
