sentence,count
വിക്ടര്‍.,6
വിജയ്‌..,6
വിമാനാക്രമണം!,6
വില്യം!,6
വിഷമിക്കണ്ടാ.,6
വിൻസ്റ്റൺ.,6
നൈസ് ടു മീറ്റ് യൂ.,6
വേഗം ആകട്ടെ.,6
നുണച്ചി.,6
വന്നു.,6
പന്ന നായിന്റെ മോനെ!,6
മെയിന്‍ ഫ്യൂറര്‍.,6
"ലെനി, നീയാണ് ഏറ്റവും മികച്ചത്.",6
മെസ്സേജ് വന്ന ശബ്ദം,6
മൌറീസിയോ.,6
പറ്റുമോ?,6
പറ്റുന്നേയില്ല,6
യു.,6
"യുങ്ങ്, വേണ്ട!",6
യെസ് സാർ.,6
"യെസ്, സാര്‍ .",6
യെസ്സാര്‍.,6
രണ്ടാം ഘട്ടം.,6
രണ്ടു...,6
റാണീ?,6
പറയുന്നത് കേൾക്ക്.,6
റിലാക്സ്.,6
റൂബിയോ.,6
റെഡിയല്ലേ?,6
ലിയോണ്‍.,6
ലൂ?,6
പപ്പ!,6
നീ എന്താ ഉദ്ദേശിച്ചത്?,6
# ഓാ-ഓാ-ഓ,6
എലീസ്.,6
ഗീത കുമാരി ഫോഗാട്.,6
ഇതെന്താണിത്?,6
ഇതെങ്ങനെയുണ്ട്?,6
ഗുഡ് മോർണിംഗ്.,6
ഇതാണ് കാടിന്റെ നിയമം...,6
ഇതാണത്.,6
ഗുഡ്ഡൂ?,6
ഗോര്‍ഡന്‍.,6
ഗ്ലിണ്ടാ..,6
ആശംസകള്‍.,6
ആര്‍ക്കന്‍സ്റ്റോണ്‍,6
ചീഫ്!,6
ചുവന്ന പൂ.,6
ആരെങ്കിലുമുണ്ടോ?,6
ചെന്നായുടെ ശക്തി കൂട്ടവും.,6
ചേര്‍ക്കാന്‍ ശ്രമിക്കരുത്.,6
ആരെങ്കിലും ഉണ്ടോ?,6
ആരുമില്ലേ?,6
ഗീതാ!,6
ഇതെവിടുന്നു കിട്ടി?,6
അവനെ പിടി.,6
ഇത് കുടിക്കൂ.,6
ഇന്നാ പിടിച്ചോ.,6
കുറച്ചൊക്കെ.,6
കൂട്ടരേ!,6
ഇനി പോകാം.,6
ഇത് സത്യമാണ്.,6
ഇത് വഴി,6
കേറ്റ്.,6
കേള്‍ക്ക്.,6
ഇത് മനോഹരമാണ്.,6
ഇത് ഭ്രാന്താണ്.,6
ഇത് പിടി.,6
"കൊള്ളാം, കൊള്ളാം.",6
ഇത് നിനക്കാണ്.,6
ക്രോഫോഡ്.,6
ഇത് കൊള്ളാം.,6
ക്ലാരിസ്.,6
ക്വാങ്ങ്-ഹൊ!,6
ജനറല്‍...,6
ആരുമല്ല.,6
ആരും പറഞ്ഞില്ല.,6
ആരായിരുന്നു നിൻറെ കൂടെ?,6
ഞാന്‍ വിളിക്കാം.,6
ഞാന്‍ ശ്രമിക്കാം.,6
ഞാൻ ഇപ്പൊ വരാം.,6
ഞാൻ ഉദ്ദേശിച്ചത്..,6
അവിടെയായി.,6
ഞാൻ തന്നെ.,6
അവസാനിപ്പിക്ക്.,6
ഞാൻ നോക്കട്ടെ.,6
ടെറീ!,6
ടോണി എവിടെ?,6
അവന്‍ പോയി.,6
ഡാനി.,6
ഡാനിയൽ.,6
ഡാഷ്!,6
ഡിക്റ്റക്റ്റീവ് ഡോമർ.,6
ഡിക്റ്ററ്റിവ്,6
അവനെ വിട്ടേക്ക്.,6
ഞാന്‍ മറന്നുപോയി,6
ഞാന്‍ പോകാം.,6
ഞാന്‍ നിന്നെ വെറുക്കുന്നു !,6
ഞാനെടുക്കാം.,6
ജീൻ.,6
ആരായിരുന്നു?,6
ജെയിന്‍.,6
ആരാണ് നിങ്ങള്‍?,6
ആരാണ് അവിടെ?,6
ആരാണയാള്‍?,6
ഞാനുണ്ട്.,6
"ആയി, സാർജെന്റ്റ് സാർ!",6
അവൾ മരിച്ചു.,6
ഞാന്‍ ഇപ്പോള്‍ വരാം.,6
ആഞ്ഞു പിടിച്ചാൽ നിന്നെ പോലെ ഒരുത്തന് നടന്നെത്താം.,6
ഞാന്‍ ഉപദ്രവിക്കില്ല.,6
ഞാന്‍ എന്താണ് ചെയ്യേണ്ടത്?,6
ഞാന്‍ കണ്ടു.,6
ആകാശത്തോളം പഴയതും സത്യമുള്ളതും.,6
ആ ദിവസം...,6
ഇന്ന് വേണ്ട.,6
കിട്ടിപ്പോയി.,6
ഇപ്പഴോ?,6
എല്ലാവരും എഴുന്നേല്‍ക്കൂ.,6
എന്ത് ചെയ്യും?,6
എന്ത് ജോലി?,6
എന്ത് സംഭവിച്ചു?,6
എന്നെ നോക്കൂ.,6
എനിക്കുറപ്പില്ല.,6
എന്നേക്കും.,6
എന്നോട് ക്ഷമിക്കണം.,6
എനിക്കുണ്ട്.,6
എനിക്കു നിന്നോടു സംസാരിക്കണം.,6
എന്‍റെ ദൈവമെ.,6
എഫ്.,6
എല്ലാ ദിവസവും.,6
എല്ലാം അവസാനിച്ചു.,6
എല്ലാം ഇതിലുണ്ട്.,6
എല്ലാം കിട്ടിയോ?,6
എത്തി.,6
എല്ലായ്പ്പോഴും.,6
എനിക്ക് ഒന്നും അറിയില്ല.,6
എനിക്ക് ദാഹിക്കുന്നു.,6
"എന്തുപറ്റി, അച്ഛാ?",6
എന്താണ് അത്?,6
എന്താ എന്തുപറ്റി?,6
എന്താ കിട്ടിയത്?,6
എന്താ നിനക്ക് പറ്റിയത്?,6
എനിക്ക് വീട്ടിൽ പോണം!,6
എന്താ പേര്‍?,6
എന്താ വേണ്ടത്‌?,6
എനിക്ക് വിഷമമുണ്ട്.,6
എനിക്ക് മനസ്സിലാവുന്നില്ല.,6
എനിക്ക് പറ്റുന്നില്ല.,6
എനിക്ക് മനസിലായില്ല.,6
എന്താണ് നിങ്ങള്‍ പറയുന്നത്?,6
എനിക്ക് മനസിലാകുന്നില്ല.,6
എന്തായിവിടെ?,6
എന്തിനാ നാണിക്കുന്നത്‌?,6
എന്തിനുവേണ്ടി?,6
എനിക്ക് പേടിയാണ്.,6
എല്ലാവരും ഇരിക്കൂ.,6
എല്ലാവരെയും.,6
കിടിലം!,6
എഴുന്നേൽക്കൂ.,6
ഒരുപാട് വൈകി.,6
ഇവിടെ ആരെങ്കിലും ഉണ്ടോ?,6
ഒലെക്?,6
ഓ ദൈവമേ.,6
"ഓ, എന്റെ ദൈവമേ.",6
"ഇല്ല, സാര്‍.",6
"ഓഹ്, അതെ.",6
"ഇല്ല, ഇല്ല, ഇല്ല.",6
ഇല്ല സാർ.,6
ഇറങ്ങി വാ!,6
കപ്പലിലേക്ക് മടങ്ങൂ.,6
കമാൻഡർ.,6
ഇറങ്ങി പോ!,6
കയറ്.,6
"കാഞ്ചി ഭായ്, കാഞ്ചി ഭായ്.",6
കാട്ടുമരത്തെ ചുറ്റിപിണയുന്ന വള്ളികളെപോലെ...,6
ഇപ്പോളോ?,6
ഒരു സമ്മാനം.,6
ഈ സമയത്തോ?,6
ഉം-ഉം.,6
"ഉവ്വ്, സർ!",6
എവിടെ അയാൾ?,6
എങ്ങനെയിരിക്കുന്നു?,6
എവിടെ അവള്‍?,6
എവിടെ ആയിരുന്നു?,6
എക്ക്സ്പെക്ടോ പെട്രോണം !,6
ഊ...,6
ഏജന്റ് സ്റ്റാര്‍ലിംഗ്!,6
ഒന്നാം ഘട്ടം.,6
ഒരു കുഴപ്പവും ഇല്ല.,6
ഒന്നിനും കൊള്ളാത്തവന്‍!,6
ഒന്നിലും തൊടരുത്.,6
ഉറപ്പാണ്.,6
ഉറക്കെ!,6
ഒഫീലിയാ!,6
ഒമർ...,6
ഉമ്മി!,6
ഡ്രേക്കോ.,6
ജിന്ന !,6
എന്താ ഇത്ര തമാശ?,6
നമ്മളെത്തി.,6
നിനക്ക് എന്താണ് വേണ്ടത്?,6
നമുക്ക് നടക്കാം.,6
നമുക്ക് തുടരാം.,6
നമുക്ക് തുടങ്ങിയാലോ?,6
നമുക്ക് കിട്ടിയ ശവം ഇവിടേക്ക് നടക്കുന്നു!,6
അതാ നല്ലത്.,6
അത് പ്രശ്നമില്ല.,6
നമസ്തേ.,6
നന്ന്.,6
നിനക്ക് ഭ്രാന്തുണ്ടോ?,6
"നന്ദി, സർ.",6
അടങ്ങിയിരിക്ക്.,6
അങ്ങനെ സംഭവിക്കില്ല.,6
"നന്ദി, മി.",6
അത് വേണ്ട.,6
നടക്കില്ല.,6
നടക്കട്ടെ.,6
"ദൈവമേ,",6
അത്ര മതി.,6
ദൈവം ഇവന്റെ അറിവില്ലായ്മ പൊറുക്കട്ടെ.,6
അദ്ദേഹം മരിച്ചു.,6
നിന്‍റെ ഇഷ്ടം പോലെ.,6
ദീ!,6
അകത്ത് വാ.,6
ദയവായ്,6
നമുക്ക് പോയാലോ?,6
അത് പറ്റില്ല.,6
"ദയവായി, ഇസ്സി.",6
അത് നന്നായിട്ടുണ്ട്.,6
നിങ്ങള്‍ കാണുന്നില്ലേ?,6
നിങ്ങള്‍ എവിടെയാണ്?,6
നിങ്ങള്‍ക്കെന്താണ് വേണ്ടത്?,6
അതെനിക്ക് തരൂ.,6
അതെനിക്ക് താ.,6
അതെവിടെയാണ്?,6
അതേ സര്‍.,6
"അതേ, അതേ.",6
അതേന്നെ,6
അതെ സർ.,6
നിനക്കറിയില്ലേ?,6
അവനെ പാകം ചെയ്യുന്നു!,6
അത് ഞാന്‍ നോക്കിക്കോളാം.,6
നാപലോനി!,6
നാന്‍,6
അതുപോലെ..,6
നല്ലതാണ്.,6
അതുകൊണ്ടെന്ത്?,6
നിനക്കെന്താ ഭ്രാന്ത് പിടിച്ചോ?,6
നല്ല തണുപ്പുണ്ട്.,6
നിനക്കെന്താ വട്ടായോ?,6
നയോമി അറ്റാക്ക് ചെയ്യുന്നു.,6
നിനക്കെന്ത് പറ്റി?,6
അതും.,6
അത് നടക്കും.,6
അപ്പൊ ശരി.,6
അങ്ങിനെതന്നെ.,6
അറിയുമോ?,6
തെണ്ടീ.,6
തുടരട്ടെ.,6
അമേരിക്കയ്കായി.,6
അമ്മയെവിടെ?,6
"തീർച്ചയായും, എനിക്കറിയാം ധനുരാശിയാണ് നിൻറെ കൂറെന്ന്.",6
നിർത്തെടാ.,6
"തീര്‍ച്ചയായും, ഞാന്‍ കൂടുതല്‍ അതിനെക്കുറിച്ച്‌ ചിന്തിക്കുമ്പോള്‍ അത് എന്‍റെ കൈയില്‍ നിന്ന് അകന്നു പോവുകയാണ്",6
നിൽക്കു.,6
തീട്ടം!,6
തിരിയൂ.,6
അല്ല സാർ.,6
", ഓപ്പണ്‍ ഫ്രെയിം പയ്യന്നൂര്‍",6
തിരിച്ചു പോ.,6
#കൂവി,6
"അല്ല,",6
താരക്ക്...,6
താരക് എവിടെ?,6
അവഡ കെഡാവ്ര!,6
താങ്കളുടെ ആത്മാവില്‍ ദൈവം കരുണ കാണിക്കട്ടെ.,6
അവനെ എനിക്ക് തരൂ.,6
തുറക്കൂ.,6
നിങ്ങള്‍ പറഞ്ഞത് ശരിയാണ്.,6
അബാ.,6
നിലക്ക്!,6
തേവിടിശ്ശി!,6
നിറുത്തൂ!,6
തെമ്മാടീ.,6
അകി കൌരിസ്മാക്കി,5
എനിക്ക് പണം വേണം.,5
എനിക്ക് കേള്‍ക്കാം.,5
അകത്തു വാ.,5
അതെ സാര്‍.,5
അതുശരി.,5
വെടിവച്ചുകൊന്നു,5
വെടി വെക്കൂ.,5
ഉവ്വ് സർ.,5
അകത്തുണ്ട്.,5
എനിക്ക് വേദനിക്കുന്നു.,5
ഹാരി പോട്ടര്‍.,5
അതുമതി.,5
♪ നീ നന്നായി സന്തോഷിച്ചോ...,5
വളരെ വൈകി.,5
അതുകൊണ്ട് കാര്യമില്ല.,5
വാൾട്ടർ.,5
അതുകൊണ്ടാണ്...,5
♪ നിനക്ക് ഒരു നല്ല ഭാവി വേണമെങ്കിൽ...,5
എങ്ങനെ പോകുന്നു കാര്യങ്ങള്‍?,5
വളരെ ശരിയാണ്.,5
എനിക്ക് ഉറപ്പില്ല.,5
ഉല്ലാസയാത്ര,5
എനിക്ക് ജീവിക്കണം.,5
വഴി മാറ്.,5
ഈവ.,5
എന്താ ഇത്ര ചിരിക്കാന്‍?,5
ഇവിടെത്തന്നെ.,5
ഇവിടെയല്ല.,5
എന്താ അതിന്‍റെ അര്‍ത്ഥം?,5
ഇവിടെയുണ്ട്.,5
വളരെ നന്നായിരുന്നു.,5
"അതെ, സാർജെന്റ്റ് സാർ.",5
ഈദ് മുബാരക്ക്.,5
എനിക്ക് വേറെ വഴിയില്ലായിരുന്നു.,5
# നീ ചെയ്യേണ്ടതു നീ ചെയ്തു,5
"ഉം,",5
"ഹായ്, ഹാരി.",5
"അതെ, മാഡം",5
"ഉണ്ട്, സാര്‍.",5
"അതെ, തീർച്ചയായും.",5
ഉമ്മര്‍ ടി.,5
"അതെ, ഞാന്‍ തന്നെ.",5
വെല്‍ക്കം.,5
♪ ലക്ഷ്യത്തിന്‍റെ വാതിൽ തുറക്ക് ♪,5
"♪ ഇവിടെ നിന്നോ അവിടെ നിന്നോ, ♪ ♪ അല്ലെങ്കിൽ എവിടെ നിന്നെങ്കിലും ♪",5
"അതെ, അങ്ങനെ തന്നെ.",5
♪ ഇപ്പോൾ കുഴപ്പമുണ്ടോ?,5
100 യൂറോ.,5
വഴിമാറ്.,5
എനിക്ക് അയാളെ അറിയില്ല.,5
"അച്ഛാ,",5
അതങ്ങനെയല്ല.,5
എനിക്കറിയാം അത്.,5
വിക്ടർ.,5
"എനിക്കറിയാം, എനിക്കറിയാം.",5
എനിക്ക് ഭയമാണ്.,5
എനിക്കൊരു ചോദ്യമുണ്ട്,5
എനിക്കു മനസ്സിലാകുന്നില്ല.,5
വിഡ്ഢിത്തം.,5
എനിക്കു വിഷമമുണ്ട്.,5
എനിക്കും തോന്നി.,5
വിട്ടു കള.,5
എത്രയുണ്ട്?,5
അതെങ്ങനെയാ?,5
20 ലക്ഷം!,5
എനിക്കുമതെ.,5
♪ എന്തെങ്കിലുമൊക്കെ പറയൂ ♪,5
അങ്ങനെ പറയരുത്.,5
♪ ഉടയോനേ...,5
എനിക്ക് പ്രശ്നമില്ല.,5
എനിക്കുറപ്പുണ്ട്.,5
എനിക്കൊന്നും അറിയില്ല.,5
എനിക്കൊന്നും പറയാനില്ല.,5
"♪ ദൈവമേ, എനിക്കിനിയും പിടിച്ചുനില്ക്കാൻ കഴിയില്ല ♪",5
എത്രയാവും?,5
എനിക്കൊന്നും മനസ്സിലാവുന്നില്ല.,5
വസ്സിലീ?,5
എനിക്ക് അമ്മയെ കാണണം.,5
എങ്ങനെയുള്ളത്?,5
അതു ശരിയാ.,5
വഴീന്ന് മാറ്!,5
അതിരിക്കട്ടെ...,5
എങ്ങോട്ടാണ്?,5
അതിപ്പോ...,5
അതാരാ പറഞ്ഞത്?,5
എനിക്ക് പറ്റും.,5
എണീക്കെടാ.,5
വായടക്ക്‌ !,5
വാ പോവാം.,5
എത്ര വേണം?,5
എനിക്ക് മനസ്സിലാകും.,5
♪ നാ നാ ന നാ നാ ന നാ നാ നാ നാ♪,5
വിശ്വസിക്കാന്‍ പറ്റുന്നില്ല.,5
വിശ്രമിക്കൂ.,5
"♪ ദൈവമേ, ഞങ്ങളുടെ ലക്ഷ്യത്തിന്‍റെ വാതിൽ തുറക്ക് ♪",5
അതാ അവൻ!,5
അതറിയില്ല.,5
അതയോ?,5
എത്ര സമയമെടുക്കും?,5
എനിക്ക് നിന്നോട് സംസാരിക്കണം.,5
സിഗരറ്റ്?,5
ഇവിടുന്നു പോ!,5
അനിയാ..,5
ആഞ്ചലീന,5
ആണ്ട്രൂ!,5
ആന.,5
ആന്ദ്രേ!,5
അപ്പൊ ശുഭരാത്രി.,5
സന്തോഷമായോ?,5
സന്തോഷമായി.,5
ആയിരിക്കും.,5
സത്യമോ ധൈര്യമോ?,5
ആയുധങ്ങൾ!,5
ആരാണ് അത്?,5
സൂക്ഷിക്കണേ.,5
അപകടം.,5
അനങ്ങാതെ നില്‍ക്ക്.,5
ആക്ഷൻ !,5
വളരെ നന്നായി.,5
സെലെസ്റ്റിന്‍!,5
ആരുടേതാണ് ഒന്നാംതരം കറിക്കൂട്ട്?,5
സംവിധാനം ക്രിസ്റ്റഫര്‍ നോളന്‍,5
അദ്ദേഹം പറഞ്ഞത് ശരിയാണ്.,5
സോദരാ..,5
അത്ഭുതം തന്നെ.,5
ആരോ വരുന്നുണ്ട്.,5
ഷൂട്ട്‌!,5
ആര്‍ക്ക്?,5
ആറ്...,5
ഷിനോ!,5
ആലോചിക്ക്.,5
അഭിനേതാക്കൾ,5
ആ കപ്പ് തരൂ.,5
ഇവന്‍റെ പേര് റോബർട്ട് പോൾസൺ.,5
അവിടെ നിൽക്കൂ.,5
"സി എം എസ്"" വീട്ടിലെത്തി.",5
അവനെ പിടിച്ചു!,5
സിനേ!,5
സാറാ?,5
അവനെ കിട്ടി.,5
അവന്‍ എവിടെ?,5
അവര്‍...,5
സാബത്ത്!,5
സാധ്യമല്ല.,5
അവര്‍ വരുന്നുണ്ട്.,5
സാധിക്കില്ല.,5
അവര്‍ക്കറിയാം.,5
അവളെ നോക്ക്.,5
സള്ളാ.,5
അസാധ്യം.,5
അലക്സ്!,5
സു ജങ്!,5
അറ്റെൻഷൻ!,5
അവിടെയിരിക്ക്.,5
അമ്മാ!,5
അവിടെയോ?,5
"സര്‍, മി.",5
അവൻ മരിച്ചു.,5
അവർ വരുന്നുണ്ട്.,5
അവൾ...,5
അവൾ എവിടെ?,5
സമ്മതമാണോ?,5
അസലാമു അലൈക്കും.,5
ശ്രീ.,5
അത് മാത്രമല്ല.,5
ആൻഡി!,5
ഇരുപത്.,5
സ്വീകരിക്കുന്നു,5
ഇന്നോ?,5
ഇന്ന് രാത്രി.,5
അത് ഞാനാണ്.,5
ഇപ്പൊ വരാം.,5
ഇപ്പോ എങ്ങനെയുണ്ട്?,5
അത് കൊള്ളാമല്ലോ.,5
ഇപ്പോള്‍ പോകൂ.,5
അത് കേട്ടോ?,5
വൗ!,5
അതൊന്നും സാരമില്ല.,5
വ്ഹോ.,5
വോഹ്..,5
വൈകിപ്പോയി.,5
ഇംഗ്ലീഷ്?,5
ഇറങ്ങി പോടാ!,5
അതെന്താ അങ്ങനെ?,5
"ഹലോ, ഹലോ.",5
ഇല്ല സർ.,5
ഹല്ലേലൂയാ..,5
"ഇല്ല, യുവറോണര്‍.",5
"ഇല്ല, സര്‍.",5
"ഇല്ല, സർ.",5
ഇല്ലയോ?,5
ഇല്ലാ.വെ,5
വേണ്ട നന്ദി.,5
ഇല്ലേയില്ല.,5
അതെങ്ങനെയുണ്ട്?,5
ഇന്നാ പിടി.,5
ഇനിയെന്ത്?,5
അത് തുറക്ക്.,5
അത് തെറ്റാണ്.,5
സോളമന്‍.,5
ഇങ്ങോട്ട് നോക്ക്!,5
ഇതല്ല.,5
ഇതാ വരുന്നു.,5
സോളമൻ!,5
അത് മറന്നേക്കൂ.,5
ഇതിന്‍റെ ആവശ്യമില്ല.,5
ഇതിലേ.,5
ഇതു വഴി.,5
ഇതെങ്ങനെ സംഭവിച്ചു?,5
സ്കൂളിലോ?,5
ഇതെടുക്ക്.,5
സ്ഥിരീകരിച്ചു.,5
ഇതെന്തായിത്?,5
ഇതെന്തുപറ്റി?,5
ഇത് കുഴപ്പമില്ല.,5
അത് പിന്നെ...,5
സ്നേഹം.,5
ഇത് ഞാന്‍ നോക്കിക്കോളാം.,5
ഇത് തെറ്റാണ്.,5
സ്പീഡ്!,5
ഇത് നിനക്കുള്ളതാണ്.,5
ഇത് നീയാണോ?,5
അത് പാപമാണ്.,5
സ്വര്‍ണ്ണം!,5
ഇത് മി.,5
ഇത് ശരിയല്ല.,5
ഇരി.,5
നീ എന്താ ഈ പറയുന്നത്?,5
എന്താ ഇവന്റെ പ്രശ്നം?,5
തീര്‍ച്ചയായും ഉണ്ട്.,5
പീറ്റർ.,5
തിരിഞ്ഞു നോക്കരുത്.,5
താഴെ ഇരിക്ക്!,5
പുറത്ത് പോകൂ.,5
തരക്കേടില്ല.,5
പെട്ടന്നാവട്ടെ!,5
പെട്ടന്ന്!,5
തമ്പുരാന്‍...,5
തമാശയാണോ?,5
തടവ്‌ പുള്ളി 2904.,5
ഡോക്റ്റര്‍ ഷോ?,5
ഡോ.,5
ഡിമെന്റർ!,5
പേടിച്ചോ?,5
പേരും തൊഴിലും ?,5
പൊക്കോ.,5
ടോം.,5
തീര്ച്ചയായും.,5
പിപ്!,5
"നന്ദി, സര്‍.",5
തീർച്ചയായും ഇല്ല.,5
നടന്നില്ല.,5
ധാരാളം.,5
ദൈവശാപം!,5
ദൈവമേ നന്ദി.,5
ദൈവത്തിന് നന്ദി.,5
ദേവ്.,5
ദുബായിലേക്കോ ?,5
പാവങ്ങൾ.,5
ദാ ഇവിടെ.,5
പാർക്കർ.,5
ദയവുചെയ്ത്.,5
പിടി.,5
ത്രീ...,5
തെളിയിക്ക്.,5
പിന്നീട്...,5
തുടങ്ങ്.,5
തുടങ്ങിക്കോ.,5
ടെഡി.,5
ടാ!,5
ഞാൻ പോകാം.,5
ഞാൻ പറയുന്നത് കേൾക്കുന്നുണ്ടോ?,5
പ്രമോദ് കുമാര്‍,5
ഞാന്‍ ഉദ്ദേശിച്ചത്...,5
പ്രൊഫസർ,5
ഞാന്‍ ഇവിടെയുണ്ട്.,5
ഞാനൊന്നു നോക്കട്ടെ.,5
ഞാനെന്തു ചെയ്യും?,5
ഞാനെത്തി.,5
ഫയർ!,5
ഞാനും വരട്ടെ?,5
ഞാനാ.,5
ഫിയോണാ!,5
ഫൂസേ...,5
ഫൈഫിലെ പ്രഭുവിനെ സൂക്ഷിക്കുക.,5
ഞാനല്ല ചെയ്തത്.,5
ഞങ്ങൾക്ക് ആ മുടിവെട്ടുകാരനെ വേണം!,5
ജോൺസീ!,5
ജൂത ബെന്‍,5
ഞാന്‍ കരുതി...,5
ഞാന്‍ ക്ഷമ ചോദിക്കുന്നു.,5
ഞാന്‍ തളര്‍ന്നു.,5
ഞാന്‍ പോവുന്നു.,5
ഞാൻ പറഞ്ഞില്ലേ?,5
പോകട്ടെഇതുകളും!,5
ഞാൻ നിരപരാധിയാണ്.,5
ഞാൻ നിന്നെ കൊല്ലും.,5
ഞാൻ തിരക്കിലാണ്.,5
ഞാൻ എണീറ്റു.,5
ഞാന്‍ വെറുതെ...,5
ഞാന്‍ പിന്നെ വിളിക്കാം.,5
ഞാന്‍ നന്നായി.,5
പോയോ?,5
ഞാന്‍ പറയുന്നത് കേള്‍ക്ക്.,5
പോരാ.,5
പോരെ?,5
ഞാന്‍ നിന്നെ വിശ്വസിക്കുന്നു.,5
ഞാന്‍ നിങ്ങളെ സ്നേഹിക്കുന്നു.,5
ഞാന്‍ നിങ്ങളെ വെറുക്കുന്നു.,5
പറയെടാ!,5
നന്നായി വരട്ടെ.,5
# കാണൂ,5
നിനക്ക് വിശക്കുന്നില്ലേ?,5
നിനക്ക് വട്ടാണ്.,5
നീ പറഞ്ഞത് ശരിയാ.,5
നിനക്ക് മനസ്സിലാകുന്നുണ്ടോ?,5
നിനക്ക് പോകാം.,5
നിനക്ക് പറ്റുമോ?,5
നിനക്ക് പറ്റും.,5
നിനക്ക് കഴിയില്ല.,5
നിനക്ക് എന്തു പറ്റി?,5
നിനക്ക് എന്താ വേണ്ടത്?,5
നിനക്ക് ഉറപ്പാണോ?,5
നീതി!,5
നീയാണിത് ചെയ്തത് .,5
നിനക്കൊന്നും പറ്റിയില്ലല്ലോ?,5
നിനക്കെന്താ പറ്റിയത്?,5
നീയും ഞാനും മാത്രം.,5
നീയെങ്ങോട്ടാ പോകുന്നത്?,5
നിനക്കെത്ര വയസ്സുണ്ട്?,5
നീ തയ്യാറാണോ?,5
നിന്റെ പേരെന്താണ്?,5
പറയാന്‍ പറ്റില്ല.,5
നീ കേട്ടോ?,5
നീ എന്താ കാണുന്നത്?,5
നീ എന്താ ചിന്തിക്കുന്നത്?,5
നീ എന്താ ഈ ചെയ്യുന്നത്?,5
നീ എന്താ ഇവിടെ ചെയ്യുന്നത്?,5
നീ എങ്ങോട്ടാ പോകുന്നത്?,5
നീ ആരാന്നാ നിന്‍റെ വിചാരം?,5
നീ എന്താണി ചെയ്യുന്നത്?,5
നീ എന്ത് പറയുന്നു?,5
നീ എന്നെ പൊട്ടനാക്കുകയാണോ?,5
നീ എഴുന്നേറ്റോ?,5
നിശ്ശബ്ദം!,5
നിശബ്ദരാവൂ.,5
നില്ക്ക്.,5
നീ ഒറ്റയ്ക്കാണോ?,5
നിര്‍ത്ത്‌.,5
നിര്‍ത്തെടാ!,5
നീ കാണുന്നില്ലേ?,5
നിനക്കുറപ്പാണോ?,5
നീയെന്താ ഉദ്ദേശിച്ചത്?,5
നീയെന്താ ചെയ്തത്?,5
നിനക്കറിയില്ല.,5
നിങ്ങളുടെ സുരക്ഷക്കായി ദയവായി എല്ലാവരും മഞ്ഞ വരയ്ക്ക് പിന്നിലായി നില്‍ക്കുക.,5
നിങ്ങളുടെ പേരെന്താണ്?,5
നായിന്‍റെ മോന്‍!,5
നല്ല ശമ്പളം.,5
നല്ല വേദനയുണ്ട്.,5
നല്ല രസമായിരിക്കും.,5
പടിഞ്ഞാറ്.,5
നമ്മൾ..,5
പണമോ?,5
നമ്മള്‍ പോകുന്നു.,5
നമ്മളെന്ത് ചെയ്യും?,5
നമുക്ക് വീട്ടിലേക്ക് പോകാം.,5
പത്ത്.,5
നമുക്ക് പിറന്ന നാടില്ല..,5
നമുക്ക് കാര്യത്തിലേക്ക് കടക്കാം.,5
നമുക്ക് കഴിക്കാം.,5
നമുക്കു പോകാം!,5
നിങ്ങളെന്താ ഇവിടെ?,5
നിങ്ങളെന്താ ചെയ്യുന്നേ?,5
നോക്കി നടക്ക്.,5
നുണ!,5
നിനക്കറിയാമോ അത്?,5
നിങ്ങൾക്ക് മനസ്സിലായോ?,5
നിങ്ങൾ എന്താണ് പറയുന്നത്?,5
നിങ്ങൾ ആപത്ത്കരമാണെന്ന് കരുതപ്പെടുന്നു...,5
നീയെന്താണ് പറയുന്നത്?,5
നിങ്ങള്‍ക്ക് എന്ത് തോന്നുന്നു?,5
നിങ്ങള്‍ക്ക് എന്താണ് വേണ്ടത്?,5
നുണയന്‍.,5
നിങ്ങളെന്താ പറയുന്നേ?,5
നേരെ.,5
നിങ്ങള്‍ എന്താ ചെയ്യുന്നേ?,5
നോക്കൂ.,5
നിങ്ങള്‍ എന്താ ചെയ്യുന്നത്?,5
നിങ്ങളൊരു നല്ല മനുഷ്യനാണ്.,5
"നോ, നോ.",5
നിങ്ങളെന്താണീ കാണിക്കുന്നത്?,5
ജാങ്കോ.,5
ബഹുമാന്യരെ...,5
വളരെ എളുപ്പം.,5
എവിടെ അവന്‍?,5
യാൻ.,5
എല്ലായിടത്തും.,5
എല്ലാം ശരിയാക്കിയിട്ടുണ്ട്.,5
യുദ്ധം.,5
യൂസഫ്!,5
എല്ലാം ഓക്കേ അല്ലെ?,5
നീ എന്താ കാണിക്കുന്നത്?,5
എമില്‍.,5
യേ..,5
എപ്പോഴും.,5
എന്‍റെ കൂടെ കളിക്കാന്‍ വാ,5
എന്‍റെ കാര്യമോ?,5
എന്റെ ഭാര്യ.,5
എന്ന് വെച്ചാല്‍?,5
എന്നോട് പൊറുക്കൂ.,5
എന്നോട് പറയൂ.,5
രാഹുൽ!,5
എല്ലാവർക്കും അറിയാം.,5
മ് മ്.,5
ഒരുപക്ഷേ...,5
എവിടെയാണ് നിങ്ങള്‍?,5
ഒരു മിനിറ്റ് നില്‍ക്കൂ.,5
ഒരു പിടിയുമില്ല.,5
