sentence,count
Küldje be.,698
Junior!,698
Teresa!,698
Clarke.,698
"Biztos, hogy nem.",697
Biztonságban vagyunk.,697
NE!,697
Nincs választásunk.,697
Hagyja csak.,697
Kezeket a tarkóra!,697
Eresszenek!,696
Sok sikert hozzá!,696
Menjünk együtt.,696
June!,696
Ez a dolgom.,696
Kapják el!,696
Segíteni jöttem.,696
Már majdnem ott vagyunk.,696
Segítség kell.,696
Nem mondok semmit.,696
Szigony,695
Kiket?,695
Ne kiabálj!,695
Vegye el.,695
Az voltam.,695
Nem öltem meg senkit.,695
Komolyan gondolod?,695
Ez nagyon kedves.,695
Fiona!,695
Úgy érted...,694
Imádtam.,694
El tudod hinni?,694
Másodszor.,694
Meghaltál.,694
Ezt nézze meg!,694
Itthon vagy?,694
Valld be!,694
Cass!,694
Én is így gondolom.,693
Nemtom.,693
"Elnézést, asszonyom.",693
Nem bízom benne.,693
Stella!,693
Milyen szép!,693
"Nem, igazad van.",692
Sőt!,692
Randall!,692
Mit javasolsz?,692
"Nos, köszönöm.",692
Em?,692
Oszolj!,692
Csináld csak.,691
Megtetted?,691
"Ugyan, dehogy.",691
Hol van a fiam?,691
Csak lazán.,691
Csak viccel.,691
Kérsz valamit inni?,691
Holnap este.,690
uram.,690
Kár érte.,690
Segítek neked.,690
Szükséged van valamire?,690
Ha ha!,690
Odabent van.,690
Az lenne?,690
Az remek lenne.,689
Szálljon ki!,689
Egy próbát megér.,689
Elintéztem.,689
"Igen, szerintem is.",689
Itt és most.,689
Nem ismered.,688
Miért vagyunk itt?,688
Fáradjon be!,688
Komolyan mondtam.,688
Vezess!,688
Voltam.,688
Csak ön után.,688
Gyertek velem!,688
Dolgoztam.,688
Na ugye.,688
Pihenj egy kicsit.,688
Majd meglátja.,687
Miért jött ide?,687
Döntöttem.,687
Mi a fenét keresel itt?,687
Ez nem semmi.,686
Nem vagy az.,686
Megérdemelte.,686
Még mindig itt van.,685
Megmentette az életem.,685
Elindult.,685
Becsszó.,685
Felháborító!,685
Mondtam neked.,685
Látom őket.,685
Mi a szar ez?,685
"Azt hiszem, nem.",685
"Igen, jól van.",685
Segítségre van szükségünk.,685
Ő a lányom.,684
Kit hívsz?,684
Számít ez?,684
Kapaszkodjon!,684
Halott vagyok.,684
Nem emlékszik?,684
Nem fognak.,684
Nincs pénzem.,684
Gyere fel!,684
Elégedett vagy?,684
Taposs bele!,684
Ez olyan...,684
A bátyám.,683
Megsebesült?,683
"Megteszem, amit tudok.",683
Ne felejtsd el.,683
Béna.,683
Gránát!,683
Majd később beszélünk.,683
Te gazember!,683
Képtelen vagyok.,683
Ez az egész...,683
Számít?,683
Nem lesz.,682
Még mindig itt vagy?,682
Hol voltatok?,682
Ez érthető.,682
"Szeretlek, apa.",682
Nem kérdeztem.,682
Letette.,681
Ott voltál.,681
Lebuktam.,681
Jól van már!,681
Kik azok?,681
Orvos.,681
Fogok.,681
Hol van a lányom?,681
"Tudtam, hogy ez lesz.",680
Mit is?,680
Nincs választásom.,680
Ezt nézzék!,680
Megbocsát?,680
Piper.,680
Szar ügy.,680
"Igen, értettem.",680
Ígéred?,680
Nem félek tőled.,679
Hess!,679
"Na, persze.",679
Mert szeretlek.,679
Miből?,679
"Ó, bassza meg!",679
"Kérlek, bocsáss meg!",679
A szarba!,679
Majd kitalálok valamit.,679
Hagyjanak!,679
Haley!,678
"Semmi baj, kicsim.",678
Meg fogsz halni.,678
Zsaru vagyok.,678
Az leszek.,678
Megveszem.,678
Azt csinálom.,678
Mindannyiunknak.,678
Ki tette ezt veled?,678
Jó lesz így?,678
G.,677
Marad!,677
Ez nem segít.,677
Ezt nem tehetik!,677
Elnézést uram.,677
"Ó, haver.",677
Replikator,677
"Igenis, kapitány.",677
Nem igazán tudom.,677
Hátul.,677
Átveszem.,677
Megvan a pénz?,677
"Köszönjük, uram.",676
Hallották?,676
Olyan izgatott vagyok!,676
Megteszed?,676
Nyitva.,676
Fene!,676
Winston!,676
Beszéltem vele.,676
Jó magának.,676
Engedjen ki!,676
Az remek.,676
Mi értelme?,676
Fitz.,676
"Jó, köszönöm.",675
Nem lesz könnyű.,675
Nyugi már!,675
Egy perc és jövök.,675
Elhiszed ezt?,675
Mi volt?,675
Az emeleten.,674
"Hát, tudod...",674
Hej!,674
Te tudtad?,674
"Igen, ez...",674
Nem az én hibám volt.,673
"Egy, két...",673
"Ó, nagyszerű.",673
Van egy kérdésem.,673
Elég jó.,673
Rád.,673
Örültem.,673
Claudia!,673
Hector!,673
Semmi más.,673
Épp most.,673
Samuel!,673
Megadom.,673
Deb?,673
Merci.,672
"Igen, igaza van.",672
Lance!,672
Elkésett.,672
Nem adom fel.,672
Mi a fenét művel?,672
Basszák meg!,672
Mi történt magával?,672
Megijesztett.,672
Megmentetted az életem.,672
Maga őrült.,672
Kinek dolgozik?,671
Rohadt életbe!,671
Mesés.,671
Mióta vagy itt?,671
Magának?,671
"Nézze, Mr.",671
Logikus.,671
Már megtörtént.,671
Worf.,670
És ha igen?,670
Hallak.,670
Most hülyéskedsz?,670
Az nagyszerű lenne.,669
Csak lélegezz!,669
Valóban nem.,669
A kedvemért.,668
Jól áll.,668
Hová lett?,668
Ezt tudom.,668
Testvérek.,668
"Igen, felség.",667
Thompson.,667
"Ugyan, kérlek!",667
Királyság!,666
Próbálja meg!,666
Elájult.,666
Miért jöttél vissza?,666
Judy!,666
Ott a pont.,666
Hogy tehetted ezt velem?,666
Hans!,666
Imádkozzunk.,666
Nem maradhatunk itt.,666
"Ez nem az, aminek látszik.",665
Állítsa le!,665
Helyesen cselekedtél.,665
Örülsz?,665
Hol jártál?,665
Edző!,665
Ha akarod.,665
Baj?,665
Nem úgy tűnik.,665
És velem mi lesz?,665
Mi van rajtad?,664
Lehetséges ez?,664
Ahogy akarja.,664
"Ó, anyám!",664
Meghiszem azt.,664
Megérdemli.,664
"Szia, bébi.",664
Megfordulni!,664
Nem fog megtörténni.,663
Ki más?,663
Hozd vissza!,663
Az lesz.,663
Legyen szíves!,663
Csak kíváncsi vagyok.,663
Már...,663
Nem szeretem.,663
És te ki vagy?,663
Légy erős!,663
Kaja!,662
Philip!,662
Milyen napod volt?,662
Elkésünk.,662
Carmen!,661
Innen átveszem.,661
"Ne már, haver!",661
Mit fog tenni?,661
Most mit csinál?,661
Szerelmes vagyok.,661
"Nem, hölgyem.",661
Vérzel.,661
Na nem.,660
Hát nem érti?,660
Kérem ne!,660
Mit akar tenni?,660
"Örülök, hogy újra látom.",660
"Nem, anya.",660
Egy fenét!,659
"Nem, rendben van.",659
"Nem, apa.",659
"Tudod, mi ez?",659
Bea!,659
Van pénzem.,659
Szép hely.,659
Ezt találtam.,659
Egy nap.,659
Tökéletes időzítés.,659
Menj a szobádba!,658
Ismersz engem.,658
Harper.,658
Jellemző.,658
Valaki más?,658
Várjon itt.,658
Értjük.,658
Sok.,658
Hol találtad?,658
Ő kezdte.,658
Nagyon szépen köszönjük.,658
Nem tudok segíteni.,658
Milyen volt a napod?,658
MirőI beszélsz?,657
Nem ám.,657
Nem mondhatnám.,657
"Kérem, hagyjon üzenetet.",657
Mondja meg maga.,657
Ha Mr.,657
Hát én...,657
Tudják mit?,657
Veled vagyok.,657
Ki hitte volna?,657
Mi változott?,657
Számítok rád.,656
Piros.,656
Miért van ez?,656
Hát ez remek.,656
Te ölted meg?,656
Telefonálnom kell.,656
Uh-oh.,655
Tedd azt.,655
Nagyszerű lesz.,655
Gyilkosok!,654
Spike!,654
Sima ügy.,654
"Ja, értem.",654
Menjen a pokolba!,654
Te miről beszélsz?,654
Az meg micsoda?,653
fényképezte,653
Húsz.,653
Itthon vagyok.,653
Elnök asszony!,653
"Ja, oké.",653
Táncolunk?,652
"Köszönjük, Mr.",652
Igen Uram.,652
Látnom kell.,652
Ismerősnek tűnik.,652
"Jól, jól.",652
Ez hogy lehetséges?,652
Sakura!,652
Micsoda szerencse!,652
És te hogy vagy?,652
Kapcsolja.,652
És köszönöm.,652
Tűnjön innen!,652
Mi volt a neve?,652
Csak te és én.,652
Csapó!,652
Megijedtél?,651
Befejezte?,651
Connie!,651
Nem bánod?,651
Emlékszel erre?,651
Boszorkány!,651
"Igen, csak...",651
Az hol van?,651
Christopher!,650
Mivel foglalkozol?,650
Mi a franc történt?,650
"Örülök, hogy segíthettem.",650
Már mindenhol kerestelek.,650
Angie!,649
Még jobb.,649
Kedves tőled.,649
"Nem, tényleg nem.",649
Angus!,649
Én itt maradok.,649
"Na, tessék.",649
Leállni!,649
köszönöm.,649
Aaah!,648
"Értem, értem.",648
Mindjárt ott leszek.,648
Korán jöttél.,648
Kapjátok el őket!,648
Nem hallotta?,648
Kínos.,648
Ügyes fiú.,648
Ne légy hülye!,648
H...,648
Megsemmisíteni!,648
De kár.,648
Segítene?,648
Evelyn!,647
Gyere hozzám!,647
"Nem, természetesen nem.",647
Mit keres?,647
Nem öltem meg.,647
Griffin.,647
Én állom.,647
Most vagy soha.,647
Én sem tudom.,647
Keményebben!,646
Megváltoztál.,646
Te seggfej!,646
Cathy!,646
Miről beszélnek?,646
"Jól van, oké.",646
Kifele!,646
Mire várunk?,646
Merre ment?,646
Szupi!,645
Mi van magával?,645
"Nem, várj!",645
Sonny!,645
És Mrs.,645
Megtiszteltetés.,645
Te itt maradsz.,644
Gonosz.,644
Ez meg mi a fene volt?,644
Nekem elmondhatod.,644
A barátom volt.,644
Most ne.,644
Hadd mutassam meg.,643
Te ribanc!,643
Csak barátok vagyunk.,643
Jasper!,643
Mit csináltatok?,643
Ezt akarom.,643
"Hé, mi folyik itt?",643
Holnap reggel.,643
Te akartad.,642
Hát nem látod?,642
Csapdába estünk.,642
Jó voltál.,642
Ahogy mindig.,642
Hihetetlen volt.,641
Jó illata van.,641
Nem várhat?,641
Sheldon?,641
Én benne vagyok.,641
Brooke.,641
"Lehet, hogy...",640
Tartsd egy kicsit.,640
Értesz engem?,640
És hol van?,640
Akkor viszlát.,640
Lenny!,640
Tanár úr!,639
Hogy festek?,639
A baba.,639
Maga viccel?,639
Katona!,639
"Oké, srácok.",639
"Figyelem, figyelem!",639
Le a fegyvert!,639
Ez megteszi.,639
Chad!,639
Az enyém vagy.,639
Iris!,639
Önvédelem volt.,638
"Igen, hát...",638
Ne jöjjön közelebb!,638
Mit vártál?,638
Te hülye!,638
Nyami!,638
Veszély!,638
"Mondd el, mi történt!",638
NCIS!,637
"Nyomás, nyomás!",637
Egy férfi.,637
Nem vettem észre.,637
Hiro!,637
Rögtön visszajövök.,637
"Na, mit szólsz?",637
Zöld.,637
"Köszönöm, uraim.",637
Kész a vacsora.,637
Miért álltunk meg?,637
Ikrek.,637
Fehér.,636
Itt írja alá.,636
El is felejtettem.,636
Mi a fasz bajod van?,636
Beszélhetnénk egy percet?,636
De most komolyan.,636
Nyomjad!,636
Nekem ez nem megy.,636
Majdnem ott vagyunk.,636
Ez hogy lehet?,635
Énekelj!,635
Gusztustalan.,635
Megjöttél?,635
"Vissza, vissza!",635
"Mozgás, mozgás, mozgás!",635
Monroe.,635
Látni akartalak.,634
Vasárnap.,634
Nicky!,634
Klasszikus.,634
Bocsesz.,634
Ezt meg hogy érti?,634
Mind meghalunk.,634
Kész is van.,634
Vera!,634
Nem tudhatjuk.,634
Gabi,634
Kétségtelenül.,634
Uram isten!,634
"Igen, tudjuk.",633
Kitalálunk valamit.,633
Te vezetsz.,633
Süti!,633
Már látom.,633
Figyeljetek rám!,633
Ő a feleségem.,633
Hogy jutottál be?,633
Colin!,633
Te sírsz?,633
Nincs sok időm.,633
Kérsz egy sört?,633
Mi a következő lépés?,633
Hogy hangzik?,633
Az igen!,632
Képzelem.,632
Ezt ő mondta?,632
Ez egy hosszú történet.,632
Tudok segíteni?,632
Ezt nevezem!,632
Mi volt ez az egész?,632
Csodaszép.,632
Sokszor.,632
Meg fogom ölni.,631
Hová mégy?,631
Nem fogod elhinni.,631
Hadd szóljon!,631
Mit fogunk tenni?,631
"Bocsi, bocsi.",631
Hagyják békén!,631
Nem gáz.,631
Blair.,631
Ne érts félre.,631
Most már elég!,631
Most mit tegyek?,631
Rendbe jössz.,631
Tutira.,631
Mit fog csinálni?,631
Ki ez az ember?,630
Vörös.,630
Emlékszik rá?,630
Egy csapat vagyunk.,630
"Igen, ismerem.",630
Csak volt.,630
Adja a kezét!,630
Olvasd el.,629
Nem akartalak megijeszteni.,629
"Ó, édesem.",629
Vigyél magaddal!,629
Nem könnyű.,629
Unni!,629
Nem muszáj.,629
Odakint.,629
Kívánj szerencsét!,628
Nincs semmi baja.,628
És ezt?,628
Fázol?,628
"Tudod, ki vagyok?",628
Ez nem a te hibád.,628
"Na, mit gondolsz?",628
Hogy mennek a dolgok?,628
\fscx35\fscy35)\p1}m 30 23 b 24 23 24 33 30 33 b 36 33 37 23 30 23 m 35 27 l 61 28 l 35 29 m 26 27 l 0 28 l 26 29 m 29 23 l 30 0 l 31 23 m 29 33 l 30 57 l 31 33,628
"Igen, azt látom.",628
Nincs semmi gond.,628
Nem ő tette.,628
Fussunk!,628
Nincs több.,628
Fogd le!,628
Gondolkoztam.,627
Roman!,627
Jóképű.,627
Én vagyok a főnök.,627
Te nem jössz?,627
Mind meghaltak.,627
Eressze el!,627
Szikét.,627
Most nem érek rá.,627
Hosszú.,627
Ezt ki mondta?,627
Maga mit keres itt?,627
Ki kell jutnom innen.,626
Legalább.,626
"Nem, köszönjük.",626
Hadd találgassak.,626
Nagyon csinos vagy.,626
Én nem hiszem.,626
"De, de.",626
Miért nézel így rám?,626
"Sajnálom, drágám.",626
"Kérem, Mr.",626
Dorothy!,625
Ez mit jelentsen?,625
Hol a pénz?,625
Erik!,625
Mozog.,625
"Rendben, szia.",624
Maradjon nyugton!,624
Fordulj!,624
Hová mennek?,624
Nem teheted ezt.,624
Mindent tudok.,623
Szia drágám.,623
Nem itt.,623
Mit tud?,623
"Igen, kösz.",623
Probléma megoldva.,623
Ezt honnan tudja?,622
Az nem kifejezés.,622
Mondj el mindent!,622
Készenlét.,622
Szükségem van a segítségére.,622
Belle!,622
Mit javasol?,622
Tudod te azt.,622
"Szia, Charlie.",622
Nem azért.,622
Édes vagy.,622
Hol van Mr.,622
Ideges vagyok.,622
Visszamegyünk.,622
Ez a fickó...,621
Részemről a szerencse.,621
Nagyon király.,621
Gyere haza!,621
A többiek?,621
Kvittek vagyunk.,621
Állati!,621
Hozzátok!,621
Deeks.,621
Hagyjuk ezt.,620
Isten hozott itthon!,620
Hívd a rendőrséget!,620
Vannak gyerekei?,620
Reggel.,620
Dolgozni.,620
Megállt.,620
Mindegyik.,620
Ingyen.,620
Szegényke.,620
Olyan gyönyörű.,619
Szabad lesz?,619
Uncsi.,619
"Nos, rendben.",619
Nálam van.,619
"Ja, ja, ja.",619
"Ó, Jézus.",619
De nem az.,619
Ez a törvény.,619
Ez szomorú.,619
Már megmondtam.,619
Mi lesz most?,619
Miért csinálod ezt velem?,618
"Sajnálom, de...",618
Gondoskodom róla.,618
Carla!,618
Mégis miről beszélsz?,618
Sawyer!,618
Lelépett.,618
Ő csak...,618
Ez szép volt.,618
Játsszunk!,618
Nincsenek itt.,618
Tényleg ezt akarod?,618
Fejezzük be!,617
Leslie!,617
Ez tök jó.,617
Utolsó esély.,617
Mit csináltak?,617
Csodásan.,617
Hogy halt meg?,617
Fogjátok le!,617
Tartozol nekem.,617
Nem mondanám.,616
Meg kell tenned.,616
Elkaptalak!,616
Maradj csöndben!,616
Olvasd!,616
Találtunk valamit.,616
Valami rosszat mondtam?,616
Nagyszerű ötlet.,616
Vezess óvatosan.,616
Ezt neked hoztam.,616
Meg akar ölni.,615
Seggfejek!,615
Morris.,615
Itthon van?,615
Mi történt velem?,615
"Oh, ember.",615
"Apa, kérlek!",615
Mondhatjuk.,615
Megvolt.,615
"Nos, nem.",615
Beszélhetnénk négyszemközt?,615
Térdelj le!,614
Ja persze.,614
Sheila!,614
El fogunk késni.,614
Itt van valahol.,614
Madison!,614
Nem fáj.,614
Ezt szeretem.,614
Ki lehet az?,614
Szörnyen nézel ki.,613
Lawrence!,613
Ez kicsoda?,613
"Oké, igen.",613
Mit mondtál nekik?,613
Csináljuk meg.,613
Fletcher.,612
"Hát, én...",612
"Lám, lám.",612
Neeem!,612
Írd alá!,612
Nagyon örültem.,612
Milyen alapon?,612
Hanem én.,612
Láthatnám?,612
Te kurva!,612
Elnézését kérem.,611
"Igen, hát persze.",611
Megtette.,611
Nem bánja?,611
"Üdvözlöm, uram.",611
J...,611
Add ide a telefont!,611
Részeg.,611
Amerika!,611
"Jól van, emberek.",611
Silver,611
Még mindig semmi.,611
Elfoglalt vagyok.,611
Ha már itt tartunk...,611
Esik.,610
A fene egye meg!,610
Különleges.,610
Tea.,610
Lehetne...,610
"Nem, ne!",610
Képzeld!,609
Kérdeznék valamit.,609
Tényleg te vagy az?,609
A férje.,609
Patty!,609
Normális.,609
Mit iszol?,609
Sheriff!,609
Gyertek már!,609
"Csinálj, amit akarsz.",609
Anton!,608
Alfred!,608
Egyértelműen.,608
A te ötleted volt.,608
De szép!,608
Meglepődtél?,608
Williams.,608
Szent isten!,608
Fiatalúr!,608
Van egy kis probléma.,608
Hiba.,608
Drew!,607
Shannon!,607
Milyet?,607
Az én fiam.,607
Ez most más.,607
Ezt nem veszem be.,607
Igyekezzen!,607
Méreg.,606
L,606
Nincs egyedül.,606
Mick!,606
Győztem!,606
Ott leszünk.,606
Az előző rész tartalmából...,606
Miért csinálják ezt?,606
Igazgató úr!,606
Tiszta a levegő.,606
Mindjárt megvan.,606
Tíz perc.,605
Hogy haladsz?,605
Emiatt ne aggódj.,605
"Igen, úgy tűnik.",605
C.,605
Úr Isten!,605
Csapj bele!,605
Azt a...,605
Mikor történt ez?,605
Nem tehetek semmit.,605
Hol van anya?,604
Hallanak?,604
Össze vagyok zavarodva.,604
Lane.,604
Megengeded?,603
Fogja meg!,603
Ki mondta ezt neked?,603
Gondolkodom.,603
Merre voltál?,603
Eltévedtem.,603
Tudod te.,603
Én is az vagyok.,603
Hogy működik?,603
Ez így működik.,602
Igazat mond.,602
Nincs miért aggódni.,602
Dawn.,602
Ez nyilvánvaló.,602
Ezt jó tudni.,602
Hány óra?,602
Véletlenül.,601
Ránk.,601
Ahogy gondolja.,601
Sadie!,601
Nem akarod?,601
Mért?,601
Ne féljetek!,601
Callen.,601
Mit akarsz tudni?,601
Ha-ha-ha.,601
Gyors leszek.,601
Még nem döntöttem el.,601
Dühös vagy.,601
"Ja, az.",601
Ez egy csoda.,600
Nagyon fáradt vagyok.,600
"Ez az, ez az!",600
Ne nevess!,600
"És tudod, mit?",600
Ned!,599
"Hé, Mr.",599
Nem kell aggódni.,599
Isabel!,599
Miguel!,599
Szükséged van rám.,599
Hunter.,599
Milyen értelemben?,599
Ki ez a nő?,599
Elfáradtam.,599
Kiről?,599
Szabadulj meg tőle!,598
Watson.,598
Gáz!,598
Ki volt?,598
Nézd ezt.,598
Az igazság.,598
A saját szememmel láttam.,598
Callie!,598
Bátorság!,598
Szerencsés.,598
Hányszor kell még elmondanom?,598
"Tiltakozom, bíró úr!",598
Már nem sokáig.,598
Mi a fene van veled?,598
Isabelle!,597
Ho!,597
Ne hagyj el!,597
Ért engem?,597
Kicsodák?,597
De tévedtem.,597
"Gyere, drágám!",597
A feleséged?,597
Mit szóltok?,597
Állítsa meg!,597
Miért vagy ilyen?,597
Szünet.,597
"Igen, kérlek.",596
Én... én...,596
Beszélnem kell magával.,596
Ennyi elég lesz.,596
Turner.,596
Szedd le rólam!,596
Csaló!,596
MI?,596
Épp ez az.,596
Honnan szerezte?,596
Az igazságot.,596
Háromszor.,595
Georgie!,595
Az nem fog menni.,595
Nem tudom megcsinálni.,595
Ki halt meg?,595
Hallotok?,595
Ki ez a lány?,595
Ő Mr.,594
Már tudom.,594
Ezt figyeljétek!,594
Érthető voltam?,594
Mi tartott ennyi ideig?,594
Nem fog működni.,594
Eldobni!,594
Semmi pánik!,594
Szedd le!,594
Jut eszembe...,594
A csudába!,594
Jól éreztem magam.,594
Briliáns.,594
Nem vagyok rá képes.,593
Mit érdekel?,593
Elmondta?,593
Spartacus!,593
Sakk.,593
Troy!,593
Pá-pá!,593
Jó munkát!,593
Ide gyere!,593
Imádnivaló.,592
"Ami történt, megtörtént.",592
Pöcs.,592
"De igen, az.",592
Egy mi?,592
Ez nem gyakorlat.,592
Wes.,592
Péntek.,592
Menj onnan!,592
Shelby!,592
Kezeket tarkóra!,591
Engedjetek ki!,591
"Igen, azok.",591
Aggódtam érted.,591
A barátja?,591
Kitalálok valamit.,591
Pizza!,591
Meg akarsz ölni?,591
Szarul nézel ki.,591
És tudod miért?,591
Egyedül megyek.,591
Felismeri?,591
Csendben.,590
Maga ki?,590
Ennyit tudok.,590
"Lám, lám, lám.",590
Glenn!,590
Azt nem hiszem.,590
Ezt igennek veszem.,590
Örülök neked.,590
Mint mi?,590
Engem nem zavar.,590
Megígérte.,590
Láttam őket.,590
Jin!,590
Mack!,590
"Á, nem.",590
Elkaptad?,590
Maga orvos?,590
Mi kéne?,590
Megéri.,590
"Köszönöm, jól.",589
Camille!,589
Boldog évfordulót!,589
Csináljátok!,589
Hallottam valamit.,589
Maguk...,589
Minden megváltozott.,589
Stuart!,589
Lemegyek.,589
Rémes.,589
"Miért, mi történt?",589
"Hé, nyugi.",588
Ez a kedvencem.,588
Férfiak.,588
Nulla.,588
Nem esett baja?,588
Haragszol rám?,588
Hol tartottunk?,588
"Köszönöm, Uram.",588
"Oh, a francba.",587
Szeret engem.,587
Timmy!,587
Odabent.,587
Én ugyan nem.,587
Ismételd meg!,587
Ugyanmár.,587
"Örülök, hogy jól vagy.",587
Eltévedtél?,587
Jól tetted.,587
Akarsz táncolni?,587
Mire készül?,587
Végem van.,587
Valami történik.,586
Nem így volt.,586
Mikor jössz vissza?,586
"Oké, szóval...",586
Milyen édes.,586
"Nézd, ki van itt!",586
Hátborzongató.,586
Juliette.,586
Nagypapa!,586
Elmehetnek.,586
Ehhez mit szól?,586
Ugorj be!,586
Mozdulj!,586
Menjenek innen!,586
Mikor látta utoljára?,585
Hol van apa?,585
Ford!,585
Te most viccelsz?,585
Bejössz?,585
A fia?,585
Pápá!,585
Mi az ördög ez?,585
Nem tudom miért.,585
Peggy!,585
Ki kell mennem.,585
Az összes.,585
Nem lep meg.,585
Green.,584
Raven!,584
Helena!,584
Gray!,584
Mit akarsz még?,584
"Oké, várj.",584
Ezt miért csináltad?,584
Fogalmad sincs.,583
"Hallod, amit mondok?",583
Vigyék ki innen!,583
Talán egy kicsit.,583
Brandon.,583
Egyszerűen nem értem.,583
"Nem, majd én.",583
Bruno!,583
Mit csinálsz ott?,583
Célozz!,583
Nem úgy.,583
Erin.,583
Abigail!,583
Kellemes.,583
Hol van a pénz?,582
Véged van!,582
Úgyszintén.,582
"Megmondom, mi lesz.",582
Juhé!,582
"Persze, igen.",582
Az anyját!,582
Ezt nem kellett volna.,582
Mennie kell.,582
Nem válaszol.,581
Bocs a zavarásért.,581
Aranyos vagy.,581
Késik.,581
Nem tud.,581
"Ó, hogyne.",581
A családom.,581
"Ha, ha.",581
Nem akarok róla beszélni.,581
Mozogj már!,581
Igazság.,580
Miért kérdi?,580
Arra nem lesz szükség.,580
Hol a fenében voltál?,580
"Hé, apa!",580
Nincs pulzusa.,580
Csukja be az ajtót!,580
Kivel beszéltél?,580
Csak a szokásos.,580
Utánanéztem.,580
Számíthatsz rám.,580
Tegye meg!,580
A kurva...,580
Hozzám jössz?,580
Üsd meg!,580
Kivel beszélsz?,579
"Erre, uram.",579
Szerettem.,579
Nem ezt kérdeztem.,579
"Tudod, mit jelent ez?",579
Komolyan beszél?,579
Nagyon hálás vagyok.,579
Az is vagyok.,579
Fájni fog?,579
"Oké, viszlát.",579
Min dolgozol?,578
Tőled.,578
Még egyszer köszönöm.,578
Általában.,578
Menjetek csak.,578
Itt a lehetőség.,578
Felébredtél?,578
Add ide a fegyvert!,578
Mi tart ilyen sokáig?,578
Crawford.,578
Komolyan gondolom.,577
Zárd be!,577
De nem most.,577
"Na, mindegy.",577
ltt vagyok.,577
Szállj ki a kocsiból!,577
Ne csinálja ezt!,577
"Elnézést, elnézést.",577
Semmiképpen.,577
"Óvatosan, óvatosan.",577
Nincs más választásod.,577
Akkor mi legyen?,577
Én sajnálom.,576
Elmennek.,576
Nem tudom megmondani.,576
Joy!,576
Megmenekültünk!,576
Hát ez meg mi?,576
Serena.,576
"Ó, köszi.",576
Teljesen egyetértek.,575
Fejezd már be!,575
Ne bántsd!,575
Bolondok!,575
Boldogan.,575
Finch.,575
Reggie!,575
Túl korai.,575
Nem jó ötlet.,575
Izgalmas.,575
Diego!,574
"Sajnálom, hogy késtem.",574
Megyek aludni.,574
Pazar.,574
Nem ő.,574
"Köszönöm, hogy eljöttetek.",574
Rengeteg.,574
Nem mozdul.,574
Han!,574
Megijesztesz.,574
Mi a baj ezzel?,574
Találjátok meg!,574
Mi ketten.,574
Milyen romantikus.,573
Túl fogja élni.,573
Pfuj!,573
Mi a faszom?,573
Úgy is van.,573
Mi a fasz folyik itt?,573
Buddy!,573
Mel!,573
lndulás!,573
Mindenhol ott vannak.,573
A lánya.,573
Rögtön.,573
Maradjatok!,572
Szálljatok be!,572
Ő a legjobb.,572
Brody.,572
Az előző részekből...,572
Ez vagy te.,572
"Gyerünk, kifelé!",572
Mi vagyok én?,572
"Á, értem.",572
Vigyázzanak!,572
"Elég, elég!",572
Ezt nem tudom elhinni.,572
Wyatt!,572
Tizenöt.,572
Ő mit keres itt?,572
Nem nem.,571
"Igen, gondolom.",571
Az ki van zárva.,571
Jöjj!,571
"Jól van, Mr.",571
Találkoznunk kell.,571
gyerünk!,571
Meg tudod tenni?,571
Hallottál valamit?,571
Küldetés teljesítve.,571
lgazad van.,571
Jól van na.,571
A testvérem.,571
Nem mondom meg.,571
Tudom jól.,570
Csak várj.,570
Nem teszem.,570
Vágás!,570
Számít az?,570
Cristina.,570
Csak ennyit kérek.,570
Őszintén sajnálom.,570
Peyton.,570
Juj!,570
Jónapot.,569
Emlékszem rád.,569
Ismerd be!,569
Joel!,569
Voilá!,569
Mutassa meg!,569
Társaságunk van.,569
Mi a fasz volt ez?,569
Sehova.,569
Valóban az.,569
Vidd innen!,569
Ismer engem?,569
Akkor miről?,568
Magával megyek.,568
Elrabolták.,568
Mindkettőnknek.,568
"Szia, Sam.",568
Csak segíteni akartam.,568
Jó látni.,568
Lola!,568
Játék!,568
Miért pont én?,567
Nézz csak rám!,567
Megérzés.,567
zene,567
Sal!,567
Mit mondott neki?,567
Mit csinálunk itt?,567
Grayson.,567
Senki sincs itt.,567
Christina.,566
Te tudtál erről?,566
Én nem tenném.,566
Ezra.,566
Miről szól?,566
Megbocsátasz?,566
"Köszönöm, doktor.",566
"Tudom, sajnálom.",566
Felicity!,566
Nézzen rá!,566
"De, persze.",566
Lejjebb!,565
"Igen, haver.",565
Hát nem aranyos?,565
Itt kell lennie valahol.,565
"Igen, így igaz.",565
Ez egy rémálom.,565
Na várjunk csak.,565
"Köszönöm, apa.",565
Írja alá!,565
Elintézzük.,565
Jól leszek.,565
Igen tudom.,565
Hogysmint?,565
Légy férfi!,565
Lester.,565
A kulcs.,565
Polgármester úr!,565
"Jó, hogy látlak.",565
"Hogy vagy, haver?",565
Tényleg tudni akarod?,564
Hogy sikerült?,564
"Mit akar, mit tegyek?",564
Utálom ezt.,564
Ez hatalmas!,564
"De tudod, mit?",564
Nem akartalak megbántani.,564
Nem fogunk.,564
Tipikus.,564
Sookie.,564
A kezem!,564
Puff!,563
Közeledünk.,563
Induljatok!,563
Szió!,563
Én is erre gondoltam.,563
"Sajnálom, oké?",563
Nem vicc.,563
Az első.,562
Ez lehetséges?,562
