sentence,count
"ভাল, আসলে, আমি ভাবছিলাম আমরা তাকে পেয়ে ভাগ্যবান.",8
ড্রাগান...,8
তখন তারা আমাদেরকে বিশ্বাস করতে শুরু করবে.,8
"তোমাকে যদি তাদের মতো দেখায় এবং তুমি যদি তাদের মতো কথা বলো,",8
তোমাকে পেয়ে ভালো লাগছে.,8
তোমাকে কিছুটা নিষ্ঠাবান মনে হচ্ছে.,8
ম্যাক্স প্যাটেল.,8
"তোমরা ২০ সেকেন্ডের জন্য অবচেতন হয়ে যাবে, তোমরা ৪ মিনিটের মাঝে মারা যাবে!",8
তবে তাই হোক।,8
"তোমরা শুনতে শুনতে বড় হয়েছো, কিন্তু আমি কল্পনা করতে পারিনি আমি সেখানে যাচ্ছি.",8
তোমরা লোকজনরা কিছু ভারী গিয়ার বাঁধাই করছো.,8
"তোমরা প্যান্ডোরা তে, ভদ্রমহিলা এবং ভদ্রমহোদয়গন.",8
তোমরা দূর্বল হবে.,8
তোমরা দক্ষিনে প্রস্থানের জন্য বিপদমুক্ত.,8
তোমরা ক্ষুধার্ত হবে.,8
"তোমরা ক্রাইও তে ৫ বছর, ৯ মাস এবং ২২ দিন ধরে আছ.",8
"ভাগ্যবান যে তোমার লোকটির একজন যমজ ভাই ছিল,",8
তোমরা আর কান্সাসে নও.,8
"তাই তাদের স্নায়ুতন্ত্র সঙ্গতিপূর্ন,",8
"শুভ সকাল, মি.",8
ফেজ-লক ৯৯%.,8
"ভাল, একারনেই তিনি মানুষের চেয়েও উদ্ভিদ বেশি ভালবাসেন.",8
"ভাল, এখানে আমি,",8
"তোমার বাহু রাখো, হাত রাখো, মাথা নিচে.",8
তোমাদের ধন্যবাদ।,8
ভালো থাকবেন।,8
লরা।,8
তোমার বাবা.,8
ফাইন.,8
"তোমার নিজের সুরক্ষার জন্য, তোমার বসা প্রয়োজন.",8
তোমার না'ভী কেমন চলছে?,8
"ডিনারে দেখা হবে, খোকারা.",8
"তোমার নতুন দেহে স্বাগতম, জ্যাক.",8
তোমার দোষ!,8
লাগোস,8
ডিস্টাল মোটোর কন্ট্রোল ঠিক আছে.,8
ডুয়েন।,8
তোমার কিছু বছর আগে.,8
তোমার কতোটা গভীর...,8
তোমার কতটুকু ল্যাব প্রশিক্ষন ছিল?,8
তোমার কতক্ষন অন্তর্ভূক্ত করা আছে?,8
"তোমার অল্প কলিজা (সাহস) আছে, খোকা, এখানে উদঘাটন করার মত.",8
তোমাদের সবাইকে নিয়ে নয়.,8
ম্যা'ম.,8
তোমাদের বস্তাগুলো নাও!,8
তোমাদের নিয়মগুলো মেনে চলতে হবে.,8
নাম কী তোমার?,8
কোন মস্তিস্কবিহীন নয়.,8
এখানে একজন সাবেক নৌসেনা হিসেবে কিছুই করার নেই .,8
ইব্রু!,8
"ইয়ার, আমাকে শোনো.",8
"ইয়া, তারা নড়াচড়া করার জন্য পুরোপুরি পূর্ণাঙ্গ.",8
"কিন্তু বাইরে এখানে তারা শুধু ভাড়া করা আগ্নেয়াস্ত্র,",8
"ইয়া, তাদের পেশির সুস্থতা অত্যন্ত ভালো.",8
সামনেই ছিলো প্যান্ডোরা.,8
"ইয়া, কারন এই যে শুধুমাত্র আমরাই বাইরে উড়ছি না.",8
"ইয়া, এর প্রবনতা তখনি দেখা দেবে যখন তুমি তাদের দিকে মেশিন গান ব্যবহার করবে.",8
"ইয়া, আমি ঠিক.",8
"ইয়া, আমি করছি, ক্যাপিটাইন!",8
"ইয়া, আমাদের সব কিছু উপস্থাপন করার অভ্যাস হয়ে গেছে.",8
"ইয়া, আমরা এটাকে সুন্দর আর সহজবভাবে নিচ্ছি, জ্যাক.",8
হাহ ।,8
এইসব তাজা মাংসের দিকে তাকাও!,8
ইওয়া কে?,8
"আসো, প্রত্যেকে, চুপ হও!",8
আসতেছে!,8
আলো বন্ধ!,8
কী বললেন?,8
কী মনে হয়?,8
আরাম করো আর তোমার মনকে ফাঁকা হতে দাও.,8
কী হয়েছিলো?,8
আর তোমার একটা কুটনৈতিক সমাধান খোজার কথা.,8
আর তুমি এখানে.,8
আর কিছু না।,8
কিন্তু তোমরা তাদের কালকে বাইরে নিয়ে যেতে পারবে.,8
ইয়াহু!,8
"কিন্তু তারপর, কি, কয় বছর ধরে?",8
ইয়েসাং।,8
এইদিকে।,8
এইতো হয়েছে!,8
এইটুকেন.,8
এই হচ্ছে তোমার লোক.,8
"এই যে তিনি, সিন্ডারেলা বল থেকে ফিরে এসেছেন.",8
এই দুরনিয়ন্ত্রীত দেহগুলোকে বলা হয় অ্যাভাটার.,8
কিছু লাগবে?,8
এই দিকে ।,8
এই ছবিটিতে কি ভুল আছে?,8
এই কম মাধ্যাকর্ষন তোমাকে সহজ করবে.,8
এ হচ্ছে জ্যাক সুলি.,8
এ সে...,8
এ দেখতে তার মতো না.,8
উফ!,8
"কিন্ত পশু সঙ্ক্রান্ত লাভে নয়, এই অর্থনীতিতে নয়.",8
উঠে পড়ো!,8
কিন্তু আপনি তোতলান না.,8
কিন্তু আমি একটা বিবরন পড়েছি.,8
ঈশ্বরের নিকুচি করি!,8
"ঈশ্বর, জ্যাক, তোমার লেজের দিকে দেখো .",8
কিন্তু এখন আমি দেখতে পাচ্ছি যে তুমি ইচ্ছাকৃতভাবে আমাকে নিংড়ে ফেলছ.,8
ইয়েহ।,8
...কিন্তু এখনো অনেক কিছু শেখার বাকি আছে.,8
আর এই হচ্ছে আমারটা.,8
কুবরা।,8
আর আপনি?,8
"আমি বলতে চাচ্ছি, তারা আমাদের সাথে শুধু মাতলামী করছে।",8
সহজভাবে নাও.,8
আমি প্রথম মিল পেয়েছি.,8
আমি পেয়েছি!,8
আমি পেরেছি!,8
"হেই, ওয়েনফ্লিট!",8
"হেই, ড.",8
আমি নিশ্চিত।,8
আমি নিজেকে বলতাম আমি যেকোনো পরিক্ষায় কৃতকার্য হতে পারি যেগুলো মানুষ পারে.,8
আমি নিজে প্রথম রেকন ছিলাম.,8
"হেই, মেরিন!",8
আমি দুইজনকে ২০ মিনিটের মাঝে মুক্ত পেয়েছি!,8
"আমি তোমার রেকর্ড ঘেঁটে দেখেছি, করপোরাল.",8
কোড রেড জারি হয়েছে,8
কোথায় তারা?,8
আমি তোমার ব্যাপারে ভাল শুনেছি.,8
আমি তোমাদের করুনা চাই না.,8
কোথায় ওটা?,8
আমি তোমাকে দেখে একে চিনতে পারছি.,8
আমি তোমাকে দেখাব.,8
কোথায় যাচ্ছি আমরা?,8
আমি তার সাথে অ্যাভাটার প্রশিক্ষনে গিয়েছিলাম.,8
আমি তার সংস্থার পিছনে লাথি মারতে যাচ্ছি.,8
আমি তাকে তোমার দলে নিরাপত্তা প্রহরী হিসেবে দায়ীত্ব দিয়েছি.,8
হে ঈশ্বর।,8
"সাক্ষাৎ করে ভালো লাগলো, ইয়া.",8
কে আমার ঈশ্বরপ্রদত্ত সিগারেটটি নিয়েছে?,8
কেউ নড়বে না!,8
আমি‎.,8
"আমি, আমি ছিলাম অন্য বেকুব যে কিনা যেতে চাচ্ছিলাম সেখানে যেখানে সে যেতে অনুতপ্ত হতো.",8
আমি ৫ বছর ধরে পড়াশোনা করেছি...,8
কে ও?,8
আমি ৪ এর ভেতরে যাচ্ছি.,8
আমি হুম,8
আমি সেলফ্রিজে যাচ্ছি.,8
আমি সেটা তারা যেটা ডাকে ...,8
আমি সার্থক হবো না.,8
সাব,8
আমি সব বৈজ্ঞানিক অভিযানগুলোতে উড়াই.,8
আমি শেষ!,8
আমি যেটাই ভিডিও লগে বলি না কেন?,8
কে বলেছে?,8
আমি মি.,8
আমি মনে করি না এটা একটা ভাল পরিকল্পনা.,8
আমি ভয় পাচ্ছি।,8
আমি ভেবেছিলাম তুমি কখনো জিজ্ঞেস করবে না.,8
"আমি বুঝাতে চাচ্ছি যে, আক্ষরিক ভাবে প্যান্ডোরার উদ্ভিদবিদ্যা নিয়ে বই লেখেন.",8
কেঁদো না।,8
আমি বুঝতে পেরেছি.,8
সাঙ্গা...,8
আমি বলেছি...,8
কিছু একটা...,8
এক সেকেন্ড থামো.,8
আমি জানি সেটা।,8
এটি চমৎকার,8
এবং ভাগ্যবান যে ভাইটি কোনো মুখবিষয়ক স্বাস্থ্যবিজ্ঞানী ছিল না বা অন্যকিছু.,8
এবং বেতনও ভালো.,8
"এবং ধারনা হচ্ছে যে প্রতিটি চালক তার নিজের অ্যাভাটার এর সাথে সমকক্ষ,",8
এবং তোমার বুড়ো আঙ্গুল থেকে অন্য আঙ্গুলগুলো স্পর্শ করো.,8
এবং তাদের হাড়্গুলো প্রাকৃতিকভাবে কার্বন ফাইবার দিয়ে দৃঢ় করা.,8
এবং কেউ কিছু পরোয়া করে না.,8
এবং এখন...,8
এনাসতাসিয়া,8
ওয়ালেস!,8
"এনা, চল কফি খেতে যাই.",8
এদিকে আয়।,8
এটার নাম কি?,8
কি হয়েছে এখানে?,8
এটাকে শেষ করো!,8
এটাকে প্রতিদিন প্রতি সেকেন্ডে বিবেচনা করবে.,8
"এটাকে নিয়ে খেলো না, তুমি অন্ধ হয়ে যাবে.",8
সেথু।,8
এটাই একমাত্র কারন.,8
এটা।,8
এটা ৬ বছরের মতো অনুভুতি না.,8
সোজা ভিতরে যাও.,8
এটা শুধুমাত্র পরিস্থিতির জন্য একটা রাস্তা.,8
"সোজাসুজি ভাবে, মুক্তভাবে.",8
সে একজন ছিল যে আলোকবর্ষ দুরের মহাজগত নিয়ে কিছু একটা করতে চেয়েছিলো,8
ওহ‎!,8
এবং ভাল বিজ্ঞান হচ্ছে ভাল পর্যবেক্ষন.,8
"এবং যেহেতু তোমার জিনোম তার সাথে হুবহু এক, তুমি তার রাস্তায় হাটতে পারো,",8
এবং স্থানীয়দের মনকে.,8
ওঠ।,8
ওভাবে তাকিয়ো না।,8
সে ঢুকেছে.,8
"ওকে, ভালো, কোনো ট্রাংকাল গোলমাল নেই, এটা ভালো.",8
"ওকে, ভালো.",8
ও।,8
ওরে!,8
"ওহ, আচ্ছা।",8
সে বেঁচে আছে।,8
"ওহ, আল্লাহ!",8
সে কোথায়?,8
"ওহ, ইয়া.",8
এ্টা চমৎকার.,8
এসবের মানে কী?,8
এসপোসিতো।,8
"ওহ, দেখো, তোমার কোনো দক্ষতা নেই.",8
এর জন্যই আমরা এখানে.,8
"ওহ, হাঁ.",8
এমেলিয়া।,8
"ওহ, হ্যাঁ ।",8
এমনকি এটাকে বৃষ্টি বলার শিষ্টাচার ছাড়াও.,8
ওহে,8
এবার...,8
এটা ফিরিয়ে দাও!,8
সে আসলে...,8
এটা পুরোপুরি ভালো.,8
কারন এই ছোট ধুসর পাথর কেজিতে ২০ মিলিয়ন টাকায় বিক্রি হবে.,8
এগুলো সব কিছুই বিজ্ঞানের অংশ.,8
এখানে সংযুক্তি রুম.,8
স্বাধীনতার জন্য যুদ্ধ করেছে.,8
এখানে কোনো পুরানো দিনের মতো নিরাপত্তা জনিত সংক্ষিপ্ত বিবৃতি নেই যেটা তোমার মনকে উদ্বেগহীন করতে পারে.,8
এখানে কি হয়েছে?,8
এখানে আমরা অ্যাভাটারে যুক্ত হই.,8
"এখানকার মত না, যদিও.",8
কি চাই?,8
"এখন, ঐ বন্যরা আমাদের পুরো অপারেশনকে হুমকি দিচ্ছে,",8
স্যুটের ব্যাপারে উদ্বেগও মর্মস্পর্শী.,8
কি বললে তুমি?,8
কি বলো?,8
সিদ্ধার্থ!,8
"একসাথে নাও, চলো!",8
একটু দাঁড়ান।,8
একটি ভি এ চেক এবং ১২ টাকা তোমাকে এক কাপ কফি পাইয়ে দিতে পারে.,8
একটা হাজার মি.গ্রা. এর সাপিটোক্যাম!,8
কি সুন্দর!,8
সিকোয়েন্স ইউনিট ৩ চালাচ্ছি.,8
একটা...,8
একজন নৌসেনা আমরা ব্যবহার করতে পারি.,8
একজন ছুরিওলা লোক টমির সব নিয়ে গেছে।,8
সাড়া দেওয়া ও ঠিক আছে.,8
স্পেল্মেন.,8
এটা অস্বাভাবিক রকমের.,8
এটা পুরো একটা পার্টির মূল্য পরিশোধ করতে পারে.,8
এটা আমার!,8
সে আমার বন্ধু।,8
কনারস,8
এটা দেখুন.,8
"স্করপিওন টু-হোটেল, হেলস গেট টাওয়ার.",8
এটা তোমার ভাই এর সম্বন্ধে.,8
এটা তোমার বিজ্ঞান পরিশোধ করতে পারে.,8
এটা তোমার জন্য কঠিন কিছু হবে না.,8
এটা তোমার ছোট পুতুল নাচের পুরো দিক নয় কি?,8
"এটা চমৎকার, জ্যাক.",8
কর্মকর্তা তোমাদের আগাম শুভেচ্ছা জানিয়েছেন.,8
স্কোয়াক আইডেন্ট.,8
স্ক্যাট.,8
এটা কোন দিক দিয়ে ভাগ্যবান?,8
কাছেই!,8
এটা কার?,8
"এটা এখন তোমার অ্যাভাটার, জ্যাক.",8
"সুন্দরভাবে এবং আস্তে, জ্যাক.",8
কাতিয়াল.,8
এটা একটা নতুন পৃথিবীতে নতুন শুরু.,8
সুন্দর সক্রিয়তা.,8
এটা একটা চমৎকার মস্তিষ্ক.,8
এটা উপভোগ্য.,8
এটা ইয়েসাং এর!,8
আমি ডন সমেত;,8
আমিও কুকুর.,8
"গ্রেস, আমি তোমার সাথে নর্ম স্পেল্মেন এবং জ্যাক সুলি কে সাক্ষাৎ করাতে ইচ্ছুক.",8
খেতে যাবে?,8
আমাকে তোমার জন্য অপেক্ষমান করো না!,8
আমাকে অবশ্যই এগিয়ে বের করতে হবে.,8
আমরা সেখানে.,8
"আমরা সুলিকে খুজছি, টি.",8
"আমরা যুদ্ধের দিকে যাচ্ছি,",8
আমরা যাচ্ছি.,8
আমরা প্রমত্ত পেতে পারে;,8
গ্রেস অগাস্টিন এতে বিখ্যাত.,8
"গ্রেস, তুমি জান, আমি আমাদের এই সংক্ষিপ্ত আলাপ উপভোগ করি .",8
আমরা তার চুক্তিটি তুমি নেয়ার ব্যাপারে কথা বলতে আগ্রহী.,8
"আমরা তাদের একটা স্কুল তৈরী করে দেবো, আমরা তাদের ইংরেজী শেখাবো,",8
আমরা জিরো-নাইনের দিকে প্রবেশ করছি.,8
ঘুরে দাঁড়া।,8
আমরা কি এখনো এসে পৌছেছি?,8
সবসময়.,8
আমরা এখানে কেন?,8
আমরা এখানে অনেক সময় কাটিয়েছি.,8
চরম,8
"আমরা একে অপরকে ভালোবাসি হতবুদ্ধি করছি, শিশুর;",8
"হ্যাঁ, বাবা।",8
আমাকে বল যে তুমি তামাশা করছো.,8
আমাকে বিয়ে করবে?,8
আমার একটা দরজার অস্ত্রে তোমাকে প্রয়োজন.,8
আমার প্রতিবেদনে খারাপ দেখাবে.,8
আমার নাম ফ্র্যাঙ্ক উইলিয়াম অ্যাবাগ্নেল,8
খোল!,8
আমার তোমার ভাই কে প্রয়োজন.,8
"আমার জীবনের মধ্যে দিয়ে একটি বড় গর্ত বিস্ফোরিত হওয়ার সাথে সাথে,",8
আমার কাছে...,8
আমার কথা শোন।,8
গর্দভ!,8
আমার একজন লোক কম.,8
আমাকে বের করো!,8
গার্ডো!,8
আমার একজন গবেষক প্রয়োজন.,8
আমার এই দুঃখময় জীবনে আমি সবসময় চাইতাম শুধুমাত্র একটু মূল্য যার জন্য আমি যুদ্ধ করছি.,8
"হ্যাঁ, আছে।",8
...আমাদের প্রথম সাক্ষাৎকারের উপরে হাসছে,8
আমাদের দৌড়ানোর কথা না!,8
আমাদের একটা মানুষের মত দরিদ্র জনগোষ্ঠী রয়েছে যাদের না'ভী বলে ডাকা হয়.,8
আমাকে শোন.,8
হ্যারি।,8
আবারো স্বাগতম.,8
"হ্যালো, মি.",8
ছোট্ট অ্যানা কষ্ট পাচ্ছে।,8
♥ এ এম সোহেল রানা,8
অসংখ্য ধন্যবাদ,8
"অল্প কিছু ইন্দ্রিয় সমন্ধীয় মোটোর রিফ্লেক্স পরীক্ষা আমাদের চালানো প্রয়োজন,",8
ছেড়ে দে!,8
অপেক্ষা করুন।,8
অপেক্ষমান তালিকাভুক্ত.,8
ছোঁড়.,8
♪ জঙ্গল বুগি ♪,8
অনেক অনেক ধন্যবাদ.,8
অ্যাভাটারের সাথে মানিয়ে নেয়ার জন্য তোমার সময় প্রয়োজন ...,8
অদ্ভুত।,8
জঙ্গলের দিকে দৌড়াও!,8
জঙ্গলের বায়োলজিতে ভারসাম্যজনিত কিছু.,8
অথবা বৃহৎ.,8
অজ!,8
সত্যিই।,8
'জুবি ডুবি পামপা রা ' জুবি ডুবি পারামপাম্‌...,8
♪ শুধু আজ রাতটা বাঁচতে চাই ♪,8
ছাড়ো আমাকে!,8
৫২০ ঘন্টা ধরে.,8
হয়তোবা আমি ডাক্তার এর 'যেটা আমি পারব না' এই কথার ফলে বিতৃষ্ণ ছিলাম.,8
আনঅবটেনিয়াম.,8
আপনি একটি শব্দ বলতে না.,8
"আপনি আমার সাথে দেখা করতে চেয়েছেন, কর্নেল?",8
"চলো, চলো, চলো!",8
"চলো, বিশেষ ব্যাপার !",8
আপনার ভ্রমণের উদ্দেশ্য কি?,8
"চলো, লুইস, কেটে পড়ো-কেটে পড়ো.",8
চাকার মাঝেও খাবার.,8
চালকরা সংযুক্তি থেকে বেরিয়ে আসছেন.,8
আজকে কেউ মরবে না!,8
ছাগল।,8
"আজ অথবা কাল, যদিও, তোমার সর্বদা জেগে থাকতে হবে.",8
"আচ্ছা, আমি...",8
চিন্তার কিছু নেই।,8
"আচ্ছা,",8
"আগামীকাল, ০৮০০.",8
আই লাভ ইউ.,8
চোখের মনির প্রতিফলন ভালো.,8
আ'ম...,8
খেলা শেষ।,8
ওটা আমাকে দাও।,8
আমি একবার একটি ব্যাঙ্ ব্যবচ্ছেদ করেছিলাম.,8
খাইছে!,8
"হ্যা, সেরকমই.",8
আমি ছিলাম স্বাধীন.,8
কোনটি?,8
আমার সাথে এসো.,8
হেলো ...,8
"ক্রাইও তে, তুমি সবকিছু কল্পনা করতে পারো না.",8
আমারটা দৃষ্টির ভিতরে.,8
আমি চাই তুমি বসো.,8
সম্ভবত না.,8
আমি এখানে আছি.,8
সমাধান খুজতে.,8
"কোনোরকম প্রশিক্ষন ছাড়াই, এবং দেখতে এটা কিরকম?",8
কোন ভয় নেই.,8
আমি অবসন্ন.,8
আমি এই উড়ন্ত স্বপ্নগুলো দেখতে শুরু করেছিলাম.,8
আমি খুব দুঃখিত,8
আমি খুজে বের করলাম এটা শুধু আরেকটা নরকের গর্ত.,8
আমি কষ্টকর পরিস্থিতিতে একজন নৌসেনা হয়েছিলাম.,8
"হ্যা, ঠিক তাই.",8
আমি কি করব?,8
আমি আসব.,8
খারাপ।,8
আমি আশা করছি তুমি বুঝতে পেরেছো যে তুমি এইমাত্র একজন খদ্দের হারিয়েছো.,8
"হোভার ট্যাক্সি, ডেল্টা রানওয়ে.",8
"হ্যা, আমরা সেখানে, সানশাইন.",8
খুব ভাল‎.,8
আমি আর নর্ম এখানে চালাই।,8
আমি জানি এটা সবার জন্য একটা বড় ঝামেলা .,8
আমার মনে হয় না.,8
আমি এই পাত্রটিকে ভালবাসি.,8
ক্রিশ্চিয়ান,8
"আমি জানি তুমি কে, এবং আমার তোমাকে প্রয়োজন নেই.",8
"হেল, ইয়া!",8
"আমি এই পাত্রটিকে ভালবাসি, রনি!",8
খুশি?,8
ক্ষমা করবেন আমাকে।,8
আমার মার্ক এর জন্য অপেক্ষা করো!,8
আমার লিলি হোয়াইটের অন্ধকার অধ্যায়কে চুমু খাও...,8
আমি একমত।,7
মেরে ফেল!,7
এটা ব্যাপার না।,7
ভয়।,7
দেখা হয়ে ভালো লাগলো।,7
দেখাও.,7
বাচ্চা?,7
ফরেস্ট গাম্প.,7
এটা শুধু...,7
আমি করিনি।,7
আমি এখানেই আছি।,7
আইলা?,7
এটা কাজ করছে!,7
মেয়েটা কে?,7
আপনার শক্তি দিয়ে আমাদের আশীর্বাদ করুন.,7
প্রায় শেষ।,7
রিড্ডিকুলাস!,7
মর্ড!,7
এটা কিছু না.,7
রিকটাস !,7
আজ রাতেই।,7
এটা কীভাবে সম্ভব?,7
"প্লিজ, স্যার।",7
রাহুল !,7
স্কেয়ারক্রো.,7
ভুল।,7
ভুলে যাও.,7
১ মিনিট।,7
এটা তোমার জন্য।,7
১০০%,7
ভেতরে যাও।,7
আংকেল?,7
আমি বিশ্বাস করি না।,7
এটা দেখ,7
দুধ নিয়ে আসো.,7
এটা কোন ব্যাপার না।,7
ভিনু,7
আদেশ করুন।,7
আমি বুঝতে পারিনি।,7
আটকে গেছে।,7
হে ।,7
এটা পাগলামি।,7
আসছে!,7
আমি কি করেছি?,7
আ'ম সরি.,7
অনেক দেরি হয়ে গিয়েছে.,7
অনেক আগে।,7
তোমার শারীরিক ভঙ্গি!,7
ঐ যে সে!,7
ঐ যে।,7
আমি জানতাম না।,7
বড়ভাই,7
আমি তোমাকে ঘৃণা করি!,7
মিঃ হোমস?,7
লাফ দাও!,7
ও হ্যাঁ...,7
ও হ্যাঁ।,7
ও'হ.,7
মিউজিক!,7
লাল।,7
ওইত্তেরি!,7
ওউ!,7
ওকে নিয়ে যাও।,7
অগ্নিকুন্ড।,7
অকে.,7
ওখানে কে?,7
ওখানেই থাক।,7
মিলস।,7
ওগুলো কী?,7
ওটা আবার কি?,7
তোর?,7
থ।,7
রোস !,7
অবশেষে।,7
আমি কেন?,7
মেগামাইন্ড.,7
এদিকে তাকাও.,7
আমি পারবোনা।,7
আমি কেবল...,7
আমি ক্রিস গার্ডনার.,7
আপনি এখানে কেন?,7
মাইক্রফট।,7
"হেই, মি.",7
মাথা নিচু!,7
অভিশম্পাত!,7
আমি ঘরে যেতে চাই.,7
থাম ।,7
"মানে,",7
থামো তোমরা!,7
আমি ঘুমোতে যাচ্ছি।,7
থামাও এসব!,7
থামাও এইসব!,7
এম.,7
মাফ চাই!,7
যাইহোক।,7
এমা!,7
মারটিন!,7
মারতেসি!,7
মাই লেডি।,7
এটা অবিশ্বাস্য.,7
ভালোই তো।,7
আমাকে মারো।,7
ইয়েয়ে!,7
"হ্যাঁ, আমি জানি।",7
হিলিয়াস !,7
বেঞ্জি,7
নিউ ইয়র্ক,7
হারামজাদা।,7
আমাকে সাহায্য করো!,7
আমাকে সাহায্য কর।,7
"উঠো, উঠো.",7
হাকুনা মাতাতা,7
হাকান!,7
ঊষা।,7
পিটার।,7
আপনি কি ঠিক আছেন?,7
যেতে থাকো!,7
"হ্যাঁ, তাই।",7
"হাই,",7
যা ভাগ।,7
এই তো ।,7
আমীন.,7
আমাকে ছেড়ে যেও না!,7
এই দেখ,7
এই দেখ।,7
হা।,7
"না, তুমি পারবে না।",7
"হ্যাঁ, মা।",7
আমার সাথে আয়,7
পিছনে!,7
আর তোমার?,7
নিজের খেয়াল রেখো।,7
পাকিস্তান শুনে নে!,7
আসেন...,7
পাঁচ।,7
পল?,7
বিশ্রাম নাও।,7
পরে দেখা হবে.,7
ইইই-হা!,7
যে কি?,7
আল্লারে!,7
পারবনা.,7
বিশ্বাস করো.,7
ইস!,7
নেভিগেশন আসা.,7
আর্থার।,7
হ্যাঁ আমি জানি.,7
পার্কার.,7
আমার জন্য।,7
আরেকটু।,7
আমার কথা শুনুন।,7
আমার এটা বলা উচিৎ হয়নি.,7
আমার একটা প্রশ্ন আছে।,7
নিশানা লাগাও!,7
নির্বোধ!,7
পালাও।,7
ইয়ে...,7
ব্যাস।,7
যখন...,7
ওটা কি ছিল?,7
স্যার ।,7
বানর?,7
এখনই।,7
এখনও না।,7
"ধন্যবাদ, বাবা।",7
হুমমম,7
"ধন্যবাদ, ধন্যবাদ।",7
আমরা এখন কি করবো?,7
ধন্যবাদ তোমাকে.,7
প্রভু।,7
দয়া করো।,7
এখানে থাকো।,7
আমরা উড়ছি!,7
"স্বাগতম, স্যার।",7
এখানেই থাকো.,7
বাদ দিন।,7
"দৌড়াও, ফরেস্ট!",7
স্পৃহা।,7
আসার জন্য ধন্যবাদ.,7
রাজা?,7
"হ্যালো, স্যার।",7
হয়তো না।,7
এটা আবার কী?,7
এটা আমার কাজ।,7
এটা আসলে...,7
ভালো লাগছে?,7
এখন।,7
ধর তাকে!,7
বাহ ।,7
এখন কি করবো?,7
পেছাও !,7
এইসব কি?,7
এক মিনিট দাঁড়াও।,7
বার্ন্স।,7
একজন...,7
আমরা পারবো।,7
ভাইয়া।,7
আমরা নিরাময় চাই না!,7
নরম্যান!,7
আমি জানি সেটা.,7
বাবাকে নিয়ে।,7
ধ্যাত্তেরিকা!,7
বাপরে বাপ!,7
একদম চুপ!,7
একদম নয়.,7
একদম সঠিক.,7
আমরা চিকিৎসা চাই না!,7
ম্যাডাম।,7
একসাথে।,7
ধীরে।,7
হচ্ছে.,7
হক!,7
আমরা কি যেতে পারি?,7
ধরো এটা।,7
এখন কি অবস্থা?,7
বলছি।,7
জলদি বল.,7
গুড মর্নিং.,7
জ্বিন হারিস।,7
কোন দিকে?,7
কোন বিষয়ে?,7
কোন ব্যাপার না.,7
তুমি ঠিক হয়ে যাবে।,7
কত লাগবে?,7
কতক্ষণ?,7
কথা দিলাম,7
তাড়াতাড়ি আসো!,7
তাড়াতাড়ি কর!,7
তুমি জানো না?,7
কব।,7
সবগুলো ব্লুপ্রিন্ট দেখাবে.,7
তুমি চিন্তা করোনা.,7
সময় শেষ।,7
করমজিত সিংকে মুক্তি দে,7
চরম।,7
তাড়াতাড়ি করো!,7
জ্বি না।,7
তুমি কোথায়?,7
কলঙ্কিত।,7
"জ্বি, স্যার!",7
সে এখন কোথায়?,7
চলো তাহলে.,7
খোলো!,7
কিভাবে জানলে?,7
ওহ্‌।,7
জী জনাব।,7
তুমি বুঝবে না,7
ওয়াদা করলাম,7
ওয়ান্ডা?,7
ওয়ান্ডা।,7
কিভাবে সম্ভব?,7
চিন্তা করোনা।,7
সামনে!,7
ডেরেক,7
তুমি তৈরী?,7
কোথায় পেলে?,7
সারাজীবন,7
কোথায় যাচ্ছেন?,7
তুমি না।,7
জেনি!,7
ওয়েলকাম.,7
কোথায় যাবে?,7
চলো সবাই!,7
কখনো না।,7
ক্যাটনিস ?,7
তাড়াতাড়ি করো।,7
কেমন আছিস?,7
ঘোর!,7
কি করছো এসব?,7
কি করবে তুমি?,7
টার্স?,7
কি করবো?,7
"ঠিক আছে, তাহলে...",7
কিং বব !,7
কি বলছেন?,7
তুমি এসেছ!,7
কি বলছেন এসব?,7
খেলা?,7
কি বলবে?,7
শার্লক হোমস।,7
গাস!,7
গার্ড!,7
ঠিক ।,7
সিমবা!,7
গর্ডন.,7
সিদ্ধার্থ।,7
কি ভাই?,7
ঠিক আছি।,7
কি রকম?,7
সম্ভব না।,7
তুমি কি করতে চাও?,7
খালি।,7
তুমি কি বলতে চাও?,7
তাড়াতাড়ি যাও.,7
তুমি কী বলতে চাচ্ছ?,7
গ্লেনব্রুক ষ্টেশন.,7
কিন্ত আমি...,7
গ্রেট.,7
জয় জয় বাজরাং বালি,7
কিছুই নেই।,7
তিনি...,7
তুমি কি বলো?,7
ক্যারিনা!,7
কি করছেন আপনি?,7
কালো।,7
কিছু মনে করোনা.,7
গুলি বন্ধ করো!,7
ক্লারিক...,7
ক্লারিস!,7
ক্লিয়ার।,7
কি করছিস তুই?,7
তুমি কি জান?,7
গুরু!,7
তুমি ভুল বুঝছ.,7
চলো যাই ।,7
সিট !,7
শুভ বড়দিন!,7
জিম!,7
ওমা!,7
কে বলছে?,7
শুনতে পাচ্ছেন?,7
সাবধানে যেও।,7
ওহ ঈশ্বর!,7
ওরা...,7
কেউ সাহায্য করো!,7
"ওহ, তাই নাকি?",7
তার মানে কি?,7
কেউ নড়বেনা!,7
জি ওনা।,7
ছেড়ে দাও।,7
কেউ নেই।,7
সতের।,7
সাবধানে যেও...,7
সাবধানে থেকো.,7
শুনেছ?,7
