sentence,count
Bildiğim kadarıyla hayır.,1129
Rahip.,1128
Göreceğiz bakalım.,1128
Holmes!,1128
Onu buldun mu?,1128
İçeri nasıl girdin?,1128
Ne olmuş onlara?,1128
Güldürme beni.,1127
Nerelisiniz?,1127
Bu çok ilginç.,1126
Dondurma.,1126
Tura.,1126
En azından şimdilik.,1126
Bilirim.,1126
Ben getiririm.,1125
"Evet, öyledir.",1125
Bıçak.,1125
Sürekli.,1125
HAYIR!,1125
Curtis.,1124
Benim suçum değil.,1124
Çalışıyor mu?,1124
Bulamıyorum.,1124
Evet tabii.,1124
Rahatınıza bakın.,1123
İyi olacak mısın?,1123
"Hayır, yapamazsın.",1123
Kayboldum.,1122
Güzel bir gün.,1122
Bu sefer değil.,1122
Burada bir şey yok.,1122
Seni duyuyorum.,1121
Orada buluşuruz.,1121
Şaka mı ediyorsun?,1121
Üç mü?,1121
Bir düşünsene.,1121
Arkada.,1120
Susadın mı?,1120
Aile.,1120
Konuşsana!,1119
I,1119
Sal!,1118
"Tabii, elbette.",1118
Nasılmış?,1118
Heh.,1118
Yok daha neler.,1117
Pekala millet.,1117
Arayacağım.,1117
Sana yardım edemem.,1117
"Yok, sağ ol.",1117
Boş ver gitsin.,1117
Buna izin vermeyeceğim.,1117
"Haydi, çocuklar.",1116
Yol verin!,1116
Kendinden utanmalısın.,1116
"Hayır, hayır, hayır, hayır, hayır.",1116
Hey çocuklar.,1115
Bunu sana kim söyledi?,1115
El bombası!,1115
Ben de istiyorum.,1115
Teşekkürler baba.,1115
Bu şekilde.,1114
Dinleyin beni.,1114
Tanıyorum.,1114
Lenny!,1114
Çeviri: batigol-7,1113
Wallace!,1113
İşte orda.,1112
Beklerim.,1112
Sen iyisin.,1112
Angie.,1112
Yemek için teşekkürler.,1112
Yalnızca...,1112
Hamile misin?,1111
Donnie!,1111
Çok ağır.,1111
Kamera.,1111
Artık gidebilir miyim?,1111
Bud.,1110
Bunu yapmak istemezsin.,1110
Sorunun ne senin?,1110
Unutmam.,1110
Sonra ararım.,1110
Yüz.,1110
Saçmalamayı kes.,1109
Silahlarınızı atın!,1109
Sana ne demiştim?,1109
Bu senin hatan.,1108
Neden buraya geldin?,1108
İyi dinle.,1108
Kesinlikle doğru.,1108
Ne istiyorsun benden?,1108
Ne yapıyorsun be?,1108
Peki şimdi?,1108
"Hayır, sağ olun.",1108
Scully.,1108
İçecek bir şey ister misin?,1107
Şurası.,1107
Arabaya binin.,1107
Oppa!,1107
Spencer.,1107
Durdur arabayı!,1107
Böyle devam et.,1107
Gelecek misin?,1107
"Dinle, dinle.",1106
Niyeymiş?,1106
Ne yapmak istersin?,1105
İstediğini yap.,1104
Uslu dur.,1104
Tahmin bile edemezsin.,1104
Bunu ben yapmadım.,1104
Size yalvarıyorum.,1104
Kapatma.,1104
Bunu nasıl yapacağız?,1103
Bu çok anlamsız.,1103
Af edersiniz.,1103
Siktirin gidin!,1103
Ölecek.,1103
Yapalım şu işi.,1103
Oraya geliyorum.,1103
Aptal değilim.,1103
Çocuk nerede?,1102
Çok geç kaldık.,1102
Seni sevdim.,1102
Kim bu insanlar?,1102
Beni duyan var mı?,1102
Hayatımı kurtardı.,1102
Tanrıya şükürler olsun.,1101
Alsana.,1101
Herkül!,1101
Doğru dedin.,1101
Stu!,1101
Bekle ve gör.,1101
Seni özlüyorum.,1101
Neden bahsediyor?,1101
İnşallah.,1100
Zaman ayırdığınız için teşekkürler.,1100
Bir daha dene.,1100
Isaac!,1100
Beni öldürme.,1100
O ne yapıyor?,1100
Acele!,1099
Ne oldu burada?,1099
Daha ne istiyorsun?,1099
Unutmadım.,1099
Nereden geliyorsun?,1099
İyi günler efendim.,1098
İyi misin dostum?,1098
Harika fikir.,1098
Bu utanç verici.,1098
Getirin.,1098
Mason!,1097
Gerçekten özür dilerim.,1097
"Oh, hadi.",1097
Elbette değil.,1097
Burada kalamam.,1097
Yaklaşıyor.,1097
Geçecek.,1097
Ben buyum.,1097
ne oldu?,1096
Vaay.,1096
Bak bakalım.,1096
Haa?,1096
Bu bir oyun değil.,1096
Sen delirmişsin.,1096
Yanlış bir şey mi yaptım?,1095
Benim hatam değildi.,1095
Sen de öylesin.,1095
Ona bir bak.,1095
Söylemeyeceğim.,1095
Yorgun musun?,1095
Durumu iyi mi?,1095
Şu taraftan.,1095
Tam olarak.,1094
Parti!,1094
Bu kabul edilemez.,1094
Ama değil.,1094
Beni bilirsin.,1094
Yine başlama.,1093
"Tabii, efendim.",1093
Peynir.,1093
"Gel, otur.",1093
İyi ki doğdun.,1092
Seninki ne?,1092
Tam buraya.,1092
Ah Tanrım.,1092
Çok mantıklı.,1091
Sorusu olan var mı?,1091
Öylemi?,1091
Gel içeri.,1091
Seninle konuşabilir miyim?,1091
Daha çok...,1091
Ash!,1090
"Evet, hayır.",1089
Seni uyarmıştım.,1089
Neredeyse vardık.,1089
Bir arkadaş.,1089
Bunu kim söyledi?,1089
Neden bahsettiğini anlamıyorum.,1088
Seni kaltak!,1088
Sadece şaka yapıyordum.,1088
"Bilmiyorum, efendim.",1088
G,1088
Cumartesi.,1088
Dostlarım.,1087
Belki daha sonra.,1087
Yürüyebilir misin?,1087
Bir bu eksikti.,1087
Paige.,1087
Çılgınlık bu.,1087
"Hey, evlat.",1086
Evet bayım.,1086
Cadı!,1086
Tam yol ileri.,1086
Seni dinliyorum.,1086
Kapıyı kilitle.,1086
Ne oldu şimdi?,1085
Helena.,1085
Ne zamandır buradasın?,1085
Gir şuraya.,1085
İnsan.,1085
"Merhaba, merhaba.",1084
Hayal kırıklığına uğradım.,1084
Sözlerine dikkat et.,1084
Ölmedi.,1084
Senin sayende.,1084
Öl!,1084
Aç hadi.,1084
Bunu düşün.,1084
Cass!,1083
Bella.,1083
Korkuttun beni.,1083
Beni kandırdın.,1082
Bu iyi bir fikir değil.,1082
O kadar kötü değil.,1082
Bu hiç komik değil.,1082
Gelme.,1081
Bak ne buldum.,1081
Beni yakaladın.,1081
Götürün onu buradan.,1081
Adınız?,1081
Allah Allah!,1081
Lütfen gidin.,1080
Ne istersen yaparım.,1080
Çünkü ben...,1080
"Merhaba, bebeğim.",1080
Sesini alçalt.,1079
Benim hatam değil.,1079
Sadece söylüyorum.,1079
"Pardon, pardon.",1079
Colin!,1079
Özgürüm.,1078
Jenna.,1078
Mahvolduk.,1078
Bir hafta.,1078
Çöz beni.,1078
Boom!,1077
Bana güvenin.,1077
Eşyalarını topla.,1077
Avukat.,1077
İki mi?,1077
İyi görünmüyorsun.,1077
Andrea.,1076
Çocuk mu?,1076
Durdurun şunu!,1076
Alison.,1076
Seni bekliyor.,1076
Asla bilemezsin.,1076
Bunu anlıyor musun?,1076
Doğruyu söylüyorum.,1076
İşte geldim.,1076
Peki ya o?,1076
Pierre!,1076
"Oh, dostum.",1076
Rica ediyorum.,1075
Memnun olurum.,1075
Lincoln.,1075
O burada değil.,1075
Liv.,1075
Bu benim hayatım.,1074
Ne sanıyorsun?,1074
Sıkı durun.,1074
"Lütfen, oturun.",1074
Bayılacaksın.,1074
Rudy!,1073
Yaz.,1073
Sarhoşsun.,1073
Donuyorum.,1073
Ne saçmalıyorsun?,1073
Ne halt ediyorsun sen?,1072
Aman ne komik.,1072
Yakalayın onları!,1072
Niye olmasın?,1072
Her şey tamam.,1072
Yarın sabah.,1072
Pazartesi.,1072
Sahte.,1072
Bir erkek.,1071
Adımına dikkat et.,1071
Bana bırakın.,1071
Kör müsün?,1071
Polis misin?,1071
Ne oldu böyle?,1071
Hadi beyler.,1071
Al sana!,1070
Kalemin var mı?,1070
Canınız cehenneme!,1069
Kaybettik.,1069
Ben kalıyorum.,1069
Borcum ne kadar?,1069
Bitmedi.,1069
Nerde o?,1069
Efendimiz!,1069
bekle!,1069
Gitmeni istemiyorum.,1068
Yuki!,1068
Sorunun ne?,1068
Düşüyoruz!,1068
Neredeydi?,1068
Junior!,1067
Bu kadar komik olan ne?,1067
Ne yapmak için?,1067
merhaba.,1066
"Elbette, efendim.",1066
Hadi yapalım şunu.,1066
"Merhaba, efendim.",1066
Ben senin babanım.,1065
İbne!,1065
Burada olacağım.,1065
"Hey, dinle.",1065
Spike!,1064
Kuralları biliyorsun.,1064
Kontrol ettim.,1063
Baban nasıl?,1063
"Hadi, gel.",1062
Benim gitmem gerek.,1062
Sakıncası yoksa...,1062
Yapabileceğim bir şey yok.,1062
Zavallı kız.,1062
Çok sevdim.,1062
Meşgul müsün?,1061
Çılgınca.,1061
Hadi çabuk!,1061
Ne diyor bu?,1061
Kolum!,1061
Ne demek istediğini anlıyorum.,1061
Christopher.,1061
Nasıl ama?,1060
Şimdi sıra bende.,1060
Tıpkı benim gibi.,1060
Dinle bak.,1059
Şunu keser misin?,1059
Patlayacak!,1059
"Oh, güzel.",1059
Neden buradasınız?,1058
Ellerinizi kaldırın!,1058
Bırak artık.,1058
Olur tabii.,1058
Bir şey söyledi mi?,1057
"Sakin ol, dostum.",1057
Ne diyorsun sen be?,1057
Çok uzun.,1057
Annem öldü.,1057
Konuşmaya devam et.,1057
Bizim için.,1057
Brooke.,1056
Söylemedim.,1056
Cevap yok.,1056
Yardımın için teşekkürler.,1055
Savaş bitti.,1055
Burada ne oldu?,1054
Müthişti.,1053
Cevabım hayır.,1053
Ne zaman geldin?,1053
Yani sen...,1053
Sana kalmış.,1053
Neyimiz var?,1052
Kafana takma.,1052
"Evet, aldım.",1052
Biliyordun.,1052
Ona dikkat et.,1052
Bruno!,1052
Ver bakalım.,1051
Dur bir bakayım.,1051
Geciktim.,1051
Sen bir yalancısın.,1051
Bu hiç hoş değil.,1051
"Bak, bak, bak.",1051
Kedi.,1050
"Hop, hop, hop.",1050
Geciktiğim için üzgünüm.,1050
Kızdın mı?,1049
Hayır tatlım.,1049
Adı nedir?,1049
Neden buradayız?,1049
Sakinim.,1048
Zor.,1048
Smith.,1048
Orada bekle.,1048
Sadece şakaydı.,1048
Meşguldüm.,1048
bilmiyorum.,1048
Kadın mı?,1047
Harikaymış.,1047
Yardıma ihtiyacı var.,1047
Bir fikrin var mı?,1047
Günün nasıldı?,1047
Bir bakıma.,1047
Aşağıya.,1046
Ölme.,1046
Hayat.,1046
Şimdi nasıl?,1046
Hiç görmedim.,1045
Lütfen beni affet.,1045
Hiç olmadı.,1045
Kurallar böyle.,1045
Çok havalı.,1044
İsmi ne?,1044
"Sağ ol, dostum.",1044
Gerisini ben hallederim.,1044
Sorun.,1043
Herkes kalksın.,1043
Biz hazırız.,1043
İçeri gelebilir miyim?,1043
Zafer BAYRAKTAR (ghost_rider_96),1043
Ateşle!,1043
Seni hatırlıyorum.,1042
Onu görüyorum.,1042
Yanlış alarm.,1042
"Vay, vay.",1042
Bu iş bitti.,1042
Beni yalnız bırakın.,1042
Judy!,1042
"Tamam, çocuklar.",1042
Ayrıldık.,1042
Kimseye söyleme.,1042
Bunu istiyorum.,1042
Git bakalım.,1042
Lanet herif!,1042
"Merhaba, benim.",1041
İyi iş çıkardınız.,1041
Sıraya girin!,1041
Ama yapamam.,1041
Öyle sanıyorum.,1041
Biraz uyu.,1040
Bu iyi haber.,1040
Hiçbir şeye.,1040
Elsa.,1039
Hıh!,1039
Beni seviyor.,1039
Ellerini göreyim!,1039
Çekil üzerimden!,1039
Aklından ne geçiyordu?,1039
Biz bir aileyiz.,1039
Hoşuma gidiyor.,1039
Yardımına ihtiyacım yok.,1038
Ben gideceğim.,1038
Yemek vakti.,1038
Kayıp.,1038
Söyleyeyim.,1037
Keser misin şunu?,1037
Karanlık.,1037
Benimle gelir misin?,1037
Sen değilsin.,1037
Düştüm.,1037
Başka zaman.,1037
Rico.,1036
"Ben, şey...",1036
Sana iyi şanslar.,1036
Samuel.,1036
Bana kızgın mısın?,1036
Misafirlerimiz var.,1036
Evet de.,1035
Saçmalamayın.,1035
Plan nedir?,1035
İçelim.,1035
Ne dedim ben?,1035
Bekle beni.,1035
Lütfen bana yardım et.,1035
Kim söyledi bunu?,1034
Bu müthiş.,1034
Mick!,1034
Hepsi bitti.,1033
"Hayır, dinle.",1033
Aşağılık!,1033
Ama sorun değil.,1033
Bir sorun yok.,1033
Çok rahatladım.,1033
Neden sordunuz?,1033
Lola.,1032
Benimle dalga geçme.,1032
Sen kendi işine bak.,1032
Seni seviyorum anne.,1031
Onunla konuşabilir miyim?,1031
Çıkarın onu.,1031
Bu berbat.,1031
Kaçıyorlar!,1030
"Tamam, gidiyorum.",1030
Şunlara bakın.,1030
Sonuna kadar.,1030
Marshall.,1030
Çok acıktım.,1030
"Hadi, tatlım.",1030
Tavuk.,1029
Benim için fark etmez.,1029
Cathy.,1029
Bana cevap ver.,1028
Ellerini havaya kaldır!,1028
Param yok.,1028
"Hey, bebeğim.",1027
Bernie!,1027
Herkes binsin!,1027
Bu harika bir haber.,1027
Bunu sonra konuşuruz.,1027
Burt.,1026
Cesaret.,1026
30 saniye.,1025
"Hey, tatlım.",1025
Bana güvenmelisin.,1025
Batman.,1025
Söz verdin.,1024
Eline ne oldu?,1024
Gidebiliriz.,1024
Benden mi?,1024
"Tamam, sonra görüşürüz.",1024
L...,1024
Şimdilik bu kadar.,1024
Bir anlaşmamız vardı.,1024
Onunla konuştum.,1023
Canım yanıyor.,1023
Hareket edemiyorum.,1023
İşemem lazım.,1022
Tekrar deneyelim.,1022
Ne yaptığının farkında mısın?,1021
Mutlu.,1021
Bir daha olmaz.,1021
Chad!,1021
Beni kurtardın.,1021
Ayrılalım.,1020
İyi deneme.,1020
Böldüğüm için üzgünüm.,1020
Sanırım hayır.,1020
İlgileniyorum.,1020
Hadi ordan.,1020
Benimle gelmek ister misin?,1019
Sen neredeydin?,1019
Tabii tabii.,1019
Bir zamanlar.,1019
Tanrı yardımcımız olsun.,1019
"Oh, merhaba.",1019
Gelmeyecek.,1019
Alçak!,1019
Nesi var bunun?,1018
O da ne öyle?,1018
Gözlerime inanamıyorum.,1018
Sana yardım etmeye çalışıyorum.,1018
Bu bir hata.,1018
Dans et!,1018
Yap o zaman.,1017
Zannetmiyorum.,1017
Kalkma.,1017
Bir şey bulabildin mi?,1017
"Buyurun, efendim.",1017
Claudia.,1016
İyi tatiller.,1016
O hasta.,1016
Hiçbir şey hatırlamıyorum.,1016
Gidiyorlar.,1016
Ödümü kopardın.,1016
Harika gidiyorsun.,1016
Seni bekleyeceğim.,1016
Neyim ben?,1016
Bunu duymak istemiyorum.,1016
Size söylemiştim.,1016
Onur duydum.,1015
Yoruldun mu?,1015
Bilmiyorum efendim.,1015
Başka var mı?,1015
Lena!,1015
Başım.,1015
"Hayır, daha değil.",1015
Biraz mı?,1015
"Yani, evet.",1015
Simone!,1014
Bu çok zor.,1014
Mutlu Yıllar.,1014
Konu kapanmıştır.,1014
Lütfen sakin olun.,1014
Yanlış anlama.,1014
Hava.,1014
Rüyanda görürsün.,1013
Geldin demek.,1013
Bana gerçeği söyle.,1013
Böyle yapma.,1013
Ne kadar zamanımız var?,1013
Tabii ki yok.,1012
Onu bulmalıyım.,1012
Tam üstüne bastın.,1011
Ver bakayım.,1011
Seninleyim.,1011
Git burdan.,1011
Ne söylemeye çalışıyorsun?,1011
Ezik.,1010
Mersi.,1010
"Hayır, böyle iyi.",1010
O da...,1010
Bir dahaki sefere.,1010
Burada olduğunu biliyorum.,1009
Haber var mı?,1009
Bana bir şey olmaz.,1009
Salak herif.,1009
Evleniyorum.,1009
Lizzie.,1009
Elbette yok.,1009
Hadi artık.,1009
Üst katta.,1009
Onu bırak.,1009
"Evet, galiba.",1008
Neredeymiş?,1008
Maymun!,1008
Bu kadarı yeterli.,1008
İşte al.,1008
Neye benziyordu?,1008
Hiçbir şey olmayacak.,1008
Seni kim gönderdi?,1008
Ne demek bu şimdi?,1007
Şah.,1007
"Otur, otur.",1007
Duyamadım.,1007
Ben yatıyorum.,1007
Dalga geçiyorum.,1007
Getirin onu.,1007
Çantam!,1006
"Pekâlâ, pekâlâ.",1006
Edeceğim.,1006
İtin!,1006
"Haydi, çabuk!",1005
Muhteşem görünüyorsun.,1005
Buddy!,1005
"Bayanlar, baylar.",1005
Komik değil mi?,1005
Saat.,1005
Bunu nasıl yapabildin?,1004
Yarbay.,1004
Dinlen.,1004
Bana göre değil.,1004
Özledim seni.,1003
Hiro!,1003
Geri geliyor.,1003
Biz arkadaşız.,1003
Bilmiyor musunuz?,1003
Neden böyle yapıyorsun?,1003
Öyle gözüküyor.,1003
Çişim geldi.,1003
Yardım edin bana!,1003
Su ister misin?,1003
Geride dur.,1002
Lori!,1002
"Evet, öyle görünüyor.",1002
Salla.,1002
Evdeyim.,1002
İyi kız.,1001
Yardıma ihtiyacın var.,1001
Yapmıyorum.,1001
Kaplan!,1001
İyi düşün.,1001
Jin!,1001
Hediye.,1000
Bunu göreceğiz.,1000
Ne oluyor orada?,1000
Söyle onlara.,1000
Söylemiyorum.,1000
Neyiniz var?,1000
"Oh, aman tanrım.",999
S.ktir git!,999
Kurtul ondan.,999
Sen nasıl istersen.,999
Ace!,999
Artık...,999
Çevir.,999
Sağol dostum.,999
Bunu yapmamalıydın.,999
Öldün.,999
Hareket et!,999
Gel bakayım.,999
"Tamam, başlıyoruz.",998
Hazır değilim.,998
Allah aşkına!,998
Bunu beklemiyordum.,997
Bu işe yarar.,997
Hemen git.,997
Neresi burası?,997
Pek bir şey yok.,997
Getir.,997
Adrian.,996
Burada ne işimiz var?,996
Ne sandın?,996
Merhamet!,996
Çok yakındı.,996
Acil bir durum.,995
Hiç fikrim yok.,995
Gördüm onu.,995
"Bekleyin, bekleyin.",995
Rosa.,995
Kalıyorum.,995
Hoşuna gitmedi mi?,995
Wall-E!,995
Şşşt!,994
O iyi olacak.,994
Buna bayılacaksın.,994
Şimdi gitmeliyim.,994
Öyle demek.,994
Nerede yaşıyorsun?,994
Sağ olun efendim.,994
Bir çocuk.,994
"Olmaz, olmaz.",994
Geri dönüyoruz.,993
Piç herif!,993
Bilmeliydim.,993
Ne dememi istiyorsun?,992
"Evet, şimdi.",992
Def ol!,992
Teresa.,992
Artık biliyorum.,992
Her şey hazır mı?,992
Marvin.,991
Emredersiniz komutanım.,991
Philip.,991
Arıyorum.,991
Nerelerdesin?,991
Neyle ilgili?,991
"Evet, hazırım.",991
Öyle diyorlar.,991
Ne iş yapıyor?,991
Sen biliyor musun?,990
Antonio.,990
Gerzek.,990
Kraliçem.,990
Çık ortaya!,990
Merkez.,990
Biliyorlar.,990
Kendi adına konuş.,990
Ney?,990
Ne tuhaf.,989
Güvenli mi?,989
Ne önemi var?,989
İhtiyar!,989
Geçmiş olsun.,988
Bernard.,988
Uyandın mı?,988
"Oh, tatlım.",988
Bir kere.,988
Senpai!,988
Çık arabadan!,987
Seni aşağılık herif!,987
Affedersiniz bayım.,987
Beni duymadın mı?,987
Kapıyı kapatın!,987
"Bir dakika, lütfen.",987
Görmedin mi?,986
Bakacağım.,986
Bu çok yanlış.,986
Nasıl mı?,986
Yapmam.,986
Seni öldürürüm.,986
Natasha.,985
Dur lütfen.,985
Öyle bir şey değil.,985
Sakın unutma.,985
Sen kapa çeneni!,985
Alacağım.,985
Ziyanı yok.,984
Muhtemelen hayır.,984
Midemi bulandırıyorsun.,984
Buyrun efendim.,984
Hayatta.,984
Kim olduğumu biliyorsun.,984
Nasıl desem...,984
Hemen efendim.,984
Et.,984
"Hey, hey, hey, hey.",984
Benim için sorun değil.,984
Ne içersin?,983
911'i ara.,983
Buradaymış.,983
Göster ona.,982
Ve biliyor musun?,982
"Bak, üzgünüm.",982
Bir öpücük ver.,981
Tabii ki de.,981
Bunun için özür dilerim.,981
Ne yapmayı düşünüyorsun?,981
İşe koyulalım.,981
"Tamam, devam et.",981
Mutlu oldun mu?,980
Nedenini biliyorsun.,980
Buna hazır mısın?,980
Bana gel.,980
Faydası yok.,980
Ralph!,980
Onlar ne?,980
Haksızlık bu.,980
Hiç fark etmez.,979
Kapı açıktı.,979
Ben almayayım.,979
Umarım öyle olur.,979
Bu bir kazaydı.,979
Bana inanıyor musun?,979
Güm!,979
Çalışıyordum.,979
Ne yaptığını biliyor musun?,979
Ha-ha!,979
Güzel olmuş.,979
Ne dediğimi duydun mu?,978
Ne zaman gidiyorsun?,978
Ne yazıyorsun?,978
Sebep?,978
Özür dilemene gerek yok.,978
gidelim.,978
Bırak dedim!,978
Nelson!,978
Kurabiye.,977
O... çocuğu!,977
Misafirimiz var.,977
Benden uzak durun!,977
Jared!,977
Dolu.,977
Alvin!,976
Nabız yok.,976
Çıkıyoruz.,976
Ölmek istiyorum.,976
Akıllı çocuk.,976
Belli olmaz.,975
İyi bari.,975
Bunu neden yapıyorsunuz?,975
"Hayır, istemem.",975
Tatmin oldun mu?,975
Mesele bu değil.,975
Hiçbir şeye dokunma.,975
Seninle mi?,975
Senin için bir şeyim var.,974
Bunu sana kim yaptı?,974
Şimdi ne yapıyorsun?,974
Git dedim!,974
Bunu niye yaptın?,973
Bunu gördünüz mü?,973
ama...,973
Vuruldun mu?,973
Dizlerinin üzerine çök.,973
Negatif.,973
Yapalım şunu.,973
Sen seç.,973
İyi uçuşlar.,973
Mühim değil.,973
Regina.,973
Yine ne oldu?,973
Daha iyi mi?,972
O zaman ne?,972
Gel oğlum.,972
"Haydi, dostum.",972
Bu korkunç bir şey.,972
Ne zaman döneceksin?,972
Buna ihtiyacım yok.,972
Kim takar?,971
Yemek zamanı.,971
Si.,971
Durum kötü.,971
"Tamam, hemen geliyorum.",970
Şimdiden mi?,970
Rahat mısın?,970
Warren!,970
Düşünüyordum.,970
Doğru değil bu.,970
öyle mi?,970
Marş!,970
Bu ben değilim.,970
Stop.,970
Tek başıma.,969
İyi biri.,969
Hiçbir şey hissetmiyorum.,969
Sonra açıklarım.,969
En azından...,968
Duygusal],968
Hiçkimse.,968
Dewey!,967
Sakinleşin.,967
Geri durun!,967
"Teşekkürler, baba.",967
Sandra.,967
Bu komik.,967
Peki sen kimsin?,967
Aramaya devam edin.,966
Ben açarım.,966
Ne olmuş ki?,966
Alınmadım.,966
"Evet, isterim.",966
Kendinize dikkat edin.,966
Git o zaman.,966
Hadi yiyelim.,966
Uyuyordum.,965
Burada ne yapıyoruz?,965
Pilot!,965
Çok korkunçtu.,965
Calvin!,965
Ne yapıyorum?,964
Yaptın.,964
Nerede şimdi?,964
Seni adi herif!,963
Troy.,963
Ne olduğunu biliyorsun.,963
Hey millet!,963
Seni buradan çıkaracağım.,963
Sen benimsin.,963
"Hayır, bilmiyorsun.",963
"Tamam, baba.",963
"Evet, ne oldu?",963
Teşekkürler anne.,963
Burada kalamazsın.,963
"Sakin, sakin.",963
Çeviren: pirate,963
Hadi yürüyün.,963
Yine başlıyoruz.,963
Joshua!,962
Bana ihtiyacın var.,962
İyi hissediyorum.,962
Sizi görmek ne güzel.,961
Bunu nasıl yapacaksın?,961
Geldik mi?,961
Bunlar kim?,961
Kız arkadaşın var mı?,961
Çok aptalım.,960
Panik yapma.,960
"Hayır, anlıyorum.",960
Haydi yapalım.,960
Sadece sordum.,960
N'aber dostum?,960
Ben geliyorum.,960
Söz veriyor musun?,960
Sessiz kalma hakkına sahipsin.,960
Sadede gel.,959
Şaka mı yapıyorsunuz?,959
Hiç değil.,959
Iskaladın.,959
Buna ihtiyacım var.,959
Dom!,959
Hala...,958
Ben yapacağım.,958
Sana güvenmiyorum.,958
Öyle diyorsan.,958
Süre doldu.,957
Selam dur!,957
Yemek mi?,957
Ayrıl!,957
Korkuyor.,957
Sen burada ne arıyorsun?,957
Her şeyi yaparım.,956
Evvet.,956
Bulacağız.,956
Herkes çıksın.,956
Bekleyin bir dakika.,956
İkincisi...,956
Ne istersiniz?,956
Kapıları kapatın!,955
İngilizce biliyor musunuz?,955
Çocuklar nasıl?,955
Tam burası.,954
Şaka değil.,954
Yapar mısın?,954
Geç oluyor.,954
Açıklamama izin ver.,954
Gaz!,954
Blake.,954
Sandım ki...,954
Yerinizde kalın.,953
Geri gidin!,953
Teşekkürler doktor.,953
Dön arkanı.,953
Gidecek misin?,953
Farkında mısın?,953
Selam kızlar.,953
"Tamam, haydi.",953
Midem bulanıyor.,953
Sadece dinle.,952
"Hadi, yürü.",952
Sadece sen.,952
"Hayır, o...",951
Sen gelmiyor musun?,951
Neyden bahsediyorsun sen?,951
Ben evliyim.,950
Abartma.,950
Dağılabilirsiniz.,950
İki hafta.,950
Evinize gidin.,949
"Hey, şuna bak.",949
May.,949
Titriyorsun.,949
Bir numara.,949
O bendim.,949
Metin Dökmen,949
Yavrum.,949
Ne duydun?,949
Naomi.,949
Tam düşündüğüm gibi.,949
Efendi!,949
Öldürün onları!,949
Nadia!,949
Silahı indir.,949
Hep beraber.,949
Veremem.,948
Yalan mı?,948
Murphy.,948
Al benden de o kadar.,948
Kendim yaptım.,948
İyi geceler baba.,948
Birazdan gelir.,947
Neye dayanarak?,947
Bu çok iğrenç.,947
Kızgın değilim.,947
Çıktı.,947
Düşündüm.,947
Kaldır onu.,947
Çok yakışıklı.,947
Bana neden söylemedin?,946
Buraya neden geldin?,946
Bones.,946
İyi atıştı.,946
Yaklaşıyoruz.,946
Ne yazık ki.,946
Sinirlenme.,945
Arkadaşın kim?,945
Şerefsizler!,945
Biliyorsunuz.,945
Eski günlerdeki gibi.,945
Birisi...,945
Canları cehenneme.,945
Burada yaşıyorum.,945
teşekkür ederim.,944
"Hayır, bayan.",944
Boşver gitsin.,944
Onu bulmalıyız.,943
Baş üstüne efendim.,943
Ucube.,943
Bakarım.,943
Buralarda bir yerde olmalı.,943
Iris.,942
Bunu yaptığıma inanamıyorum.,942
Şimdi dinle.,942
Buna hiç gerek yok.,942
Nasıl yaparsın?,941
Sevgi.,941
Ben bittim.,941
Harikalar.,941
Ellerini göster!,941
Diego!,941
Rahat dur.,941
Artık değilim.,941
Ne yapacağımı bilemiyorum.,941
Bilbo!,940
Çok romantik.,940
Çok güzel görünüyor.,940
Sizin neyiniz var?,940
Bunu seviyorum.,940
Beni hatırlıyor musun?,940
Sende kimsin?,940
İyi olduğundan emin misin?,939
Ne kadar var?,939
Çantada ne var?,939
Çok yakın.,939
Tam zamanında geldin.,939
Abartıyorsun.,939
Sizi duyamıyorum.,939
Acıdı mı?,938
Tamam baba.,938
Geç kaldınız.,938
Benim için de.,938
Beni koru.,938
Çanta.,938
Marley.,937
Buradan gidiyorum.,937
Stevie!,937
Erin.,937
M,937
Mahvoldum.,937
Yapmalısın.,936
Oraya git.,936
Bak dostum.,936
Artık gidebilir miyiz?,936
Oops.,936
Caesar!,936
Sana güvenebilir miyim?,935
Onu özlüyorum.,935
Bunu hissedebiliyorum.,935
Gayet güzel.,935
Bende öyle.,935
Şu haline bir bak.,935
Davis.,935
Sen ölüsün.,935
Okçular!,935
"Hey, buraya gel.",935
Çak bakalım.,934
Görüşürüz çocuklar.,934
Kızma.,934
Arabadan çık.,934
Joyce.,934
Neyse işte.,933
Şunu dinleyin.,933
Kesinlikle yok.,933
Şüpheliyim.,933
Seni sürtük!,933
Beni tanırsın.,933
Duymuştum.,933
Sherlock!,933
Yanlış numara.,933
Benim o.,932
Gerçeği söyle.,932
N-Ne?,932
Tombala.,932
Ben de üzgünüm.,932
Bitmek üzere.,932
İyi bir adamdı.,931
Süt.,931
Ne yapmış?,931
Cesur ol.,931
Önden buyurun.,931
Kendin bak.,931
Harikasınız.,931
"Lütfen, lütfen, lütfen.",931
"Hayır, böyle iyiyim.",931
Hadi gidin.,931
Bu ne içindi?,931
Bugün günlerden ne?,930
Gelmiyor musun?,930
Bu tuhaf.,930
Bunu yapmana izin veremem.,930
Bir şey mi dedin?,930
Tek bildiğim bu.,930
Yaklaşıyorlar.,930
Hiçbir şeyim yok.,930
Buzz!,930
Üşüdün mü?,930
Pekala çocuklar.,930
Okudun mu?,929
