sentence,count
اخرجا,324
مرحبًا - مرحبًا,324
إجلسْ.,324
ماذا بها؟,324
انها مجرد...,324
هى,324
فيليب,324
ما الذي حدث لك؟,324
حقـاً؟,324
لورين,324
لقد قال,324
يا حبيبي,324
لحظة فقط,323
كبيرة,323
ـ مهلاً!,323
ماذا سنفعل الآن ؟,323
إنه يهرب,323
تعلم؟,323
لا أظنّ ذلك,323
الترجمة إلى العربية بتصرف وهندسة التوقيت د.,323
مارثا,323
هل أنت جائع ؟,323
أنا هو,323
ويسكي,323
ليس فعلاً,323
كاثي,323
دم,322
لدي فكرة أفضل,322
ما الذي تفعلونه؟,322
على العكس,322
أنت مضحك,322
أنه بخير.,322
اظن ذلك,322
الأمر ليس هكذا,322
ابقي معي,322
إذهب إلى الجحيم,322
الوطن,322
بهذا,322
هل هو؟,322
اعرف هذا,322
هذا لا يعقل,322
بالأمس,322
حسنا جدا,322
أنه فقط...,322
ام,322
ولكنني...,321
إمرأة,321
غبى,321
قبلني,321
إبتعدي عني,321
وانت؟,321
ما الذي يحصل؟,321
حظّ سعيد.,321
ماذا تعتقدين ؟,321
إف.,321
وه...,321
لمَ تفعل هذا؟,321
وجدناه,321
تباً لكم,321
سعدت برؤيتك,321
ليس انت,320
رائع للغاية,320
جلالتكِ,320
"هيا , لنذهب",320
هل أنت؟,320
هو ؟,320
أتتذكر؟,320
مليون دولار,320
لنتحدث,320
لا بـأس,320
يتبع,320
فعلا ؟,320
آسف يا رجل,320
توقف عن الكلام,320
صغيرتي,320
سأفعل ما بوسعي,320
لن أذهب إلى أي مكان,320
أجل، أنا كذلك,319
امسكوه,319
إيزابيل,319
ماذا تعمل ؟,319
نعم اعرف,319
كل شيء على ما يرام؟,319
لقد نجح الأمر,319
يا ربى,319
من المتحدث؟,319
لا لم أفعل,319
هل تفهم ذلك؟,319
هل قتلته؟,319
هل أنت مجنونة؟,319
هل تحبها؟,319
توقف عندك,319
من أنتما؟,319
هل تفهم هذا؟,319
أختاه,319
اعترف,319
أناآسف.,319
جريج,319
احب ذلك,319
هل يمكنني؟,318
"حسناً, شكراً",318
نفذ,318
عشر سنوات,318
أخبرنا,318
اقفزي,318
هل يمكنني ...,318
صباحُ الخير,318
أنتِ مجنونة,318
ـ ما الأمر؟,318
ماذا كان اسمه؟,318
البشر,318
لقد كان رائعاً,318
اعتن بنفسك,318
اتركنى,318
إنّهم قادمون,317
هذا ليس خطأك,317
حسنا، حسنا، حسنا.,317
من انت,317
و كذلك أنا,317
أنت تمزحين,317
هلا ذهبنا؟,317
هذا كل ما لدي,317
أنجيلا,317
اعتقدت,317
ليله سعيده,317
تقدّم,317
إنطلقوا,317
إبنتي,317
ووه!,317
لا أعرف كيف,317
لربما,317
أقتلني,316
ماذا تصنع؟,316
نعم، بالضبط.,316
أوه، حقا؟,316
عفوًا,316
ليلة طيبة,316
ما هو شعورك؟,316
لا أريده,316
وبعدها؟,316
لا شيء هنا,316
انا لست.,316
هل تحبينه؟,316
هنا تذهب.,316
هل أعرفك ؟,316
انخفضي,316
ثلاثون ثانية,316
كن,316
هذا محتمل,316
نعم بالفعل,316
لا لا لا لا لا,316
ماذا تنتظر ؟,316
اركبي,316
تتحرك!,316
دعونا نبدأ,316
لكنها...,315
سعدت بمقابلتك,315
كيف الحال,315
آ,315
مُت,315
الألم,315
ألقي نظرة,315
أمي، أمي,315
يا آنسة,315
المضي قدما.,315
هل رأيته ؟,315
لا، لا شيء,315
لم أعلم,315
هل تسمع هذا؟,314
مختلف,314
ماذا فعلت به؟,314
ماما؟,314
مايكل)؟,314
أوتعلمين؟,314
سأخبره,314
أقفز,314
صوفي,314
أخبرها,314
بوضوح,314
باتريك,314
هل تعرفينه؟,314
أيها الزعيم,314
هل أنت مريض؟,314
أخفض صوتك,314
لن أؤذيك,314
هل تسمعني,314
هذا نحن,314
أندرو,314
من هُنا.,313
لا أريدها,313
زوجته,313
لااعلم,313
دعني أخرج,313
تعالِ,313
سيفعل,313
إ,313
كلا ؟,313
أكلّ شيء على ما يرام؟,313
إستمع إلي,313
ــ ماذا؟,313
ما الذي تقولينه؟,313
كيف مات؟,313
كلا، لم أفعل,312
أجل - أجل,312
ما الأخبار ؟,312
ماذا حدث للتو؟,312
خمس سنوات,312
هذا جميل جداً,312
لا تغضب,312
ياللهي,312
بسهولة,312
لا أفعل,312
هذه هي الحياة,312
روني,312
خذني,312
أنت تعلم ذلك,312
أنظري لهذا,312
إفتحها,312
بيتر) ),312
أمسكتها,312
أنا فخورة بك,312
فيــروز علي زين العابديــن,311
نعم انا بخير,311
يا إبن العاهرة,311
آسف على ذلك.,311
ليس بالكثير,311
خذي هذه,311
مستعدة,311
اتعلم ماذا؟,311
جاك ؟,311
أتري؟,311
ماني,311
جيد لك,311
سأنتظرك,311
ما هي مشكلتك ؟,311
لقد وجدناه,311
عيد شكر سعيد,310
أنا لا أعرفه,310
أصمتوا,310
طوال حياتي,310
أين كنت بحق الجحيم؟,310
كل شيء تحت السيطرة,310
هذا مثير للشفقة,310
إستمرّ.,310
ساحرة,310
إني...,310
من تكونين؟,310
أدريان.,310
بصراحة؟,310
نعم ، أنا بخير,310
يا رباه,310
أرأيت,310
"هيا, لنذهب",310
بالداخل,310
أي أحد,309
هذا ليس حقيقي,309
♪ وتفعل أشياء ♪ ♪ لمجرد إرضاء جماهيرك♪,309
أنا آسف حقاً,309
أخيرًا,309
بئس الأمر,309
على اي حال,309
أعطني المسدس,309
هل تذكر؟,309
اشربي,309
استمعوا,309
يعني...,309
لا أفهم ذلك,309
لقد عادت,309
إيمي,309
حقـّاً؟,309
شكرا ً لك,309
أين ستذهبين؟,309
نعـــم,309
لنحتفل,308
إنه أبي,308
لكم من الوقت؟,308
وانت ؟,308
أرجوك ؟,308
إنتظر، إنتظر,308
كلا سيدي,308
إنه يتحرك,308
بمعنى؟,308
هل هذا أنت ؟,308
فكر في الأمر,308
قطعا لا,308
أرأيتم؟,308
تسعدني رؤيتك,308
انهم...,308
إهدأوا,307
موسيقى,307
عجلوا!,307
إنه أحمق,307
ماذا تقصد,307
ولكن ماذا؟,307
لم ؟,307
بالتحديد,307
ها هي هناك,307
هل أنت جاهز ؟,307
أنا أستقيل,307
هناك الكثير منهم,307
و أنت أيضاً,307
اوكى,307
آسف للغاية,307
ألان,306
عدة مرات,306
هل تصدق ذلك؟,306
سوف نموت,306
ماذا حدث له ؟,306
ريبيكا,306
لماذا لم تخبريني؟,306
سنرحل,306
لان,306
ألا تعرف؟,306
إيملى,306
تشارلي) ),306
من هو,306
هل هناك أحد؟,305
حتى أنا,305
لا أستطيع ذلك,305
سيارة,305
هذا كلام فارغ,305
أين كنا؟,305
هل انت مستعد؟,305
حصلنا عليه,305
أنا أحذرك,305
يدي,305
ما الذي يحدث بحق الجحيم؟,305
"اوه , لا",305
بربكم,305
لن أفعلها,305
سأعود قريباً,305
هل حصلت عليه؟,305
لمـاذا؟,305
أسوأ,304
نعم، هو.,304
إنصراف,304
علي,304
اجلس هنا,304
أنتِ تمزحين,304
انتظروني,304
الحقيبة,304
ثلاثة، اثنان، واحد,304
مثيرة,304
وبالمناسبة,304
حسناً شكراً لك,304
حسنا إذا,304
ًحسنا.,304
هل أنت كذلك؟,304
راقبني,304
جايسون,304
هذا رهيب,303
كلا، لست كذلك,303
انظر إلى نفسك,303
لا أريد أن أعرف,303
هذه ؟,303
ثلاث سنوات,303
أنت خائف,303
ألم,303
آه أجل.,303
هل سمعت ذلك ؟,303
انتهت اللعبة,303
من الجيد معرفة ذلك,303
"نعم , صحيح",303
أذا,303
"أجل, بالطبع",303
ماذا تريدني أن أقول؟,303
سأفكر بالأمر,302
على الرحب والسعه,302
بالكامل,302
سوف أقتله,302
بأي حال من الأحوال.,302
يجب أن أذهب الآن,302
إنها مذهلة,302
ليس الجميع,302
وقع هنا,302
ليس تمامًا,302
استمروا,302
أين ابني؟,302
إنه نائم,302
سعيد بمقابلتك,302
هذا من دواعي سروري,302
كانت كذلك,302
دانا,302
عندها,302
لماذا أنت,302
حسنا إذن,302
أوليفيا,302
إقطع,302
الرب,302
ماذا يجرى ؟,302
سننتظر,301
انظر اليه,301
توبي,301
يمكنني فعل ذلك,301
إركب,301
إلى الأسفل,301
افعل شيئاً,301
إستمتع,301
اقتلوهم,301
أنتظر دقيقة,301
هل انت جاد ؟,301
هل أنت هنا ؟,301
سأحضره,301
كل شيء سيكون على مايرام,301
وماذا أيضاً؟,301
المكان خالٍ,301
حصلت عليك,301
أيها القذر,301
أراك غدا,301
منذ زمن بعيد,301
حمدًا لله,301
إهربوا,301
تمامًا,301
أريد التحدث معك,301
انها هناك,301
كابتن؟,300
اخرسى,300
فورست,300
النقود,300
عودي إلى هنا,300
استيقظوا,300
اخيرا,300
أنا أحبك أيضاً,300
ساعة واحدة,300
لقد ماتوا,300
أرني يديك,300
شاي؟,300
سمعتني,300
ولم لا ؟,300
معك؟,300
أنتِ تكذبين,300
قاتلوا,300
من هؤلاء الناس؟,299
ـ كيف حالك؟,299
فريدي,299
هُراء,299
حـسـنـاً,299
ماذا تظن ؟,299
لا أعرف لماذا,299
المشكلة هي,299
ويد,299
كان هذا...,299
هل هذا صحيح,299
منك,299
أنت مثير للشفقة,299
هل مات ؟,299
واه,299
احتفظ بالباقي,299
ع,299
تشارلي)؟,299
مكان جميل,299
ماذ...,299
زوجتك؟,299
على مهل,299
الأن؟,299
مشغول,299
ما الذي قاله؟,298
صباح الخير سيدي,298
دعني أدخل,298
ليس صحيحا,298
إنها زوجتي,298
ما الذي حصل؟,298
تعالوا معي,298
لقد كذبت علي,298
هذا خطئي,298
لا يا أبي,298
مجنونة,298
هل أنت على مايرام؟,298
أنت رهن الإعتقال,297
سبحان الله,297
حالياً,297
روي,297
خمسون,297
قالت...,297
أنا هنا الآن,297
اليسار,297
ــ ماذا ؟,297
شكرا لقدومك,297
سأجده,297
", لا",297
إنتهينا,297
وأنت أيضا,297
لقد أنقذتني,297
كيف كان الأمر؟,297
ليلة أمس,297
طں,297
أهلاً بعودتك,297
أنت عبقري,297
أمستعد؟,297
فهمت هذا,297
نلت منك,297
هل نذهب؟,297
مثير للإعجاب,297
هذا هو الرجل,297
مرحباً، مرحباً,297
سيموت,296
لقد انتهت,296
هل تعلمين؟,296
ماذا بكِ؟,296
حاذري,296
كيف فعلتها؟,296
ستكون الأمور بخير,296
إيدي,296
أعذرنى,296
ـ بخير,296
ممتازة,296
اجل سيدي,296
نيكولاس,296
خمسة؟,296
آها,296
نــواف المــوجـــــي,296
أنا أراه,295
مـرحبـاً,295
ما هو الأمر؟,295
إنه على حق,295
السجن,295
ليس لدينا وقت لهذا,295
قريباً جداً,295
أنا هُنا,295
ز,295
كيف تعرف هذا ؟,295
تمت الترجمة بواسطة,295
باركر,295
آسف يا سيدي,295
ماذا جرى ؟,295
أي شيء ؟,295
وماذا حدث؟,295
انتظر، انتظر، انتظر,295
أنت وغد,295
في المرة القادمة,295
مجددًا,294
اسمعى,294
حرفياً,294
أنظري إليّ,294
لقد رأيت ذلك,294
ما الذي يفعله هنا؟,294
هذا كان,294
لا يمكننى,294
أصغي,294
تحدثي,293
"حسناً, جيد",293
سايمون,293
أنزل,293
من أين حصلت على هذه؟,293
حقّ.,293
سآخذه,293
أنت محقّ,293
ـ ماذا تفعل؟,293
أنظر لنفسك,293
ابقي,293
قرف!,293
فرانسيس,293
هذه مشكلة,293
جيسون,293
تعالوا إلى هنا,292
ساخن,292
لا أستطيع الرؤية,292
أخرجها,292
لستُ...,292
نوعًا ما,292
انه محق,292
انه أنا,292
قهوة ؟,292
أندي,292
مبارك,292
تبدو رائعة,292
رايلي,292
هـيـا,292
إيما,292
خمن,292
لا يا سيدتي,292
مرة,292
ستيفن,291
لا، على الإطلاق,291
أشك في هذا,291
لعين,291
ماغي,291
كل الحق؟,291
القهوة,291
كما تعلمون,291
كيف تفعل هذا؟,291
هذا ما نفعله,291
طفل؟,291
بما فيه الكفاية!,291
ماركو,291
غير مقبول,291
حسناُ,291
أنظروا لهذا,291
حاضر سيّدي,291
في صحتكم,291
رحلة سعيدة,290
مرحباً عزيزي,290
عن ماذا تتكلم ؟,290
سوياً,290
دانى,290
مستعدون,290
جيمى,290
أمسك,290
كف عن ذلك,290
أبي، أبي,290
جيّد جداً,290
أنت لا تفهمين,290
اللعنة يا رجل,289
أنا ماذا؟,289
صديقة,289
عمل؟,289
لا شيء بعد,289
ماذا يمكنني أن أقول؟,289
دانيل,289
سيكون على ما يرام,289
اختفت,289
تعلمين ماذا؟,289
هل كل شئ على ما يرام؟,289
عم تتكلم؟,289
أنا متعبة,289
يمكنك فعل هذا,289
رأيت ذلك,289
هل أنت مستعدة؟,289
لا تخبرني,289
أعطني هاتفك,289
سأبذل قصارى جهدي,289
"حسناً,",289
هذا ليس أنا,289
ساحر,288
ولكن؟,288
حسناً، ها نحن ذا,288
لا، لن تفعل,288
و بعدها,288
تبّاً لك,288
أنصتوا,288
ياإلاهي,288
كيف يمكن ذلك؟,288
هل من مشكلة؟,288
دقيقتين,288
في الخلف,288
قل,288
دعنى,288
أنت أخبرني,288
من هنا ؟,288
كان هنا,288
ابي ؟,288
لم أقصد هذا,288
حسنا، شكرا لك,288
الزواج,287
دعيني أخمن,287
ما إسمها؟,287
ما هي الخطة؟,287
أنظروا إلى هذا,287
المدير,287
أنني...,287
أوه، القرف.,287
اللعنة اللعنة,287
شانون,287
الذهب,287
خمسة عشر,287
ماذا لديكِ؟,287
أهلاً؟,287
هل يمكنني مساعدتك ؟,287
الغضب,287
أيّ شيء؟,287
لا أريد الذهاب,287
تعرف ؟,287
بربّكِ.,287
ولد,286
ولهذا,286
العالم,286
إنظروا,286
تعرف ذلك,286
الأمّ!,286
في الأعلى,286
هل أنا...,286
عند إشارتي,286
لينا,286
ماذا فعلت بها؟,286
ناتالي,286
ماذا وجدت ؟,286
هل أنتِ...,286
أيهم؟,286
بارني,286
ألن تأتي؟,286
لا تبالي,286
سأقتلها,286
لماذا أنا هنا؟,285
يجب أن نعود,285
اه اه,285
أيّها القائد.,285
ما الذي يحدث,285
تعال بسرعة,285
ماء؟,285
أمسك به,285
إنتبهي,285
فهمتها,285
لا مشكلةَ.,285
كاتي,285
إلى ماذا؟,285
لم أفعلها,285
فيكتوريا,285
حسناً لنذهب,285
يؤسفني سماع ذلك,285
إحتموا,285
انا امزح,285
أي واحدة؟,285
كيف عرفتِ؟,284
انسحبوا,284
‫حسناً,284
لا),284
أنا د.,284
ضعيف,284
كلياً,284
بـ...,284
حظا طيبا,284
هنا، هنا,284
هذا يبدو رائعاً,284
عليك ذلك,284
فكرة عظيمة,284
أوه، آسف.,284
أماه؟,284
هل تتذكرني؟,284
ـ حسنا,284
لا تخاف,284
كاري,283
فلننطلق,283
إصمدْ.,283
الانتقام,283
أجل سيدتي,283
دعني أفكر,283
أشكركَ,283
أم ماذا؟,283
أنا أحتضر,283
أرحل,283
كيف فعلت ذلك ؟,283
الكثير منها,283
أزرق,283
سنكون على ما يرام,283
إلى الأعلى,283
سيدتي ؟,283
كم,283
لااا,283
هل أنتِ على ما يرام؟,283
هل تعرف من أنا؟,283
ماذا يحدث لي؟,283
جودي,283
تأخرت,283
أنتِ رائعة,282
والأن,282
يا لها من فوضى,282
هذا هو الحق.,282
أنت تمزح معي,282
عيد ميلاد سعيد لك,282
صباح الخير صباح الخير,282
حان وقت العرض,282
نعم، من فضلك,282
وبالتالي...,282
أعمل,282
الأول,282
ثق بى,282
أنت تعرف هذا,282
اركب السيارة,282
الهواء,282
هيا أسرع,282
أيها الفتى,282
لقد حدث,281
ساعدْني!,281
إستمعْ.,281
ارى ذلك,281
ما بك ؟,281
تقريبًا,281
تحرّكْ!,281
ثلاثون,281
لقد فقدناه,281
لايمكنني,281
من يهتم,281
هذا من أجلك,281
سيعود,281
يسعدني ذلك,281
أنت لا تعرف,281
أنا أفهم ذلك,281
لقد غيرت رأيي,281
ولكن أنا...,281
ولما لا ؟,281
آسف جدا,281
أتسمعينني؟,280
حقيبتي,280
بماذا تفكر ؟,280
كلا، ليس بعد,280
أجل، بخير,280
هل ستكون بخير ؟,280
إنّي آسفة.,280
يسوع المسيح.,280
روبين,280
أتسمحين لي؟,280
إيميلي,280
مايك) ),280
أي أسئلة؟,280
على محمل الجد؟,280
أصمد,280
تعال، تعال,280
إنّه بخير,280
الموسم الأول,280
أستميحك عذراً,280
"لا, أنا...",280
أتعرف لماذا؟,280
انظري الي,280
ماذا قلت له؟,280
مرحباً، أبي,280
يا إلهي يا إلهي,280
ماذا تعني بهذا؟,280
مقر الأمم المتحدة!,279
ماذا فعلتم؟,279
السافل,279
دعونا نرى.,279
شراب؟,279
نخبنا,279
لقد دخلنا,279
هل هو جيد؟,279
لن أعود,279
حسناً، إذن,279
ليون,279
أنا جاهزة,279
نعم، ربما,279
حسنا، أنا...,279
لا تكذب علي,279
معذرةً ؟,279
ربي,279
كريستين,279
أين هو بحق الجحيم؟,279
فتاة جميلة,279
حسنا جيد,279
أعده,279
دعني أرى ذلك,279
ماذا أخبرتك؟,279
يجب أن نسرع,279
ماذا أفعل هنا؟,279
أنا و أنت,279
ما هو رأيك؟,279
سنجده,279
علينا...,278
أنها بخير.,278
اخفض سلاحك,278
بيل؟,278
هكذا إذن,278
هيناتا.,278
مات) )!,278
ولا,278
يا أنت!,278
لما...,278
حسنا هيا بنا,278
أنا أهتم,278
قد يكون,278
ماذا تريد منّي؟,278
لا تتركيني,278
إلى أين نحن ذاهبون ؟,278
لا أقدر,278
من أين حصلت عليها؟,278
لا تمت,278
لم أنتهي بعد,278
الضوء,278
تعالِ هنا,278
تعجبني,278
أتدري...,277
إليك عني,277
إنتهى الوقت,277
عمل جيّد,277
ماذا تفعلين بحق الجحيم؟,277
هنري) ),277
الأمور بخير,277
لا مجال,277
تيدي,277
ايمي,277
ايثان,277
مرحباً يا شباب,277
ق,277
بووم,277
كيف تجرؤ ؟,277
ما هو إسمك؟,277
امسكتك,277
أَرى.,277
اقسم,277
هذا ليس مضحك,277
مؤكد,277
اللعنة، اللعنة,276
حسناّ,276
النظام,276
ارفعوا أيديكم,276
كيف علمت؟,276
لا ترحل,276
ما العمل الآن؟,276
لفعل ماذا؟,276
بكلّ تأكيد,276
كيف تفعل ذلك؟,276
لماذا ذلك؟,276
مما يعني,276
هل أنت متأكد,276
سأتصل بك لاحقا,276
ليس لوقت طويل,276
لكِ,276
لا تقلق بشأن هذا,276
هل هذا جيد ؟,276
إنّه أنا,276
إثنين,276
يجب أن أخرج من هنا,275
الوقت يداهمنا,275
كــلا,275
جوليان,275
هذا حقيقى,275
أمسكها,275
افهم ذلك,275
"لا , لا , لا , لا",275
سنفعل ذلك,275
ثانيا,275
لا تنظري,275
حسناًً,275
أريد أن أريك شيئاً,275
أخبرينى,275
في الداخل,275
متى حدث ذلك؟,275
علينا الرحيل,275
ماذا يحدث هناك؟,275
عمت مساء,275
مالذي تتحدثين عنه ؟,275
لا - لا,275
إنه لا يعمل,275
أجل، حسنًا,275
تلك الفتاة,275
لا لن تفعل,275
إيثان,275
ملكتي,275
النجدة، النجدة,275
أنت مجنونة,274
أذاً...,274
وبعد,274
استمتعي,274
الإنتقام,274
اشتقت إليك,274
ثلاث مرات,274
هيابنا!,274
إدفع,274
تبا لهذا,274
هل هذا حقيقي ؟,274
سررت بمقابلتك,274
للجميع,274
أنت مستعد؟,274
لقد رأيت,274
حياتك,274
هل رأيت ؟,274
زورو,274
‫يا إلهي!,274
انا حامل,274
صحيـح,274
لا تكن سخيفا,274
أخفض سلاحك,274
كال,273
كم هذا لطيف,273
أمسك هذا,273
حمداً للرب,273
أشرب,273
ها أنا,273
ذهبت,273
انه ليس هنا,273
غاري,273
لَرُبَّمَا.,273
نعم أنا,273
لوحدي,273
ليس لديك أدنى فكرة,273
ونحن...,273
"أوه , نعم",273
حقيقي,273
هل تعجبك؟,273
لا تبدأ,273
توخى الحذر,273
مالذي تقوله؟,273
هنا نَذْهبُ.,273
شكراً أبي,273
أتفقنا ؟,273
إفعليها,273
هل يمكنك سماعي؟,272
هل اتفقنا؟,272
الان ؟,272
بدونك,272
هذا هو ؟,272
أنت جاد؟,272
سمعت هذا,272
لا، لا أعتقد ذلك,272
يمكنني ذلك,272
أنه رائع,272
ممممم,272
ستّة,272
القاتل,272
انظروا الى هذا.,272
ابقى,272
بل أنا,272
بل فعلت,272
أنا لا أفعل,272
إنتهيت,272
هذا أكيد,272
فين,272
أي رجل؟,272
ونحن كذلك,272
وجهك,272
جيده,272
كي,272
لماذا تبكين؟,272
30 صباحاً,272
أكره هذا,271
انا لا اهتم,271
فارغ,271
سأعود فوراً,271
هل أنتى بخير ؟,271
خذني معك,271
اسكتي,271
أخرجني,271
لقد رأيتهم,271
لماذا نحن هنا؟,271
أعدكِ بذلك,271
وماذا الآن؟,271
بعد الآن,271
"اوه, لا",271
استمتع بوقتك,271
فقط اذهب,271
هل يوجد أحد هنا؟,271
عذرا ؟,271
الاسم؟,270
تعالا,270
هل ماتت؟,270
دعونا نخرج من هنا,270
تنحى جانباً,270
أنا أنتظر,270
العنة,270
شين,270
هذه الليلة,270
يا إللهي,270
بربك يا رجل,270
اغلق فمك,270
"كلا, كلا, كلا",270
ماذا يجري بحق الجحيم؟,270
لقد غادرت,270
لا أصدّق ذلك,270
حظ طيب,270
لا أستطيع تصديق هذا,269
ـ أبي!,269
بقوة,269
هذا كابوس,269
مرحباً- مرحباً,269
فينس,269
بعض الشيء,269
لن تصدق هذا,269
انسَ الأمر,269
ماهذا بحق الجحيم,269
افعل هذا,269
مرتان,269
أَنا هنا.,269
أحلام سعيدة,269
اثبتوا,269
هال,269
واحد آخر,269
"ط§ظ""ظ...",269
عرفت هذا,269
الشجاعة,269
إنها حقيقية,269
الآنسة.,268
أنا رجل,268
ما رأيك في ذلك؟,268
أحضروه,268
"أجل, حسناً",268
حقـاً !,268
جدّي,268
ماذا حدث بحق الجحيم؟,268
انها تعمل,268
ها هم قادمون,268
حسناً جيد,268
في وقت لاحق,268
دونا,268
يجب علي الذهاب,268
وأنتِ أيضاً,268
اخفض صوتك,268
أنا أقول,268
إنّه جميل,268
أمرك، سيدي,268
انها قصة طويلة,268
كيف فعلت هذا ؟,268
من أجلي؟,268
دوغ,268
أجل، طبعاً,268
لا بالطبع لا,267
حسناً، سيدي,267
ليس المهم من هو الاسواء لكن ♪,267
سأجدك,267
إنها مجنونة,267
إبق هنا,267
الخيار لك,267
سآخذ هذا,267
لقد أغلقنا,267
إيلي,267
الجميع؟,267
ذراعي,267
انتشروا,267
غير مذنب,267
من الرائع رؤيتك,267
معي؟,267
لم أقل شيئاً,267
إلى أين سنذهب ؟,267
ما الذى تتحدث عنه ؟,267
عد الى هنا,267
محمود فودة |,267
حبي,266
لديك زائر,266
ياربي,266
إضربه,266
أتفهّم ذلك,266
هذا سيء جداً,266
كلنا كذلك,266
ولكني...,266
أنا كنت,266
لست بخير,266
إنه غريب,266
إبتعد عنه,266
على اية حال,266
الجلوس.,266
أين تذهبين ؟,266
دوماً,266
ليام,266
حق؟,266
أنا مندهش,266
هل أنتِ مستعدة؟,266
ماذا افعل ؟,266
فلنرى,266
لمَ أنت هنا؟,265
بشرط واحد,265
ماذا لديك هناك؟,265
جميلة جدا,265
ميتة,265
ليس لديك فكرة,265
ما الذي أفعله؟,265
هل كل شئ بخير؟,265
هل من خطب؟,265
لم أكن أعرف ذلك,265
ياللأسف,265
لقد سقطت,265
ما الوقت الآن؟,265
شيطان,265
أنا معجب بك,265
لا أنا,265
اعذرنى,265
ما الذى تفعله؟,265
ويلي,265
لا فكرة لديّ,265
هل ترى ذلك؟,265
هيكتور,265
إنها نائمة,265
سيارة جميلة,265
حسناً، فهمت,265
فتاة؟,265
كيف عرفت هذا ؟,265
محظوظ,265
من قبل من؟,265
ماذا إذاً ؟,265
هذا أفضل بكثير,264
لم أكن أنا,264
أوه، لا، لا، لا.,264
تعال لهنا,264
هذا المكان رائع,264
أحقّاً؟,264
أرجوكما,264
رين,264
جين؟,264
أي شئ آخر؟,264
دعنى أرى,264
يوما ما,264
انه مجنون,264
أنه هنا,264
لنلعب,264
ماذا دهاك ؟,264
كارولين,264
بطل,264
ما هذه الرائحة ؟,263
أيها النادل,263
ليس بهذه الطريقة,263
أوتش!,263
تفضلوا بالدخول,263
سأهتم بهذا,263
فى الواقع,263
ماذا ستفعل,263
روى,263
يا له من يوم,263
لقد خرج,263
ما هذا الهراء,263
أنا أسامحك,263
أيها الحمقى,263
أنا فعلت هذا.,263
حسناً، عظيم,263
ايضا,263
فتيات,263
عجيب,263
وا...,262
هل تمزحين معي ؟,262
هيا يارجل,262
أراك هناك,262
"نعم , هذا صحيح",262
على الذهاب,262
لقد سمعته,262
نعم، شكراً لك,262
بوو,262
ملكي,262
رجاءًا,262
أجل، لا بأس,262
اقتلهم,262
هذا رائع جدا,262
صوفيا,262
هذا لا يكفي,262
إبتعد عنها,262
لامشكلة,262
ما رأيك بذلك؟,262
تذكر هذا,262
بدون مزاح,262
أحبكم,262
ساما,262
سوف اقتلك,262
ما الذي تنظر إليه؟,262
ماذا عليّ أن أفعل؟,262
سأخبرك بشيء,262
تينا,262
ذلك أفضل,262
وذلك...,262
بالأعلى,261
أنا أعيش هنا,261
باري,261
حسنا يا سيدي,261
جاهزة ؟,261
اترك رسالة,261
ـ هل أنت بخير؟,261
ما الفائدة؟,261
يجب أن أعرف,261
اركع,261
إصمد,261
لقد قررت,261
انظر إليَّ,261
أنا لا أريد,261
يا حراس,261
اسمك؟,261
أنا مريض,261
أقدّر ذلك,261
التقطه,261
هل ترين؟,261
ماكسيموس,261
إنها تكذب,261
أنا بريء,261
دعني أراه,261
أرجوك لا تفعل هذا,260
افعل,260
أيّها الأحمق!,260
أين ستذهب ؟,260
مكتب التحقيقات الفدرالي.,260
لقد فعلنا,260
توقفي عن ذلك,260
أنا أحتاجك,260
ماذا عنّي؟,260
لم أقرر بعد,260
انها كذلك,260
من أخبرك؟,260
بعيداً,260
ايها القائد,260
لن أتأخر,260
أرجوكِ؟,260
تعلم ماذا؟,260
"مهلاً, مهلاً",260
المكسيك,260
كلا، ليس كذلك,260
كيف تعرفين هذا؟,260
أعطه لي,260
اجلسى,260
القدر,260
هل أنتم مستعدون؟,260
ايه؟,260
واحد ، إثنان ، ثلاثة,260
انها الحقيقة,260
إذهب من هنا,260
انصرفوا,260
أهذا حقيقي؟,260
هذا الرجل؟,260
كل شخص,260
إتصل بي,260
انظري لي,260
كريسي,260
نعم إنه كذلك,259
الحب؟,259
مال,259
هذا ليس مضحكا,259
طبيعي,259
عملي,259
كانت جيدة,259
ليس جيدا,259
الكمال.,259
اوه اللعنة,259
شكراً لمجيئك,259
الكتاب,259
كارلوس,259
ثابت,259
لا شك في ذلك,259
"لا, أنا بخير",259
لماذ؟,259
سعيد لرؤيتك,259
أنا لا أتذكر,259
اوقفه,259
استمعي,259
أكثر من ذلك,259
بالنسبة لك,259
جدتي؟,259
ليس بعد الأن,259
ط§ظ...,259
ـ حسنًا.,259
أطفالي,259
لا اتذكر,259
انتظروا هنا,259
رئيسي,259
مسكتك.,258
إنها الطريقة الوحيدة,258
لا أعرفها,258
أكل شيء بخير؟,258
ماذا عنا؟,258
ولد مطيع,258
كلب مطيع,258
طوال اليوم,258
كل شئ سيكون على ما يرام,258
ساكورا,258
هذا ما سنفعله,258
أين هي,258
أوه، رجل.,258
منذ,258
الوقت يمر,258
نعم، ولكن...,258
أحبّكَ,258
ولذلك,258
أجل، إنه كذلك,258
هل أنتِ جائعة؟,258
مرحباً - أهلاً,258
هذا ما يحدث,258
"لا , شكراً",257
نانسي,257
ها أنت هنا,257
"جيد, جيد",257
كذبت,257
ماي,257
حسنًا ؟,257
