sentence,count
你在聽嗎,62
不必,62
賈斯汀,62
怎麼做,62
иぃフ,62
浩盾?,61
求求你們,61
就像是...,61
快上來,61
為什麼是我？,61
我們回來了,61
別碰他,61
不要怕,61
為什么不行,61
現在就去,61
唐尼,61
她沒事吧,61
就位,61
或?,61
去你媽的！,61
多久？,61
很好笑,61
這就是了,61
哦 對不起,61
你們好嗎,61
快告訴我,61
謝謝誇獎,61
麥克？,61
就是這麼回事,61
是這個嗎,61
朋友們,61
安,61
我只想說,61
奶奶！,61
瑞安!,61
也是啊,61
我的女兒,61
請繼續,61
劇終 謝謝觀賞,61
它是什麼？,61
漢斯,61
這怎麼可能,61
道格,61
沒什麼大不了的,61
我什麼都沒做,61
我就說嘛,61
我以為你死了,61
真不好意思,61
為了什么,61
罺,61
馬庫斯,61
崔西,61
很明顯,61
怎麼會呢,61
出發了,61
查理？,61
噢，天啊！,61
ㄓ,61
沒事。,61
嗎,61
亞瑟,61
我接受,61
真聰明,61
歐,61
嗨 親愛的,61
и玂靡,61
彩,60
好吃嗎？,60
給我滾,60
不好笑,60
好好休息,60
嗨，你好嗎？,60
聽到嗎?,60
你知道為什麼嗎？,60
揍他!,60
去。,60
我們不能,60
醫院,60
計程車！,60
是我！,60
我們回去吧,60
你是哪位,60
沒見過,60
我很清楚,60
我們上,60
撿起來,60
嫂子,60
還...,60
閉上你的臭嘴,60
閉嘴。,60
確定？,60
你要什么,60
我明白你的意思,60
我可以幫你,60
傻逼,60
聯邦調查局,60
摩根,60
摩西,60
你在這里干什么,60
寶貝兒,60
真好啊,60
傑西,60
撒謊,60
我們要去哪,60
⊿ㄆ,60
請你...,60
皮卡丘,60
當然 當然,60
現在開始,60
對不起 先生,60
別管他,60
到這兒來,60
貝卡,60
真的吗？,60
多久,60
我恨你！,60
我喜歡她,60
接著說,60
嗨，親愛的,60
羅賓,60
哦 哦,60
再說吧,60
謝謝 非常感謝,60
е翴,60
躺下,60
這樣嗎,60
一派胡言,60
例如,60
嗯 好的,60
這不是重點,60
看起來不錯,60
放開！,60
這樣很好,60
霍華德,60
給我看,60
真討厭,60
你不相信我,60
報告,59
好奇怪,59
不懂,59
還不賴,59
不明白,59
快離開,59
知道了吧,59
我到了,59
我也知道,59
啟動,59
哈囉！,59
丸子,59
別這么說,59
給我回來,59
快點走,59
少爺,59
陳真,59
各位！,59
我要死了,59
看看她,59
我想見你,59
節哀順變,59
就這樣嗎,59
是的 夫人,59
對，我知道,59
有點不對勁,59
誰知道？,59
蘿拉,59
и琌,59
這是什麼地方?,59
也許是,59
嘿嘿,59
麻煩了,59
停 停,59
二！,59
Τ盾,59
聽見了嗎？,59
我們走了,59
你開玩笑,59
但願如此,59
那就是我,59
我知道啦,59
过来,59
沒事，沒事,59
你救了我,59
絕對不會,59
你說了算,59
不要啊！,59
醒來,59
你被解雇了,59
ぐ或,59
啊 是,59
и碞笵,59
我能看看嗎,59
我們很好,59
非常謝謝你,59
韋恩,59
你想怎麼樣,59
夠了 夠了,59
（喘氣）,59
е,59
你以為你是誰,58
他知道,58
勞倫斯,58
哦，我的上帝。,58
害怕,58
對不起，先生,58
笵,58
恐怕是的,58
我們在哪?,58
毕㏑,58
父親大人,58
告辭了,58
再快點,58
耶穌基督的力量要你離開,58
打他,58
再來一遍,58
來呀！,58
給您,58
是你的,58
父親！,58
後退！,58
既然如此,58
你被捕了,58
趴下來,58
真...,58
除了你,58
谢谢你,58
還有什么,58
好啦好啦,58
哦 好吧,58
沒有 長官,58
救命呀！,58
我需要你幫忙,58
尺,58
種,58
還好啦,58
走吧 走吧,58
裕?,58
殺！,58
證實,58
快點啦,58
哎！,58
噁心,58
這是怎麼了,58
她還好嗎？,58
我不認識他,58
什麼問題?,58
女士優先,58
我很期待,58
達里爾,58
我很確定,58
可以了嗎,58
凱倫,58
秈ㄓ,58
計劃,58
我要回去了,58
店長,58
就好像...,58
把你的手拿開,58
噢 該死,58
不算是,58
嘩,58
我媽,58
貓,57
還活著,57
臩﹁籔苝ホぱ,57
證明給我看,57
就是這里,57
說！,57
請進吧,57
我不能告訴你,57
有沒有?,57
警衛,57
告辭,57
把槍放下！,57
老媽,57
聽見沒？,57
不知道。,57
快開門！,57
就是這樣！,57
邦德豬,57
我們會沒事的,57
不 我不是,57
不，不要,57
娜娜,57
祇,57
你來嗎,57
真乖,57
嗷！,57
那是什麼啊,57
小心 小心,57
我母親,57
砰！,57
別看,57
操你,57
你在做什么？,57
我也這么想,57
谅谅,57
你在這裡幹什麼？,57
看什麼,57
ぃ璶,57
我說過,57
露絲,57
怎麼了嗎？,57
我記得你,57
一次,57
我會幫你的,57
ぃ癸,57
可能是,57
不要跑,57
你醒了,57
我會殺了你,57
再見 爸爸,57
這不關你的事,57
在那之前,57
又怎麼了？,57
我不會傷害你,57
謝謝你了,57
我來開,57
有罪,57
到底怎麼了,57
老樣子,57
我們有,57
不行的,57
讓他走,57
你為什麼要這麼做?,57
一、二...,57
主啊,57
好咧,57
我在努力,57
說下去,57
琌痷,57
喂喂喂,57
我已經...,57
太過分了,57
為什么是我,57
但我知道,57
求您了,57
死,57
閃開！,57
我不這么認為,57
海格,56
你真可愛,56
稦估?,56
清楚了嗎,56
什麼？,56
我不會傷害你的,56
巴克,56
你等等,56
去哪裡?,56
絕對,56
哪兒？,56
俊殖!,56
石頭剪子布,56
你看見了嗎,56
你結婚了嗎,56
你在說什么啊,56
阿姨,56
是你？,56
布蕾克,56
ㄓ,56
你聽到了,56
我來告訴你,56
你說真的嗎,56
那就這樣吧,56
我怎么了,56
你說啥？,56
多謝款待,56
很...,56
醫生！,56
我死了,56
別生氣,56
沒有嗎？,56
小姐！,56
他怎麼樣？,56
一起,56
馬利!,56
你要走了,56
我進來了,56
兩分鐘,56
我想和你談談,56
哦 見鬼,56
時間不多了,56
我認識你,56
我拒絕,56
佈雷克,56
你。,56
那時候,56
我才不在乎,56
你是不是...,56
垃圾,56
好 我知道了,56
伊莉莎白,56
詹姆士,56
本部長,56
羅傑,56
騙子！,56
你感覺如何？,56
射手網,56
笵盾?,56
你們沒事吧,56
為了什麼?,56
你有沒有...,56
快趴下,56
幹什麼呢,56
梅根,56
你要...,56
我不想知道,56
臥倒,56
之後...,56
瞧瞧你,56
警告,56
難道不是嗎,56
我的愛,56
我要吐了,56
開門啊,56
到底是怎麼回事？,56
不管怎麼樣,56
好好玩,56
過來啊,56
艾連,56
滾吧,56
看看他們,56
是我啊,56
你們知道嗎,56
礛㎡,56
結果呢？,56
天啊。,55
下來！,55
非称盾,55
你看見了嗎？,55
姑娘們,55
芭芭拉,55
艾薇尼!,55
女孩,55
人呢,55
我感覺...,55
不要緊的,55
我要出去,55
字幕翻譯：,55
好像...,55
這麼說,55
親愛的！,55
我道歉,55
我來看看,55
主公,55
茄子,55
你們好嗎？,55
有沒有搞錯,55
下車！,55
行了嗎,55
（外語）,55
回答我！,55
英珠,55
嘿 伙計,55
他是我的,55
脫掉,55
他會的,55
女兒,55
他沒事吧？,55
火,55
我有話跟你說,55
那人是誰,55
太好了。,55
你想做什麼？,55
你傻啊,55
交給你了,55
琌...,55
哦，該死,55
你餓嗎,55
ぃ,55
全體起立,55
對對對,55
是 會長,55
停一下,55
對對,55
對，對,55
請看,55
這個啊,55
別停,55
快走啊,55
"收到, 收到",55
就這個,55
我不干了,55
對呀！,55
哪個？,55
你要去哪裏？,55
帝,55
同性戀,55
原來是這樣啊,55
踌,55
請多多指教,55
边,55
讓我瞧瞧,55
知道什麼？,55
來這裡,55
右邊,54
他人呢？,54
對不起 媽媽,54
下士,54
但愿如此,54
蔼砍粄醚,54
你又來了,54
方唐镜：,54
我不會有事的,54
打開門,54
當心點,54
琌,54
對極了,54
你能行的,54
桑尼...,54
我也...,54
莉娜,54
你怎麼想？,54
救救我們,54
真是瘋了,54
見鬼了,54
對不起啦,54
迪克,54
給我站住,54
一，二,54
站起來！,54
ㄓ,54
и稱,54
噢 謝謝,54
它來了,54
省省吧,54
告訴我！,54
行動吧,54
真是夠了,54
上面,54
好，沒問題,54
為什么這么說,54
幹嘛呢,54
很好，很好,54
第一次,54
蘇珊,54
一、二、三、四,54
你騙人,54
ぃノ,54
麥克華斯基,54
你在哪裏？,54
（西班牙語）,54
不要說了,54
好險,54
這個呢？,54
我已經決定了,54
你知道我是誰嗎？,54
安德,54
你放心,54
快打開,54
噢，天哪,54
跟我走吧,54
做的好,54
同志們,54
太精彩了,54
尼爾,54
不 不可能,54
左邊,54
三！,54
誰知道呢？,54
是吗？,54
嗨 寶貝,54
你這是什麼意思,54
我很擔心,54
不是？,54
иㄓ,54
不是你想的那樣,54
不 我不知道,54
嗨 你好,54
珍妮！,54
看出來了,54
你在干嘛？,54
我就知道！,54
地球,54
ぃ琌盾,54
小意思,54
注：,54
歐文,54
這裡是...,54
我勒個去,54
垛,54
你不能這麼做,54
別看我,53
你要知道,53
你瘋啦,53
那是什麼聲音?,53
我還沒說完,53
不 我沒事,53
你先,53
不要哭,53
我沒事。,53
琌,53
哈羅德,53
你干什么呢,53
好喝,53
恭喜啊,53
我明白了。,53
看著我的眼睛,53
看看我,53
黛西,53
這倒是真的,53
快走開,53
好了 沒事了,53
正好,53
沒興趣,53
小心啊,53
從現在起,53
外婆,53
拿著吧,53
你不能這樣,53
現在不是時候,53
嫁給我,53
秨﹍,53
好啦 好啦,53
是啊 我知道,53
我認識他,53
不必擔心,53
你怎么了？,53
願意,53
放馬過來,53
代官大人,53
但是你...,53
我怕,53
那就好了,53
讓開 讓開,53
可惜,53
走開 走開,53
快叫救護車,53
波比,53
芬,53
我們是警察,53
除了...,53
我不認識,53
我知道你在想什麼,53
"不, 不.",53
你還在嗎,53
承認吧,53
這很好,53
剛才...,53
и,53
不是這個,53
好的 我知道了,53
難道是...,53
感覺怎麼樣？,53
╆簆,53
真好看,53
你說什麼呢？,53
會嗎？,53
感覺...,53
太久了,53
找到他了,53
閣下,53
レ,53
他不是,53
是的，我願意.,53
妳在做什麼？,53
セ,53
我們去哪兒,53
有事,53
睜開眼睛,53
嗯哼。,53
不用，謝謝,53
一切順利,53
快點 我們走,53
艾伯特,53
金善英,53
快開車,53
想想吧,53
別管了,53
試試吧,53
山姆！,53
看見沒？,53
昨天晚上,53
好了啦,52
頭兒,52
冷靜 冷靜,52
我只想...,52
拜託啦,52
你知道什麼?,52
這是正確的。,52
旅途愉快,52
簘獹,52
你有嗎？,52
好了 我們走吧,52
真的吗,52
該怎樣就怎樣,52
當...,52
我才不管,52
請不要,52
不 不用了,52
我只是說...,52
哦 好的,52
婊子！,52
操你的!,52
記住了,52
フ盾?,52
看在上帝的份上,52
原來,52
我不知道該說什麼,52
我不舒服,52
反對有效,52
你在流血,52
微笑,52
與此同時,52
太好吃了,52
恭喜你們,52
神經病！,52
蓋瑞,52
什麼都行,52
洋子,52
我餓死了,52
歐麥尬,52
你以為你是誰？,52
是的 陛下,52
等會,52
有什麼好笑的？,52
還有問題嗎,52
ネらе贾,52
他怎么樣,52
弧眔癸,52
護士,52
肯定的,52
睡覺,52
你聽,52
不多,52
永別了,52
打,52
進攻！,52
你剛才說什麼？,52
別問了,52
多莉,52
不 謝了,52
真沒想到,52
妓?,52
顿,52
一切都好,52
那不是...,52
我就來,52
這太棒了,52
何時,52
寄宿在健全的精神以及健全的肉體上,52
姊姊,52
你怎麼想?,52
姓名,52
你等一下,52
噢 是嗎,52
一二三,52
但現在...,52
晚安 晚安,52
等一會,52
幫個忙,52
不錯吧？,52
你發誓,52
此話怎講,52
当然,52
給我滾開,52
侈,51
是阿,51
好的 謝謝你,51
我 我,51
我吃飽了,51
還記得嗎？,51
快點快點,51
你會明白的,51
還沒呢,51
你在找什麼？,51
好的 夫人,51
你有沒有想過,51
我喜歡這個,51
跟我來！,51
起床,51
怎么？,51
接住,51
皑,51
快讓開,51
你嚇死我了,51
不確定,51
不是真的,51
正合我意,51
小...,51
不用怕,51
跪下！,51
不行嗎？,51
快醒醒,51
好 沒問題,51
你們在幹嘛？,51
金英珠,51
射,51
會好起來的,51
開燈,51
開炮,51
開槍啊,51
喬納森,51
不可能吧,51
追,51
她在哪里,51
每個人,51
他在...,51
我也很高興見到你,51
到底怎麼了？,51
就快了,51
你聽到嗎？,51
炸彈,51
拿出來,51
我們說好的,51
沒有吧,51
當然記得,51
哦，親愛的,51
我的老天爺,51
勞駕,51
你應該知道,51
泰莎,51
有人在家嗎？,51
人呢？,51
哼！,51
打死他,51
要好好找工作！,51
我聽不到,51
什么 為什么,51
我等你,51
海,51
奧克塔維亞,51
他不會的,51
舉起手來！,51
"不, 不, 不.",51
卡洛斯,51
離她遠點,51
湯姆？,51
南茜,51
事實是,51
艾莉,51
謝謝啦,51
你是認真的?,51
當真,51
右。,51
來了啊,51
牡诡,51
馬克思,51
你要什麼?,51
達星,51
我不害怕,51
男孩,51
但是現在,51
不要碰我,51
你也知道,51
你不能走,51
哦，對,51
嘿，嘿,51
情況如何？,51
我去去就回,51
猜矹,51
那是我,51
玉子,51
你要怎麼做？,51
哇嗚,51
我才不要,51
成了,51
我很擔心你,51
六爺,51
毕㏑摆,51
別殺我,51
來了來了,51
快下來,51
約瑟夫,51
別提了,51
真是抱歉,51
這是什麼東西？,51
我會努力的,51
爸爸。,51
酒,51
你會嗎？,50
不准動！,50
好點了嗎,50
您來了,50
哦 我的天啊,50
給妳,50
你媽媽...,50
找到了！,50
打開看看,50
你在這幹什麼？,50
想想,50
逮到你了,50
如你所願,50
е,50
美女,50
"是的,長官",50
才不要,50
哈嘍,50
我和你,50
你在說什么？,50
我們要去哪？,50
300)}Собой остаться дольше,50
你感覺怎么樣,50
馬修,50
不好說,50
來吧 寶貝,50
怎麼搞的,50
來吧 我們走,50
我呢？,50
簎秨,50
別在意,50
我說的對嗎,50
埃迪,50
你留著吧,50
我要回去,50
請聽我說,50
我懂的,50
他叫什麼名字?,50
等待,50
我說的,50
小心點！,50
狗,50
浩,50
家庭,50
沒有的事,50
是什么？,50
你這個混蛋！,50
這是唯一的辦法,50
и尺舧,50
你為什么這么做,50
狗娘養的！,50
我擦,50
並且...,50
放開我 放開我,50
這倒是,50
話雖如此,50
她是我的,50
我殺了他,50
不？,50
把手拿開,50
閉嘴 閉嘴,50
她在哪兒？,50
（德語）,50
你要做什么,50
伊森,50
警察來了,50
看這裡,50
и稱琌,50
我也這麼想,50
我也這麼覺得,50
好 走吧,50
那真是太好了,50
十分鐘,50
我很累,50
快停下,50
瑪黛蓮,50
笑一笑,50
我一直...,50
我答應,50
下,50
哦，上帝。,50
明早見,50
好小子,50
回家去吧,50
別過來！,50
唵嘛呢叭咪吽,50
我肯定,50
回來吧,50
不然呢,50
健全的「魂魄」,50
好痛！,50
⊿ㄆ,50
接電話,50
有人在家嗎,50
又怎樣?,50
我好愛你,50
什麼人,50
原來是這樣,50
有我在,50
那又如何？,50
為什麼是我,50
了。,50
那個時候,50
那個是...,50
到底是怎麼回事,50
內侍監,50
盾,50
繼續找,50
等等 等一下,50
你做什麼?,50
你肯定嗎,50
太扯了,50
嗯 是啊,49
叫什麼名字？,49
到此為止吧,49
數到三,49
他叫什么,49
大家聽著,49
阻止他,49
退下吧,49
諾曼,49
不一樣,49
Τ盾,49
我聽著呢,49
奈德,49
太爽了,49
* 功夫熊貓 *,49
艾略特,49
不可以！,49
我要上廁所,49
我看到你了,49
送給你,49
他不會有事的,49
棒,49
我的眼睛,49
这是什么？,49
沒問題！,49
丹尼！,49
搞什么鬼,49
快回來！,49
預備！,49
我差點忘了,49
我只知道,49
硂,49
噢 我的天啊,49
誰在乎？,49
行了！,49
恐懼,49
你多大了？,49
挺住,49
告訴我吧,49
你去哪裡?,49
行了吧,49
顯而易見,49
我在哪兒,49
還有多遠,49
沒想到,49
我喜歡這樣,49
還有一個,49
那傢伙...,49
你們在干什么,49
你餓了嗎？,49
馬可,49
別逼我,49
別這麼做,49
鑰匙給我,49
荒謬,49
曾經是,49
別說,49
大...,49
美極了,49
我會盡力的,49
說得也是,49
那可不行,49
請告訴我,49
遊!,49
ㄓ,49
猴子,49
嘿，嘿！,49
е摆,49
瞧！,49
很高興,49
那我...,49
慌,49
我對天發誓,49
你知道什么,49
抱歉 我...,49
是我不好,49
我也有,49
這不好笑,49
你父親,49
盧卡斯,49
啊 真是的,49
你行的,49
喂。,49
這太荒謬了,49
你認識她嗎,49
看誰來了,49
我也這麼認為,49
你被開除了,49
你會好起來的,49
這是哪裡？,49
這到底是怎麼回事？,49
這樣好嗎？,49
喝酒,49
本字幕所有權益歸製作人所有 純屬翻譯愛好者交流學習使用 謝絕它用，否則一切後果自負,49
這是個問題,49
你真棒,49
真是不可思議,49
真是的！,49
我們在哪兒,48
恕我直言,48
快快,48
该死,48
帶了,48
打！,48
別搞砸了,48
好吧 再見,48
混球,48
"現在我們搖滾起來,親愛的",48
終于,48
小姑娘,48
你來干什么,48
他喜歡你,48
噢，吾愛...,48
你在說什么呢,48
和我,48
謝謝 爸爸,48
好的好的,48
你為什么要這么做,48
那天...,48
探長,48
不，沒有,48
真的么,48
說呀,48
我會處理的,48
他醒了,48
ぐ種,48
你是我最好的朋友,48
什么啊,48
退回去,48
走呀,48
小偷,48
就一次,48
讽礛ぃ琌,48
以後,48
你在這裡幹什麼?,48
洱珆,48
胡說！,48
哪裏,48
這是？,48
不敢相信,48
菲威,48
抱歉打擾了,48
除你武器,48
扯淡,48
收到嗎？,48
堅持住！,48
肅靜！,48
很高興見到你。,48
一切都好嗎？,48
沒什麼事,48
看這邊,48
是啊？,48
這樣可以嗎,48
老大！,48
我懂你的意思,48
干嗎,48
海蒂,48
你誰啊,48
安德烈,48
沒有，長官,48
應該沒有,48
我去了,48
你怎麼來了？,48
行吧,48
留下來,48
約翰尼,48
那麼？,48
砛,48
我們回家,48
我只是好奇,48
我怎麼會知道？,48
記得我嗎？,48
請留言,48
很晚了,48
已經結束了,48
那很好啊,48
現在不是了,48
我反對,48
你害怕了,48
很棒吧,48
抗議,48
フ,48
報警,48
你不覺得嗎,48
我想是,48
當然好,48
你的意思是？,48
Λ,48
我好累,48
你打算怎麼做？,48
誰幹的?,48
不然呢？,48
你認識她,48
没事,48
薩拉,48
大夫,48
別這樣嘛,48
沒有人知道,48
你有孩子嗎,48
可以了嗎？,48
錢？,48
我真是,48
揪ぱ摆,48
打我,48
結束了嗎,48
你去,48
抱歉？,48
妳還好嗎?,48
媽咪！,48
你在找什么,48
你再說一遍,48
你能相信嗎？,48
我看不見,48
妳還好吧？,48
薩利,48
他不見了,48
要幫忙嗎？,48
琌ぐ或,48
因為我愛你,48
你這小子,48
我要說的是,48
μ,48
我們出去吧,48
不不不不,48
你還好么,48
我在等你,48
你這是什么意思,48
我盡量,48
亨利！,48
當然知道,47
會嗎,47
是，艦長,47
不，不行,47
下雨了,47
停止。,47
你會喜歡的,47
你他媽的！,47
進展如何,47
你受傷了嗎？,47
是的 但是...,47
壞了,47
－是的,47
這是我家,47
我也愛妳,47
謝謝 親愛的,47
瑪嘉...,47
水啦,47
什么問題,47
尼克？,47
噢 噢,47
噢 天吶,47
那是什麼東西？,47
別著急,47
不重要,47
你好呀,47
聽我說。,47
你是不是瘋了,47
廢物,47
你害怕嗎？,47
凱利,47
檢察官,47
開了,47
你記得嗎？,47
我無能為力,47
原來是你,47
第三,47
小菜一碟,47
菲利克斯,47
你小心點,47
那裏,47
豹头：,47
快開槍,47
拉！,47
今天早上,47
洛杉磯,47
你要相信我,47
我等不及了,47
我非常抱歉,47
睡覺吧,47
睡個好覺,47
他去哪了,47
就這些？,47
"不,不,不",47
年輕人,47
我看到他了,47
哦 親愛的,47
不 先生,47
現在就走,47
第二天,47
這是哪裡?,47
你知道什麼？,47
你知道為什麼嗎?,47
и綼,47
愛情,47
不 沒什麼,47
你們還好嗎,47
很喜歡,47
別慌,47
左,47
格斯,47
打電話給我,47
別想了,47
我們在哪裡？,47
別玩了,47
現在幾點？,47
我投降,47
這是幹嘛？,47
琌,47
你做什么,47
我們要去哪兒,47
我有辦法,47
《地球百子》前情回顧,47
找到他,47
嗨，寶貝,47
發生什麼事了嗎,47
吸血鬼,47
你感覺怎麼樣？,47
你生氣了,47
我們是朋友,47
惡心,47
我有個想法,47
他在那里,47
狗雜種,47
哦 上帝啊,47
它是...,47
我會考慮的,47
我覺得是,47
你在這裡做什麼?,47
洛ネ,47
我在哪,47
那不是我,47
這是啥,47
很好，你呢？,47
二哥,47
多久了,47
或,47
妹妹,47
請等等,47
很高興再見到你,47
好噁心,47
我的妻子,47
我沒開玩笑,47
照顧好自己,47
你打算怎麼辦,47
雷蒙,47
低頭,47
猶大,47
我們只是...,47
и琌弧...,47
不告訴你,47
你是哪位？,47
你有權保持沉默,47
緍!,47
螢一,47
信不信由你,47
秈,46
瑪莉,46
等等 等等 等等,46
非常謝謝,46
後會有期,46
嘿，寶貝,46
玂,46
我在哪裡？,46
我說啊,46
那是什么聲音,46
你幹嘛啊,46
那是怎麼回事？,46
耶穌,46
我知道啊,46
我們出發,46
還有嗎？,46
阿彌陀佛,46
傑夫,46
我回去了,46
你們沒事吧？,46
費利亞,46
ぃ璶笆,46
關于什么,46
他們來了！,46
我這就去,46
掛了,46
好吧好吧,46
哈哈！,46
仁太...,46
那你...,46
你們好啊,46
老闆！,46
那倒是真的,46
老爸！,46
你在這兒干什么,46
杏奈,46
走呀！,46
你說什麼啊,46
你在聽嗎？,46
你在說什麼啊？,46
沒問題吧？,46
防守,46
好呀！,46
不給,46
你保證？,46
你太棒了,46
遵命，長官,46
也沒有,46
福爾摩斯先生,46
賈德,46
把電話給我,46
相信我。,46
又見面了,46
挡,46
只有一個,46
媽呀！,46
索菲,46
我馬上就來,46
我只是覺得,46
你沒事嗎？,46
布拉姆！,46
我馬上到,46
抓住你了,46
快說！,46
這些人...,46
艾達,46
這太好了,46
本論壇字幕僅翻譯交流學習之用 禁止任何商業用途否則后果自負,46
我感覺到了,46
我有個好主意,46
應該...,46
棄明投暗,46
你瘋啦？,46
雅貝,46
為什麼這麼說,46
放箭,46
讓我出去！,46
太驚人了,46
ぃ ぃ ぃ,46
幹的好,46
楊,46
為了你,46
不夠,46
休息一下,46
外面,46
這到底是怎麼回事,46
不錯。,46
或罢,46
海倫娜,46
妳沒事吧?,46
太荒唐了,46
閉上你的嘴,46
我也是！,46
他在這兒,46
放我走,46
你開什麼玩笑,46
你這混蛋！,46
== 字幕製作：,46
曼尼,46
啊 對不起,46
拜託。,46
琌街,46
為什麼！,46
肯定是,46
我抓住你了,46
茱莉亞,46
我也要去,46
我現在...,46
很久很久以前,46
你是誰啊？,46
空,46
是我。,46
好了 來吧,46
拜託？,46
多謝你,46
哦，我的上帝！,46
佑司,46
校長,46
下去吧,46
我能感覺到,46
可以這么說,46
混帳東西,45
卡門,45
可以走了嗎,45
發誓,45
一定要,45
一起來,45
試試,45
一樣,45
要是...,45
我有錢,45
那就是說,45
你什么意思？,45
一個朋友,45
フ盾,45
羅恩,45
下來吧,45
喝一杯,45
那走吧,45
你們在幹什麼？,45
吐出來,45
"是的, 長官",45
我小時候,45
看情況,45
氣死我了,45
據我所知,45
你知道我的意思,45
白痴,45
他會來的,45
喂 是我,45
不是吧！,45
那就太好了,45
別理他,45
庭上,45
你來,45
記得我嗎,45
我必須,45
你才是,45
你好 爸爸,45
導演,45
阿信,45
他有槍,45
一定會的,45
他不知道,45
樹,45
ぃ,45
你沒事的,45
我不能去,45
死定了,45
夏娜,45
不是我的錯,45
噢，是嗎？,45
十分抱歉,45
準備就緒,45
找到你了,45
你想做什么,45
是的 我...,45
外公,45
你懷孕了,45
這樣好嗎,45
我試試,45
太快了,45
100)}ハイハイ!,45
任務完成,45
真不幸,45
不要緊吧,45
我爸,45
（呻吟）,45
一分鐘,45
我出去一下,45
說定了,45
右,45
史蒂夫！,45
事情就是這樣,45
临⊿Τ,45
衡,45
我們需要你,45
很高興認識妳,45
有問題,45
讓我告訴你,45
唉！,45
你笑什麼？,45
225))}原創翻譯 雙語字幕,45
天阿,45
你安全了,45
讓我們看看,45
開始行動,45
我有嗎？,45
拿過來,45
當我沒說,45
早安！,45
猜猜看,45
也好,45
еǐ,45
撐著點,45
凱薩琳,45
不、不,45
我不能走,45
過來。,45
失敗者,45
喵,45
把錢給我,45
啊哈！,45
艾米麗,45
跟你一樣,45
嘿 你,45
你明白了嗎？,45
啊,45
知道了 知道了,45
Ν,45
閉嘴吧,45
拜拜！,45
國王陛下,45
她人呢？,45
и祇粆,45
準備完畢,45
塔克,45
痷琌,45
你看到什麼？,45
我不知道 我不知道,45
克萊兒,45
哪,45
太好了 太好了,45
現在。,45
是 沒錯,45
關燈,45
等等，什麼？,45
開槍吧,45
感謝,45
我想沒有,45
晚安 親愛的,45
你不能這么做,45
真難以置信,45
哈 哈 哈,45
那真是...,45
進來。,45
老天爺啊,45
我沒有！,45
鮑伯,45
說謊,45
大衛？,45
等等 什么,45
說啊！,44
她會沒事的,44
不行。,44
讓我走！,44
一定是,44
善,44
我有個計劃,44
太好了 謝謝,44
且慢,44
我也想知道,44
筽,44
醫生？,44
哦，上帝啊,44
相信,44
好痛啊,44
我沒看到,44
別離開我,44
快離開這裡,44
嗨 媽媽,44
我需要錢,44
你嗎,44
⊿闽╰,44
正確的。,44
就這么簡單,44
好爽,44
我們出發吧,44
母親大人,44
硂琌ぐ,44
還有誰？,44
快，快,44
回家去,44
钉,44
我看到...,44
讓我幫你,44
待在這兒,44
錢呢,44
你没事吧,44
阿仁,44
榮幸之至,44
你在撒謊,44
琌,44
誰在那,44
癘眔,44
呃！,44
哦 媽的,44
浩盾,44
這可不好,44
噢，上帝,44
麻煩,44
下一個！,44
谋眔㎡?,44
我完全同意,44
蜜雪兒...,44
30秒,44
瑞恩：,44
琴,44
ニ,44
我的愛人,44
我改變主意了,44
他叫什么名字,44
你不會想知道的,44
嗯，嗯,44
噢 上帝啊,44
我只是想幫忙,44
有多少？,44
辦不到,44
凱勒布,44
那就對了,44
我必須走了,44
放棄吧,44
好看嗎,44
索菲亞,44
襪子,44
你會死的,44
你怎么做到的,44
放下槍！,44
你好 先生,44
加速,44
德里克,44
不如...,44
門都沒有,44
在這邊,44
我也喜歡,44
牛奶,44
и暗ぃ,44
我想幫你,44
或,44
幫幫我！,44
您好？,44
來吧，我們走,44
瑿,44
自殺,44
談什么,44
就是這兒,44
學姐,44
別。,44
再見 媽媽,44
振作點,44
你幹了什麼?,44
我來搞定,44
德.,44
讓一讓,44
拿好,44
你需要我,44
火火里同學,44
院長,44
好吧 聽著,44
走。,44
我得走了。,44
他們到了,44
貝兒,44
包在我身上,44
英珠啊,44
小傢伙,44
啊啊,44
不是現在,44
到底是什麼？,44
泰絲,44
他們說...,44
看到嗎？,44
你說真的？,44
聽見沒,44
遊戲結束,44
我的天哪！,44
艾娃,44
你開玩笑吧？,44
什么也沒有,44
馬蒂,44
我要掛了,44
我可以進來嗎,44
我可以嗎,44
еㄓ,44
到底是誰,44
晚安 先生,44
都不是,44
給我的,44
麥克！,43
就在那里,43
看看你自己,43
警部,43
聽話,43
哦，我的天啊,43
不知,43
你記得嗎,43
春...,43
好了 各位,43
珃,43
不見得,43
硂碞癸,43
我懷疑,43
你要嗎？,43
好了 我們走,43
你聽著,43
我沒錢,43
開動了,43
放下來,43
揪,43
你不是認真的吧,43
總統,43
貝蒂,43
他成功了,43
好極,43
這是我的家,43
（注：,43
有什么事,43
很好玩,43
你來幹什麼？,43
這怎么可能,43
你來幹嘛？,43
我猜是吧,43
琌 ﹛,43
快上,43
不能這樣,43
謝謝，先生,43
放開他！,43
向右轉,43
照片,43
小叮當,43
著火了,43
ぱ,43
關閉,43
不 不會的,43
別擔心我,43
都過去了,43
莎拉！,43
那個女孩,43
樂意效勞,43
我不想傷害你,43
我的車,43
