sentence,count
回家去,171
头儿,171
马科斯.,171
你真行,171
正确的。,171
我认识你吗?,171
死吧,171
哇喔,171
开车！,171
我也愛你,171
别过来！,171
你能相信吗?,170
用这个,170
我可以帮你,170
我不认识他,170
姑娘们,170
你是谁啊？,170
礼物,170
抓住了,170
你等一下,170
怎么会呢,170
讓我看看,170
看见没？,170
不敢相信,170
还有吗？,170
一切都好吗?,170
噢，不！,170
让一下,170
ぱ摆,170
你来,170
你在这干嘛？,170
快离开这里,170
我要出去,170
什么事情?,170
停一下,170
没这回事,169
欢迎！,169
你没事了,169
我需要你帮忙,169
又怎样？,169
废物,169
真是对不起,169
你又来了,169
听到没?,169
好像...,169
混球,169
你骗人,169
你去哪里了?,169
任何人,169
小茜,169
遵命，长官,169
我知道啦,169
艾琳,169
我只是想说,169
老大！,169
比如？,169
有多少？,169
你记得吗？,169
一点也没错,169
放！,169
护士,168
他是我的,168
不不不不,168
哈尔,168
卡莉,168
不管怎么样,168
抓到了,168
嗨 亲爱的,168
艾力克斯,168
我不这么想,168
快开门！,168
叫什么名字？,168
迈尔斯,168
是他！,168
墨菲,168
单单,168
是的，長官,168
很明显,168
你敢,168
你行的,168
坏了,168
我喜歡,168
可爱,168
我以为你死了,168
朱莉,168
快滚！,167
还有谁?,167
你叫什麼名字？,167
我该怎么做？,167
我想到了,167
一切都很好。,167
美女,167
給我,167
小家伙,167
但现在...,167
我也爱你。,167
你先,167
你到底怎么了？,167
当然记得,167
完成,167
打开门,167
有。,167
我想见你,167
嗨，宝贝,167
开个玩笑,166
确定吗？,166
阿们,166
左转,166
或?,166
来吧，来吧。,166
推,166
你到底在干什么？,166
我在工作,166
（西班牙语）,166
我请客,166
开什么玩笑？,166
你真可爱,166
呣,166
让一让,166
你看见了吗?,166
明白！,166
这样很好,166
我就...,166
索尔,166
我的女儿,166
去你妈的。,166
你要吗？,166
那可不行,166
哦 天,166
你能听到我吗？,166
老爷,165
是誰?,165
很好看,165
笑一笑,165
同时,165
你呀,165
凉爽。,165
疼吗,165
走？,165
恐怕是的,165
把你的手拿开,165
撒谎,165
好样的！,165
明白嗎？,165
我们不能,165
神,165
疯了,165
放了他,165
"哦,不!",165
帮我！,165
芭芭拉,165
那边！,165
巧克力,165
一次,165
这我知道,165
你救了我,165
你確定?,165
你饿了吗?,165
给我看,165
除了...,165
"哦,天哪",165
最近怎么样?,165
看着我的眼睛,164
他知道,164
很荣幸,164
真聪明,164
你应该知道,164
我明白你的意思,164
对不起了,164
很...,164
埃里克,164
什麼啊,164
噢，该死！,164
没事吗,164
报警,164
哈罗！,164
到底发生了什么,164
我不会伤害你的,164
我记得你,164
东尼,164
我接受,164
说出来,164
吸血鬼,164
告诉我吧,164
动起来,164
拿着吧,164
我很累,164
嗨，亲爱的,164
你在幹嘛？,163
看到吗？,163
永别了,163
不，不要,163
清楚了吗？,163
真是抱歉,163
她没事,163
发贴人：,163
準備好了,163
给我滚出去,163
我有话要说,163
是啊，是啊,163
不是吧！,163
下一个！,163
你说真的？,163
我听不懂,163
我们快走,163
只不过...,163
不错！,163
我马上就来,163
奶奶！,163
不知道？,163
路克,163
确认,163
麦克？,163
拦住他,163
太厉害了,163
对不起，我...,163
我不会伤害你,163
年轻人,163
到底是什么？,162
你明白了吗?,162
不 谢了,162
哦 老天,162
你在听吗?,162
谢谢 再见,162
一样,162
沃特,162
我听见了,162
－是的,162
玛雅,162
知道嗎?,162
都是你的错,162
坚持住！,162
我怎么会知道,162
直到永远,162
再来！,162
那不是...,162
要帮忙吗？,162
乔！,162
欸,162
傑克,162
你受伤了吗?,162
可以。,162
那是什么啊,161
我也这么觉得,161
请安静,161
亚历山大,161
我要走了。,161
它是...,161
冲,161
你知道为什么,161
你感觉如何?,161
我很担心你,161
走開！,161
我說,161
让他进来,161
真的很对不起,161
你爸爸...,161
这么快,161
叫什么名字?,161
你怎麼了？,161
坐好,160
有人在家吗？,160
当...,160
维克多,160
е翴,160
洛杉矶,160
看吧？,160
接着说,160
抱歉 抱歉,160
给我过来,160
300)}翻译：,160
你以为你是谁?,160
我来了。,160
你怎么啦?,160
哦，该死。,160
我原谅你,160
卢卡斯,160
汤姆！,160
姓名,160
格雷格,160
他死了吗?,160
太棒了。,160
我马上过去,160
别挡路,160
今天早上,160
好吧好吧,160
我来告诉你,160
朋友们,160
有人嗎?,160
这个怎么样？,160
哦，天,160
不，我不知道,159
不错吧？,159
那我先走了,159
你们在干嘛？,159
玛格丽特,159
笑,159
我答应,159
没事的 没事的,159
快给我,159
我可不这么想,159
夏洛克,159
иぃ笵,159
老妈,159
嘿 伙计们,159
然後呢？,159
安吉拉,159
我有话跟你说,159
啊哦,159
噢，我的天,159
请留言,159
否则...,159
大姐,159
史蒂芬,159
艾尔,159
曾经是,159
伊芙,159
你结婚了吗,158
神圣的狗屎。,158
送给你,158
酒,158
让我过去,158
行？,158
我只想...,158
我怕,158
阿布,158
好了？,158
赞,158
噢，上帝。,158
再说,158
你不明白吗?,158
到此为止,158
我也是！,158
把电话给我,158
（叫声）,158
这么说吧,158
谢谢你，先生,158
冷静一点,158
离我远一点,158
记住了,158
怎么回事啊,158
你开玩笑吧？,158
你是哪位,158
我有东西给你,157
夠了！,157
尼基,157
来吧，伙计。,157
还给我！,157
伊森,157
我怎么了？,157
玛莎,157
你怎么进来的？,157
伊莉莎白,157
早晨,157
这就是我。,157
别着急,157
大王,157
你来干嘛？,157
你先走,157
没有，长官,157
除了你,157
她还好吗？,157
托比,157
讽礛,157
我们是一家人,157
放下枪！,157
又是你,157
是的 主厨,157
梅,157
好的 长官,157
快叫救护车,157
你知道我的意思,156
别碰,156
嘿，嘿。,156
肯尼,156
噢，是吗？,156
噢，是的,156
你怎么进来的?,156
你有权保持沉默,156
会长,156
别管他,156
当真?,156
没有 没有,156
你打算怎么做？,156
福尔摩斯先生,156
秘密,156
我非常抱歉,156
祝你好运！,156
对极了,156
是你的,156
不要打了,156
你开玩笑吗？,156
就是嘛,156
準備好了嗎？,156
呵呵！,156
杂种！,156
那是什么东西,156
劳拉,156
你怎么说？,156
老公！,156
我知道了！,156
尼尔,155
你看这个,155
开心,155
休息一下,155
绝对不会,155
做的好,155
有没有？,155
这怎么可能？,155
汉斯,155
可怜的家伙,155
女孩,155
明白了。,155
可不是吗,155
很好，你呢？,155
警卫,155
進來吧,155
哈维,155
我希望如此,155
埃迪,155
不好笑,155
我想没有,155
凯特！,155
正好,155
我什么都没说,155
接电话,155
别看,155
你在做什麼?,155
一天,155
我只是想知道,155
你还不明白吗,155
不要打,155
快说！,155
感激不尽,155
谢谢你能来,155
别杀我,155
这个怎么样,154
拜托啦,154
我才不管,154
你指什么?,154
準備好了嗎,154
散开,154
曼尼,154
有罪,154
趴下来,154
他还好吗?,154
于是,154
留下来,154
是 主厨,154
怎麼辦,154
我的妻子,154
很晚了,154
来吧，来吧,154
并没有,154
没事了 没事了,154
对对对,154
大家好！,154
你不明白吗？,154
杰西：,154
快下来,154
我去了,154
没有关系,154
就这样。,154
耶稣基督。,154
踩葡萄,154
你来吗？,154
蒂姆,154
是我。,154
律师,153
你太棒了,153
那样的话,153
谁在乎？,153
快，快！,153
一定是,153
滾開,153
克里斯！,153
这是不可能的。,153
你还好么？,153
迪伦,153
告诉他们,153
想象一下,153
非常漂亮,153
知道了吧,153
明白？,153
你来这里干什么?,153
走 快走,153
他在干什么?,153
嗨，你好吗？,153
本論壇字幕僅翻譯交流學習之用 禁止任何商業用途否則後果自負,153
去死！,153
住口。,153
（尖叫声）,153
我们得离开这里,153
你有什么感想？,153
她还好吗?,152
父親,152
放我走,152
快停下,152
哦，老天,152
哦，上帝啊,152
肯定是,152
迈克！,152
也许是,152
就像是...,152
乔治！,152
好痛啊,152
我不会。,152
也許,152
小伙子,152
我发誓。,152
因为我爱你,152
你去,152
是谁呢？,152
我们去哪？,152
大卫？,152
还行吧,152
走好,152
你放心,152
我们完了,152
再说吧,152
知道为什么吗,152
这太荒谬了,152
天呐！,152
你还在吗？,152
好奇怪,151
不可能吧,151
他会的,151
他做了什么？,151
你明白我的意思吗?,151
和谁？,151
我不知道啊,151
说定了,151
有多少,151
让他走,151
夏洛特,151
没什么事,151
你在这儿干什么？,151
干什么呢,151
就好像...,151
那天,151
真的很棒,151
我得...,151
很痛,151
如果。,151
你是做什么的？,150
我只想说,150
就位,150
你吓死我了,150
我要回去了,150
睡觉吧,150
卡洛斯,150
还...,150
来人,150
也是啊,150
退回去,150
但是现在...,150
喝一杯,150
快醒醒,150
是什麼？,150
提姆,150
做到这一点。,150
迪恩,150
你很幸运,150
喂喂喂,150
不要跑,150
从来没有。,150
保证,150
交给我,150
哦，对不起,150
我想和你谈谈,150
你们好吗？,150
有什么...,150
我们会没事的,150
你为什么这么做？,150
这个吗,150
马修,149
我要杀了他,149
接住,149
我们需要谈谈,149
你不用担心,149
杀了我吧,149
到这里来,149
好，走吧,149
不行吗？,149
你等等,149
她怎么样？,149
下雨了,149
德永...,149
你看到什么？,149
我才没有,149
我们在哪?,149
怎么办啊,149
烦死了,149
做...,149
慢慢的,149
是啊 没错,149
不是那样,149
我认识他,149
谁在那里？,149
我杀了他,149
你在说谎,149
放開我！,149
还有件事,149
是我啊,149
你说什么啊,149
你想知道什么？,149
嗨 宝贝,149
就快到了,149
结果呢？,148
凯,148
我能进来吗？,148
人呢,148
你们没事吧？,148
回家去吧,148
我看到他了,148
你要知道,148
多谢夸奖,148
你瘋了嗎？,148
你是认真的?,148
搞什麼,148
我的！,148
就这么定了,148
你们在干嘛?,148
胜利,148
我没...,148
摆!,148
我会考虑的,148
是他们,148
不管怎么说,148
知道了 知道了,148
快乐,148
我的上帝。,148
请听我说,148
嘿，伙计,148
知道嗎？,148
你跟我来,148
说得没错,148
你有孩子吗？,148
我怀疑,148
醫生,148
西恩,148
当然知道,148
张嘴,147
他去哪了?,147
好，没问题,147
我还没说完,147
启动,147
那时候,147
太过分了,147
我，呃...,147
什么呀？,147
探长,147
我们只是...,147
谢谢，先生,147
明白嗎?,147
明白了？,147
喂。,147
别碰她,147
哦 对不起,147
我意思是...,147
你不能这样,147
我也是这么想的,147
第三,147
不要呀！,147
什么来的？,147
有没有搞错？,147
还有谁？,147
波特,147
我一直在找你,147
怎么会呢？,147
轮到我了,147
真的是,147
他是誰?,147
我的天哪！,147
到处都是,147
约瑟夫,147
我们没事,147
嗨 爸爸,147
集合,147
你不能走,147
你为什么不告诉我？,147
什么鬼,147
等等 什么,147
刚才,147
卧倒,147
你听着,147
怎麼啦?,147
我母亲,147
你是什么？,146
小鬼,146
男孩,146
在这等着,146
也許吧,146
晚安 晚安,146
你知道么？,146
不像,146
我感觉...,146
我猜也是,146
好 好 好,146
这个呢？,146
没问题！,146
你有吗?,146
我有办法,146
女人：,146
不要紧的,146
感觉...,146
警察来了,146
不关我的事,146
為什么？,146
為什么?,146
你醒了,146
狗,146
他在做什么？,146
帮忙,146
是呢,146
算了吧！,146
我就是这个意思,146
没那么简单,146
你来这干什么?,146
你幹什麼？,146
就是这儿,146
而现在...,146
想得美,146
他是我的朋友,146
媽媽！,145
随你怎么说,145
为什麽?,145
瑞德,145
也许。,145
你来吗?,145
她已经死了,145
说谎,145
不要？,145
噢 上帝,145
他们说...,145
很高兴你能来,145
恩。,145
他不在这里,145
快快,145
赫克托：,145
找到你了,145
我可以进来吗？,145
这是什么东西,145
我到了,145
我投降,145
这么快？,145
应该没有,145
一切都好吗？,145
别看我,145
吉姆？,145
嘿，宝贝,145
有何贵干？,145
不 我不知道,145
这不好笑,145
不要呀,145
看一下,145
我要回去,145
凯伦,145
炸弹,144
你没事吗,144
这是。,144
畜生,144
已经结束了,144
听到吗?,144
谢谢你，先生。,144
地球,144
唉。,144
食物,144
我来看看,144
攻击,144
你闭嘴！,144
你受伤了吗？,144
别管了,144
有人嗎？,144
上帝呀,144
詹姆士,144
你能行的,144
谢谢光临,144
大夫,144
天哪。,144
史密斯,144
抱歉了,144
道格,144
它的罚款。,144
贱人！,144
我的名字,144
他们在哪?,144
拿过来,144
让我们看看,144
没听过,143
米兰达,143
你想知道什么,143
什么是错的？,143
抱歉？,143
同志,143
你看吧,143
你这小子,143
我再打给你,143
你认为...,143
难道是...,143
在里面,143
我不想知道,143
树,143
既然如此,143
约瑟,143
微笑,143
哪?,143
杰西！,143
快点啦,143
威利,143
警探,143
办不到,143
吃饭,143
大雄,143
哦，亲爱的,143
你什么？,143
请坐。,143
昨天晚上,143
你要走了?,143
这是它。,143
你是哪里人？,143
你做的很好,143
现在开始,143
我们是朋友,143
是的，女士,143
看看你自己,143
这话什么意思,143
好不好。,143
谢谢你 先生,143
没见过,143
對吧,142
射击！,142
也许你是对的,142
请？,142
行了吧,142
泰山,142
吓我一跳,142
我能说什么？,142
天啦,142
爹！,142
他说了什么?,142
哦 我的天啊,142
现在几点了？,142
只有我,142
来了来了,142
我什么也没说,142
见鬼去吧,142
快呀！,142
什么事啊？,142
救命 救命,142
喝！,142
我走,142
天杀的,142
直到现在,142
唐尼,142
ぐ或?,141
哥！,141
这太棒了,141
乔治？,141
你打算怎么做?,141
邸下,141
请问一下,141
我也要去,141
您...,141
她说得对,141
把手拿开,141
谢谢惠顾,141
这是哪里?,141
我需要钱,141
下面,141
你会没事的。,141
没兴趣,141
原來如此,141
旅途愉快,141
我差点忘了,141
我想是这样。,141
我想跟你谈谈,141
振作点,141
快回来！,141
操你的!,141
不要说了,141
放下！,141
我们是警察,141
说的好,141
成了,141
你来这里做什么？,141
你有什么？,141
帮个忙,141
一切都会没事的,141
到底是什么,140
好的，没问题,140
还有一个,140
这样好多了,140
我只知道,140
他來了,140
我们回去吧,140
得,140
是个男孩,140
起,140
哦，对不起。,140
你看。,140
我一直...,140
美国人,140
牧师,140
这就是了,140
那是我,140
动作快！,140
蒂娜,140
我们上,140
也没有,140
工作？,140
你什么都不知道,140
他只是...,140
珊,140
你不...,140
开枪啊,140
他们在哪？,140
这样吗,140
她是我的,140
不要，不要,140
歡迎,140
漂亮！,140
老样子,140
我猜是的,140
你相信我吗,140
我必须...,140
肯定的,140
不关你事,140
最好是,140
草,139
快离开,139
你在这干嘛?,139
你要怎么做？,139
我在努力,139
我是你的,139
（咳嗽）,139
我死了,139
哦，我的天！,139
这是？,139
难以置信！,139
我受不了,139
你保证？,139
跟,139
在这里？,139
我猜是吧,139
佛罗多,139
桑德拉,139
开灯,139
我 我,139
记得我吗？,139
如果你不介意的话,139
为什么这么说？,139
看？,139
和我,139
我擦,139
少爷,139
这就是我,139
笑什么？,139
是嘛？,139
对不起啊,139
且慢,139
她怎么样了?,139
你不会明白的,139
右边,139
肉,139
他怎么说？,139
好哇,139
如果可以的话,139
不信,139
谢谢，再见,139
留在这里,139
他还好吗？,138
罚款。,138
不准动！,138
是的 女士,138
酷！,138
有点不对劲,138
太好吃了,138
412}未知撞击 主防护盾启动中,138
你为什么不告诉我,138
你父亲,138
下来吧,138
你好，先生,138
ﺎﻨﺴﺣ,138
不 你没有,138
你说啥？,138
五分钟,138
我再也受不了了,138
我发誓！,138
收到！,138
这是可怕的。,138
你们好吗?,138
还没呢,138
你认识她吗？,138
真好看,138
看什么看,138
他人呢?,138
哦 哦,138
你怀孕了,138
我不能！,138
我没兴趣,138
我进来了,138
好好玩,138
你愿意嫁给我吗？,138
恐惧,138
火！,137
我要离开这里,137
你的朋友,137
我知,137
你在这儿干嘛?,137
欢迎。,137
我老婆,137
你被开除了,137
别离开我,137
看招,137
你怎麼知道？,137
谢谢长官,137
乐意之至,137
放屁！,137
还活着,137
出什么事了吗,137
我在等你,137
说得也是,137
谢谢 长官,137
初次见面,137
同志们,137
你能做到吗,137
注意安全,137
我们很好,137
来看看,137
进攻！,137
露丝,137
他叫什么？,137
你们俩,137
我喜欢这个,137
您说什么,137
我能帮你吗？,137
路易,137
你肯定吗?,137
操你妈！,137
冷,137
我什么也不知道,137
你干了什么？,137
拿出来,137
这家伙是谁？,136
过来，过来,136
那里！,136
跟我说说,136
太快了,136
十分感谢,136
谢...,136
走，走,136
你怎么办？,136
我也有,136
我会尽力的,136
他怎么样了?,136
嘿嘿嘿,136
我也这么认为,136
离开这里。,136
以及...,136
啊 是吗,136
关你什么事,136
跑啊！,136
我只是说...,136
你需要什么？,136
很重要,136
天啊。,136
太爽了,136
看什么看？,136
你会吗?,136
不够,136
我们的...,136
马可,136
我也很高兴见到你,136
太精彩了,136
我很害怕。,136
已经...,135
放我出去！,135
有何不可?,135
不，,135
你的电话,135
玛莉,135
遵命！,135
马蒂,135
找到他了,135
谢什么?,135
彼得？,135
兄弟！,135
我就在这里,135
瞄准！,135
他们回来了,135
你是我的,135
克莱儿,135
我是无辜的,135
你死了,135
伊莎贝拉,135
比如说？,135
为什么会这样？,135
劳伦斯,135
算了！,135
孩子？,135
何时？,135
嘿，嘿，嘿！,135
是的 夫人,135
吉姆！,135
快走开,135
恶魔,135
你的脸怎么了?,135
是阿,135
没。,135
哇靠,135
我能看看吗?,135
直到...,135
这些是什么?,135
走，走，走！,134
哥哥！,134
那你...,134
我会处理的,134
不多,134
待在这里,134
ㄓ,134
是的，但是...,134
唐,134
美极了,134
说话呀,134
嗨 你好,134
冲！,134
很久很久以前,134
不如...,134
是啊，没错,134
事情是这样的,134
凯特？,134
你只是...,134
师兄,134
到这来,134
不是嗎,134
是，是,134
我有吗？,134
太谢谢你了,134
是真的！,134
来这儿,134
我才不要,134
你是做什么的?,134
你有没有想过,134
俊河!,134
自杀,134
我的爱,134
再快点,134
我有个计划,134
我没事！,134
你们没事吧,134
好了，走吧,134
我明白的,134
我回去了,134
抓紧！,134
安德烈,134
是的，谢谢,134
两分钟,133
真不幸,133
他是我儿子,133
師父,133
我知道这一点。,133
当心点,133
是啊是啊,133
是啊 我知道,133
我只是在想...,133
女：,133
不是你想的那样,133
回答我的问题,133
这边走。,133
（咆哮）,133
你认识她吗,133
时候到了,133
对不起 我...,133
稳住！,133
他有枪,133
谁在那儿?,133
嗯 我知道,133
帮我一下,133
你到底在说什么？,133
出租车！,133
才不要,133
我喜欢她,133
停下来。,133
在这里，我们走了。,133
抓住它,133
我不想伤害你,133
好小子,133
看看她,133
你妈妈,133
猜猜看,133
她没事吧?,133
有没有搞错,133
着火了,133
我看不见,133
你猜怎么着?,133
要命,133
拉里,133
重要的是,133
瞧。,133
给我站住,133
很公平,133
见鬼了,132
發生什麼事了?,132
你们知道吗?,132
精彩,132
來吧。,132
会好的,132
看到了？,132
尼斯。,132
哦，好吧。,132
马克！,132
可以了吗？,132
嗯 好的,132
多谢你,132
鬼,132
原谅我。,132
我们有,132
别吵！,132
欧,132
哇塞,132
玛吉,132
知道为什么吗？,132
比利！,132
少废话,132
舅舅,132
别碰他,132
雷！,132
是的，我...,132
你還好吧？,132
我们在这里,132
过来啊,132
嘿，你！,132
导演,132
告诉她,132
我等不及了,132
乖乖,132
一定会的,132
泰迪,132
他跑了,132
这是我的名片,132
哦 亲爱的,132
揍他,132
我看到你了,132
让我帮你,132
你愿意吗,132
你疯了。,132
非常好！,132
他来了！,132
你干什么呢？,132
哦 好的,132
你在这里干嘛?,132
我必须走了,132
上啊！,131
管他的,131
快走，快走,131
系好安全带,131
两年,131
你好 亲爱的,131
一个朋友,131
请告诉我,131
这很正常,131
你喜欢?,131
我要和你谈谈,131
看情况,131
臭小子！,131
或...,131
咋了？,131
陶德,131
给我滚开,131
洛克,131
安静。,131
救救我们,131
醒来,131
正合我意,131
你还在等什么？,131
卢克,131
你看起来不错,131
不知道！,131
你怎知道？,131
请多指教,131
打电话给我,131
我不明白你的意思,131
糟糕了,131
诺亚,131
这是为什么？,131
嘿 宝贝,131
我已经决定了,131
慢慢地,131
来吧，我们走,131
关灯,131
你必须...,131
你介意吗?,131
吃饭了,131
就一会儿,131
你开玩笑？,131
她叫什么?,131
你害怕了,131
唐娜,131
好 我们走,131
他不知道,130
不 没什么,130
好主意。,130
我们去哪儿？,130
重点是...,130
闭上你的眼睛,130
说啊！,130
我饿死了,130
我们去哪儿,130
黛西,130
别慌,130
就这样！,130
他去哪了？,130
我来开,130
怕什么,130
我无能为力,130
不要离开我,130
出來,130
真有你的,130
快，快，快,130
那真是太好了,130
别问了,130
今天不行,130
外面,130
打开看看,130
有何贵干?,130
马？,130
还有别的吗？,130
那真是...,130
是是,130
跟我走吧,130
不是呀,130
贾 宝 玉,130
不客气。,130
你们知道吗？,130
我丈夫,130
是谁啊？,130
我就说嘛,130
麦斯,129
再见 亲爱的,129
不要停,129
我亲爱的,129
让开 让开,129
噢？,129
我试过了,129
我喜欢这里,129
废话。,129
他不见了,129
穿上,129
老爹,129
我反对,129
我想问你,129
我要上厕所,129
操你！,129
不是我的错,129
你的手,129
我们都是,129
艾德,129
学长,129
让路,129
甚么?,129
我听着呢,129
注意了,129
坐。,129
一直,129
好险,129
你完蛋了,129
借过一下,129
还好啦,129
我能感觉到,129
朱利安,129
我承认,129
你是哪位？,129
唷,129
很高兴,129
你是对的。,129
老師,129
凭什么,129
向右转,129
字幕：,129
和你,129
没有人知道,128
听懂了吗,128
你真棒,128
我们要去哪里?,128
丹尼？,128
你会后悔的,128
哦，他妈的！,128
嘿，宝贝。,128
我妈,128
我很清楚,128
呸！,128
你太客气了,128
带走,128
亨利！,128
对不起，先生。,128
为了你,128
没有什么,128
把钱给我,128
可以走了,128
盖瑞,128
不是这个,128
我可以吗?,128
桑尼,128
每个人,128
你在撒谎,128
让我们...,128
不幸的是,128
好吧，,128
继续前进！,128
疼吗？,128
好啦好啦,128
香槟,128
发誓,128
手机,128
都过去了,128
同意。,128
你知道该怎么做,128
你要相信我,128
我不是。,128
不要吵,128
什么时候的事?,128
是 知道了,128
我好爱你,128
他成功了,128
忠诚,128
知道！,128
那个啊,127
我求你,127
荒谬,127
鲍比,127
照片,127
突然,127
安东,127
那是怎么回事?,127
最后一次,127
我只是好奇,127
史考特,127
但是什么?,127
三天,127
你还在吗?,127
听你的,127
住手 住手,127
再来一遍,127
收到。,127
妳...,127
伟大的。,127
你去了哪里？,127
听到没有？,127
闭上你的嘴,127
对不起，长官,127
那是怎么回事？,127
卡拉,127
开始行动,127
脱掉,127
我只是觉得...,127
哦，谢谢。,127
打开！,127
吃了,127
这一切,127
不好意思！,127
如果你...,127
这怎么回事,127
我不能去,127
追！,127
你知道这是什么吗？,127
就那样,127
等一下，等一下,127
好舒服,127
离开这儿,127
求求你们,127
布雷克,127
我改变主意了,127
我不会有事的,127
馬上,127
每天,127
我们需要你,127
你为什么...,127
她没事吧？,126
我要吐了,126
重复,126
中校,126
听见没？,126
一定要,126
老天爷啊,126
别担心我,126
像这样？,126
我们爱你,126
哦，好吧,126
看看他们,126
联邦调查局,126
请看,126
她会没事的,126
霍华德,126
琌盾?,126
噢 我的天,126
"哦,天啊",126
都不是,126
嗯，我...,126
尤金,126
放大,126
很聪明,126
幹什麼,126
请不要,126
我妻子,126
真的很好,126
以后,126
法兰克！,126
你是怎么知道的？,126
就是这里了,126
这样？,126
到底发生了什么？,126
發生什麼事了？,126
她在这里,126
别介意,126
这是干什么？,126
等一会儿,126
真乖,126
快逃！,126
几时？,125
不要动。,125
有人在家吗?,125
你怎么会在这里？,125
不重要,125
我看到...,125
不怎么样,125
奥斯卡！,125
好漂亮啊,125
他在干嘛?,125
跳啊,125
真难以置信,125
是，舰长,125
难道不是吗？,125
"不, 不, 不.",125
哦耶,125
我的家人,125
呸,125
你认识她?,125
韦恩,125
哦，伙计。,125
为啥？,125
过。,125
莉亚,125
听明白了吗,125
警官！,125
不用 谢谢,125
看那,125
不，不是的,125
棒,125
行动吧,125
是什麼,125
我是这么想的,125
对，我知道,125
喂，喂,125
我们快到了,125
汤姆？,125
回来啦,125
珍妮？,125
别闹了。,125
你有什么问题？,125
你真幸运,125
加速,125
你饿吗?,125
为什么会这样,125
上車,125
別動！,125
喂 你好,125
看看你。,125
你不明白。,125
没什么大不了,125
你說得對,125
洛基,125
索菲,125
给我回来,125
好了 够了,125
我带你去,124
这样好吗？,124
没什么的,124
躲开,124
石头,124
走吧 走吧,124
该...,124
奥利弗,124
你在等什么？,124
惊喜！,124
我在哪里?,124
我回家了,124
弟弟,124
未来,124
坚持，稍等。,124
不一样,124
非常谢谢你,124
我覺得...,124
我感觉到了,124
离开这里！,124
其實...,124
我的手,124
好 我知道了,124
我听不到,124
嗯，是的,124
很好玩,124
指挥官,124
做个好梦,124
不知,124
我勒个去,124
我试试,124
你们干什么?,124
听着 我...,124
感谢,124
无意冒犯,124
承认吧,124
我的爱人,124
那就对了,124
你瘋了,124
小孩,124
她怀孕了,123
现在没事了,123
我们都知道,123
金子,123
现在不是时候,123
闭上你的臭嘴,123
我现在...,123
我好冷,123
男：,123
下去吧,123
我们走着瞧,123
那个是...,123
我去开门,123
我正在努力,123
你不能这样做,123
我试试看,123
可以嗎?,123
我们回来了,123
摩西,123
你会怎么做,123
那是真的,123
这是我的。,123
我能行,123
你怎么做到的？,123
他醒了,123
大家听着,123
我的头,123
你再说一遍,123
恕我直言,123
你们好啊,123
靠近点,123
掰,123
让您久等了,123
累死了,123
我在这里！,123
我爸,123
呼吸。,123
这可不好,123
你会好起来的,123
打住,123
你們好,123
快开车,123
看着他,123
啥事?,123
我吃饱了,123
慢着！,123
你怎麼知道,123
怎麼啦？,123
陛下！,123
你叫什麼名字,123
對嗎？,123
没有，没有,123
楼上,123
我來了,123
认识你很高兴。,123
你害怕吗,123
诺曼,123
我必须这么做,122
好冷啊,122
我马上到,122
过,122
我来接,122
绝对不是,122
我很确定,122
万一...,122
咔肉肉,122
我可以解释,122
小倩,122
赖,122
比尔？,122
你不能进去,122
其实我...,122
我帮不了你,122
沒錯！,122
我 呃...,122
没有 先生,122
包在我身上,122
泰德,122
真是疯了,122
是了,122
圣诞快乐！,122
克里斯？,122
一个月,122
瓳,122
他們來了,122
上帝。,122
我可不这么认为,122
坚持住。,122
放她走!,122
我怎么会知道？,122
谢谢啦,122
信不信由你,122
洋子,122
混蛋。,122
我听说,122
我们现在怎么办?,122
在那里！,122
你不喜欢,122
基,122
你什么?,122
真好啊,122
哦 我的上帝,122
那是什么鬼东西?,122
行吧,122
猪,122
看啊！,122
这主意不错,121
噢 是吗?,121
我告诉你。,121
快过来！,121
快让开,121
这样可以吗?,121
为了我,121
够了 够了,121
你开玩笑吗?,121
滚蛋！,121
没有吧,121
国王陛下,121
吉娜,121
做得很好,121
你瘋了嗎?,121
在后面,121
星期五,121
你在说什么呢？,121
亨利？,121
走你！,121
感谢。,121
就这样吗,121
对不起 先生,121
嗨，你好,121
你自己看,121
我没有选择,121
你怎么找到我的？,121
咳,121
你想要...,121
你怎么来了？,121
没听说过,121
哦，我的天啊,121
谢谢你，长官,121
那就太好了,121
也许是吧,121
我们要去哪?,121
好么?,121
開火,121
我也想知道,121
大概是吧,121
再...,121
华生,121
莎琪娜,121
凯利,121
ǎ,121
噢 是的,121
谢谢 非常感谢,121
他是誰？,121
你说什么！,121
巴迪,120
誰啊,120
撤,120
奥斯卡,120
噢，上帝！,120
据我所知,120
今晚不行,120
康妮,120
這個嘛...,120
你不相信我？,120
别这样嘛,120
字幕制作：,120
我找不到,120
你没事的,120
5分钟,120
嘿，嘿，嘿,120
歡迎回來,120
我这就去,120
什么意思啊,120
谢谢啊,120
恶心！,120
两天,120
谁在那里?,120
我回来了！,120
原来是你,120
谁在乎?,120
你是怎么了?,120
来了 来了,120
克洛伊,120
我说的,120
右转,120
哦，我...,120
走啦！,120
看起来...,120
狗屁！,120
参议员,120
卡门,120
这样好吗,120
我的眼睛,120
你到底在干什么?,120
危险！,119
让我进去！,119
谁在那?,119
离开！,119
我注意到了,119
不见得,119
阻止他,119
什么事情？,119
老师！,119
请进来,119
当真？,119
谅谅,119
起床！,119
